,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1676124676.67767,44968.3828319097,1676124676.67767,44968.3828319097,39166,1.35822722913205e+19,1,512,1,729355900,0.4,STORED,234,0,22,0,0,0,EN,EN,729355900.399998,YES,26225103,25,85,7,19,20.00000025,16.3799996724,16.9299996614,16.7149996657,11.9480005974,18.2949996340999,17.00950068038,12.39600049584,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.4175008167,19.95350079814,0.6575000263,-1.29400005176,0.0,OFF,729355900.599998,-5611.57285942134,-730.35456348227,-3578.91420105428,-2.09908029,-5.569587065,4.426422655,-5575.46502122673,-1013.0478493476,-3566.47140167642,-1.731273155,-6.07438143,4.43047535,YES,729355900,-5610.3117194844,-727.012623649367,-3581.56684092164,-2.1030561,-5.57030404,4.42356414,21.671428138,22.5285709779999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.323727840025443,-0.911860722762785,0.181226196375476,0.175691018486179,0.000878625,-6.8775e-05,-0.00072928,YES,YES,YES,651,0,0.00150000006,2,8,15,AUTO,AUTO,AUTO,-0.522255213378906,-0.122340444335937,0.537598314941406,0.650592313964843,1.74999992999999e-05,-0.0005299999788,0.0013824999447,184,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.399639990009,0.31159999221,-0.862079978448,-0.99439997514,0.105519997362,-3.9999999e-05,0.523919986902,-0.662679983433,0.535119986622,1.29389996118299e-05,0.0011139119665826,0.025269897241903,0.999680014009598,-488.6500244325,145.0580072529,410.7980205399,0.0120321133367838,0.111153808920765,-0.239496351179793,2023-02-11 14:11:16.677669888
1,1676124676.78067,44968.3828331019,1676124676.78067,44968.3828331019,39167,1.35822722913205e+19,1,512,2,729355960,0.4,STORED,234,0,23,0,0,0,EN,EN,729355960.399997,YES,26225403,25,85,8,19,20.00000025,16.6549996669,17.3049996538999,16.6149996676999,12.0260006013,18.1149996377,16.85150067406,12.0300004812,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.23550080942,19.7525007901,0.6575000263,-0.7875000315,0.0,OFF,729355960.599997,-5725.52529372372,-1062.00752689962,-3304.97283475134,-1.697556975,-5.481797335,4.701443005,-5665.94459670275,-1374.79719126013,-3292.31677538415,-1.283364265,-5.97920419,4.704495645,YES,729355960,-5724.50787377459,-1058.7177870641,-3307.79299461034,-1.70175525,-5.48278732,4.698773065,21.5514281404,22.4057138376,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0090463818190723,0.990310024693799,0.103094876938102,0.0926046656479066,-0.10778878,-0.05113549,-0.045812775,YES,NO,YES,651,0,0.00150000006,13,30,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,4,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.913239977169,0.301159992471,-0.274439993139,-0.742759981431,-0.613799984655,0.267559993311,0.951279976218,-0.260119993497,-0.165639995859,1.537599953872e-05,0.0011138809665835,0.0274567701762968,0.999622341011328,-3541.5581770779,-2204.7461102373,174.9080087454,-6.2102893551143,-2.82181705636479,-2.82353592969861,2023-02-11 14:11:16.780669952
2,1676124676.99267,44968.3828355556,1676124676.99267,44968.3828355556,39168,1.35822722913205e+19,1,512,3,729439911,0.0,REALTIME,234,0,27,0,0,0,EN,EN,729439910.999994,YES,26645156,27,85,8,19,18.40000023,16.0049996799,16.4949996701,16.1799996763999,12.2620006131,14.5599997088,15.6675006267,11.74350046974,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,14.09650056386,19.89300079572,18.23600072944,1.925000077,-0.21950000878,1.15700004628,OFF,729439911.199994,4317.32130413392,-1387.07893064605,4918.37181408139,4.232131075,5.71768662,-2.09940116,4156.38035218097,-1837.95694810214,4909.18009454098,4.94523299,5.537693085,-2.110592,YES,729439910,4312.24006438798,-1393.93919030303,4920.88629395567,4.23803249,5.716249025,-2.09158731,19.2314281868,20.2085710243999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,-0.336427638271447,-0.88025344739493,0.282344244853115,0.179588416908231,0.00165906,-0.0003812,-5.401e-05,YES,NO,YES,651,0,0.00200000008,9,16,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.538559986536,0.31719999207,0.780599980485,-0.981079975473,0.193679995158,0.0,0.318119992047,-0.582359985441,0.748079981298,-7.446299776611e-05,0.0011115389666538,-0.0532200164033994,0.998582159042534,-841.8780420939,-341.3480170674,370.7960185398,0.0693278911309928,0.0853707089133713,-0.196524517834136,2023-02-11 14:11:16.992669952
3,1676124677.10468,44968.3828368519,1676124677.10468,44968.3828368519,39169,1.35822722913205e+19,1,512,4,729356020,0.4,STORED,234,0,23,0,0,0,EN,EN,729356020.399998,YES,26225703,25,85,8,19,20.00000025,16.3399996731999,17.1649996566999,16.4349996712999,12.0260006013,17.9399996412,16.69350066774,11.76400047056,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.58600002344,0.02450000098,0.02450000098,5.0225002009,4.13900016556,20.03400080136,19.53200078128,0.66650002666,-0.775000031,0.0,OFF,729356020.599998,-5815.11264924435,-1387.71955061401,-3015.19084924045,-1.287152095,-5.37151038,4.954003515,-5729.35793353208,-1729.98163350091,-3002.38200988089,-0.82938462,-5.855499845,4.956041655,YES,729356020,-5814.33946928301,-1384.49637077517,-3018.16242909187,-1.291301465,-5.372695295,4.95159614,21.2457138608,22.1599995568,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0295128574097428,0.937173215256535,0.32508896399822,0.123095415038091,0.000474515,0.00085959,7.429e-05,YES,YES,YES,651,0,0.00150000006,13,16,18,AUTO,AUTO,AUTO,-0.28483854296875,-0.725054744140625,0.353610558105468,0.517805171875,0.0008699999652,9.24999962999999e-05,0.0003799999847999,260,156,TRACK,OK,34,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.933919976652,0.357479991063,0.000279999993,-0.70719998232,-0.706999982325,-0.000199999995,0.945079976373,-0.108599997285,-0.308279992293,1.781199946564e-05,0.0011138449665846,0.0296435111106946,0.999559884013202,1.0340000517,-668.2020334101,388.6660194333,-0.0063025355573629,0.158709304489958,-0.195378602278252,2023-02-11 14:11:17.104679936
4,1676124677.31523,44968.382839294,1676124677.31523,44968.382839294,39170,1.35822722913205e+19,1,512,5,729356080,0.4,STORED,234,0,23,0,0,0,EN,EN,729356080.399998,YES,26226003,25,85,8,19,19.20000024,15.8649996826999,16.9899996602,16.299999674,12.0260006013,17.7599996447999,16.35800065432,11.4150004566,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.24400000976,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.13900016556,19.7325007893,19.21150076846,0.67600002704,-0.75050003002,0.0,OFF,729356080.599998,-5879.84296600783,-1706.15111469244,-2710.96198445189,-0.86936977,-5.23923159,5.182892305,-5765.39459173025,-2076.89887615505,-2698.06154509691,-0.371255035,-5.703753685,5.18390579,YES,729356080,-5879.32056603395,-1703.00749484962,-2714.07082429645,-0.873582495,-5.24065949,5.18071742,21.0628567216,21.9771424176,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0347289428054211,0.948224301535513,0.299624111007517,0.0994481095110377,0.00106603,0.000896255,2.934e-05,YES,YES,YES,651,0,0.00150000006,17,19,20,AUTO,AUTO,AUTO,-0.285541179199218,-0.70605708203125,0.384991592773437,0.521278337890624,0.0010274999588999,0.0001899999923999,0.001599999936,1020,180,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.928279976793,0.371879990703,0.000239999994,-0.70719998232,-0.706999982325,3.9999999e-05,0.959959976001,-0.123159996921,-0.251639993709,2.024899939253e-05,0.0011138029665859,0.0318301100450966,0.999492643015219,49.5500024775,-688.40003442,488.1020244051,0.0223453533397414,0.1701684600488,-0.196524517834136,2023-02-11 14:11:17.315229952
5,1676124677.42833,44968.3828406019,1676124677.42833,44968.3828406019,39171,1.35822722913205e+19,1,512,6,729356140,0.4,STORED,234,0,23,0,0,0,EN,EN,729356140.399998,YES,26226303,25,85,9,19,19.20000024,15.5099996897999,16.7899996642,16.1199996776,12.0260006013,17.5449996491,16.0225006409,11.18800044752,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.17800016712,19.37150077486,18.8725007549,0.67600002704,-0.67150002686,0.0,OFF,729356140.599998,-5919.33174403339,-2016.00431919977,-2393.73694031314,-0.446102975,-5.085676015,5.387004395,-5773.87543130621,-2413.88917930553,-2380.80656095966,0.088743055,-5.52472463,5.38698817,YES,729356140,-5919.06338404681,-2012.95301935234,-2396.96768015161,-0.45034646,-5.0873181,5.38507851,20.8799995824,21.7942852784,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.039863798702724,0.957834879343302,0.274209835015803,0.0759746559805068,0.000708015,0.000818675,0.00010685,YES,YES,YES,651,0,0.00200000008,21,21,21,AUTO,AUTO,AUTO,-0.285630104492187,-0.68646573828125,0.415322311523437,0.52410648828125,0.0009374999624999,0.0001699999932,-0.0001624999935,1020,224,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.921679976958,0.3879999903,0.000199999995,-0.707159982321,-0.707039982324,3.9999999e-05,0.971679975708,-0.134439996639,-0.194359995141,2.268499931945e-05,0.0011137559665873,0.0340165569795032,0.99942061901738,83.3980041699,-707.7320353866,587.3840293692,0.0120321133367838,0.154125642266422,-0.191367897832657,2023-02-11 14:11:17.428329984
6,1676124677.6409,44968.3828430556,1676124677.6409,44968.3828430556,39172,1.35822722913205e+19,1,512,7,729356200,0.4,STORED,234,0,23,0,0,0,EN,EN,729356200.399998,YES,26226603,25,85,8,19,19.20000024,15.2149996957,16.5749996685,15.9049996819,12.0260006013,17.3249996534999,15.52900062116,10.87650043506,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.23800000952,0.67150002686,0.02450000098,0.02450000098,5.0225002009,4.27600017104,18.99200075968,18.51400074056,0.66650002666,-0.6775000271,0.0,OFF,729356200.599998,-5933.3035833348,-2316.02328419883,-2065.03295674834,-0.01916101,-4.911562795,5.56532266,-5754.75327226232,-2739.33848303306,-2052.13445739327,0.548429615,-5.31921411,5.56427655,YES,729356200,-5933.28974333549,-2313.07614434618,-2068.36991658149,-0.02338574,-4.91340497,5.563691575,20.5742853028,21.4285709999999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0448381846032362,0.966069217678615,0.248831700523365,0.0527498674450026,0.0007989,0.000747135,-5.38e-06,YES,YES,YES,651,0,0.00200000008,24,23,19,AUTO,AUTO,AUTO,-0.285467856933593,-0.666246468261718,0.444700671874999,0.526179683105468,0.0009049999638,7.24999970999999e-05,-0.0002174999913,1020,240,TRACK,OK,19,20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.91399997715,0.405679989858,0.000239999994,-0.70719998232,-0.707039982324,7.9999998e-05,0.980239975494,-0.142679996433,-0.136919996577,2.512199924634e-05,0.0011137039665888,0.0362028409139147,0.999343811019684,126.5980063299,-716.9920358496,682.5780341289,0.0166157755603205,0.15641747337819,-0.196524517834136,2023-02-11 14:11:17.640899840
7,1676124677.7539,44968.3828443634,1676124677.7539,44968.3828443634,39173,1.35822722913205e+19,1,512,8,729356260,0.4,STORED,234,0,23,0,0,0,EN,EN,729356260.399998,YES,26226903,25,85,17,19,18.40000023,14.9549997008999,16.3399996731999,15.6849996863,12.0260006013,17.0899996582,15.21300060852,10.54300042172,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,8.35650033426,18.57350074294,18.13700072548,0.68550002742,-0.71400002856,0.0,OFF,729356260.599998,-5921.5895839205,-2604.99976975,-1726.42245367887,0.4097146,-4.717732885,5.717040905,-5708.10883459454,-3051.68644741567,-1713.61753431911,1.005720485,-5.088182395,5.714969405,YES,729356260,-5921.83420390827,-2602.16854989156,-1729.85225350738,0.40540334,-4.7198106,5.71564438,20.1457138828,21.0628567216,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0496890000062199,0.972964674540706,0.223567814528643,0.0298016404039671,0.00087433,0.000742325,2.7e-07,YES,YES,YES,651,0,0.00200000008,27,26,17,AUTO,AUTO,AUTO,-0.284939725097656,-0.645493037597656,0.473107165527343,0.527558244628906,0.0009749999609999,0.0001574999937,0.001374999945,1020,176,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.905319977367,0.424759989381,0.000239999994,-0.70719998232,-0.706999982325,0.0,0.985799975355,-0.147879996303,-0.079639998009,2.75579991732599e-05,0.0011136459665906,0.0383889518483314,0.999262222022132,168.120008406,-728.640036432,777.8980388949,0.0154698600044364,0.154125642266422,-0.192513813388542,2023-02-11 14:11:17.753900032
8,1676124677.96691,44968.3828468287,1676124677.96691,44968.3828468287,39174,1.35822722913205e+19,1,512,9,729356320,0.4,STORED,234,0,23,0,0,0,EN,EN,729356320.399997,YES,26227203,25,85,17,19,18.40000023,14.6999997059999,16.1199996776,15.4499996909999,12.0260006013,16.8699996625999,14.83700059348,10.29100041164,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,8.6100003444,18.55400074216,17.76050071042,0.58200002328,-0.6225000249,0.0,OFF,729356320.599997,-5884.14178579289,-2881.77951591101,-1379.53357102331,0.83842637,-4.50522067,5.84131046,-5634.16329829182,-3349.43639252817,-1366.88345165582,1.458213825,-4.83285339,5.838223445,YES,729356320,-5884.6436257678,-2879.07551604621,-1383.03799084809,0.83416862,-4.507428735,5.840211605,19.7199996055999,20.5742853028,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0544033289119334,0.978584579928307,0.198396413532071,0.0071638783567224,0.0008053,0.000852215,-2.7375e-05,YES,YES,YES,651,0,0.00200000008,29,29,14,AUTO,AUTO,AUTO,-0.284044718261718,-0.624290891601562,0.50046248828125,0.528315037109375,0.0009724999611,0.0001449999941999,0.0010624999575,240,172,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.895519977612,0.445039988874,0.000199999995,-0.70719998232,-0.706999982325,0.0,0.98839997529,-0.150199996245,-0.02279999943,2.99939991001799e-05,0.0011135829665925,0.0405748777827536,0.999175850024723,209.8580104929,-731.7500365875,859.6140429807,0.013178028892668,0.159855220045842,-0.191940855610599,2023-02-11 14:11:17.966909952
9,1676124678.07192,44968.382848044,1676124678.07192,44968.382848044,39175,1.35822722913205e+19,1,512,10,729439912,0.0,REALTIME,234,0,27,0,0,0,EN,EN,729439911.999994,YES,26645161,27,85,7,19,18.40000023,16.0049996799,16.4949996701,16.1799996763999,12.2420006121,14.5599997088,15.6475006259,11.72300046892,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.32650061306,19.89300079572,18.23600072944,1.83100007324,-0.0550000022,1.21350004854,OFF,729439912.199994,4321.55100392243,-1381.36063093196,4916.26915418653,4.227251535,5.718900705,-2.10595092,4161.32283193384,-1832.41802837909,4907.06623464667,4.939709735,5.54013031,-2.117129545,YES,729439911,4316.4757241762,-1388.22237058887,4918.79151406041,4.23311194,5.71745112,-2.098106165,19.2314281868,20.2085710243999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,-0.336165846776682,-0.880047355399052,0.283198622836027,0.179743360905132,0.0017758,-0.00035399,-0.00022154,YES,NO,YES,651,0,0.00200000008,9,16,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.53879998653,0.31759999206,0.780239980494,-0.981079975473,0.19359999516,3.9999999e-05,0.318479992038,-0.580999985475,0.749039981274,-7.44219977673399e-05,0.0011115409666537,-0.0531836074044917,0.998584099042476,-834.8720417436,-340.5520170276,371.6620185831,0.0750574689104137,0.0870895822471975,-0.205118884503267,2023-02-11 14:11:18.071919872
