,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,UUT_REFS_SUN_MODEL_VECTOR_ECI1,UUT_REFS_SUN_MODEL_VECTOR_ECI2,UUT_REFS_SUN_MODEL_VECTOR_ECI3,UUT_REFS_MOON_MODEL_VECTOR_ECI1,UUT_REFS_MOON_MODEL_VECTOR_ECI2,UUT_REFS_MOON_MODEL_VECTOR_ECI3,timestamp_
0,1678881810.07082,45000.3357646991,1678881810.07082,45000.3357646991,21841,1.35822722913205e+19,1,512,1,732146711,0.6,STORED,36,1,24,0,0,0,EN,EN,732146711.599997,YES,30901,25,85,12,20,18.40000023,14.8349997033,15.5699996886,15.4099996918,12.1240006062,16.0249996795,14.57900058316,9.9525003981,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.7800007112,17.22650068906,0.70450002818,-0.55550002222,0.0,OFF,732146711.799997,3757.67635211617,3068.11816659408,4537.11139314441,-1.778436705,6.59675311,-2.97568442,-4836.91949815401,-198.240230087987,4547.94139260291,-2.52944737,-6.69722834,-2.969822015,YES,732146711,3759.09869204505,3062.83956685801,4539.49067302545,-1.775002225,6.59988922,-2.97043839,19.1085710463999,19.9028567447999,8,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.232602498847949,-0.798376259032474,0.443918863121622,0.33380747332385,0.00015218,-0.001160695,-0.000152265,YES,YES,YES,2,0,0.00200000008,11,21,7,AUTO,AUTO,AUTO,-0.237951270019531,-0.0642531850585937,0.939579110351562,0.237574864746093,-0.0011174999553,-7.74999969e-05,0.0001874999924999,208,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.995719975107,-0.09239999769,-0.001279999968,-0.689559982761,-0.689559982761,-0.221439994464,-0.188319995292,-0.090199997745,0.977959975551,0.0010551789683446,0.0003688749889337,0.948633660540989,0.316374569508762,-394.2140197107,140.9960070498,859.7680429884,-0.0246371844515098,0.0550039466824405,-0.209129588948862,0.994039975149,-0.100079997498,-0.043399998915,-0.133079996673,-0.875839978104,-0.463919988402,2023-03-15 12:03:30.070820096
1,1678881810.07482,45000.3357647454,1678881810.07482,45000.3357647454,21842,1.35822722913205e+19,1,512,2,732146771,0.6,STORED,36,1,24,0,0,0,EN,EN,732146771.599996,YES,31201,25,85,12,20,17.60000022,14.4599997107999,15.2149996957,15.0749996985,12.1240006062,15.8249996834999,14.20200056808,9.6550003862,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.46350069854,16.91050067642,0.71350002854,-0.5125000205,0.0,OFF,732146771.799996,3643.63333781832,3456.62408716878,4347.61496261924,-2.022025395,6.34846992,-3.33848292,-4976.75461116225,-599.255770037209,4358.77000206148,-2.129613075,-6.664575865,-3.33351625,YES,732146771,3645.25149773741,3451.54714742263,4350.28622248567,-2.018796055,6.35200038,-3.33387841,18.6799996264,19.5371424664,6,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.252532938949341,-0.806976883360462,0.436740774765184,0.307038890359222,0.000107085,-0.001146635,-0.000159305,YES,YES,YES,2,0,0.00200000008,13,22,6,AUTO,AUTO,AUTO,-0.243871997558593,-0.0941217670898437,0.939834187499999,0.219952817382812,-0.0011174999553,-7.24999970999999e-05,0.0,220,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.994879975128,-0.101239997469,-0.001439999964,-0.696959982576,-0.696999982575,-0.168599995785,-0.119439997014,-0.085239997869,0.989159975271,0.0010559839683204,0.000366565989003,0.949323502520294,0.314298549571043,-323.80001619,136.2160068108,849.8620424931,-0.0234912688956256,0.0532850733486143,-0.214286208950341,0.994039975149,-0.100039997499,-0.043399998915,-0.132719996682,-0.875839978104,-0.4639999884,2023-03-15 12:03:30.074820096
2,1678881810.07582,45000.3357647569,1678881810.07582,45000.3357647569,21843,1.35822722913205e+19,1,512,3,732146831,0.6,STORED,36,1,24,0,0,0,EN,EN,732146831.599996,YES,31501,25,85,12,20,17.60000022,14.099999718,14.8549997028999,14.7599997047999,12.0860006043,15.6099996877999,13.78350055134,9.44100037764,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.18700068748,16.55550066222,0.71350002854,-0.61050002442,0.0,OFF,732146831.799996,3515.19582424019,3829.37534853122,4136.8176931591,-2.25798354,6.071680455,-3.68522768,-5092.28430538577,-997.344570132768,4148.24327258782,-1.719618535,-6.59954429,-3.68118046,YES,732146831,3516.99714415013,3824.51282877434,4139.75861301205,-2.254877825,6.07562697,-3.680535075,18.3771424896,19.3542853272,7,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.271203331575933,-0.814783798204323,0.429636531907269,0.279264256914714,-1.3985e-05,-0.00120299,-3.226e-05,YES,YES,YES,2,0,0.00150000006,14,22,4,AUTO,AUTO,AUTO,-0.250708041503906,-0.123511738281249,0.938652527832031,0.20204395703125,-0.0010799999568,2.4999999e-06,0.0001724999931,220,144,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.994199975145,-0.107479997313,-0.001559999961,-0.702439982439,-0.70239998244,-0.114919997127,-0.050119998747,-0.07879999803,0.995639975109,0.0010567829682965,0.0003642549890723,0.950008800499735,0.312221026633368,-246.5660123283,130.40000652,832.2140416107,-0.0332315511206411,0.0504202844589038,-0.20855663117092,0.994039975149,-0.100039997499,-0.043399998915,-0.13239999669,-0.875879978103,-0.4639999884,2023-03-15 12:03:30.075820032
3,1678881810.08982,45000.335764919,1678881810.08982,45000.335764919,21844,1.35822722913205e+19,1,512,4,732146891,0.6,STORED,36,1,24,0,0,0,EN,EN,732146891.599997,YES,31801,25,85,12,20,17.60000022,13.7649997246999,14.5199997095999,14.399999712,12.0860006043,15.4099996918,13.58350054334,9.09600036384,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.87100067484,16.25950065038,0.71350002854,-0.56150002246,0.0,OFF,732146891.799997,3372.82789135859,4184.66683076664,3905.74126471292,-2.485928165,5.76707843,-4.013939445,-5182.92264085385,-1390.55895047204,3917.38152413091,-1.30070091,-6.502287845,-4.01083261,YES,732146891,3374.81827125907,4180.0517309974,3908.95072455245,-2.482850545,5.771356535,-4.009583965,18.07142821,18.9257139072,9,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.288586001728279,-0.821835780063284,0.422509411049811,0.25057898498842,9.104e-05,-0.00107697,-3.3845e-05,YES,YES,YES,2,0,0.00150000006,17,24,2,AUTO,AUTO,AUTO,-0.258386293945312,-0.152487900878906,0.935994311035156,0.184115758789062,-0.0011274999549,2.24999991e-05,2.4999999e-05,220,144,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993799975155,-0.111319997217,-0.001639999959,-0.705839982354,-0.705799982355,-0.060639998484,0.019319999517,-0.071519998212,0.997239975069,0.0010575779682726,0.0003619429891417,0.950689552479312,0.310142009695739,-170.5240085262,124.6020062301,816.980040849,-0.0275019733412202,0.0618794400177456,-0.204545926725325,0.994039975149,-0.100039997499,-0.043399998915,-0.132159996696,-0.875919978102,-0.4639999884,2023-03-15 12:03:30.089819904
4,1678881810.09682,45000.335765,1678881810.09682,45000.335765,21845,1.35822722913205e+19,1,512,5,732146951,0.6,STORED,36,1,24,0,0,0,EN,EN,732146951.599996,YES,32101,25,85,12,20,16.80000021,13.4049997318999,14.1799997164,14.099999718,12.0660006033,15.1949996960999,13.24300052972,8.87950035518,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.55550066222,15.94350063774,0.70450002818,-0.7875000315,0.01700000068,OFF,732146951.799996,3217.08029914597,4520.90249395486,3655.5277572236,-2.70422793,5.43646916,-4.32302142,-5248.24901758753,-1776.97819115108,3667.32587663369,-0.875754575,-6.37315755,-4.320869425,YES,732146951,3219.24255903786,4516.55155417241,3658.98461705076,-2.701352815,5.44102816,-4.31899042,17.7057139316,18.6199996276,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.304666321406673,-0.828184735936304,0.415227002695459,0.221076846578462,0.000200235,-0.001224995,0.00014204,YES,YES,YES,2,0,0.00150000006,20,25,0,AUTO,AUTO,AUTO,-0.266823391601562,-0.181041422851562,0.931866640624999,0.166294452148437,-0.0011624999534999,9.9999996e-05,-0.0001474999940999,220,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99359997516,-0.11279999718,-0.001679999958,-0.707079982323,-0.707079982323,-0.006039999849,0.088559997786,-0.063879998403,0.99399997515,0.0010583669682489,0.0003596279892111,0.951365753459026,0.308061507758154,-89.8640044932,115.300005765,800.6060400303,-0.0240642266735677,0.0504202844589038,-0.198243391167962,0.994039975149,-0.0999999975,-0.043399998915,-0.1319999967,-0.8759999781,-0.463919988402,2023-03-15 12:03:30.096820224
5,1678881810.16983,45000.3357658449,1678881810.16983,45000.3357658449,21846,1.35822722913205e+19,1,512,6,732147011,0.6,STORED,36,1,24,0,0,0,EN,EN,732147011.599997,YES,32401,25,85,12,20,16.80000021,13.0599997387999,13.8849997222999,13.8049997238999,12.0660006033,14.9749997005,13.02200052088,8.68300034732,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.25950065038,15.6475006259,0.72300002892,-0.65300002612,0.0,OFF,732147011.799997,3048.52728757362,4836.55525817222,3387.40407062978,-2.91244854,5.08127225,-4.610838775,-5287.93279560334,-2154.71617226418,3399.30239003487,-0.44646582,-6.2129398,-4.60965228,YES,732147011,3050.85602745719,4832.48843837556,3391.09127044542,-2.90973832,5.08618608,-4.607132885,17.3999996519999,18.2542853492,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.319300532613989,-0.834001177319976,0.407466255850674,0.190946108181077,-0.001714915,-0.001038185,-4.004e-05,YES,YES,YES,2,0,0.00150000006,22,24,3,AUTO,AUTO,AUTO,-0.275904614257812,-0.209312444335937,0.92622942578125,0.148875769531249,-0.0013174999473,-0.0002524999898999,-0.0013774999449,196,144,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993719975157,-0.111879997203,-0.001919999952,-0.706279982343,-0.706319982342,0.048039998799,0.157239996069,-0.057119998572,0.985919975352,0.0010591509682254,0.0003573119892806,0.952037403438877,0.305979530820613,-65.3220032661,112.4620056231,769.5860384793,-0.130634373370796,0.0590146511280352,-0.198816348945905,0.994039975149,-0.0999999975,-0.043399998915,-0.131879996703,-0.876079978098,-0.463799988405,2023-03-15 12:03:30.169830144
6,1678881810.17082,45000.3357658565,1678881810.17082,45000.3357658565,21847,1.35822722913205e+19,1,512,7,732147071,0.6,STORED,36,1,24,0,0,0,EN,EN,732147071.599996,YES,32701,25,85,12,20,16.0000002,12.7999997439999,13.5849997283,13.5049997299,12.0660006033,14.7599997047999,12.71950050878,8.39800033592,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.11950016478,15.96350063854,15.35150061406,0.7325000293,-0.53700002148,0.0,OFF,732147071.799996,2867.80457660976,5130.19854349006,3102.6817048659,-3.10973936,4.703107395,-4.87603854,-5301.7817349109,-2521.92653390366,3114.62208426888,-0.01495899,-6.02237697,-4.87582342,YES,732147071,2870.29191648539,5126.43620367817,3106.5817846709,-3.10718553,4.708293345,-4.872659885,17.0342853736,17.9485710696,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.332683926846321,-0.838987346720252,0.399848836003023,0.159820226803595,0.00013614,-0.001171505,6.626e-05,YES,YES,YES,2,0,0.00150000006,26,25,4,AUTO,AUTO,AUTO,-0.285874369628906,-0.237099202636718,0.91913677734375,0.131329348632812,-0.0010399999584,0.0001474999940999,0.0009549999618,216,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.994079975148,-0.108559997286,-0.001799999955,-0.703359982416,-0.703359982416,0.102879997428,0.225359994366,-0.049879998753,0.972999975675,0.001059930968202,0.0003549939893501,0.952704495418864,0.303896090883117,70.7040035352,101.2780050639,746.8040373402,-0.025783100007394,0.0481284533471355,-0.195951560056194,0.994039975149,-0.0999999975,-0.043359998916,-0.131839996704,-0.876159978096,-0.46359998841,2023-03-15 12:03:30.170820096
7,1678881810.17682,45000.3357659259,1678881810.17682,45000.3357659259,21848,1.35822722913205e+19,1,512,8,732147131,0.6,STORED,36,1,24,0,0,0,EN,EN,732147131.599996,YES,33001,25,85,11,20,16.0000002,12.4949997501,13.2849997343,13.1849997362999,12.0660006033,14.5199997095999,12.45650049826,8.02150032086,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.11950016478,15.68700062748,15.0350006014,0.74200002968,-0.53100002124,0.0,OFF,732147131.799996,2675.59438622027,5400.51090997444,2802.75647986216,-3.295259725,4.30380054,-5.11737052,-5289.73145551341,-2876.81795615909,2814.68059926596,0.41654875,-5.802426805,-5.11812766,YES,732147131,2678.22962608851,5397.0656501467,2806.84883965755,-3.292881215,4.309216195,-5.114303615,16.728571094,17.64285679,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.344555854608882,-0.84350798262984,0.391590327168193,0.128189398436211,-4.2505e-05,-0.00111952,0.000176135,YES,YES,YES,2,0,0.00150000006,29,23,5,AUTO,AUTO,AUTO,-0.296395948730468,-0.264673206542968,0.910492655761718,0.114458109863281,-0.0011124999555,0.0001949999921999,0.0002149999914,188,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.994679975133,-0.102839997429,-0.001839999954,-0.698359982541,-0.698359982541,0.15679999608,0.292359992691,-0.04439999889,0.955279976118,0.0010607049681788,0.0003526749894197,0.953367029398988,0.301811196945663,151.0700075535,94.9580047479,708.760035438,-0.0338045088985832,0.0532850733486143,-0.193086771166484,0.994039975149,-0.099959997501,-0.043359998916,-0.131839996704,-0.876279978093,-0.463399988415,2023-03-15 12:03:30.176819968
8,1678881810.17782,45000.3357659375,1678881810.17782,45000.3357659375,21849,1.35822722913205e+19,1,512,9,732147191,0.6,STORED,36,1,24,0,0,0,EN,EN,732147191.599997,YES,33301,25,85,11,20,16.0000002,12.2349997552999,12.9799997403999,12.9199997416,12.0460006023,14.2999997139999,12.07050048282,7.86550031462,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.39100061564,14.7575005903,0.7325000293,-0.71400002856,0.0,OFF,732147191.799997,2472.62211636888,5646.26685768664,2489.09697554514,-3.468322965,3.885063325,-5.33360339,-5251.83613740818,-3217.65081911745,2500.94657495266,0.846052985,-5.55408341,-5.33532917,YES,732147191,2475.39551623021,5643.15655784215,2493.36157533191,-3.466114575,3.890764155,-5.33090604,16.4228568144,17.3371425104,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.354915782401684,-0.847532178549356,0.382768613344627,0.0959799065804018,0.00010307,-0.00120779,0.00015485,YES,YES,YES,2,0,0.00150000006,34,24,5,AUTO,AUTO,AUTO,-0.307519049804687,-0.291967668945312,0.900310029296875,0.0981262734375,-0.0011174999553,0.000199999992,0.0004499999819999,204,144,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.995519975112,-0.094599997635,-0.001839999954,-0.691359982716,-0.691359982716,0.209879994753,0.357959991051,-0.040839998979,0.932839976679,0.0010614739681557,0.0003503529894894,0.954025000379249,0.299724857008254,233.300011665,84.1300042065,683.4320341716,-0.0252101422294519,0.0481284533471355,-0.188503108942947,0.994039975149,-0.099959997501,-0.043359998916,-0.131959996701,-0.876439978089,-0.463119988422,2023-03-15 12:03:30.177819904
