,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
587,1675691102.84612,44963.3646162731,1675691102.84612,44963.3646162731,30872,1.35822722913205e+19,1,512,588,729006337,0.0,REALTIME,209,0,253,0,0,0,EN,EN,729006336.999994,YES,24477286,25,85,8,19,19.20000024,15.8049996838999,16.849999663,16.1199996776,11.9880005994,17.8399996432,15.78600063144,12.07050048282,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.13900016556,19.09150076366,18.59350074374,0.66650002666,-1.32450005298,0.0,OFF,729006337.199994,-3864.38494678074,1707.28241463587,-5199.00094004993,-1.984707575,-7.084518875,-0.85354761,-3178.55428107227,2796.00610019968,-5192.01672039915,-4.24036259,-6.383338095,-0.843915625,YES,729006336,-3862.00016689998,1715.78225421088,-5197.97248010136,-1.98957636,-7.08216057,-0.86188939,20.6342853016,21.4885709988,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.19003044869939,0.222167526056649,0.870671314586573,0.395552071588958,0.003803615,0.000824315,-0.00207944,YES,YES,YES,648,0,0.00150000006,23,8,17,AUTO,AUTO,AUTO,0.0113219926757812,-0.736581944335937,-0.555386961914062,0.385829203613281,0.0015599999375999,-0.0014624999414999,0.0041199998351999,196,148,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.494199987645,0.375159990621,0.784239980394,-0.975159975621,-0.221559994461,3.9999999e-05,0.921639976959,0.385399990365,-0.045559998861,-0.0001850729944478,0.0010983169670504,-0.153035767408926,0.988219992353399,-481.7740240887,379.1860189593,-246.9360123468,0.183346488941468,0.156990431156132,-0.319710440091685,2023-02-06 13:45:02.846120192
588,1675691103.05813,44963.3646187269,1675691103.05813,44963.3646187269,30873,1.35822722913205e+19,1,512,589,728950240,0.4,STORED,204,0,248,0,0,0,EN,EN,728950240.399998,YES,24196803,27,85,16,19,22.40000028,19.1099996178,19.8549996028999,19.9349996013,12.300000615,18.2749996345,19.51150078046,15.92400063696,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.12700064508,23.66200094648,22.3625008945,1.6150000646,-0.03650000146,0.54200002168,OFF,728950240.599998,3418.80440905977,-5393.15057034245,2014.15427929228,4.79445928,0.94628699,-5.590478505,4075.61505621923,4919.42101402893,2004.93713975313,-2.75408546,4.563324135,-5.58449249,YES,728950240,3415.92692920364,-5393.71725031412,2017.50829912458,4.797173595,0.942377345,-5.58885779,23.5657138144,24.4199995116,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.634999691,NOT_ACTIVE,NO,YES,0.141597059668058,-0.13697695476046,0.703178730436425,0.683174369836512,0.00070111,0.000698795,-2.604e-05,YES,YES,YES,646,0,0.00200000008,1,15,7,AUTO,AUTO,AUTO,0.0678459848632812,0.623106022949218,0.778602669433593,0.030227296875,0.0008324999667,0.0001474999940999,0.0003199999872,228,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.776999980575,0.629519984262,0.000199999995,-0.706999982325,-0.70719998232,3.9999999e-05,0.67039998324,0.737119981572,0.084959997876,0.0008924099732277,0.0006663269800101,0.809111045726667,0.587654673370359,-197.3320098666,286.7660143383,-898.7300449365,0.0074484511132471,0.155844515600248,-0.205118884503267,2023-02-06 13:45:03.058129920
589,1675691103.17213,44963.3646200463,1675691103.17213,44963.3646200463,30874,1.35822722913205e+19,1,512,590,728950300,0.4,STORED,204,0,248,0,0,0,EN,EN,728950300.399998,YES,24197103,27,85,16,19,22.40000028,19.1699996166,19.9549996009,20.0549995989,12.280000614,18.3549996329,19.59200078368,15.98300063932,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.14650064586,23.74700094988,22.50800090032,1.63400006536,0.0975000039,0.55400002216,OFF,728950300.599998,3698.38715508063,-5324.81299375933,1674.16931629152,4.52171045,1.331215275,-5.737952385,3900.75898496204,5181.24396093778,1665.33307673334,-3.072175295,4.16048916,-5.73124642,YES,728950300,3695.6737752163,-5325.61061371945,1677.6119161194,4.52458901,1.327332695,-5.736537185,23.6257138131999,24.4799995104,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.6409996906,NOT_ACTIVE,NO,YES,0.1410749621785,-0.106147605377047,0.709023318319533,0.682727203845455,0.00079963,0.000746505,-6.599e-05,YES,YES,YES,646,0,0.00200000008,3,20,5,AUTO,AUTO,AUTO,0.0771649423828124,0.641711884277343,0.762947456054687,0.0127517983398437,0.0008224999671,6.99999971999999e-05,0.0004049999838,228,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.795479980113,0.605959984851,0.000199999995,-0.707039982324,-0.70719998232,0.0,0.666559983336,0.740839981479,0.082919997927,0.000893865973184,0.0006643729800688,0.810394682688158,0.585883228423502,-201.4860100743,317.4460158723,-974.6440487322,0.0143239444485522,0.158136346712016,-0.207410715615036,2023-02-06 13:45:03.172130048
590,1675691103.38385,44963.3646224884,1675691103.38385,44963.3646224884,30875,1.35822722913205e+19,1,512,591,728950360,0.4,STORED,204,0,248,0,0,0,EN,EN,728950360.399998,YES,24197403,27,85,16,19,22.40000028,19.2299996153999,20.0549995989,20.1349995973,12.280000614,18.4349996313,19.59200078368,16.0225006409,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.1075006443,23.81050095242,22.57050090282,1.74650006986,0.08550000342,0.5200000208,OFF,728950360.599998,3961.05038194747,-5233.47237832636,1326.14671369266,4.230741385,1.71233607,-5.857860825,3707.23715463813,5418.28284908584,1317.73367411331,-3.375625215,3.737703315,-5.850466865,YES,728950360,3958.50610207468,-5234.4915982754,1329.65277351735,4.23371662,1.70853981,-5.856838225,23.8085709524,24.6028566508,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.6469996902,NOT_ACTIVE,NO,YES,0.140401265191974,-0.0749533815009323,0.714204146215916,0.681602430367951,0.000656965,0.000875615,-9.871e-05,YES,YES,YES,646,0,0.00200000008,5,28,5,AUTO,AUTO,AUTO,-0.086549541015625,-0.659828562988281,-0.746398697265624,0.0049425922851562,0.0008874999645,1.99999992e-05,0.0010274999588999,228,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.812959979676,0.582319985442,0.000199999995,-0.707039982324,-0.70719998232,0.0,0.662759983431,0.744479981388,0.080479997988,0.0008953169731404,0.0006624159801275,0.811674440649766,0.58410898047673,-209.5680104784,360.9260180463,-1045.3240522662,0.0022918311117683,0.165011840047321,-0.206264800059152,2023-02-06 13:45:03.383849984
591,1675691103.49753,44963.3646238079,1675691103.49753,44963.3646238079,30876,1.35822722913205e+19,1,512,592,728950420,0.4,STORED,204,0,248,0,0,0,EN,EN,728950420.399998,YES,24197703,27,85,16,19,22.40000028,19.2899996142,20.1549995968999,20.2349995953,12.300000615,18.5149996297,19.69200078768,16.18050064722,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.16600064664,23.87450095498,22.63300090532,1.63400006536,-0.0975000039,0.57350002294,OFF,728950420.599998,4205.72524971372,-5119.40592402969,971.746771412659,3.922877955,2.088062215,-5.94991953,3495.9758052012,5629.3855585307,963.797171810138,-3.66304751,3.296945835,-5.941872675,YES,728950420,4203.36780983159,-5120.65302396733,975.310251234484,3.92595749,2.084364645,-5.949192535,23.6885709548,24.6628566496,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.6559996896,NOT_ACTIVE,NO,YES,0.139588772708224,-0.0433827351323452,0.718694138126116,0.679787914404241,0.000718555,0.000722245,3.118e-05,YES,YES,YES,646,0,0.0025000001,6,34,3,AUTO,AUTO,AUTO,-0.0958557724609375,-0.67746820703125,-0.728925571777343,0.0227158515625,0.0008599999656,0.0001274999949,-0.0001349999946,228,144,TRACK,OK,53,53,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.829399979265,0.558639986034,0.000239999994,-0.706999982325,-0.70719998232,0.0,0.659039983524,0.748079981298,0.077679998058,0.000896763973097,0.0006604559801863,0.812950314611489,0.582331937530041,-229.8700114935,396.8640198432,-1108.4420554221,0.0120321133367838,0.154125642266422,-0.207983673392978,2023-02-06 13:45:03.497529856
592,1675691103.71153,44963.3646262847,1675691103.71153,44963.3646262847,30877,1.35822722913205e+19,1,512,593,728950480,0.4,STORED,204,0,248,0,0,0,EN,EN,728950480.399998,YES,24198003,27,85,16,19,22.40000028,19.3499996129999,20.2549995949,20.3149995936999,12.320000616,18.6149996276999,19.7525007901,16.200000648,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.16600064664,23.91700095668,22.69550090782,1.75600007024,0.0425000017,0.59550002382,OFF,728950480.599998,4431.46799842658,-4983.01595084919,612.694149365291,3.59961786,2.456537,-6.013358935,3267.99695660014,5813.57236932136,605.246009737697,-3.93289928,2.84047393,-6.00469778,YES,728950480,4429.30667853465,-4984.48811077558,616.298169185089,3.602845255,2.45298878,-6.01292578,23.871428094,24.7257137912,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.6289996914,NOT_ACTIVE,NO,YES,0.138622943227541,-0.0114199992716,0.722526525549469,0.677206499455869,0.00078724,0.000769215,-2.4115e-05,YES,YES,YES,646,0,0.0025000001,7,41,1,AUTO,AUTO,AUTO,-0.105250457519531,-0.694578171874999,-0.710506796386718,0.0407872060546875,0.0009399999623999,0.0001099999955999,0.0006399999744,228,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.844679978883,0.535279986618,0.000239999994,-0.707039982324,-0.707159982321,0.0,0.655519983612,0.751479981213,0.074479998138,0.0008982069730537,0.0006584929802452,0.81422229857333,0.580552106583436,-253.300012665,430.9500215475,-1154.1640577082,0.0108861977808996,0.157563388934074,-0.201108180057673,2023-02-06 13:45:03.711529984
593,1675691103.82554,44963.3646276042,1675691103.82554,44963.3646276042,30878,1.35822722913205e+19,1,512,594,728950540,0.4,STORED,204,0,248,0,0,0,EN,EN,728950540.399998,YES,24198303,27,85,16,19,22.40000028,19.449999611,20.3549995928999,20.3949995921,12.300000615,18.6949996261,19.7925007917,16.23950064958,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.23800000952,0.64700002588,0.02450000098,0.02450000098,5.02100020084,16.2050006482,23.98050095922,22.7375009095,1.60550006422,0.0550000022,0.63950002558,OFF,728950540.599998,4637.39580813019,-4824.7856987607,250.704327464782,3.262291135,2.81628772,-6.047945275,3024.39408878028,5969.96270150185,243.793267810335,-4.18398995,2.370288845,-6.03871113,YES,728950540,4635.43784822809,-4826.47477867624,254.332947283351,3.265796725,2.812686155,-6.04773508,23.9314280927999,24.78571379,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.6709996886,NOT_ACTIVE,NO,YES,0.137539826749203,0.020972648580547,0.725596067488078,0.673908933521821,0.000768455,0.0006432,-1.4205e-05,YES,YES,YES,647,0,0.0025000001,6,46,2,AUTO,AUTO,AUTO,-0.114660275878906,-0.711149040527343,-0.691113784179687,0.0590067822265625,0.000849999966,0.0001349999946,0.0002649999894,228,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.858879978528,0.512159987196,0.000239999994,-0.706999982325,-0.70719998232,0.000119999997,0.652039983699,0.754879981128,0.070839998229,0.0008996449730106,0.0006565259803042,0.815490384535287,0.578769498636914,-285.8360142918,457.0660228533,-1197.6340598817,0.006875493335305,0.148396064487001,-0.203972968947383,2023-02-06 13:45:03.825540096
594,1675691104.03855,44963.3646300694,1675691104.03855,44963.3646300694,30879,1.35822722913205e+19,1,512,595,729006338,0.0,REALTIME,209,0,253,0,0,0,EN,EN,729006337.999994,YES,24477291,25,85,7,19,19.20000024,15.8049996838999,16.849999663,16.099999678,11.9880005994,17.8399996432,15.82550063302,12.050000482,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.13900016556,19.09150076366,18.59350074374,0.67600002704,-1.2575000503,0.0,OFF,729006338.199994,-3866.3676266816,1700.19691499015,-5199.85104000743,-1.980651965,-7.086472795,-0.84665415,-3182.79254086036,2789.62092051894,-5192.85720035712,-4.23615811,-6.387029845,-0.8370314,YES,729006337,-3863.9877068006,1708.69911456504,-5198.83090005844,-1.98547441,-7.08412017,-0.854961745,20.6342853016,21.4885709988,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.190155782196884,0.224208865015822,0.869908593101827,0.396017881579642,0.003760845,0.00089267,-0.002223755,YES,YES,YES,648,0,0.00150000006,22,10,16,AUTO,AUTO,AUTO,0.009791931640625,-0.737307442382812,-0.554087777832031,0.386352931640625,0.0015774999368999,-0.0014574999417,0.0035274998588999,200,148,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.495359987616,0.376239990594,0.782999980425,-0.974679975633,-0.223639994409,0.0,0.920839976979,0.387159990321,-0.046199998845,-0.000185032994449,0.0010983229670503,-0.152999736410007,0.988225571353231,-473.8820236941,378.9220189461,-250.6360125318,0.182773531163526,0.162720008935553,-0.329450722316701,2023-02-06 13:45:04.038550016
595,1675691104.25255,44963.3646325463,1675691104.25255,44963.3646325463,30880,1.35822722913205e+19,1,512,596,728950600,0.4,STORED,204,0,248,0,0,0,EN,EN,728950600.399998,YES,24198603,27,85,16,19,23.20000029,19.4899996101999,20.3949995921,20.4599995908,12.280000614,18.7549996248999,19.8125007925,16.27900065116,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.24400064976,24.04450096178,22.77900091116,1.55850006234,0.03050000122,0.65200002608,OFF,728950600.599998,4822.70807886458,-4645.28060773595,-112.482214375888,2.912670645,3.16547667,-6.053498965,2766.32420168378,6097.79703511013,-118.823154058842,-4.414973925,1.88895386,-6.04373622,YES,728950600,4820.96031895197,-4647.18016764098,-108.849594557519,2.91622699,3.16206357,-6.053552885,24.0542852331999,24.9085709304,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.6469996902,NOT_ACTIVE,NO,YES,0.13622547327549,0.0537669614246607,0.727932572441348,0.669825249103494,0.00077926,0.00083462,-9.615e-06,YES,YES,YES,647,0,0.0025000001,8,50,4,AUTO,AUTO,AUTO,-0.123988977539062,-0.727202594726562,-0.670686750488281,0.0773459907226562,0.0009174999633,0.0001049999958,0.00049999998,228,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871959978201,0.48959998776,0.000199999995,-0.706999982325,-0.70719998232,7.9999998e-05,0.648719983782,0.758079981048,0.066959998326,0.0009010789729676,0.0006545569803632,0.816754568497362,0.576984119690475,-322.0660161033,468.4500234225,-1234.40006172,0.0080214088911892,0.161574093379669,-0.210275504504746,2023-02-06 13:45:04.252549888
596,1675691104.36756,44963.3646338773,1675691104.36756,44963.3646338773,30881,1.35822722913205e+19,1,512,597,728950660,0.4,STORED,204,0,248,0,0,0,EN,EN,728950660.399998,YES,24198903,27,85,16,19,23.20000029,19.5099996097999,20.4599995908,20.5199995895999,12.320000616,18.8299996234,19.83300079332,16.25950065038,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.02100020084,14.40900057636,24.0875009635,22.82100091284,1.25850005034,-0.17700000708,0.45400001816,OFF,728950660.599998,4986.70625066467,-4445.17811774108,-475.1299762435,2.552167955,3.50272467,-6.02999781,2495.02671524865,6196.46685017664,-480.870455956475,-4.62486787,1.39856424,-6.019753095,YES,728950660,4985.17491074124,-4447.28129763592,-471.511196424439,2.55580668,3.499416355,-6.030340205,24.114285232,24.9085709304,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,33.4439977704,NOT_ACTIVE,NO,YES,0.134772428304551,0.0869723927605521,0.729492374410152,0.664915807201683,0.00078391,0.000744965,3.079e-05,YES,YES,YES,647,0,0.0025000001,4,52,8,AUTO,AUTO,AUTO,-0.133346254394531,-0.742649750488281,-0.649226278808593,0.095892458984375,0.0009824999607,0.0001099999955999,0.0008149999673999,228,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.883839977904,0.467759988306,0.000199999995,-0.707039982324,-0.70719998232,7.9999998e-05,0.645559983861,0.761119980972,0.062639998434,0.0009025089729247,0.0006525839804224,0.818014842459553,0.57519598074412,-354.4680177234,493.4820246741,-1248.1520624076,0.0080214088911892,0.158709304489958,-0.205118884503267,2023-02-06 13:45:04.367559936
