,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1669908151.36028,44896.4323074074,1669908151.36028,44896.4323074074,51185,1.35822722913205e+19,1,512,1,723138132,0.6,REALTIME,1,2,147,0,0,0,EN,EN,723138132.599997,YES,13510181,26,85,8,19,12.80000016,9.41999981159999,10.4799997903999,9.7849998043,12.320000616,9.7849998043,10.60550042422,5.38950021558,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.79050067162,16.31850065274,13.74350054974,2.54450010178,0.80550003222,2.05550008222,OFF,723138132.799997,-3931.16460344176,-1551.88718240563,-5283.77985581099,2.07079296,-7.046087,0.52346652,-3521.3636639318,2354.47558227621,-5276.09525619522,-4.79446997,-5.961597745,0.53418556,YES,723138132,-3932.82020335897,-1546.2498426875,-5284.19711579013,2.067590995,-7.047426885,0.51806185,13.3085711624,14.2857139999999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.329999578,NOT_ACTIVE,NO,YES,0.566660269166794,0.685825595283487,0.244974613600507,0.385391737292165,0.000401065,0.00046008,-8.7245e-05,YES,YES,YES,429,0,0.00200000008,49,22,14,AUTO,AUTO,AUTO,-0.667922640625,-0.437105716308593,-0.156336521972656,0.581701668457031,0.0004499999819999,4.24999983e-05,0.0002874999885,196,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.563519985912,0.826119979347,0.000119999997,-0.707159982321,-0.707079982323,7.9999998e-05,-0.298879992528,0.317759992056,0.899839977504,-0.0005235379842938,0.0009693489709195,-0.464836350054909,0.885395896438122,-258.960012948,-1102.4560551228,128.3220064161,0.0063025355573629,0.132926204482564,-0.190794940054715,2022-12-01 15:22:31.360280064
1,1669908151.45728,44896.4323085301,1669908151.45728,44896.4323085301,51186,1.35822722913205e+19,1,512,2,723223387,0.8,REALTIME,1,2,148,0,0,0,EN,EN,723223387.799996,YES,13936457,25,85,7,19,20.00000025,16.9699996606,17.1649996566999,16.6949996661,12.300000615,14.5399997091999,16.5950006638,13.16300052652,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.0100006404,20.76200083048,19.31150077246,1.75600007024,0.17700000708,0.6175000247,OFF,723223387.999996,4334.64404326778,-1739.90855300456,4879.41183602939,0.167378615,6.99755883,2.334500895,736.023443198825,-4614.02506929873,4877.92197610388,6.437729655,3.49257289,2.320230745,YES,723223387,4334.4757032762,-1746.90513265473,4877.07609614618,0.17201371,6.9953202,2.340906975,20.328571022,21.185713862,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.2639995824,NOT_ACTIVE,NO,YES,-0.174155635016887,-0.54240844615183,0.0547525119049497,0.820039642099206,0.00050915,0.000466355,-6.6465e-05,YES,YES,YES,445,0,0.00200000008,46,5,2,AUTO,AUTO,AUTO,0.144478912109375,0.240779399414062,0.598344459472656,0.750423235839843,0.0005974999761,7.49999969999999e-05,0.0005449999782,208,152,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.482439987939,0.875919978102,0.000119999997,-0.707079982323,-0.707119982322,-3.9999999e-05,0.262519993437,0.065039998374,-0.962719975932,-0.0005554609833361,0.0009515139714545,-0.493916878182493,0.869508391914747,-789.880039494,-567.7120283856,-148.8520074426,0.0120321133367838,0.143239444485522,-0.207410715615036,2022-12-01 15:22:31.457280000
2,1669908153.41765,44896.4323312153,1669908153.41765,44896.4323312153,51187,1.35822722913205e+19,1,512,3,723136996,0.8,STORED,254,2,146,0,0,0,EN,EN,723136996.799995,YES,13504502,26,85,8,18,13.60000017,10.4799997903999,11.599999768,11.0849997782999,12.0260006013,12.3549997529,10.14300040572,6.00850024034,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.08050016322,13.46350053854,12.7400005096,0.7700000308,-0.67150002686,0.0,OFF,723136996.999995,-3416.05754919711,5511.14042444296,-1910.65634446717,-2.95211833,-3.77033424,-5.622420135,3074.96812625158,5706.15191469238,-1917.58364412081,-5.16803067,0.907811305,-5.611070905,YES,723136996,-3413.10330934482,5514.90610425468,-1905.03364474831,-2.955974805,-3.76366206,-5.62489261,14.1628568596,15.0799996984,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.482835274343294,0.456940847361182,0.25831645483367,0.700962002480759,0.00092281,0.000884785,-0.000118945,YES,YES,YES,429,0,0.00200000008,32,28,19,AUTO,AUTO,AUTO,-0.710712496582031,-0.522270908691406,-0.38636505078125,0.269894224609375,0.0011374999545,0.0001474999940999,0.0005274999789,216,144,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993359975166,-0.114879997128,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.242639993934,-0.252519993687,0.936679976583,-0.0005632189831034,0.0009468419715947,-0.5010932889672,0.865392536038223,-392.3960196198,-824.3860412193,-527.7180263859,0.038961128900062,0.163865924491437,-0.19480564450031,2022-12-01 15:22:33.417649920
3,1669908153.42164,44896.4323312616,1669908153.42164,44896.4323312616,51188,1.35822722913205e+19,1,512,4,723137056,0.8,STORED,254,2,146,0,0,0,EN,EN,723137056.799995,YES,13504802,26,85,8,18,13.60000017,10.2299997954,11.3749997724999,10.749999785,12.0460006023,12.1099997577999,9.91050039642,5.74800022992,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.18300052732,12.41600049664,0.76050003042,-0.6775000271,0.0,OFF,723137056.999995,-3586.16700069164,5273.09121634542,-2243.29006783549,-2.71661257,-4.16177178,-5.46098046,2757.97726210113,5747.31697263413,-2249.52082752395,-5.394124315,0.46392916,-5.4491212,YES,723137056,-3583.44830082757,5277.24889613754,-2237.8278481086,-2.72060972,-4.15537223,-5.463872855,13.9199997216,14.8342854175999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.494412314611753,0.482517926349641,0.258791890824162,0.675099719498005,0.00076313,0.000917205,-0.00014465,YES,YES,YES,429,0,0.00200000008,25,27,21,AUTO,AUTO,AUTO,-0.711557208007812,-0.517633589355468,-0.366618333496093,0.302213177246093,0.0010424999583,0.0001799999928,0.0001124999954999,216,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997719975057,-0.067519998312,0.000159999996,-0.707039982324,-0.707159982321,0.000159999996,0.191319995217,-0.200119994997,0.960919975977,-0.0005611459831656,0.0009480719715578,-0.499198929024031,0.866486673005398,-383.0960191548,-841.0780420539,-475.0380237519,0.032658593342699,0.166157755603205,-0.193659728944426,2022-12-01 15:22:33.421639936
4,1669908153.63465,44896.4323337269,1669908153.63465,44896.4323337269,51189,1.35822722913205e+19,1,512,5,723137116,0.8,STORED,254,2,146,0,0,0,EN,EN,723137116.799996,YES,13505102,26,85,8,18,12.80000016,9.9749998005,11.1649997766999,10.4599997908,12.0260006013,11.9049997619,9.63350038534,5.50950022038,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.18900000756,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.94150051766,12.1725004869,0.7700000308,-0.61650002466,0.0,OFF,723137116.999996,-3741.86667290665,5012.06782939659,-2565.46953172651,-2.471948265,-4.53586966,-5.274137115,2428.1717785914,5761.77875191104,-2570.97481145125,-5.59502799,0.018037245,-5.261823215,YES,723137116,-3739.39275303035,5016.60058916995,-2560.1937919903,-2.476125465,-4.52977452,-5.277458785,13.614285442,14.5285711379999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.504169935416601,0.504710541905788,0.25895946532081,0.651168104476637,0.000756965,0.00075945,2.958e-05,YES,YES,YES,429,0,0.00200000008,18,23,21,AUTO,AUTO,AUTO,-0.711443943847656,-0.512803646972656,-0.348549872070312,0.330746007812499,0.0008624999654999,7.99999968e-05,0.0007424999702999,216,144,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999839975004,-0.017239999569,0.000159999996,-0.707119982322,-0.707079982323,0.000159999996,0.144519996387,-0.152279996193,0.977719975557,-0.0005590709832278,0.000949297971521,-0.497302180080934,0.867576663972699,-369.7700184885,-853.7860426893,-415.220020761,0.0280749311191623,0.156990431156132,-0.182773531163526,2022-12-01 15:22:33.634650112
5,1669908153.74864,44896.4323350463,1669908153.74864,44896.4323350463,51190,1.35822722913205e+19,1,512,6,723137176,0.8,STORED,254,2,146,0,0,0,EN,EN,723137176.799996,YES,13505402,26,85,9,18,12.80000016,9.699999806,10.9399997812,10.1649997967,12.0260006013,11.6799997664,9.39800037592,5.2450002098,4.98550019942,3.32300013292,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.71950050878,11.92800047712,0.7700000308,-0.57350002294,0.0,OFF,723137176.999996,-3882.64086586794,4729.16250354186,-2875.69925621503,-2.21922673,-4.89098671,-5.06285102,2087.09077564545,5749.48381252579,-2880.45349597731,-5.769887375,-0.42768844,-5.050139805,YES,723137176,-3880.419665979,4734.05056329746,-2870.63447646826,-2.22356329,-4.885240095,-5.066553755,13.3085711624,14.2857139999999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.512393217752135,0.524198204516035,0.25884197782316,0.629023229419535,0.00065669,0.00073264,2.547e-05,YES,YES,YES,429,0,0.00200000008,12,18,22,AUTO,AUTO,AUTO,-0.710585281738281,-0.508053024902343,-0.331970837890625,0.356014106933593,0.0008224999671,7.74999969e-05,0.0006474999740999,216,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999399975015,0.035039999124,0.000119999997,-0.707119982322,-0.707119982322,7.9999998e-05,0.101919997452,-0.108559997286,0.988839975279,-0.0005569929832902,0.0009505179714844,-0.495403051137908,0.868662501940124,-351.5760175788,-857.2360428618,-362.6560181328,0.0234912688956256,0.155271557822306,-0.184492404497352,2022-12-01 15:22:33.748640000
6,1669908153.96265,44896.4323375231,1669908153.96265,44896.4323375231,51191,1.35822722913205e+19,1,512,7,723137236,0.8,STORED,254,2,146,0,0,0,EN,EN,723137236.799995,YES,13505702,26,85,8,18,12.80000016,9.4399998112,10.6699997866,9.86999980259999,12.0260006013,11.4549997708999,9.1825003673,4.95450019818,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.5375005015,11.7025004681,0.78900003156,-0.59200002368,0.0,OFF,723137236.999995,-4008.03189959839,4425.55669872215,-3172.54006137298,-1.959407875,-5.22559735,-4.82804179,1736.31949318402,5710.49823447507,-3176.52118117393,-5.917917095,-0.87123441,-4.814992375,YES,723137236,-4006.07085969644,4430.78069846095,-3167.71030161447,-1.96379072,-5.22017668,-4.83212028,13.0657140244,14.0428568619999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.519458080610838,0.541409319171813,0.258514137829717,0.608448561831028,0.000693635,0.000515725,1.48e-06,YES,YES,YES,429,0,0.00200000008,8,12,23,AUTO,AUTO,AUTO,-0.709257296386718,-0.503279913574218,-0.316691787109375,0.378641952636718,0.0006774999729,0.0001149999953999,0.0005949999762,216,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996039975099,0.088919997777,0.000159999996,-0.707119982322,-0.707079982323,0.000119999997,0.063119998422,-0.068479998288,0.995639975109,-0.0005549119833526,0.0009517349714479,-0.493501550194953,0.869744183907673,-334.1580167079,-873.0280436514,-307.3660153683,0.0240642266735677,0.144958317819348,-0.189076066720889,2022-12-01 15:22:33.962650112
7,1669908154.07565,44896.432338831,1669908154.07565,44896.432338831,51192,1.35822722913205e+19,1,512,8,723137296,0.8,STORED,254,2,146,0,0,0,EN,EN,723137296.799996,YES,13506002,26,85,8,18,12.80000016,9.1849998163,10.4399997912,9.56999980859999,12.0080006004,11.2299997754,8.81400035256,4.73400018936,4.98550019942,3.32050013282,3.89150015566,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.29450049178,11.47700045908,0.78900003156,-0.7325000293,0.0,OFF,723137296.999996,-4117.64403411778,4102.52955487351,-3454.61530726922,-1.69345432,-5.53815192,-4.5708713,1377.49217112538,5645.01631774916,-3457.80482710975,-6.038353075,-1.31055483,-4.55754453,YES,723137296,-4115.94881420254,4108.06511459673,-3450.04284749784,-1.697965445,-5.533137725,-4.575373605,12.8828568851999,13.7971425812,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.525546425489071,0.556759263864814,0.258050880838982,0.589262064214758,0.000502835,0.00056247,-1.661e-05,YES,YES,YES,429,0,0.00200000008,5,6,24,AUTO,AUTO,AUTO,-0.707580320800781,-0.498586565917968,-0.302511115722656,0.399034522460937,0.0006749999729999,0.0001174999952999,0.0005574999777,216,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.98959997526,0.143919996402,0.000119999997,-0.707119982322,-0.707079982323,7.9999998e-05,0.027559999311,-0.031639999209,0.999119975022,-0.0005528289834151,0.0009529459714116,-0.491597689252068,0.870821702875348,-316.480015824,-881.4960440748,-265.2280132614,0.0120321133367838,0.14266648670758,-0.186784235609121,2022-12-01 15:22:34.075650048
8,1669908154.28866,44896.4323412963,1669908154.28866,44896.4323412963,51193,1.35822722913205e+19,1,512,9,723137356,0.8,STORED,254,2,146,0,0,0,EN,EN,723137356.799995,YES,13506302,26,85,8,18,12.00000015,8.9249998215,10.2049997959,9.2899998142,12.0080006004,10.99999978,8.66100034644,4.61150018446,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.08050016322,12.07050048282,11.18800044752,0.77950003118,-0.64100002564,0.0,OFF,723137356.999995,-4211.1456694427,3761.44271192785,-3720.62307396883,-1.42250701,-5.827347055,-4.292616365,1012.27536938622,5553.3556023322,-3723.00619384968,-6.130774645,-1.743563405,-4.279074085,YES,723137356,-4209.72036951397,3767.26663163665,-3716.32803418358,-1.427024525,-5.82277302,-4.297426135,12.5142854639999,13.4914283016,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.530846626383067,0.570570695588585,0.257466131850677,0.571281097074377,0.00047426,0.00061828,1.4275e-05,YES,YES,YES,429,0,0.00200000008,4,0,25,AUTO,AUTO,AUTO,-0.70561813671875,-0.494017771484375,-0.289313061523437,0.417549325195312,0.0006124999755,9.24999962999999e-05,0.0005199999792,216,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.979879975503,0.199519995012,0.000119999997,-0.707119982322,-0.707119982322,7.9999998e-05,-0.005079999873,0.002439999939,0.999999975,-0.0005507429834777,0.0009541529713754,-0.489691475309255,0.871895053843147,-301.7420150871,-894.9140447457,-217.2860108643,0.0114591555588417,0.147823106709059,-0.186784235609121,2022-12-01 15:22:34.288659968
9,1669908154.5118,44896.4323438773,1669908154.5118,44896.4323438773,51194,1.35822722913205e+19,1,512,10,723137416,0.8,STORED,254,2,146,0,0,0,EN,EN,723137416.799996,YES,13506602,26,85,8,18,12.00000015,8.6599998268,9.9549998009,8.9899998202,12.0080006004,10.749999785,8.4200003368,4.31450017258,4.98550019942,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,4.100000164,11.82550047302,10.93900043756,0.7700000308,-0.60400002416,0.0,OFF,723137416.999996,-4288.26294558684,3403.73622981317,-3969.3317815334,-1.14752124,-6.091932515,-3.994501945,642.365487881724,5435.95014820247,-3970.89748145511,-6.194749045,-2.16834928,-3.980806985,YES,723137416,-4287.11346564431,3409.82600950869,-3965.33496173324,-1.152091985,-6.087704315,-3.99967828,12.3314283248,13.3085711624,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.535508643289827,0.583068823838623,0.256822034363559,0.554349747413004,0.00050286,0.000450335,5.5725e-05,YES,YES,YES,429,0,0.00200000008,4,6,23,AUTO,AUTO,AUTO,-0.703459241699218,-0.489527004882812,-0.276949749511718,0.4345195546875,0.0005999999759999,0.0001074999957,0.0003099999876,216,152,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.966839975829,0.255439993614,0.000119999997,-0.707119982322,-0.707079982323,7.9999998e-05,-0.035239999119,0.03399999915,0.99879997503,-0.0005486539835403,0.0009553559713393,-0.487782917366512,0.872964232811072,-288.3180144159,-902.2300451115,-176.940008847,0.0108861977808996,0.13464507781639,-0.18391944671941,2022-12-01 15:22:34.511800064
