,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1674573861.53306,44950.4335825579,1674573861.53306,44950.4335825579,4001,1.35822722913205e+19,1,512,1,727889097,0.6,REALTIME,57,0,13,0,0,0,EN,EN,727889097.599997,YES,18891089,27,85,15,19,20.80000026,17.699999646,18.2549996349,17.8199996436,12.280000614,15.1349996973,17.72100070884,14.1025005641,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.85350063414,21.74300086972,20.27600081104,1.90600007624,-0.00600000024,0.74200002968,OFF,727889097.799997,5498.51002507448,-1807.2878896356,3397.24529013772,-0.9827931,5.71717962,4.613043885,5306.9095746545,-2327.26124363693,3385.519670724,-0.248822205,6.17173436,4.613433405,YES,727889097,5499.29142503541,-1811.85732940712,3393.55007032248,-0.977594685,5.71519644,4.616676625,21.0628567216,22.0399995591999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.504999633,NOT_ACTIVE,NO,YES,0.108282751834344,-0.496472805070543,0.496269379574612,0.703922056921558,7.171e-05,0.000255705,-3.435e-06,YES,YES,YES,533,0,0.00200000008,27,5,16,AUTO,AUTO,AUTO,0.0169807348632812,0.348670359863281,0.879855906738281,0.322481345214843,0.0002349999905999,6.74999973e-05,-7.49999969999999e-05,236,184,TRACK,OK,22,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.213239994669,0.976999975575,3.9999999e-05,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.278999993025,-0.815519979612,-0.507039987324,-6.765799797026e-05,0.0011097919667062,-0.0481082535567523,0.998841479034754,-691.1840345592,631.3880315694,381.1840190592,-0.0246371844515098,0.129488457814912,-0.202254095613557,2023-01-24 15:24:21.533060096
1,1674573863.13784,44950.4336011227,1674573863.13784,44950.4336011227,4002,1.35822722913205e+19,1,512,2,727802740,0.0,STORED,27,0,7,0,0,0,EN,EN,727802739.999999,YES,18459303,25,85,8,19,20.00000025,16.9899996602,17.8599996428,16.9899996602,12.1240006062,17.0099996598,16.47650065906,12.25400049016,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.68350002734,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.83300079332,19.43150077726,0.67600002704,-0.73850002954,0.0,OFF,727802740.199999,-231.059688447015,4909.84453450776,4567.73921161302,-6.29850382,2.498001795,-2.997081035,321.271643936417,4905.55023472247,4566.89881165504,-6.34941083,3.199125465,-2.98306126,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,22.0399995591999,23.0171423967999,13,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.124694851006102,-0.384195128816097,0.539667847206642,0.738650033226999,0.00016343,0.000231915,2.2335e-05,YES,YES,YES,516,0,0.00300000012,22,35,68,AUTO,AUTO,AUTO,0.0704955341796875,0.439730294433593,0.857781916015624,0.256666773925781,0.0001899999923999,-1.99999992e-05,0.0006024999759,208,144,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996559975086,-0.082879997928,3.9999999e-05,-0.706999982325,-0.70719998232,0.0,-0.424159989396,-0.858679978533,-0.287639992809,-7.52959977411199e-05,0.0011091949667241,-0.0551539853453803,0.998477211045682,-1500.4540750227,603.2740301637,304.40001522,-0.0263560577853361,0.132353246704622,-0.201108180057673,2023-01-24 15:24:23.137840128
2,1674573863.35146,44950.4336035995,1674573863.35146,44950.4336035995,4003,1.35822722913205e+19,1,512,3,727802800,0.0,STORED,27,0,7,0,0,0,EN,EN,727802799.999999,YES,18459603,25,85,8,19,20.00000025,16.6549996669,17.5049996499,16.6749996665,12.1240006062,16.8699996625999,16.16100064644,11.86650047466,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.49150077966,19.05200076208,0.66650002666,-0.75700003028,0.0,OFF,727802800.199999,-607.501109624943,5049.66904751653,4377.20224113987,-6.24509756,2.160894135,-3.35164422,-60.1533969923299,5085.72296571383,4377.20434113977,-6.35973491,2.80425003,-3.337591305,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,21.671428138,22.5885709768,13,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.125909940481801,-0.376175392976492,0.542842894143141,0.740243414695131,0.00018972,0.000188915,7.8485e-05,YES,YES,YES,516,0,0.00300000012,21,35,70,AUTO,AUTO,AUTO,0.073761552734375,0.445830709960937,0.855877423339843,0.251531404785156,0.000274999989,6.74999973e-05,8.24999967e-05,180,148,TRACK,OK,47,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.988599975285,-0.150439996239,3.9999999e-05,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.419919989502,-0.862679978433,-0.281799992955,-7.286899781393e-05,0.0011093569667192,-0.0529695524109133,0.998595479042134,-1494.0080747004,547.7540273877,309.4920154746,-0.0200535222279731,0.127196626703143,-0.195951560056194,2023-01-24 15:24:23.351460096
3,1674573863.46422,44950.4336049074,1674573863.46422,44950.4336049074,4004,1.35822722913205e+19,1,512,4,727802860,0.0,STORED,27,0,7,0,0,0,EN,EN,727802859.999999,YES,18459903,25,85,7,19,19.20000024,16.3399996731999,17.1299996574,16.3599996727999,12.1240006062,16.7349996653,15.82550063302,11.51800046072,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.68350002734,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.15150076606,18.71300074852,0.67600002704,-0.81800003272,0.0,OFF,727802860.199999,-979.941571002919,5168.93492155324,4165.85957170701,-6.165205995,1.81294356,-3.6903283,-441.293637935316,5241.79317791032,4166.70417166478,-6.339920165,2.396024415,-3.67630884,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,21.3685710012,22.2228566983999,13,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.127405416951891,-0.366449652671006,0.546605498067889,0.7420949411581,0.000256115,0.00029534,0.000100005,YES,YES,YES,516,0,0.00300000012,22,33,69,AUTO,AUTO,AUTO,0.0777427866210937,0.453118805664062,0.853524853515625,0.245223839843749,0.0003399999864,8.24999967e-05,-0.0001074999957,200,144,TRACK,OK,46,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976119975597,-0.217159994571,3.9999999e-05,-0.706999982325,-0.70719998232,-3.9999999e-05,-0.414959989626,-0.867399978315,-0.274599993135,-7.044199788674e-05,0.0011095139667145,-0.0507848654764539,0.99870896703873,-1459.1980729599,496.6460248323,318.020015901,-0.0177616911162047,0.132926204482564,-0.196524517834136,2023-01-24 15:24:23.464220160
4,1674573863.67679,44950.4336073611,1674573863.67679,44950.4336073611,4005,1.35822722913205e+19,1,512,5,727802920,0.0,STORED,27,0,7,0,0,0,EN,EN,727802919.999999,YES,18460203,25,85,7,19,19.20000024,16.0249996795,16.7699996646,16.0599996788,12.0860006043,16.5749996685,15.54900062196,11.20850044834,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.8525007541,18.375000735,0.68550002742,-0.82400003296,0.0,OFF,727802920.199999,-1346.80515265973,5267.0335766483,3934.71282326434,-6.059286525,1.455560565,-4.01151725,-820.342618982867,5373.01749134911,3936.39594318019,-6.29005179,1.976380355,-3.997597705,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,20.9999995799999,21.85714242,13,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.129203706415925,-0.354376897912461,0.55117694547646,0.74426295861474,0.0003644,0.000254995,-0.000130795,YES,YES,YES,516,0,0.00300000012,23,34,69,AUTO,AUTO,AUTO,0.0826348505859375,0.462068160644531,0.850477927734374,0.237385320312499,0.0004274999828999,2.4999999e-05,0.0005524999778999,216,144,TRACK,OK,49,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.959239976019,-0.282599992935,3.9999999e-05,-0.706999982325,-0.70719998232,-7.9999998e-05,-0.409079989773,-0.872959978176,-0.265679993358,-6.80149979595499e-05,0.00110966496671,-0.0485999355420018,0.998817676035468,-1435.9120717956,451.4860225743,316.260015813,-0.0120321133367838,0.130634373370796,-0.20855663117092,2023-01-24 15:24:23.676790016
5,1674573863.79149,44950.4336086921,1674573863.79149,44950.4336086921,4006,1.35822722913205e+19,1,512,6,727802980,0.0,STORED,27,0,7,0,0,0,EN,EN,727802979.999999,YES,18460503,25,85,8,19,19.20000024,15.6849996863,16.4349996712999,15.7249996854999,12.0860006043,16.4149996717,15.19300060772,10.8350004334,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.72650002906,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.49400073976,18.0375007215,0.68550002742,-0.70800002832,0.0,OFF,727802980.199999,-1706.54667467266,5343.44273282785,3684.85817575708,-5.927907625,1.090207535,-4.313676725,-1195.50322022483,5478.77018606147,3687.3718156314,-6.210357895,1.547306725,-4.299923095,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,20.5742853028,21.4885709988,13,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.131551033368979,-0.338760067724798,0.55693594136128,0.746832149063356,0.00051147,0.00045793,2.371e-05,YES,YES,YES,516,0,0.00300000012,25,35,68,AUTO,AUTO,AUTO,0.0889236708984375,0.47342980859375,0.846362976562499,0.227214676269531,0.0005149999793999,7.99999968e-05,0.00049999998,208,148,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.938119976547,-0.346359991341,0.000119999997,-0.707039982324,-0.70719998232,3.9999999e-05,-0.402039989949,-0.879719978007,-0.253839993654,-6.558699803239e-05,0.0011098119667056,-0.0464147736075567,0.99892160503235,-1393.1300696565,430.7820215391,313.5820156791,-0.0045836622235367,0.140947613373753,-0.198816348945905,2023-01-24 15:24:23.791490048
6,1674573864.0012,44950.4336111227,1674573864.0012,44950.4336111227,4007,1.35822722913205e+19,1,512,7,727803040,0.0,STORED,27,0,7,0,0,0,EN,EN,727803039.999999,YES,18460803,25,85,8,19,18.40000023,15.349999693,16.099999678,15.4299996913999,12.0860006043,16.2599996748,14.95550059822,10.58450042338,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.68950002758,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.17650072706,17.68100070724,0.6950000278,-0.79950003198,0.0,OFF,727803040.199999,-2057.65831711707,5397.72921011352,3417.48118912593,-5.77174619,0.71839274,-4.595361845,-1564.99632175018,5558.54640207266,3420.81342895932,-6.10120891,1.11084014,-4.58183936,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,20.2685710232,21.185713862,13,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.134539504309209,-0.317706285645874,0.564355139712897,0.749976716000465,0.000594445,0.000602185,-2.604e-05,YES,YES,YES,516,0,0.00300000012,27,37,65,AUTO,AUTO,AUTO,0.0972703901367187,0.488455327148437,0.840433979003906,0.213589772949218,0.0007374999705,0.0001274999949,0.0005649999774,208,144,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.912959977176,-0.408039989799,7.9999998e-05,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.39319999017,-0.888159977796,-0.237799994055,-6.31599981052e-05,0.0011099529667014,-0.0442293886731183,0.999020753029376,-1344.9340672467,416.9660208483,290.8880145444,0.0034377466676525,0.149541980042885,-0.200535222279731,2023-01-24 15:24:24.001199872
7,1674573864.11621,44950.4336124537,1674573864.11621,44950.4336124537,4008,1.35822722913205e+19,1,512,8,727803100,0.0,STORED,27,0,7,0,0,0,EN,EN,727803099.999999,YES,18461103,25,85,8,19,18.40000023,15.0549996989,15.7849996842999,15.1349996973,12.0860006043,16.0599996788,14.65850058634,10.31200041248,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.23200000928,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.85950071438,17.3650006946,0.6950000278,-0.775000031,0.0,OFF,727803100.199999,-2398.67610006618,5429.5515485224,3133.85130330742,-5.59158432,0.341664015,-4.85522445,-1927.06928364653,5611.96459940175,3137.98634310067,-5.963116265,0.66905513,-4.84199725,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,19.9028567447999,20.8171424407999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.138716901725661,-0.287526762249464,0.574389761012204,0.75376544392469,0.00086022,0.000911555,8.255e-06,YES,YES,YES,516,0,0.0025000001,28,41,61,AUTO,AUTO,AUTO,0.109079786132812,0.509329046875,0.831289180664062,0.194020153808593,0.0010499999579999,0.0001149999953999,0.000349999986,208,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.884239977894,-0.467079988323,7.9999998e-05,-0.707039982324,-0.70719998232,0.0,-0.381919990452,-0.899039977524,-0.214159994646,-6.07309981780699e-05,0.0011100879666973,-0.0420437927386861,0.999115120026545,-1293.220064661,419.9060209953,249.9440124972,0.0200535222279731,0.165011840047321,-0.193659728944426,2023-01-24 15:24:24.116209920
8,1674573864.32879,44950.4336149074,1674573864.32879,44950.4336149074,4009,1.35822722913205e+19,1,512,9,727803160,0.0,STORED,27,0,7,0,0,0,EN,EN,727803159.999999,YES,18461403,25,85,8,19,17.60000022,14.7399997051999,15.5099996897999,14.8149997036999,12.0860006043,15.8849996822999,14.32100057284,9.9950003998,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.25000001,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.5625007025,17.04900068196,0.71350002854,-0.86050003442,0.0,OFF,727803160.199999,-2728.18600359069,5438.66220806687,2835.3157182342,-5.388305685,-0.03839787,-5.09201973,-2280.00428599977,5638.76867806155,2840.23395798829,-5.79673041,0.22405412,-5.079150585,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,19.5371424664,20.5742853028,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.144810921103781,-0.240758253684834,0.588592826728143,0.758039382339212,0.001402185,0.00157393,1.182e-05,YES,YES,YES,516,0,0.0025000001,29,47,55,AUTO,AUTO,AUTO,0.126861747558593,0.540261787109375,0.815608161132812,0.163727291015625,0.0017099999315999,0.0002274999908999,0.0005549999778,208,144,TRACK,OK,46,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.852639978684,-0.522479986938,0.000119999997,-0.707039982324,-0.70719998232,0.0,-0.367319990817,-0.91319997717,-0.17639999559,-5.830299825091e-05,0.0011102179666934,-0.0398579948042601,0.999204706023857,-1234.9680617484,454.7340227367,170.4820085241,0.0538580311265564,0.203972968947383,-0.198243391167962,2023-01-24 15:24:24.328790016
9,1674573864.44342,44950.4336162384,1674573864.44342,44950.4336162384,4010,1.35822722913205e+19,1,512,10,727803220,0.0,STORED,27,0,7,0,0,0,EN,EN,727803219.999999,YES,18461703,25,85,8,19,17.60000022,14.4199997116,15.249999695,14.4799997104,12.0660006033,15.6849996863,14.0625005625,9.6975003879,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.26600069064,16.7525006701,0.71350002854,-0.69600002784,0.0,OFF,727803220.199999,-3044.82996775849,5424.90928875452,2523.29309383533,-5.162891575,-0.42018599,-5.3046124,-2622.12668889365,5638.82917805852,2528.97121355143,-5.602838255,-0.22204274,-5.292162365,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,19.2914281855999,20.2085710243999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.154430037411399,-0.160170854796582,0.608613287327734,0.761634090267317,0.002479765,0.002678325,0.002159955,YES,YES,YES,516,0,0.0025000001,27,53,43,AUTO,AUTO,AUTO,0.157216330566406,0.589443315917968,0.784402350585937,0.112038186523437,0.0030474998781,0.0012874999485,0.0008774999649,364,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.818679979533,-0.574239985644,3.9999999e-05,-0.705679982358,-0.708519982287,-7.9999998e-05,-0.347679991308,-0.931279976718,-0.108959997276,-5.58739983237799e-05,0.0011103429666897,-0.0376720048698398,0.999289510021313,-1134.0460567023,505.2460252623,26.440001322,0.117456344478128,0.266425366743071,-0.0779222578001241,2023-01-24 15:24:24.443419904
