,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1670599419.2443,44904.4330931018,1670599419.2443,44904.4330931018,69270,1.35822722913205e+19,1,512,1,723841996,0.8,STORED,19,2,156,0,0,0,EN,EN,723841996.799996,YES,17029502,25,85,15,19,21.60000027,18.7149996257,19.6499996069999,19.1299996174,12.300000615,17.2649996547,18.57350074294,15.19300060772,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.0100006404,22.65400090616,21.3325008533,1.64350006574,0.08550000342,0.59100002364,OFF,723841996.999996,-4376.77228116137,-3269.19873654005,3975.38024123097,5.616622745,-2.666034075,3.976235705,-4041.06699794663,-3666.3097166845,3984.39386078029,6.11861555,-2.42110054,3.9628101,YES,723841996,-4382.38660088065,-3266.5318166734,3971.40022142997,5.61141371,-2.669374555,3.981360725,22.4057138376,23.2599995348,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7419996172,NOT_ACTIVE,NO,YES,-0.333172673836546,-0.780942003381159,-0.0334084888318302,0.52726595745468,0.00088469,0.000875615,-0.000122725,YES,YES,YES,462,0,0.0025000001,12,1,5,AUTO,AUTO,AUTO,-0.160816209472656,-0.00687466796875,0.495692570800781,0.853451674804687,0.0010424999583,0.0001524999938999,0.0014274999428999,236,164,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.368279990793,0.929719976757,0.000239999994,-0.707119982322,-0.707079982323,-3.9999999e-05,0.773519980662,0.630239984244,0.066519998337,3.954099881377e-05,0.001102165966935,0.0470851895874442,0.998890238033291,-557.3900278695,-1094.2760547138,624.5920312296,0.0292208466750465,0.166730713381148,-0.206837757837094,2022-12-09 15:23:39.244299776
1,1670599419.45431,44904.4330955324,1670599419.45431,44904.4330955324,69271,1.35822722913205e+19,1,512,2,723842056,0.8,STORED,19,2,156,0,0,0,EN,EN,723842056.799996,YES,17029802,25,85,15,19,21.60000027,18.8299996234,19.7749996045,19.2099996157999,12.300000615,17.3649996527,18.67300074692,15.2325006093,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.0100006404,22.800000912,21.45550085822,1.58700006348,-0.01850000074,0.67650002706,OFF,723842056.999996,-4030.59299847034,-3422.97800885109,4204.50864977455,5.91855464,-2.45829652,3.65831056,-3664.84867675755,-3802.94944985251,4212.69642936516,6.41714353,-2.13168277,3.644218565,YES,723842056,-4036.50891817454,-3420.51806897408,4200.84786995759,5.913736545,-2.461783915,3.66377097,22.5285709779999,23.4428566739999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8769996082,NOT_ACTIVE,NO,YES,-0.318387022132259,-0.767553816648923,-0.0217434250651314,0.555893898382121,0.00070587,0.000928685,6.9115e-05,YES,YES,YES,462,0,0.0025000001,14,2,7,AUTO,AUTO,AUTO,-0.136922222167968,0.0145062792968749,0.512576185058593,0.847530251464843,0.0010574999577,0.0001099999955999,-0.0002599999896,228,164,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.376479990588,0.926439976839,0.000239999994,-0.707159982321,-0.707039982324,-7.9999998e-05,0.769839980754,0.633799984155,0.075079998123,4.195199874144e-05,0.0011020769669376,0.0492702825218914,0.998784843036453,-562.7920281396,-1090.1380545069,582.3500291175,0.0315126777868149,0.164438882269379,-0.191940855610599,2022-12-09 15:23:39.454309888
2,1670599419.4563,44904.4330955556,1670599419.4563,44904.4330955556,69272,1.35822722913205e+19,1,512,3,723842116,0.8,STORED,19,2,156,0,0,0,EN,EN,723842116.799996,YES,17030102,25,85,15,19,21.60000027,18.9299996214,19.8549996028999,19.2699996146,12.320000616,17.4649996506999,18.8125007525,15.39100061564,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.04900064196,22.88350091534,21.5375008615,1.64350006574,0.06700000268,0.67850002714,OFF,723842116.999996,-3667.05689664714,-3564.02562179871,4414.04633929767,6.194974655,-2.241774625,3.323478255,-3271.60583641969,-3921.9217639039,4421.37023893147,6.685879945,-1.832418945,3.308785295,YES,723842116,-3673.24881633754,-3561.7816819109,4410.71941946401,6.190510435,-2.245461235,3.329191465,22.6485709756,23.5028566728,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8739996084,NOT_ACTIVE,NO,YES,-0.303279288934414,-0.753282099434357,-0.010155945296881,0.583510555329788,0.000788685,0.00082393,-0.000167675,YES,YES,YES,462,0,0.0025000001,16,2,7,AUTO,AUTO,AUTO,-0.113098646484375,0.0357262568359375,0.528817915527343,0.840407010253906,0.0010099999595999,7.49999969999999e-05,0.0004674999813,228,160,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.386439990339,0.922319976942,0.000279999993,-0.707159982321,-0.707079982323,-0.000119999997,0.765679980858,0.637839984054,0.083159997921,4.43629986691099e-05,0.0011019829669405,0.0514551394563457,0.998674668039759,-564.9940282497,-1085.1020542551,535.440026772,0.0263560577853361,0.158709304489958,-0.209702546726804,2022-12-09 15:23:39.456300032
3,1670599419.55914,44904.4330967477,1670599419.55914,44904.4330967477,69273,1.35822722913205e+19,1,512,4,723842176,0.8,STORED,19,2,156,0,0,0,EN,EN,723842176.799996,YES,17030402,25,85,8,19,21.60000027,19.0299996193999,19.9749996005,19.3499996129999,12.300000615,17.5449996491,18.93200075728,15.450000618,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.02950064118,23.00900092036,21.66050086642,1.64350006574,0.0975000039,0.6325000253,OFF,723842176.999996,-3287.72693561364,-3691.83199540839,4603.01910984903,6.44464415,-2.017187395,2.9731032,-2863.16033684197,-4022.67143886641,4609.44510952773,6.9235371,-1.52464856,2.95787757,YES,723842176,-3294.16955529151,-3689.81123550942,4600.04326999782,6.44076664,-2.02095921,2.97910534,22.8314281147999,23.6885709548,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8109996126,NOT_ACTIVE,NO,YES,-0.287889715742205,-0.73814944473701,0.0013550339728993,0.610125423797491,0.00078981,0.00085433,-0.000121125,YES,YES,YES,462,0,0.0025000001,18,2,7,AUTO,AUTO,AUTO,-0.0893219965820312,0.0566659062499999,0.544193654296874,0.832264274414062,0.0009899999603999,5.49999977999999e-05,0.0005774999769,228,156,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.398079990048,0.917359977066,0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.761119980972,0.642239983944,0.090679997733,4.677299859681e-05,0.0011018839669434,0.0536397493908074,0.998559713043207,-563.2460281623,-1078.8020539401,489.5220244761,0.0269290155632782,0.167876628937032,-0.207983673392978,2022-12-09 15:23:39.559139840
4,1670599419.77108,44904.4330992014,1670599419.77108,44904.4330992014,69274,1.35822722913205e+19,1,512,5,723842236,0.8,STORED,19,2,156,0,0,0,EN,EN,723842236.799996,YES,17030702,25,85,8,19,21.60000027,19.1299996174,20.0549995989,19.4099996118,12.300000615,17.6599996468,19.01200076048,15.52900062116,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.02950064118,23.09300092372,21.76350087054,1.77450007098,0.17100000684,0.59550002382,OFF,723842236.999996,-2894.24933528752,-3805.94158970291,4770.55444147226,6.66650587,-1.785358225,2.609069795,-2441.41815792908,-4104.73611476318,4776.05268119735,7.129045115,-1.20982169,2.5933822,YES,723842236,-2900.91275495435,-3804.15252979236,4767.93914160303,6.66304228,-1.78922687,2.615137285,23.0171423967999,23.871428094,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.984999601,NOT_ACTIVE,NO,YES,-0.272288700054225,-0.722224840555502,0.01276149724477,0.635678572786428,0.00083533,0.000816165,4.466e-05,YES,YES,YES,462,0,0.0025000001,20,3,8,AUTO,AUTO,AUTO,-0.0656847133789062,0.07734153515625,0.558735089355468,0.823115365722656,0.0008924999642999,0.000124999995,0.0002049999918,244,160,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.411239989719,0.911519977212,0.000199999995,-0.707119982322,-0.707079982323,-3.9999999e-05,0.756279981093,0.646919983827,0.097639997559,4.918399852448e-05,0.0011017789669466,0.0558241023252768,0.998439980046799,-559.4260279713,-1071.6580535829,443.2220221611,0.0269290155632782,0.165011840047321,-0.201681137835615,2022-12-09 15:23:39.771079936
5,1670599419.88611,44904.4331005324,1670599419.88611,44904.4331005324,69275,1.35822722913205e+19,1,512,6,723842296,0.8,STORED,19,2,156,0,0,0,EN,EN,723842296.799996,YES,17031002,25,85,8,19,22.40000028,19.2099996157999,20.1549995968999,19.4699996106,12.280000614,17.7399996451999,19.11150076446,15.62800062512,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.0100006404,23.19800092792,21.88700087548,1.66200006648,0.13450000538,0.69800002792,OFF,723842296.999996,-2488.3177555841,-3905.93942470301,4915.85193420739,6.85958845,-1.54706013,2.232684785,-2008.33393958329,-4167.73055161346,4920.39687398014,7.301437575,-0.889349395,2.21660809,YES,723842296,-2495.17559524121,-3904.39000478048,4913.61611431918,6.85657531,-1.551093505,2.239008625,23.0771423956,23.9914280916,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.674999555,NOT_ACTIVE,NO,YES,-0.256586729368265,-0.705560052388798,0.0239829600203407,0.660131078297378,0.0006127,0.00078227,3.554e-05,YES,YES,YES,462,0,0.0025000001,20,3,9,AUTO,AUTO,AUTO,-0.0422408002929687,0.097670697265625,0.572215587890625,0.813170013183593,0.0009299999627999,0.0001799999928,-0.0002674999893,212,156,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.425759989356,0.904839977379,0.000239999994,-0.707159982321,-0.707079982323,-7.9999998e-05,0.751119981222,0.651879983703,0.104199997395,5.15939984521799e-05,0.0011016689669499,0.0580081902597542,0.998315468050535,-556.9920278496,-1058.1080529054,395.5720197786,0.0240642266735677,0.165011840047321,-0.197097475612078,2022-12-09 15:23:39.886109952
6,1670599420.09909,44904.4331029977,1670599420.09909,44904.4331029977,69276,1.35822722913205e+19,1,512,7,723842356,0.8,STORED,19,2,156,0,0,0,EN,EN,723842356.799996,YES,17031302,25,85,8,19,22.40000028,19.3099996138,20.2549995949,19.5099996097999,12.280000614,17.8399996432,19.19150076766,15.70700062828,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.0100006404,23.30300093212,21.96950087878,1.5775000631,-0.01850000074,0.725000029,OFF,723842356.999996,-2071.68885641555,-3991.47018042648,5038.25652808716,7.02320382,-1.302962625,1.845745865,-1565.92248170387,-4211.36848943156,5041.82704790863,7.44004398,-0.564526195,1.82935446,YES,723842356,-2078.71089606445,-3990.16524049172,5036.40776817959,7.02068183,-1.307079865,1.852295245,23.199999536,24.0542852331999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.5369995642,NOT_ACTIVE,NO,YES,-0.2406949876861,-0.688240365735192,0.0350578342988433,0.683492523830149,0.00077225,0.0007829,-1.164e-05,YES,YES,YES,462,0,0.0025000001,21,4,6,AUTO,AUTO,AUTO,-0.0190043779296875,0.117646043945312,0.585058642089843,0.802187401855468,0.0008299999668,0.0001324999947,0.0012349999505999,212,156,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.441639988959,0.89719997757,0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.745679981358,0.657159983571,0.110079997248,5.40039983798799e-05,0.0011015539669533,0.0601919991942399,0.998186178054413,-560.2360280118,-1047.5660523783,346.2420173121,0.0269290155632782,0.165584797825263,-0.203400011169441,2022-12-09 15:23:40.099090176
7,1670599420.21408,44904.4331043287,1670599420.21408,44904.4331043287,69277,1.35822722913205e+19,1,512,8,723914654,0.2,REALTIME,19,2,157,0,0,0,EN,EN,723914654.199999,YES,17392789,27,85,8,19,25.60000032,22.2599995547999,23.3249995334999,22.3199995536,12.300000615,21.0449995790999,22.15550088622,18.45450073818,4.98800019952,3.32300013292,3.91100015644,3.97450015898,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.02100020084,15.81450063258,26.81800107272,25.18550100742,2.37550009502,0.01850000074,1.39400005576,OFF,723914654.399999,4223.85402880728,-1129.32040353397,5143.99276280034,3.429397675,6.3785195,-1.418328375,1789.45481052725,-3994.19728029012,5140.15646299216,7.404163575,1.474341045,-1.43470243,YES,723914654,4222.48290887584,-1131.87300340634,5144.5616627719,3.431223815,6.37811109,-1.41561797,26.4971423272,27.2885708828,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.4569996362,NOT_ACTIVE,NO,YES,-0.118322765633544,-0.546912889561742,0.116345674673086,0.820578855588422,0.000819805,0.00069672,-5.548e-05,YES,YES,YES,463,0,0.00200000008,25,3,13,AUTO,AUTO,AUTO,0.140081733398437,0.251886115722656,0.659015364257812,0.694715224121093,0.0009049999638,0.0001099999955999,0.0006374999744999,204,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.572199985695,0.820119979497,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.649759983756,0.704119982397,0.28639999284,-0.0004863349854099,0.0009901089702967,-0.43078195907654,0.902455331926339,-539.8920269946,-946.4920473246,-90.3320045166,0.0246371844515098,0.15641747337819,-0.202827053391499,2022-12-09 15:23:40.214080000
8,1670599420.42809,44904.4331068056,1670599420.42809,44904.4331068056,69278,1.35822722913205e+19,1,512,9,723842416,0.8,STORED,19,2,156,0,0,0,EN,EN,723842416.799996,YES,17031602,25,85,7,19,22.40000028,19.3899996121999,20.3349995932999,19.5699996086,12.300000615,17.9199996416,19.29150077166,15.76600063064,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.59800002392,0.02450000098,0.02450000098,5.0225002009,16.02950064118,23.36650093466,22.05200088208,1.76550007062,0.01200000048,0.71550002862,OFF,723842416.999996,-1646.15999769199,-4062.22111688893,5137.1936631403,7.15613346,-1.054506895,1.450620075,-1116.23718418813,-4235.44426822777,5139.77318301132,7.54378728,-0.23749206,1.43399078,YES,723842416,-1653.31637733417,-4061.1656569417,5135.74378321279,7.15415902,-1.058708625,1.457181825,23.2599995348,24.1771423736,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.1859995876,NOT_ACTIVE,NO,YES,-0.224710201005795,-0.670314171593716,0.045972748080545,0.705741243885174,0.000818865,0.000737995,5.4795e-05,YES,YES,YES,462,0,0.0025000001,23,4,7,AUTO,AUTO,AUTO,0.0039706240234375,0.137230986328125,0.596952184570312,0.790442900878906,0.0009449999622,0.0001449999941999,0.0002649999894,204,156,TRACK,OK,51,51,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.458679988533,0.888599977785,0.000199999995,-0.707119982322,-0.707119982322,-3.9999999e-05,0.740039981499,0.662599983435,0.115319997117,5.641399830758e-05,0.001101432966957,0.0623755191287343,0.998052112058435,-544.0820272041,-1035.0040517502,293.5680146784,0.0315126777868149,0.158136346712016,-0.19767043339002,2022-12-09 15:23:40.428090112
9,1670599420.53209,44904.4331080093,1670599420.53209,44904.4331080093,69279,1.35822722913205e+19,1,512,10,723842476,0.8,STORED,19,2,156,0,0,0,EN,EN,723842476.799996,YES,17031902,25,85,7,19,22.40000028,19.4699996106,20.4399995912,19.6299996074,12.280000614,18.0199996395999,19.39150077566,15.88450063538,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.58600002344,0.02450000098,0.02450000098,5.0225002009,16.0100006404,23.49300093972,22.17600088704,1.62450006498,0.03050000122,0.69350002774,OFF,723842476.999996,-1213.57109932144,-4117.93607410318,5212.19877939004,7.258343115,-0.80202146,1.04844216,-661.368626931567,-4239.84750800761,5213.77531931122,7.61265692,0.09084806,1.03165184,YES,723842476,-1220.82869895856,-4117.13215414338,5211.1475594426,7.256870225,-0.806250335,1.05518467,23.3199995335999,24.1771423736,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.23999958399999,NOT_ACTIVE,NO,YES,-0.208664110326717,-0.651827621963447,0.0566861563662768,0.726888354462232,0.00071737,0.00076856,1.42e-06,YES,YES,YES,462,0,0.0025000001,23,5,6,AUTO,AUTO,AUTO,0.02664483984375,0.156413357910156,0.608009365722656,0.777913571777343,0.0009299999627999,9.9999996e-05,0.0002899999883999,208,152,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.476759988081,0.879039978024,0.000159999996,-0.707079982323,-0.707119982322,0.0,0.734199981645,0.668239983294,0.119999997,5.882299823531e-05,0.0011013069669607,0.0645587410632377,0.9979132690626,-537.9420268971,-1026.9100513455,244.1140122057,0.0234912688956256,0.15641747337819,-0.202827053391499,2022-12-09 15:23:40.532089856
