,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,UUT_REFS_SUN_MODEL_VECTOR_ECI1,UUT_REFS_SUN_MODEL_VECTOR_ECI2,UUT_REFS_SUN_MODEL_VECTOR_ECI3,UUT_REFS_MOON_MODEL_VECTOR_ECI1,UUT_REFS_MOON_MODEL_VECTOR_ECI2,UUT_REFS_MOON_MODEL_VECTOR_ECI3,UUT_ATT_CTRL_PAYLOAD_ERROR1,UUT_ATT_CTRL_PAYLOAD_ERROR2,UUT_ATT_CTRL_PAYLOAD_ERROR3,UUT_ATT_CTRL_CONTROL_TO_PAYLOAD,UUT_ATT_CTRL_PAYLOAD_CONTROL_USED,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT41,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT42,UUT_PAYLOAD_PAYLOAD_SEC_SINCE_LAST_TLM1,UUT_PAYLOAD_PYLD_HEART_BEAT_COUNT,UUT_PAYLOAD_PYLD_GOLDEN_BYTES_TX,UUT_PAYLOAD_PYLD_CFDP_TX_FLAG,timestamp_
0,1679925332.45218,45012.4135700463,1679925332.45218,45012.4135700463,5,1.35822722913205e+19,1,512,5,733240566,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240565.999995,YES,4261885.0,26,85,8,20,15.2000001899999,12.7799997444,12.7599997447999,12.7799997444,12.2220006111,9.7849998043,12.43650049746,9.03100036124,4.98550019942,3.32050013282,3.89650015586,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,14.95550059822,16.98950067958,14.99550059982,2.09400008376,0.12200000488,1.43300005732,OFF,733240566.199995,5097.40692512964,-1460.30658698466,3894.07920529602,-1.28578128,6.20134709,3.99761446,5070.42054647895,1579.70470101476,3882.68904586553,-4.586917075,4.845099215,4.00773314,YES,733240564,5100.22138498891,-1473.94218630288,3885.27140573641,-1.27207853,6.19644955,4.009654555,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.464196995216059,0.736230411275391,-0.483066571838668,0.0955645225887095,0.0010828,-0.000576825,-0.000159045,YES,NO,YES,162,0.0,0.00200000008,38,47,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.429159989271,0.903239977419,-0.000639999984,-0.612319984692,-0.612279984693,0.500199987495,-0.641559983961,-0.368999990775,-0.672479983188,0.0003052179908434,0.0010767849676964,0.286668246399952,0.958029229259122,1121.7460560873,66.6700033335,334.4100167205,0.0395340866780041,0.071046764464819,-0.209702546726804,0.993919975152,0.100999997475,0.043759998906,0.175279995618,0.878679978033,0.444119988897,0,0,0,0,0,0,0,,,,,2023-03-27 13:55:32.452179968
1,1679925333.42392,45012.4135812847,1679925333.42392,45012.4135812847,6,1.35822722913205e+19,1,512,6,733240567,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240566.999995,YES,,26,85,8,20,15.2000001899999,12.7799997444,12.7599997447999,12.7799997444,12.2420006121,9.7849998043,12.43650049746,9.07450036298,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,14.70150058806,16.98950067958,14.97550059902,2.20650008826,0.23200000928,1.5625000625,OFF,733240567.199995,5096.11804519408,-1454.10412729478,3898.07410509628,-1.29197676,6.203565015,3.992149765,5065.83008670848,1584.54868077256,3886.69404566528,-4.59400422,4.842886805,4.002284365,YES,733240565,5098.94616505267,-1467.74454661276,3889.27830553607,-1.278229755,6.19865526,4.00419815,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.46435048271299,0.735915124781697,-0.483323677833526,0.0959465520810689,0.001049815,-0.00059886,-0.00018863,YES,NO,YES,162,0.0,0.00200000008,38,47,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.428959989276,0.903319977417,-0.000599999985,-0.611919984702,-0.611879984703,0.501159987471,-0.641839983954,-0.369799990755,-0.671759983206,0.0003052569908422,0.0010767739676967,0.286703176398904,0.958018776259435,1120.4700560235,66.3480033174,333.4300166715,0.038961128900062,0.0693278911309928,-0.21142142006063,0.993919975152,0.100999997475,0.043759998906,0.175279995618,0.878679978033,0.444119988897,0,0,0,0,0,0,0,843309.0,852328.0,0.0,0.0,2023-03-27 13:55:33.423919872
2,1679925334.40277,45012.4135926157,1679925334.40277,45012.4135926157,7,1.35822722913205e+19,1,512,7,733240568,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240567.999995,YES,4261890.0,26,85,8,20,15.2000001899999,12.7799997444,12.7599997447999,12.7799997444,12.2420006121,9.7849998043,12.5175005007,9.07450036298,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.23200000928,0.66550002662,0.02450000098,0.02450000098,5.0225002009,13.9400005576,16.98950067958,14.97550059902,2.14100008564,0.18300000732,1.38650005546,OFF,733240568.199995,5094.82298525883,-1447.89946760502,3902.06350489681,-1.29817009,6.2057752,3.98667948,5061.23254693835,1589.39046053047,3890.6936054653,-4.60108492,4.84066763,3.99682999,YES,733240566,5097.66474511675,-1461.54466692276,3893.279725336,-1.28446279,6.20088987,3.99868668,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.464542770709144,0.735563504288729,-0.483606220827875,0.0962877375742452,0.00110752,-0.00043863,-0.00031477,YES,NO,YES,162,0.0,0.00200000008,38,47,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.428679989283,0.903439977414,-0.000559999986,-0.611479984713,-0.611559984711,0.502079987448,-0.642079983948,-0.370719990732,-0.671079983223,0.0003052959908411,0.0010767619676971,0.286738106397856,0.958008322259749,1124.340056217,66.2560033128,331.2700165635,,,,0.993919975152,0.100999997475,0.043759998906,0.175279995618,0.878679978033,0.444079988898,0,0,0,0,0,0,0,843310.0,852329.0,0.0,0.0,2023-03-27 13:55:34.402769920
3,1679925335.4848,45012.4136051389,1679925335.4848,45012.4136051389,8,1.35822722913205e+19,1,512,8,733240569,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240568.999995,YES,4261895.0,26,85,8,20,15.2000001899999,12.7799997444,12.7599997447999,12.7799997444,12.2220006111,9.8049998039,12.47700049908,9.05300036212,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,14.33050057322,17.00950068038,14.99550059982,1.98150007926,-0.01850000074,1.53550006142,OFF,733240569.199995,5093.52270532385,-1441.69042791547,3906.0476246976,-1.304254635,6.2078896,3.981271365,5056.6275671686,1594.23236028837,3894.68788526559,-4.608021705,4.838426725,3.991437455,YES,733240567,5096.37710518113,-1455.34258723286,3897.2756651362,-1.2906763,6.20305919,3.99332359,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.46469399070612,0.735223118295537,-0.483900675821986,0.096677594066448,0.00103754,-0.000425345,-0.000264395,YES,NO,YES,162,,0.00200000008,39,46,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.428479989288,0.903559977411,-0.000599999985,-0.611079984723,-0.611159984721,0.503079987423,-0.642319983942,-0.37159999071,-0.670319983242,0.0003053359908399,0.0010767509676974,0.286773034396808,0.957997867260063,1117.4640558732,68.6420034321,326.6700163335,0.0406800022338883,0.0784952155780662,-0.218869871173878,0.993919975152,0.100999997475,0.043759998906,0.175319995617,0.878679978033,0.444079988898,0,0,0,0,0,0,0,843311.0,852330.0,0.0,0.0,2023-03-27 13:55:35.484800000
4,1679925339.37846,45012.4136502083,1679925339.37846,45012.4136502083,12,1.35822722913205e+19,1,512,12,733240573,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240572.999995,YES,4261915.0,26,85,8,20,15.2000001899999,12.7999997439999,12.7799997444,12.7799997444,12.2220006111,9.8049998039,12.5375005015,9.03100036124,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.70200002808,0.02450000098,0.02450000098,5.0225002009,14.1550005662,16.98950067958,14.99550059982,2.04700008188,0.12800000512,1.450000058,OFF,733240573.199995,5088.25618558717,-1416.84136915792,3921.92882390354,-1.328997795,6.216621725,3.959312305,5038.13898809303,1613.56813932158,3910.60986446949,-4.636253975,4.829455395,3.96954182,YES,733240571,5091.16472544175,-1430.51212847439,3913.20476433975,-1.315431535,6.211885965,3.971376005,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.46531397019372,0.733860189822795,-0.485076089798478,0.0981492650370146,0.00113428,-0.00047303,-0.00037877,YES,NO,YES,162,0.0,0.00200000008,38,47,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.42759998931,0.903959977401,-0.000559999986,-0.609519984762,-0.609559984761,0.506879987328,-0.643279983918,-0.375119990622,-0.667439983314,0.0003054929908352,0.0010767069676987,0.286912748392617,0.957956033261318,,,,0.0418259177897725,0.0756304266883557,-0.220588744507704,0.993919975152,0.100999997475,0.043759998906,0.175359995616,0.878679978033,0.444079988898,0,0,0,0,0,0,0,843315.0,852334.0,0.0,0.0,2023-03-27 13:55:39.378459904
5,1679925349.34254,45012.4137655324,1679925349.34254,45012.4137655324,22,1.35822722913205e+19,1,512,22,733240583,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240582.999995,YES,4261970.0,26,85,8,20,15.2000001899999,12.7999997439999,12.7799997444,12.7999997439999,12.1840006092,9.84499980309999,12.5375005015,9.1825003673,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.01400060056,17.02900068116,15.0150006006,2.41300009652,0.02450000098,1.3550000542,OFF,733240583.199995,5074.65750626711,-1354.56809227159,3961.24598193769,-1.390701655,6.23790811,3.904027955,4991.42529042872,1661.74875691255,3950.03010249848,-4.706378195,4.80655517,3.91441503,YES,733240581,5077.70052611496,-1368.28349158582,3952.64160236791,-1.3771753,6.233317775,3.916184485,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.466857323162853,0.730475395890491,-0.487910693741785,0.101946312461073,0.00104603,-0.00055905,-0.0001825,YES,NO,YES,162,0.0,0.00200000008,38,46,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.425519989362,0.904959977376,-0.000559999986,-0.605519984862,-0.605519984862,0.516439987089,-0.645879983853,-0.383719990407,-0.6599999835,0.0003058849908234,0.0010765949677021,0.287262005382139,0.957851360264458,1138.120056906,59.1660029583,310.7640155382,0.0366692977882937,0.0727656377986453,-0.209702546726804,0.993919975152,0.100999997475,0.043759998906,0.175479995613,0.878639978034,0.444039988899,0,0,0,0,0,0,0,,,,,2023-03-27 13:55:49.342540032
6,1679925350.43203,45012.4137781481,1679925350.43203,45012.4137781481,23,1.35822722913205e+19,1,512,23,733240584,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240583.999995,YES,,26,85,8,20,15.2000001899999,12.7999997439999,12.7799997444,12.7999997439999,12.2220006111,9.84499980309999,12.57800050312,9.16100036644,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,14.8775005951,17.02900068116,15.0350006014,2.12200008488,0.0425000017,1.4600000584,OFF,733240584.199995,5073.2637263368,-1348.32913258353,3965.14722174262,-1.396859735,6.23999392,3.89846935,4986.71541066421,1666.55415667228,3953.9417423029,-4.713354485,4.804228155,3.9088721,YES,733240582,5076.32018618397,-1362.04893189755,3956.55486217224,-1.383330905,6.235447495,3.91064278,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.466996040160079,0.73012894289742,-0.488219382235612,0.102314317953713,0.001165605,-0.00039892,-0.00026763,YES,NO,YES,162,0.0,0.00200000008,39,46,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.425319989367,0.905039977374,-0.000599999985,-0.605159984871,-0.605079984873,0.517399987065,-0.646079983848,-0.384599990385,-0.659279983518,0.0003059239908222,0.0010765839677024,0.287296929381091,0.957840885264772,1139.5620569781,58.2540029127,309.2140154607,0.0441177489015408,0.0807870466898346,-0.214859166728283,0.993919975152,0.100999997475,0.043759998906,0.175479995613,0.878639978034,0.444039988899,0,0,0,0,0,0,0,843326.0,852345.0,0.0,0.0,2023-03-27 13:55:50.432029952
7,1679925351.40055,45012.4137893518,1679925351.40055,45012.4137893518,24,1.35822722913205e+19,1,512,24,733240585,0.0,REALTIME,202,0,241,0,0,0,EN,EN,733240584.999995,YES,4261975.0,26,85,8,20,15.2000001899999,12.7999997439999,12.7799997444,12.7999997439999,12.2220006111,9.84499980309999,12.57800050312,9.1825003673,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.72650002906,0.02450000098,0.02450000098,5.0225002009,14.48700057948,17.04900068196,15.0350006014,2.29100009164,0.07950000318,1.41100005644,OFF,733240585.199995,5071.86378640679,-1342.08809289559,3969.04292154784,-1.40301555,6.242071935,3.89290529,4981.99857090005,1671.35721643213,3957.84784210759,-4.720324165,4.801894435,3.903323705,YES,733240583,5074.9337262533,-1355.81229220938,3960.46268197685,-1.38946087,6.237519085,3.90511994,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.467156599156867,0.729795234904095,-0.488485725730285,0.102690227446195,0.000966405,-0.00069124,-0.000186285,YES,NO,YES,162,0.0,0.00200000008,38,46,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.425119989372,0.905159977371,-0.000559999986,-0.604719984882,-0.604679984883,0.518319987042,-0.646359983841,-0.385439990364,-0.658519983537,0.000305963990821,0.0010765729677028,0.287331852380044,0.957830410265086,1134.9940567497,56.340002817,309.0040154502,,,,0.993919975152,0.100999997475,0.043759998906,0.175479995613,0.878639978034,0.444039988899,0,0,0,0,0,0,0,843327.0,852346.0,0.0,0.0,2023-03-27 13:55:51.400549888
8,1679925352.38278,45012.4138007176,1679925352.38278,45012.4138007176,25,1.35822722913205e+19,1,512,25,733240586,0.0,REALTIME,203,0,241,0,0,0,EN,EN,733240585.999995,YES,4261980.0,26,85,8,20,15.2000001899999,12.8199997435999,12.7799997444,12.7999997439999,12.2020006101,9.84499980309999,12.57800050312,9.16100036644,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,14.17450056698,17.04900068196,15.0350006014,2.32850009314,0.0550000022,1.47700005908,OFF,733240586.199995,5070.4576864771,-1335.84499320774,3972.93304135333,-1.409169085,6.244142145,3.887335785,4977.27477113624,1676.15793619209,3961.74840191257,-4.727287225,4.799554,3.897769845,YES,733240584,5073.54104632293,-1349.57355252131,3964.36486178174,-1.39565477,6.239642365,3.899555125,15.3228568364,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.467324200153515,0.729454663410906,-0.488755862224882,0.103061403938771,0.00106448,-0.000562955,-0.000178015,YES,NO,YES,162,,0.00200000008,39,45,85,AUTO,AUTO,AUTO,0,0,0,1,0,0,0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0.424879989378,0.905239977369,-0.000519999987,-0.604319984892,-0.604279984893,0.519279987018,-0.646599983835,-0.386279990343,-0.657799983555,0.0003060029908199,0.0010765619677031,0.287366775378996,0.957819933265401,1138.6540569327,57.2080028604,305.5260152763,0.032658593342699,0.0653171866853981,-0.21142142006063,0.993919975152,0.100999997475,0.043759998906,0.175519995612,0.878639978034,0.444039988899,0,0,0,0,0,0,0,843328.0,852347.0,0.0,0.0,2023-03-27 13:55:52.382780160
