,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,UUT_REFS_SUN_MODEL_VECTOR_ECI1,UUT_REFS_SUN_MODEL_VECTOR_ECI2,UUT_REFS_SUN_MODEL_VECTOR_ECI3,UUT_REFS_MOON_MODEL_VECTOR_ECI1,UUT_REFS_MOON_MODEL_VECTOR_ECI2,UUT_REFS_MOON_MODEL_VECTOR_ECI3,timestamp_
0,1678131289.82463,44991.6075211111,1678131289.82463,44991.6075211111,1,1.35822722913205e+19,1,512,3,731425660,0.4,STORED,201,0,13,0,0,0,EN,EN,731425660.399997,YES,36573901,25,85,20,20,20.00000025,16.9699996606,17.1099996578,16.9299996614,12.300000615,14.2199997155999,16.71300066852,13.48350053934,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.43950065758,20.86350083454,19.31150077246,1.69950006798,0.19550000782,0.7200000288,OFF,731425660.599997,3211.92505940373,4743.99748280011,-3411.27802943608,-2.748430755,5.15538962,4.59848896,2285.35482573225,5250.05123749742,-3416.5637491718,-4.01501853,4.735117675,4.60731665,YES,731425660,3213.57323932132,4740.90202295488,-3414.03530929822,-2.746297835,5.15897377,4.59571454,20.1457138828,21.0628567216,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.387949825241003,0.227109353957812,0.84270047064599,0.296263651574726,-0.001021935,-0.000469415,-0.00103303,YES,YES,YES,992,0,0.00100000004,31,1,10,AUTO,AUTO,AUTO,0.338229446777343,-0.912566755859375,-0.212953389160156,0.08645005078125,-0.0007224999710999,-0.0012549999497999,-0.0013299999467999,1000,152,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.478999988025,0.877839978054,0.000919999977,-0.502239987444,-0.502199987445,-0.703919982402,0.390279990243,0.400319989992,0.829119979272,8.60559974183199e-05,0.0011139229665823,0.0915616692531498,0.995798751126036,436.6140218307,248.7980124399,-166.9180083459,-0.0928191600266184,0.0870895822471975,-0.266425366743071,0.967719975807,-0.231279994218,-0.100239997494,-0.905279977368,0.345279991368,0.247519993812,2023-03-06 19:34:49.824630016
1,1678131289.92265,44991.6075222454,1678131289.92265,44991.6075222454,2,1.35822722913205e+19,1,512,4,731425720,0.4,STORED,201,0,13,0,0,0,EN,EN,731425720.399998,YES,36574201,25,85,20,20,20.00000025,17.149999657,17.3449996531,17.0899996582,12.320000616,14.3799997123999,16.83150067326,13.44350053774,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.57600066304,20.98550083942,19.41150077646,1.73700006948,0.18900000756,0.77900003116,OFF,731425720.599998,3040.73456796326,5042.38212788088,-3127.31544363421,-2.95616357,4.7870397,4.8631381,2039.12041804397,5521.22990393849,-3132.05914339703,-4.18947894,4.30049327,4.872370405,YES,731425720,3042.5077878746,5039.50992802449,-3130.23454348826,-2.95416125,4.79084377,4.86054228,20.328571022,21.2457138608,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.389129761217404,0.183202403335951,0.845296525594069,0.31699945116001,-0.001029505,-0.00057801,-0.001193715,YES,YES,YES,992,0,0.00100000004,30,4,10,AUTO,AUTO,AUTO,0.346007373046875,-0.903190236328125,-0.24798941796875,0.0550231196289062,-0.0007874999684999,-0.0013174999473,-0.000274999989,1000,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.53759998656,0.84319997892,0.000839999979,-0.493559987661,-0.493639987659,-0.716039982099,0.393799990155,0.37759999056,0.838039979049,8.849199734524e-05,0.001113731966588,0.0937398911878031,0.995596065132117,399.3300199665,288.9080144454,-127.4480063724,-0.0985487378060393,0.0905273289148501,-0.27444677563426,0.967719975807,-0.231279994218,-0.100239997494,-0.90559997736,0.344839991379,0.246999993825,2023-03-06 19:34:49.922650112
2,1678131290.13564,44991.6075247106,1678131290.13564,44991.6075247106,3,1.35822722913205e+19,1,512,5,731425780,0.4,STORED,201,0,13,0,0,0,EN,EN,731425780.399997,YES,36574501,25,85,20,20,20.00000025,17.3249996534999,17.5449996491,17.2449996551,12.300000615,14.5199997095999,16.85150067406,13.36350053454,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.59550066382,21.12850084514,19.57200078288,1.6900000676,0.20150000806,0.7350000294,OFF,731425780.599997,2857.39997712999,5318.01665409915,-2828.18153859091,-3.15311227,4.397200505,5.104227385,1783.01873084905,5765.69391171529,-2832.36025838197,-4.343776265,3.844847815,5.113819885,YES,731425780,2859.29059703546,5315.37575423119,-2831.24431843777,-3.15117724,4.401161365,5.10189553,20.328571022,21.2457138608,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.387551499248969,0.138612097727757,0.845929297081413,0.339107809217843,-0.000868055,-0.00073387,-0.001220745,YES,YES,YES,992,0,0.00100000004,29,6,10,AUTO,AUTO,AUTO,0.351026342773437,-0.891834521484374,-0.284369587402343,0.0233587368164062,-0.0008049999677999,-0.0012874999485,-0.0003624999855,1000,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.596159985096,0.802839979929,0.000999999975,-0.487159987821,-0.487119987822,-0.724839981879,0.401279989968,0.358079991048,0.843079978923,9.092799727216e-05,0.0011135359665939,0.0959176661224699,0.99538861413834,364.3900182195,321.3900160695,-78.2440039122,-0.0870895822471975,0.0762033844662978,-0.278457480079855,0.967719975807,-0.231279994218,-0.100239997494,-0.905879977353,0.344439991389,0.246439993839,2023-03-06 19:34:50.135639808
3,1678131290.24965,44991.6075260301,1678131290.24965,44991.6075260301,4,1.35822722913205e+19,1,512,6,731425840,0.4,STORED,201,0,13,0,0,0,EN,EN,731425840.399998,YES,36574801,25,85,20,20,20.00000025,17.4649996506999,17.7199996455999,17.3649996527,12.300000615,14.6799997063999,17.02900068116,13.34350053374,4.98800019952,3.32300013292,3.90150015606,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.7125006685,21.2100008484,19.65200078608,1.63400006536,0.21950000878,0.63950002558,OFF,731425840.599998,2662.5918468704,5569.65458151725,-2515.31201423439,-3.338469465,3.98767458,5.320594965,1518.28472408576,5982.23774088809,-2518.90553405471,-4.477127815,3.37041373,5.33050141,YES,731425840,2664.59264677036,5567.26268163685,-2518.50505407474,-3.336670655,3.991719875,5.318634925,20.5114281611999,21.4885709988,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.382910863841782,0.0939075541218488,0.844624064607518,0.362175083756498,-0.001017075,-0.000747525,-0.001029405,YES,YES,YES,992,0,0.00100000004,27,7,8,AUTO,AUTO,AUTO,-0.353048583007812,0.878489920410156,0.321792944824218,0.0078395234374999,-0.0009399999623999,-0.0012099999516,-0.0005249999789999,208,148,TRACK,OK,51,51,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.653399983665,0.756999981075,0.000959999976,-0.483279987918,-0.483239987919,-0.72999998175,0.412759989681,0.342599991435,0.843959978901,9.33639971990799e-05,0.0011133349665999,0.0980949820571504,0.995176399144707,317.6160158808,355.9240177962,-22.6680011334,-0.0922462022486763,0.0819329622457187,-0.269290155632781,0.967719975807,-0.231279994218,-0.100199997495,-0.906159977346,0.344119991397,0.245839993854,2023-03-06 19:34:50.249649920
4,1678131290.46466,44991.6075285185,1678131290.46466,44991.6075285185,5,1.35822722913205e+19,1,512,7,731446524,0.4,REALTIME,201,0,15,0,0,0,EN,EN,731446524.399998,YES,36678221,25,85,7,19,16.80000021,13.4849997302999,13.7849997242999,13.7049997258999,12.300000615,11.4349997713,14.65850058634,13.0625005225,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.36550061462,19.29150077166,17.38450069538,2.2725000909,0.3175000127,1.5525000621,OFF,731446524.599998,-619.931989003398,-4103.08295484584,-5225.18267874085,7.37494813,-0.76172746,-0.271267495,4137.43901312803,-66.3310366834479,-5234.4376982781,-0.226251255,7.713148685,-0.271014545,YES,731446524,-624.354428782277,-4102.6237748688,-5225.01741874911,7.3745561,-0.76441369,-0.275470865,17.3999996519999,18.2542853492,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,11.969999202,NOT_ACTIVE,NO,YES,-0.247793521044129,0.67545595799088,0.658725998825479,0.220085524098289,-0.001310025,-5.3025e-05,-9.826e-05,YES,YES,YES,992,0,0.00150000006,17,7,14,AUTO,AUTO,AUTO,0.0380471801757812,-0.929913588378906,0.103221708496093,0.350939323242187,-0.0002099999916,-0.0003774999849,-0.0020399999184,1016,304,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.005919999852,0.999999975,0.000319999992,-0.684279982893,-0.684319982892,-0.252039993699,0.561959985951,0.757519981062,0.332239991694,0.0008303019750909,0.0007475609775731,0.752864078414076,0.658175031254748,488.4980244249,-310.5020155251,-322.4520161226,-0.108861977808996,0.117456344478128,-0.214286208950341,0.968759975781,-0.227519994312,-0.098599997535,-0.921399976965,0.313799992155,0.229239994269,2023-03-06 19:34:50.464659968
5,1678131290.56766,44991.6075297107,1678131290.56766,44991.6075297107,6,1.35822722913205e+19,1,512,8,731425900,0.4,STORED,201,0,13,0,0,0,EN,EN,731425900.399998,YES,36575101,25,85,19,20,20.80000026,17.5649996487,17.8799996423999,17.6599996468,12.280000614,14.8149997036999,17.06850068274,13.20300052812,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.79050067162,21.31200085248,19.7525007901,1.74650006986,0.02450000098,0.7300000292,OFF,731425900.599998,2457.02749714861,5796.16703019163,-2190.21889048905,-3.511509705,3.560089375,5.511352865,1246.19559769021,6169.79923151002,-2193.2097903395,-4.588841615,2.87924853,5.521525395,YES,731425900,2459.13409704328,5794.02697029863,-2193.52317032383,-3.509827865,3.564378,5.50959306,20.6971424432,21.671428138,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.375099039998019,0.0493931160121376,0.841491778670164,0.385684556286308,-0.000766905,-0.000810055,-0.00135312,YES,YES,YES,992,0,0.00100000004,26,8,8,AUTO,AUTO,AUTO,-0.352283296875,0.863076808105468,0.359926776855468,0.0380475678710937,-0.0009299999627999,-0.0013849999445999,-0.0014974999400999,188,148,TRACK,OK,40,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.708039982299,0.706159982346,0.000959999976,-0.481959987951,-0.48199998795,-0.731679981708,0.4279999893,0.331519991712,0.840759978981,9.579899712603e-05,0.0011131279666061,0.100271826991845,0.994959422151216,272.0300136015,388.3180194159,31.8040015902,-0.0779222578001241,0.0739115533545295,-0.285905931193102,0.967719975807,-0.231239994219,-0.100199997495,-0.906439977339,0.343879991403,0.24519999387,2023-03-06 19:34:50.567660032
6,1678131290.78065,44991.6075321759,1678131290.78065,44991.6075321759,7,1.35822722913205e+19,1,512,9,731425960,0.4,STORED,201,0,13,0,0,0,EN,EN,731425960.399998,YES,36575401,25,85,19,20,20.80000026,17.6399996472,17.99999964,17.6399996472,12.300000615,14.9749997005,17.06850068274,13.1225005249,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.90800067632,21.31200085248,19.7925007917,1.5400000616,0.13450000538,0.56900002276,OFF,731425960.599998,2241.47230792637,5996.53900017303,-1854.47914727603,-3.67144507,3.116488135,5.67539958,968.069771596509,6327.45676362714,-1856.85294715734,-4.678292395,2.373841155,5.685788845,YES,731425960,2243.67412781628,5994.66922026652,-1857.8837271058,-3.669941655,3.121023575,5.673880645,20.757142442,21.671428138,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.364047574219048,0.005573199888536,0.836803016263939,0.408899713322005,-0.00071022,-0.00088058,-0.00124156,YES,YES,YES,992,0,0.00100000004,24,8,4,AUTO,AUTO,AUTO,-0.348993057617187,0.845627909667968,0.398366880371093,0.0664914462890624,-0.0010199999592,-0.0012624999495,-0.0005224999790999,224,144,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.758679981033,0.651479983713,0.001079999973,-0.483399987915,-0.483359987916,-0.729839981754,0.446839988829,0.324879991878,0.833519979162,9.823399705298e-05,0.0011129159666125,0.102448192926554,0.994737684157868,226.5240113262,421.0920210546,91.5040045752,-0.0762033844662978,0.0681819755751086,-0.28246818452545,0.967719975807,-0.231239994219,-0.100199997495,-0.906679977333,0.343679991408,0.244559993886,2023-03-06 19:34:50.780649984
7,1678131290.89665,44991.6075335185,1678131290.89665,44991.6075335185,8,1.35822722913205e+19,1,512,10,731426020,0.4,STORED,201,0,13,0,0,0,EN,EN,731426020.399998,YES,36575701,25,85,19,20,20.80000026,17.699999646,18.1149996377,17.699999646,12.320000616,15.0949996980999,17.20700068828,13.0825005233,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.96650067866,21.35300085412,19.8125007925,1.74650006986,0.1650000066,0.6150000246,OFF,731426020.599998,2016.72521916373,6169.87477150624,-1509.72274451385,-3.817764705,2.659033895,5.81190334,685.248925737552,6454.43233727836,-1511.4679244266,-4.74520047,1.85674969,5.822459295,YES,731426020,2019.01663904916,6168.28593158568,-1513.2097643395,-3.816284125,2.663970765,5.81070715,20.8171424407999,21.671428138,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.349859358502812,-0.0370677942586441,0.830788882384222,0.431293636374127,-0.000730355,-0.00088102,-0.001178635,YES,YES,YES,992,0,0.00100000004,21,7,2,AUTO,AUTO,AUTO,-0.343499338378906,0.826278493652343,0.436673560546875,0.0926728505859375,-0.0010574999577,-0.0012824999487,6.74999973e-05,184,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.804359979891,0.594119985147,0.001079999973,-0.487439987814,-0.487399987815,-0.724439981889,0.468639988284,0.322959991926,0.822239979444,0.0001006679969799,0.001112697966619,0.104624069861277,0.994511184164663,174.0520087026,441.6080220804,149.0760074538,-0.0762033844662978,0.0693278911309928,-0.275592691190144,0.967719975807,-0.231239994219,-0.100199997495,-0.906919977327,0.343559991411,0.243879993903,2023-03-06 19:34:50.896649984
8,1678131291.10566,44991.6075359375,1678131291.10566,44991.6075359375,9,1.35822722913205e+19,1,512,11,731426080,0.4,STORED,201,0,13,0,0,0,EN,EN,731426080.399998,YES,36576001,25,85,19,20,20.80000026,17.7599996447999,18.2149996357,17.799999644,12.280000614,15.2149996957,17.22650068906,13.02200052088,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.94700067788,21.41450085658,19.87300079492,1.67150006686,0.07350000294,0.58850002354,OFF,731426080.599998,1783.62665081866,6315.42072422894,-1157.62598211869,-3.949665545,2.190044055,5.920010425,399.098000045098,6550.11579249419,-1158.73408206329,-4.78908655,1.33074915,5.93068185,YES,731426080,1785.99611070019,6314.10376429479,-1161.17730194113,-3.94844815,2.194841145,5.919100805,20.8799995824,21.7942852784,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.332697033346059,-0.0781599639368006,0.823772666024546,0.452329811953403,-0.000591215,-0.000904985,-0.00113991,YES,YES,YES,992,0,0.00100000004,20,4,1,AUTO,AUTO,AUTO,-0.336212120605468,0.805203898925781,0.474483402832031,0.116075799804687,-0.0010424999583,-0.0012099999516,0.0002349999905999,200,148,TRACK,OK,53,53,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.844519978887,0.535479986613,0.001079999973,-0.49399998765,-0.49399998765,-0.715479982113,0.492919987677,0.325559991861,0.806879979828,0.0001031019969069,0.0011124749666257,0.106799444796016,0.994279925171601,118.4160059208,468.040023402,213.9540106977,-0.0727656377986453,0.0670360600192244,-0.277311564523971,0.967719975807,-0.231239994219,-0.100199997495,-0.907119977322,0.343559991411,0.243159993921,2023-03-06 19:34:51.105659904
