,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1671832809.12413,44918.7084389352,1671832809.12413,44918.7084389352,5446,1.35822722913205e+19,1,512,1,725148045,0.2,REALTIME,207,0,168,0,0,0,EN,EN,725148045.199999,YES,5185830,25,85,11,19,18.40000023,15.4899996902,16.1199996776,15.7249996854999,12.300000615,13.4849997302999,15.6475006259,12.21300048852,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.93150063726,19.7325007893,18.23600072944,1.77450007098,0.2625000105,0.76400003056,OFF,725148045.399999,606.016249699186,-4860.50551697471,-4649.29724753512,5.829249235,3.484002535,-2.88055747,4570.78825146057,-1733.74159331291,-4659.37436703127,-0.238973645,7.115544085,-2.880212165,YES,725148045,603.686169815689,-4861.90115690493,-4648.14836759257,5.829395355,3.48165125,-2.88332709,19.0485710476,20.0257138852,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.2889996474,NOT_ACTIVE,NO,YES,0.295880257082394,0.225684898986301,0.428750355924992,0.823221897535561,0.00047477,0.00058275,7.1295e-05,YES,YES,YES,31,0,0.00200000008,38,22,1,AUTO,AUTO,AUTO,-0.51099680078125,-0.645815249511718,-0.564450274902343,0.0565757866210937,0.0004724999811,7.24999970999999e-05,0.0002274999908999,312,180,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.224839994379,0.97439997564,0.000279999993,-0.706959982326,-0.707239982319,0.000759999981,-0.612359984691,-0.790359980241,0.017839999554,0.0005602839831914,0.0009534169713974,0.516269272511921,0.856425569307232,-797.2520398626,-8.680000434,-520.4380260219,-0.0028647888897104,0.147823106709059,-0.186211277831179,2022-12-23 22:00:09.124130048
1,1671832810.73537,44918.708457581,1671832810.73537,44918.708457581,5447,1.35822722913205e+19,1,512,2,725058099,0.8,STORED,205,0,166,0,0,0,EN,EN,725058099.799995,YES,4736103,26,85,17,19,12.80000016,9.8049998039,10.7099997858,10.2699997945999,12.300000615,9.5049998099,10.0800004032,6.54600026184,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.02400020096,16.16600064664,14.57900058316,12.67950050718,2.17850008714,0.46400001856,1.09600004384,OFF,725058099.999995,-4485.31615573418,-3242.66491786674,3864.69188676539,0.83851355,-6.0738801,-4.11541332,-739.608483019574,-5483.80818580957,3866.47218667638,5.3654529,-3.639036145,-4.127195485,YES,725058099,-4486.15221569237,-3236.58903817054,3868.80500655974,0.83361902,-6.07789807,-4.11035367,12.942856884,13.9199997216,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7359996176,NOT_ACTIVE,NO,YES,-0.155184357396312,-0.734983636300326,0.108176218336475,0.651164138976717,0.000643885,0.000614455,7.675e-05,YES,YES,YES,13,0,0.0025000001,31,0,49,AUTO,AUTO,AUTO,-0.0511607099609374,0.0862954858398437,0.677272338867187,0.728860651855468,0.0006724999731,3.74999984999999e-05,0.0004774999809,460,184,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.240639993984,0.970599975735,7.9999998e-05,-0.707119982322,-0.707119982322,-3.9999999e-05,-0.738439981539,-0.658999983525,0.142879996428,0.0004237959872861,0.0010210279693691,0.393670156189894,0.919251068422467,-524.9780262489,-896.080044804,520.4440260222,0.013178028892668,0.138655782261985,-0.171887333382626,2022-12-23 22:00:10.735369984
2,1671832810.84937,44918.7084589005,1671832810.84937,44918.7084589005,5448,1.35822722913205e+19,1,512,3,725058159,0.8,STORED,205,0,166,0,0,0,EN,EN,725058159.799995,YES,4736403,26,85,17,19,12.80000016,10.0599997988,10.9399997812,10.4799997903999,12.300000615,9.5899998082,10.33300041332,6.82350027294,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.12700064508,14.73800058952,12.88100051524,2.10350008414,0.45800001832,1.09150004366,OFF,725058159.999995,-4426.21117868943,-3599.53900002304,3608.93231955337,1.131283245,-5.81773138,-4.40657268,-416.208719189563,-5689.20679553964,3610.00209949988,5.410354455,-3.204899585,-4.418465575,YES,725058159,-4427.34005863298,-3593.71912031403,3613.33555933321,1.12643437,-5.822209515,-4.401923155,13.2485711636,14.1628568596,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.489999634,NOT_ACTIVE,NO,YES,-0.144968660600626,-0.720500863589982,0.118987192120256,0.667611115147777,0.000686905,0.00069425,0.000167675,YES,YES,YES,13,0,0.0025000001,28,2,51,AUTO,AUTO,AUTO,-0.0358161479492187,0.103650701171875,0.685890775390624,0.719393897460937,0.0007274999709,0.0001474999940999,0.0004499999819999,204,180,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.190159995246,0.981759975456,0.000119999997,-0.707119982322,-0.707119982322,-7.9999998e-05,-0.743359981416,-0.653959983651,0.140439996489,0.0004260289872191,0.001020098969397,0.395680197129593,0.918387662448369,-585.1640292582,-880.4460440223,511.9340255967,0.0166157755603205,0.144385360041406,-0.171887333382626,2022-12-23 22:00:10.849370112
3,1671832811.06237,44918.7084613657,1671832811.06237,44918.7084613657,5449,1.35822722913205e+19,1,512,4,725058219,0.8,STORED,205,0,166,0,0,0,EN,EN,725058219.799995,YES,4736703,26,85,17,19,12.80000016,10.3099997938,11.1449997770999,10.6899997862,12.300000615,9.6549998069,10.60550042422,7.00700028028,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.04900064196,14.93600059744,13.0825005233,2.16900008676,0.46400001856,1.0475000419,OFF,725058219.999995,-4349.62082251894,-3940.30412298478,3336.30615318468,1.42121986,-5.537064045,-4.67730204,-90.8703554564819,-5868.09820659507,3336.66043316696,5.43004095,-2.755731435,-4.689250235,YES,725058219,-4351.04062244795,-3934.7657232617,3340.98157295091,1.4163649,-5.541963265,-4.672956425,13.4314283027999,14.4085711404,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2289996514,NOT_ACTIVE,NO,YES,-0.133889811822203,-0.704447256911054,0.130476512390469,0.684692208306155,0.000698435,0.000733525,1.902e-05,YES,YES,YES,13,0,0.0025000001,22,3,54,AUTO,AUTO,AUTO,-0.0193764208984375,0.122145342285156,0.694574006347656,0.708711520507812,0.0008299999668,6.24999975e-05,-4.74999980999999e-05,204,184,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.140599996485,0.990079975248,0.000119999997,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.748519981287,-0.648719983782,0.137479996563,0.0004282599871522,0.001019164969425,0.397688345069349,0.917519862474403,-646.0480323024,-853.2880426644,506.7820253391,0.0234912688956256,0.141520571151696,-0.183346488941468,2022-12-23 22:00:11.062370048
4,1671832811.16537,44918.7084625579,1671832811.16537,44918.7084625579,5450,1.35822722913205e+19,1,512,5,725058279,0.8,STORED,205,0,166,0,0,0,EN,EN,725058279.799995,YES,4737003,26,85,17,19,13.60000017,10.5649997887,11.3549997729,10.9399997812,12.300000615,9.7599998048,10.79350043174,7.2575002903,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.04900064196,15.13400060536,13.30350053214,2.02800008112,0.33550001342,1.05450004218,OFF,725058279.999995,-4255.74918721253,-4263.52782682359,3048.09084759544,1.70711547,-5.23323224,-4.92613582,234.891048255446,-6019.6435790178,3047.72794761359,5.424431375,-2.29373243,-4.938083655,YES,725058279,-4257.45300712733,-4258.29240708536,3053.01626734917,1.702456455,-5.238437275,-4.922226435,13.6742854407999,14.6514282784,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1809996546,NOT_ACTIVE,NO,YES,-0.121814632063707,-0.686508203269835,0.142773530144529,0.702483708950325,0.00073087,0.00078091,1.755e-05,YES,YES,YES,13,0,0.0025000001,16,4,54,AUTO,AUTO,AUTO,-0.0016306630859375,0.141952787109375,0.703382827148437,0.696490736328125,0.0010424999583,9.9999996e-05,0.000274999989,940,208,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.092319997692,0.995719975107,3.9999999e-05,-0.707079982323,-0.707159982321,0.0,-0.753959981151,-0.643159983921,0.133799996655,0.0004304879870853,0.0010182259694532,0.399694591009161,0.916647670500569,-715.60003578,-812.0780406039,495.3780247689,0.0280749311191623,0.144385360041406,-0.178762826717931,2022-12-23 22:00:11.165370112
5,1671832811.38938,44918.7084651505,1671832811.38938,44918.7084651505,5451,1.35822722913205e+19,1,512,6,725058339,0.8,STORED,205,0,166,0,0,0,EN,EN,725058339.799996,YES,4737303,26,85,16,19,13.60000017,10.8349997832999,11.5599997688,11.1249997775,12.280000614,9.84499980309999,11.06350044254,7.57400030296,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.97050063882,15.33150061326,13.52350054094,2.08450008338,0.39650001586,0.97900003916,OFF,725058339.999996,-4144.86863275655,-4567.85813160708,2745.63064271846,1.98800619,-4.907429235,-5.15211334,559.558632022067,-6143.13263284335,2744.55228277237,5.393533885,-1.82081359,-5.164005125,YES,725058339,-4146.8537526573,-4562.94777185259,2750.78020246098,1.98335474,-4.913050675,-5.148549065,13.9199997216,14.8971425591999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3129996458,NOT_ACTIVE,NO,YES,-0.108687522826249,-0.666378565172428,0.155879012382419,0.720991209580175,0.00076718,0.00074131,-1.151e-05,YES,YES,YES,13,0,0.0025000001,9,3,54,AUTO,AUTO,AUTO,0.0175596049804687,0.163254079589843,0.712197989257812,0.682505523925781,0.0009649999613999,0.0001724999931,0.0001899999923999,1020,216,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.045759998856,0.998959975026,0.000159999996,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.759679981008,-0.637319984067,0.129159996771,0.0004327149870185,0.0010172819694815,0.401698921949031,0.915771092526866,-779.9060389953,-770.2640385132,486.1180243059,0.0234912688956256,0.146677191153174,-0.181627615607642,2022-12-23 22:00:11.389380096
6,1671832811.49119,44918.708466331,1671832811.49119,44918.708466331,5452,1.35822722913205e+19,1,512,7,725058399,0.8,STORED,205,0,166,0,0,0,EN,EN,725058399.799995,YES,4737603,26,85,16,19,13.60000017,11.0649997786999,11.7449997651,11.3349997733,12.300000615,9.9549998009,11.27050045082,7.82100031284,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.9900006396,15.52900062116,13.74350054974,1.925000077,0.29900001196,1.06450004258,OFF,725058399.999995,-4017.31451913426,-4852.0156973992,2430.32351848381,2.262594115,-4.56130581,-5.35391899,881.614515919272,-6237.97398810128,2428.53471857325,5.337507925,-1.3394385,-5.36569932,YES,725058399,-4019.57507902123,-4847.45131762742,2435.67511821623,2.25805026,-4.567432455,-5.35065672,14.1628568596,15.1399996971999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2769996482,NOT_ACTIVE,NO,YES,-0.094281896114362,-0.643648041627038,0.169957151600856,0.74023148369537,0.0008176,0.000797145,1.9215e-05,YES,YES,YES,13,0,0.0025000001,2,2,55,AUTO,AUTO,AUTO,0.0384188730468749,0.186215052734375,0.720860465332031,0.666489410644531,0.0010374999585,5.24999979e-05,0.000549999978,1020,220,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.001439999964,0.999999975,0.000159999996,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.765719980857,-0.63119998422,0.123439996914,0.0004349389869518,0.00101633296951,0.403701331888959,0.914890131553295,-840.440042022,-721.3620360681,467.7740233887,0.0234912688956256,0.151833811154653,-0.177043953384105,2022-12-23 22:00:11.491190016
7,1671832811.71431,44918.708468912,1671832811.71431,44918.708468912,5453,1.35822722913205e+19,1,512,8,725058459,0.8,STORED,205,0,166,0,0,0,EN,EN,725058459.799996,YES,4737903,26,85,16,19,14.40000018,11.3099997738,11.9299997614,11.5399997692,12.300000615,10.0599997988,11.51800046072,8.11050032442,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.93150063726,15.72650062906,13.94300055772,1.86850007474,0.3725000149,1.02300004092,OFF,725058459.999996,-3873.50098632494,-5114.83154425841,2103.65505481724,2.529864655,-4.196245555,-5.530772705,1199.55946002202,-6303.73244481336,2101.16415494178,5.2565536,-0.851675325,-5.542386565,YES,725058459,-3876.02826619857,-5110.62994446849,2109.18249454087,2.52552957,-4.20244084,-5.52799651,14.4085711404,15.3228568364,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1779996548,NOT_ACTIVE,NO,YES,-0.0784109564317808,-0.617983657140326,0.18502749079945,0.760074146798516,0.00099633,0.00096895,0.000104475,YES,YES,YES,13,0,0.0025000001,3,0,54,AUTO,AUTO,AUTO,0.0610508012695312,0.210916829589843,0.729238946777343,0.6480721015625,0.0011599999535999,0.0002374999904999,0.0014649999413999,1020,228,TRACK,OK,26,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.039959999001,0.99919997502,0.000159999996,-0.707079982323,-0.707159982321,-3.9999999e-05,-0.771919980702,-0.624919984377,0.116599997085,0.0004371619868851,0.0010153789695386,0.405701809828945,0.914004791579855,-898.6980449349,-660.3580330179,436.5700218285,0.0315126777868149,0.159855220045842,-0.180481700051758,2022-12-23 22:00:11.714309888
8,1671832811.71531,44918.7084689236,1671832811.71531,44918.7084689236,5454,1.35822722913205e+19,1,512,9,725058519,0.8,STORED,205,0,166,0,0,0,EN,EN,725058519.799996,YES,4738203,26,85,16,19,14.40000018,11.5799997683999,12.1299997573999,11.7649997646999,12.300000615,10.1849997963,11.72300046892,8.35350033414,4.98550019942,3.32300013292,3.90150015606,3.9600001584,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.85350063414,15.94350063774,14.20200056808,2.11300008452,0.25050001002,0.92050003682,OFF,725058519.999996,-3713.90305430483,-5355.22319223882,1767.15067164246,2.78864526,-3.81400096,-5.681726385,1511.91018440448,-6340.09878299504,1763.96927180153,5.151081605,-0.359949755,-5.6931196,YES,725058519,-3716.69637416517,-5351.41711242913,1772.8358113582,2.7844055,-3.82049154,-5.67944111,14.6514282784,15.628571116,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1239996584,NOT_ACTIVE,NO,YES,-0.0609780302804393,-0.588942322221153,0.20112245847755,0.780370640892586,0.001038515,0.00099114,-4.347e-05,YES,YES,YES,13,0,0.0025000001,9,3,51,AUTO,AUTO,AUTO,0.0856100029296875,0.237438301757812,0.737071680664062,0.626912528320312,0.0011624999534999,0.0001649999934,0.0005799999767999,1020,320,TRACK,OK,22,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.07799999805,0.996959975076,0.000159999996,-0.707039982324,-0.707159982321,0.0,-0.778279980543,-0.618519984537,0.108319997292,0.0004393819868185,0.0010144209695673,0.407700346768989,0.913115077606546,-952.7720476386,-589.460029473,401.7240200862,0.0372422555662358,0.166157755603205,-0.183346488941468,2022-12-23 22:00:11.715310080
9,1671832811.82231,44918.708470162,1671832811.82231,44918.708470162,5455,1.35822722913205e+19,1,512,10,725058579,0.8,STORED,205,0,166,0,0,0,EN,EN,725058579.799996,YES,4738503,26,85,16,19,14.40000018,11.8249997635,12.3149997536999,11.9699997605999,12.300000615,10.3349997933,11.9075004763,8.63950034558,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.85350063414,16.16100064644,14.44050057762,1.97200007888,0.33550001342,0.97900003916,OFF,725058579.999996,-3539.06560304671,-5572.21930138902,1422.38538888072,3.037903705,-3.416229965,-5.806219335,1817.21432913927,-6346.91286265434,1418.52834907357,5.021573235,0.13349079,-5.81733874,YES,725058579,-3542.10334289482,-5568.80472155975,1428.19544859022,3.033774665,-3.42301376,-5.804289495,14.8342854175999,15.8114282552,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9769996682,NOT_ACTIVE,NO,YES,-0.0419485136610297,-0.556067881878642,0.218230620635387,0.800877137482456,0.001189735,0.00111846,-2.695e-06,YES,NO,YES,13,0,0.0025000001,15,7,50,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,2,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.112079997198,0.993679975158,0.000239999994,-0.707079982323,-0.707159982321,-0.000119999997,-0.784719980382,-0.612039984699,0.098279997543,0.0004415999867519,0.0010134569695962,0.409696930709091,0.912220994633369,-1000.1380500069,-523.7580261879,358.520017926,0.0423988755677146,0.168449586714974,-0.182200573385584,2022-12-23 22:00:11.822309888
