,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,UUT_REFS_SUN_MODEL_VECTOR_ECI1,UUT_REFS_SUN_MODEL_VECTOR_ECI2,UUT_REFS_SUN_MODEL_VECTOR_ECI3,UUT_REFS_MOON_MODEL_VECTOR_ECI1,UUT_REFS_MOON_MODEL_VECTOR_ECI2,UUT_REFS_MOON_MODEL_VECTOR_ECI3,timestamp_
0,1678406861.83453,44994.7970119676,1678406861.83453,44994.7970119676,8186,1.35822722913205e+19,1,512,1,731722098,0.6,REALTIME,237,0,83,0,0,0,EN,EN,731722098.599997,YES,38056092,26,85,17,19,15.2000001899999,12.3549997529,12.8399997432,12.5999997479999,12.2020006101,11.7849997642999,12.7400005096,11.600000464,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,14.99450059978,16.73300066932,15.31200061248,1.54950006198,0.06100000244,0.65900002636,OFF,731722098.799997,-3824.47720877613,2291.59198542039,-4959.15275204235,-1.692085625,-6.96900909,-1.91402439,3308.34621458268,-2976.6338111683,-4966.45873167705,3.198080365,6.76258588,-1.92139751,YES,731722098,-3823.12260884386,2297.16610514168,-4957.61939211901,-1.69529456,-6.966749475,-1.919260505,16.057142536,16.9714282319999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.246201123575977,-0.95905343331893,-0.131847793363044,0.0470918050581638,-0.002425465,0.00058424,-0.00014611,YES,NO,YES,994,0,0.0025000001,9,31,36,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.754639981134,0.307359992316,-0.579719985507,-0.951439976214,0.307839992304,0.0,0.702439982439,-0.711279982218,0.025399999365,0.0011104599666862,0.0001230199963093,0.995435372136937,0.0954311871370642,-815.320040766,-804.4180402209,586.140029307,-0.165584797825263,0.151833811154653,-0.20569184228121,0.981079975473,-0.177679995558,-0.076999998075,-0.959559976011,-0.270279993243,-0.078759998031,2023-03-10 00:07:41.834530048
1,1678406862.03954,44994.7970143403,1678406862.03954,44994.7970143403,8187,1.35822722913205e+19,1,512,2,731678920,0.4,STORED,225,0,51,0,0,0,EN,EN,731678920.399997,YES,37840201,25,85,18,19,14.40000018,11.2299997754,11.8449997630999,11.6799997664,12.280000614,10.5849997883,12.050000482,11.76400047056,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.57350002294,0.02450000098,0.02450000098,5.0225002009,16.02950064118,16.35800065432,14.83700059348,2.13150008526,0.11600000464,0.86450003458,OFF,731678920.599997,4027.14195864289,-1594.89726025513,-5071.5836064208,1.000423665,7.20532769,-1.469231675,3623.00059884996,-2356.67676216615,-5079.61328601932,2.567910545,7.132333985,-1.475208035,YES,731678920,4026.5416386729,-1599.21962003901,-5070.69790646509,1.003036325,7.204182395,-1.473326885,15.1399996971999,15.9942853943999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,13.2239991184,NOT_ACTIVE,NO,YES,-0.149583403508331,0.757123815857523,0.545168889096622,0.327382306952353,-0.00111005,-0.0001312,0.000150805,YES,YES,YES,994,0,0.00200000008,15,8,4,AUTO,AUTO,AUTO,-0.162968954101562,-0.915717436035156,0.114387155273437,0.34902475,-0.0002724999891,-9.9999996e-06,-0.0005274999789,296,248,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.05319999867,0.998599975035,-3.9999999e-05,-0.696839982579,-0.696839982579,0.169839995754,0.723959981901,0.48919998777,-0.486359987841,-0.0001269209961923,0.0011100219666993,-0.098920294032391,0.995094702147158,490.5180245259,-535.0700267535,-544.8280272414,-0.0996946533619235,0.110007893364881,-0.187930151165005,0.979359975516,-0.185519995362,-0.08039999799,-0.98359997541,-0.178159995546,-0.028039999299,2023-03-10 00:07:42.039539968
2,1678406862.04154,44994.7970143634,1678406862.04154,44994.7970143634,8188,1.35822722913205e+19,1,512,3,731678980,0.4,STORED,225,0,51,0,0,0,EN,EN,731678980.399997,YES,37840501,25,85,18,19,14.40000018,11.4749997704999,12.0899997582,11.9499997609999,12.300000615,10.7299997853999,12.35550049422,11.96850047874,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.9900006396,16.575000663,15.05450060218,1.89700007588,0.26850001074,0.82050003282,OFF,731678980.599997,4079.35157603241,-1159.32872203356,-5147.40342262981,0.73929947,7.30807373,-1.057089455,3768.21999158899,-1923.39468383026,-5155.77204221138,2.27071746,7.30449141,-1.062406455,YES,731678980,4078.90727605462,-1163.71368181431,-5146.76634266167,0.741928855,7.307194995,-1.061226315,15.385713978,16.299999674,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,10.9769992682,NOT_ACTIVE,NO,YES,-0.156965192360696,0.73775045724499,0.572603768547924,0.321264806574703,-0.00110409,-0.000171285,0.000116545,YES,YES,YES,994,0,0.00150000006,17,9,4,AUTO,AUTO,AUTO,-0.134283562499999,-0.922316278320312,0.0956901342773437,0.349491066894531,-0.0002899999883999,-4.74999980999999e-05,-0.000174999993,968,264,TRACK,OK,37,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.045559998861,0.998959975026,-7.9999998e-05,-0.701639982459,-0.701679982458,0.123839996904,0.725759981856,0.515919987102,-0.455119988622,-0.0001244919962652,0.001110296966691,-0.0967431560977052,0.995308723140737,479.8820239941,-507.0340253517,-547.2100273605,-0.104851273363402,0.107716062253112,-0.186211277831179,0.979359975516,-0.185519995362,-0.08039999799,-0.983399975415,-0.179279995518,-0.027919999302,2023-03-10 00:07:42.041539840
3,1678406862.04654,44994.7970144213,1678406862.04654,44994.7970144213,8189,1.35822722913205e+19,1,512,4,731679040,0.4,STORED,225,0,51,0,0,0,EN,EN,731679040.399997,YES,37840801,25,85,18,19,14.40000018,11.7449997651,12.3349997533,12.2349997552999,12.300000615,10.8749997825,12.61850050474,12.1725004869,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.93150063726,16.81200067248,15.31200061248,1.76550007062,0.18900000756,0.8400000336,OFF,731679040.599997,4115.80915420953,-718.590784070459,-5198.33644008316,0.4754971,7.37792995,-0.639989885,3895.27356523631,-1480.8498459575,-5207.0036596498,1.96267407,7.441319345,-0.64462211,YES,731679040,4115.52325422382,-723.017263849134,-5197.95118010242,0.478211155,7.377397175,-0.64423928,15.6885711147999,16.6057139536,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,8.954999403,NOT_ACTIVE,NO,YES,-0.165269415194611,0.717292716154145,0.598999217520015,0.315241299695173,-0.00130514,-4.737e-05,0.000149075,YES,YES,YES,994,0,0.00150000006,16,8,2,AUTO,AUTO,AUTO,-0.105048720214843,-0.928218860839843,0.0771981762695312,0.348446487792968,-0.0003474999860999,9.24999962999999e-05,-0.0025499998979999,332,264,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.04039999899,0.99919997502,0.000119999997,-0.704999982375,-0.704999982375,0.076999998075,0.72679998183,0.542279986443,-0.421519989462,-0.0001220629963381,0.0011105669666829,-0.0945655551630332,0.995517979134459,473.6420236821,-472.1140236057,-564.80002824,-0.104851273363402,0.111726766698707,-0.19767043339002,0.979359975516,-0.185519995362,-0.08039999799,-0.98319997542,-0.180439995489,-0.027839999304,2023-03-10 00:07:42.046540032
4,1678406862.26154,44994.7970169097,1678406862.26154,44994.7970169097,8190,1.35822722913205e+19,1,512,5,731679100,0.4,STORED,225,0,51,0,0,0,EN,EN,731679100.399997,YES,37841101,25,85,18,19,15.2000001899999,12.0299997593999,12.5799997483999,12.4949997501,12.320000616,11.0449997791,12.82050051282,12.21300048852,4.98800019952,3.32050013282,3.89650015586,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,15.97050063882,17.04900068196,15.52900062116,1.925000077,0.17700000708,0.78850003154,OFF,731679100.599997,4136.37039318147,-274.644746267762,-5224.13023879347,0.209688895,7.414709455,-0.219593085,4003.54619982267,-1031.15832844208,-5233.05425834727,1.644989285,7.54234171,-0.223517795,YES,731679100,4136.24431318777,-279.093366045331,-5223.99733880012,0.212424895,7.414498635,-0.22385503,15.9342853956,16.8485710916,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.9419995372,NOT_ACTIVE,NO,YES,-0.174302119013957,0.69582344458353,0.624230084015398,0.30949195031016,-0.001112005,-0.0001177,-1.339e-05,YES,YES,YES,994,0,0.00150000006,18,9,3,AUTO,AUTO,AUTO,-0.0760435756835937,-0.933351740722656,0.0590456538085937,0.345811384277343,-0.0003549999858,-0.0002799999887999,-3.99999984e-05,352,276,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.037639999059,0.999279975018,0.000239999994,-0.70679998233,-0.70679998233,0.029879999253,0.726879981828,0.568039985799,-0.386039990349,-0.000119632996411,0.001110830966675,-0.0923875012283748,0.995722472128324,466.9820233491,-447.5320223766,-564.2960282148,-0.101986484473691,0.107716062253112,-0.197097475612078,0.979359975516,-0.185479995363,-0.08039999799,-0.982959975426,-0.181639995459,-0.027839999304,2023-03-10 00:07:42.261539840
5,1678406862.26254,44994.7970169213,1678406862.26254,44994.7970169213,8191,1.35822722913205e+19,1,512,6,731679160,0.4,STORED,225,0,51,0,0,0,EN,EN,731679160.399997,YES,37841401,25,85,18,19,15.2000001899999,12.3149997536999,12.8399997432,12.7799997444,12.280000614,11.2099997758,13.1425005257,12.39600049584,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.02400020096,15.87300063492,17.30550069222,15.82550063302,1.73700006948,0.29900001196,0.80550003222,OFF,731679160.599997,4140.96071295195,170.510491474475,-5224.66625876667,-0.05683227,7.41820145,0.201745165,4092.51937537402,-576.495451175226,-5233.80407830978,1.31948725,7.60696921,0.198546635,YES,731679160,4140.99453295026,166.06019169699,-5224.78585876069,-0.054100155,7.418339545,0.197546585,16.2399996752,17.1542853712,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.0219996652,NOT_ACTIVE,NO,YES,-0.183988168320236,0.673327610033447,0.648307110533857,0.304098888918022,-0.00117122,-2.901e-05,-0.00017244,YES,YES,YES,994,0,0.00150000006,19,9,2,AUTO,AUTO,AUTO,-0.0469002895507812,-0.937759986328125,0.0409632270507812,0.341655653320312,-0.0001499999939999,-0.0003624999855,-0.0004474999821,360,292,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.037319999067,0.999319975017,0.000279999993,-0.706999982325,-0.706999982325,-0.017319999567,0.725719981857,0.592999985175,-0.34879999128,-0.0001172029964839,0.0011110899666673,-0.0902090042937297,0.995922199122333,460.0880230044,-409.2060204603,-568.5240284262,-0.102559442251633,0.110580851142823,-0.207410715615036,0.979359975516,-0.185479995363,-0.080359997991,-0.982759975431,-0.18279999543,-0.027879999303,2023-03-10 00:07:42.262540032
6,1678406862.26755,44994.7970169792,1678406862.26755,44994.7970169792,8192,1.35822722913205e+19,1,512,7,731679220,0.4,STORED,225,0,51,0,0,0,EN,EN,731679220.399998,YES,37841701,25,85,18,19,15.2000001899999,12.5999997479999,13.099999738,13.0399997391999,12.300000615,11.3749997724999,13.38350053534,12.47700049908,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.02400020096,15.81450063258,17.54300070172,16.06200064248,1.86850007474,0.10400000416,0.825000033,OFF,731679220.599998,4129.55463352225,614.876149256191,-5199.93294000333,-0.32328769,7.388394885,0.62223121,4161.75885191204,-119.053234047338,-5209.24049953796,0.987532105,7.6349309,0.619774485,YES,731679220,4129.74821351257,610.443449477826,-5200.30347998481,-0.32063668,7.388886795,0.618036705,16.4228568144,17.3371425104,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,3.6119997592,NOT_ACTIVE,NO,YES,-0.194249215115015,0.649792420504151,0.671234655575306,0.299133832517323,-0.001354865,1.5e-08,0.00014303,YES,YES,YES,994,0,0.00150000006,18,9,2,AUTO,AUTO,AUTO,-0.0178567939453124,-0.941423359863281,0.0229357255859375,0.335971939941406,-0.0002974999881,-0.0001074999957,-0.001399999944,416,292,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.039399999015,0.999239975019,0.000319999992,-0.705639982359,-0.705639982359,-0.064439998389,0.723279981918,0.617119984572,-0.309879992253,-0.0001147719965568,0.0011113439666596,-0.0880300763590976,0.996117160116484,451.220022561,-362.2240181112,-572.7360286368,-0.105424231141344,0.112872682254591,-0.196524517834136,0.979359975516,-0.185479995363,-0.080359997991,-0.982519975437,-0.184039995399,-0.0279999993,2023-03-10 00:07:42.267549952
7,1678406862.26854,44994.7970169907,1678406862.26854,44994.7970169907,8193,1.35822722913205e+19,1,512,8,731679280,0.4,STORED,225,0,51,0,0,0,EN,EN,731679280.399997,YES,37842001,25,85,18,19,16.0000002,12.8999997419999,13.3649997327,13.3249997334999,12.300000615,11.5599997688,13.66350054654,12.67950050718,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.77550063102,17.7800007112,16.33850065354,1.76550007062,0.23800000952,0.73950002958,OFF,731679280.599997,4102.18949489051,1056.45618717718,-5150.04548249771,-0.58862671,7.32542416,1.039819045,4210.92864945355,338.961303051933,-5159.47786202609,0.650784625,7.626077055,1.038116035,YES,731679280,4102.54285487284,1052.06210739689,-5150.66920246652,-0.58596554,7.326238475,1.03560711,16.7885710927999,17.64285679,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,3.4229997718,NOT_ACTIVE,NO,YES,-0.204952338900953,0.625188079996238,0.693025129639497,0.294704144605917,-0.001262,-3.5145e-05,-1.382e-05,YES,YES,YES,994,0,0.00150000006,18,9,3,AUTO,AUTO,AUTO,0.0109047231445312,-0.9443395390625,0.0048741127929687,0.328755479003906,-0.0001674999933,-0.0001724999931,-0.0024474999021,500,284,TRACK,OK,23,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.043919998902,0.999039975024,0.00039999999,-0.702759982431,-0.702679982433,-0.111239997219,0.719359982016,0.640199983995,-0.26959999326,-0.0001123399966297,0.0011115919666522,-0.085850728424478,0.996307354110778,444.3920222196,-327.4240163712,-576.7080288354,-0.101413526695749,0.112299724476649,-0.202827053391499,0.979359975516,-0.185479995363,-0.080359997991,-0.982279975443,-0.185239995369,-0.028199999295,2023-03-10 00:07:42.268539904
8,1678406862.27554,44994.7970170718,1678406862.27554,44994.7970170718,8194,1.35822722913205e+19,1,512,9,731679340,0.4,STORED,225,0,51,0,0,0,EN,EN,731679340.399998,YES,37842301,25,85,18,19,16.0000002,13.2049997359,13.6249997274999,13.6249997274999,12.300000615,11.7449997651,13.92300055692,12.86100051444,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.75600063024,18.0375007215,16.5950006638,1.91550007662,0.25050001002,0.76650003066,OFF,731679340.599998,4058.96191705189,1493.27464533626,-5075.25240623736,-0.851935695,7.229582865,1.452346525,4239.79092801044,795.345500232723,-5084.76414576178,0.31079787,7.580467315,1.45140567,YES,731679340,4059.47245702636,1488.93668555316,-5076.12264619385,-0.84929515,7.230682685,1.448293475,17.0342853736,17.9485710696,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.5829996278,NOT_ACTIVE,NO,YES,-0.216102256677954,0.599525021009499,0.713618509227629,0.29089198468216,-0.00096287,-0.00012577,-0.00021061,YES,YES,YES,994,0,0.00150000006,20,10,4,AUTO,AUTO,AUTO,0.0392472368164062,-0.946520861328125,-0.0132277470703124,0.319973342285156,-0.0003749999849999,-0.0003424999862999,-0.0017149999314,496,272,TRACK,OK,19,19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.050959998726,0.998719975032,0.000439999989,-0.698279982543,-0.698279982543,-0.157559996061,0.713719982157,0.662279983443,-0.227959994301,-0.0001099079967027,0.0011118349666449,-0.0836709674898708,0.996492780105215,444.0520222026,-285.5920142796,-569.460028473,-0.0939650755825026,0.112299724476649,-0.212567335616515,0.979359975516,-0.185479995363,-0.080359997991,-0.982039975449,-0.186479995338,-0.028439999289,2023-03-10 00:07:42.275540224
