,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1677523934.76893,44984.5779487037,1677523934.76893,44984.5779487037,16226,1.35822722913205e+19,1,512,1,730839170,0.8,REALTIME,86,0,187,0,0,0,EN,EN,730839170.799995,YES,33641453,26,85,18,19,12.80000016,10.2899997942,10.2499997949999,10.5199997896,12.320000616,7.75499984489999,10.31200041248,5.9375002375,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.77550063102,14.59900058396,12.39600049584,2.2350000894,0.68350002734,1.27450005098,OFF,730839170.999995,675.589646220516,-4841.23863793805,-4561.12847194356,5.75023484,3.61315057,-2.97794823,4875.1375562431,-166.124331693782,-4572.01731139912,-2.56633317,6.641524705,-2.97243528,YES,730839170,669.839426508026,-4844.84907775753,-4558.14725209262,5.75055659,3.607488135,-2.984119035,12.5771426055999,13.614285442,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,12.0779991948,NOT_ACTIVE,NO,YES,0.308729549325408,-0.800651413986971,0.360612154287756,0.365516364689672,0.002014985,0.003020335,-0.00176732,YES,NO,YES,876,0,0.00150000006,17,14,0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.942159976446,0.325799991855,-0.07879999803,-0.544759986381,-0.838599979035,-3.9999999e-05,0.014319999642,0.111319997217,-0.993679975158,0.0007062499788125,0.0008644209740673,0.643521181694363,0.765427451037175,-90.0520045026,229.2720114636,853.0220426511,0.0859436666913134,0.285905931193102,-0.292208466750465,2023-02-27 18:52:14.768930048
1,1677523936.28092,44984.5779662037,1677523936.28092,44984.5779662037,16227,1.35822722913205e+19,1,512,2,730749220,0.8,STORED,78,0,180,0,0,0,EN,EN,730749220.799995,YES,33191703,26,85,13,19,8.80000011,5.6049998879,6.3149998737,5.8899998822,11.6760005838,7.4399998512,5.70050022802,2.70600010824,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02400020096,4.100000164,9.31200037248,8.30950033238,0.81700003268,-0.58600002344,0.0,OFF,730749220.999995,-546.298432685076,5925.63390371829,3017.48060912596,-4.695754955,-2.960027935,4.95339639,-5569.32350153381,2078.31539608422,3029.85300850734,0.489601,-5.92142491,4.952502375,YES,730749220,-541.602472919874,5928.58442357076,3012.52354937381,-4.696114885,-2.95280554,4.957473125,9.64571409279999,10.5628569315999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.204960581400788,0.882142293357153,0.419534806609303,0.0616979777660404,-0.001087695,0.000616095,-2.6485e-05,YES,YES,YES,847,0,0.00200000008,3,8,10,AUTO,AUTO,AUTO,-0.0932472700195312,-0.795620807617187,0.386622020507812,0.456963773925781,0.0004449999821999,-0.0002824999887,-0.0007649999694,196,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.534199986645,-0.845359978866,-0.000319999992,-0.688279982793,-0.688279982793,-0.229279994268,-0.802759979931,0.499519987512,0.325679991858,0.0005804519825864,0.0009532509714024,0.532078658037639,0.846694157599174,710.9420355471,-508.9420254471,-111.7360055868,-0.0928191600266184,0.146104233375232,-0.194232686722368,2023-02-27 18:52:16.280920064
2,1677523936.39493,44984.5779675231,1677523936.39493,44984.5779675231,16228,1.35822722913205e+19,1,512,3,730749280,0.8,STORED,78,0,180,0,0,0,EN,EN,730749280.799994,YES,33192003,26,85,13,19,8.80000011,5.3899998922,6.10499987789999,5.67499988649999,11.6940005847,7.2799998544,5.5575002223,2.4950000998,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02550020102,4.100000164,9.09600036384,8.08850032354,0.81700003268,-0.60400002416,0.0,OFF,730749280.999994,-827.318678634064,5735.13789324309,3307.13271464335,-4.66846206,-3.386791915,4.69796139,-5526.50950367451,1718.29063408546,3319.42161402891,0.93646659,-6.074344705,4.696074185,YES,730749280,-822.651278867433,5738.51737307411,3302.43113487843,-4.66914106,-3.37979554,4.702429575,9.4628569536,10.4399997912,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.216257897674841,0.869975526100489,0.441312731173745,0.0402261006954779,-0.000884985,0.000676625,-5.3575e-05,YES,YES,YES,847,0,0.00150000006,3,4,8,AUTO,AUTO,AUTO,-0.0593128935546874,-0.796506986328125,0.383172898437499,0.463936559082031,0.0004699999811999,-0.0002374999904999,-0.0008949999642,204,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.530639986734,-0.84759997881,-0.000239999994,-0.675719983107,-0.675719983107,-0.294639992634,-0.816439979589,0.476879988078,0.32559999186,0.0005825359825239,0.0009519789714406,0.53392963998211,0.845528138634155,702.7280351364,-500.1920250096,-89.260004463,-0.0779222578001241,0.148969022264943,-0.199389306723847,2023-02-27 18:52:16.394929920
3,1677523936.60793,44984.5779699884,1677523936.60793,44984.5779699884,16229,1.35822722913205e+19,1,512,4,730749340,0.8,STORED,78,0,180,0,0,0,EN,EN,730749340.799995,YES,33192303,26,85,13,19,8.80000011,5.17499989649999,5.8899998822,5.43999989119999,11.6940005847,7.1199998576,5.29350021174,2.25650009026,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02550020102,4.100000164,8.90100035604,7.86550031462,0.83550003342,-0.66550002662,0.0,OFF,730749340.999995,-1106.13860469306,5519.5217040239,3580.77044096146,-4.62238488,-3.797533055,4.41977932,-5457.02326714882,1349.97307250134,3592.91652035416,1.378758335,-6.197915135,4.416908145,YES,730749340,-1101.51570492421,5523.31512383423,3576.34726118262,-4.623325755,-3.79076697,4.4246072,9.2171426728,10.1942855104,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.227775006944499,0.856570725868585,0.462644541247108,0.0191082621178347,-0.00104479,0.00060101,-0.0001566,YES,YES,YES,847,0,0.00150000006,3,1,8,AUTO,AUTO,AUTO,-0.0252460581054687,-0.796788605957031,0.379226565429687,0.469763520996093,0.0004199999832,-0.0002899999883999,-0.0007074999717,212,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.525959986851,-0.850519978737,-0.000159999996,-0.660119983497,-0.660079983498,-0.358519991037,-0.830479979238,0.453119988672,0.3239999919,0.0005846179824614,0.0009507019714789,0.535778067926657,0.844358073669257,693.0780346539,-502.4780251239,-66.0580033029,-0.0882354978030817,0.144958317819348,-0.19767043339002,2023-02-27 18:52:16.607929856
4,1677523936.72193,44984.5779713079,1677523936.72193,44984.5779713079,16230,1.35822722913205e+19,1,512,5,730749400,0.8,STORED,78,0,180,0,0,0,EN,EN,730749400.799995,YES,33192603,26,85,13,19,8.0000001,4.92999990139999,5.6549998869,5.1949998961,11.6760005838,6.9399998612,5.05150020206,1.77350007094,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02550020102,4.08050016322,8.7050003482,7.66400030656,0.83550003342,-0.65300002612,0.0,OFF,730749400.999995,-1381.63419091828,5279.7935960103,3837.07462814625,-4.557668955,-4.19030142,4.12028947,-5361.19689194014,975.137791243107,3849.01926754902,1.814184945,-6.29154639,4.116448655,YES,730749400,-1377.07475114625,5283.98049580096,3832.95200835239,-4.558899745,-4.18388498,4.125448215,8.9742855348,9.95142837239999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.239554687708906,-0.841904777161904,-0.483536253329274,0.0015967819680643,-0.00086923,0.000627395,-0.000123835,YES,YES,YES,847,0,0.00150000006,3,2,5,AUTO,AUTO,AUTO,0.009024654296875,-0.796501035644531,0.374703944824218,0.474448742675781,0.0004174999832999,-0.0003449999862,-0.0004874999804999,212,156,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.520079986998,-0.854119978647,-7.9999998e-05,-0.641479983963,-0.641479983963,-0.420719989482,-0.844839978879,0.428159989296,0.32079999198,0.0005866959823991,0.0009494209715173,0.537623931871281,0.84318396670448,687.7320343866,-490.8740245437,-45.8020022901,-0.0813600044677766,0.14553127559729,-0.202254095613557,2023-02-27 18:52:16.721929984
5,1677523936.94312,44984.5779738773,1677523936.94312,44984.5779738773,16231,1.35822722913205e+19,1,512,6,730749460,0.8,STORED,78,0,180,0,0,0,EN,EN,730749460.799995,YES,33192903,26,85,13,19,8.0000001,4.6849999063,5.43999989119999,4.90499990189999,11.6760005838,6.7299998654,4.73400018936,1.61050006442,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02550020102,4.100000164,8.44200033768,7.41600029664,0.82650003306,-0.54950002198,0.0,OFF,730749460.999995,-1652.68617736568,5017.07846914606,4074.80841625956,-4.474344315,-4.56346188,3.80098243,-5239.49827802507,595.597490220124,4086.49397567529,2.240775465,-6.35472013,3.796190695,YES,730749460,-1648.21301758934,5021.64042891796,4071.00487644974,-4.47591528,-4.55742023,3.8064339,8.79142839559999,9.7685712332,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.251588722468225,-0.825955427980891,-0.504012420419751,0.021729848065403,-0.00092031,0.00051966,-8.174e-05,YES,YES,YES,847,0,0.00150000006,4,4,3,AUTO,AUTO,AUTO,0.0435223051757812,-0.795725897460937,0.369464282714843,0.47793540234375,0.0003549999858,-0.0002174999913,-0.0010074999596999,212,152,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.51279998718,-0.858519978537,3.9999999e-05,-0.6199999845,-0.6199999845,-0.480839987979,-0.859359978516,0.401919989952,0.316119992097,0.0005887719823368,0.0009481359715559,0.539467221815982,0.842005825739824,682.6220341311,-482.500024125,-28.4620014231,-0.0767763422442399,0.136363951150217,-0.199962264501789,2023-02-27 18:52:16.943120128
6,1677523936.94613,44984.577973912,1677523936.94613,44984.577973912,16232,1.35822722913205e+19,1,512,7,730749520,0.8,STORED,78,0,180,0,0,0,EN,EN,730749520.799994,YES,33193203,26,85,12,19,8.0000001,4.4649999107,5.1949998961,4.8099999038,11.6760005838,6.5449998691,4.5375001815,1.36450005458,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02550020102,4.08050016322,8.26550033062,7.21200028848,0.8450000338,-0.68350002734,0.0,OFF,730749520.999994,-1918.19368409031,4732.60248336986,4292.82234535887,-4.372815965,-4.915444335,3.46329378,-5092.5237453738,213.181049340947,4304.19246479036,2.656451125,-6.387324825,3.457574475,YES,730749520,-1913.82022430898,4737.51534312422,4289.35630553217,-4.374675515,-4.90975782,3.46902698,8.48571411599999,9.4628569536,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.26442695721146,-0.808506789829863,-0.524141594517167,0.0408742501825149,-0.001193105,0.00051337,-0.00334692,YES,NO,YES,847,0,0.00150000006,4,6,2,AUTO,AUTO,AUTO,0.0772199208984375,-0.794131819824218,0.363700274414062,0.480743015625,0.0,0.0,0.0,192,148,STARID,BAD,32,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.502839987429,-0.86439997839,7.9999998e-05,-0.594999985125,-0.596479985088,-0.538719986532,-0.874479978138,0.373079990673,0.309959992251,0.0005908449822746,0.0009468449715946,0.541307929760761,0.840823655775289,676.5120338256,-469.8420234921,-42.7240021362,-0.0939650755825026,0.139228740039927,-0.387319457888852,2023-02-27 18:52:16.946129920
7,1677523937.05013,44984.5779751157,1677523937.05013,44984.5779751157,16233,1.35822722913205e+19,1,512,8,730749580,0.8,STORED,78,0,180,0,0,0,EN,EN,730749580.799994,YES,33193503,26,85,12,19,8.0000001,4.23999991519999,4.9549999009,4.8099999038,11.6760005838,6.3599998728,4.1650001666,1.00550004022,4.98550019942,3.32050013282,3.89150015566,3.950000158,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02550020102,4.100000164,8.04400032176,6.96100027844,0.83550003342,-0.72650002906,0.0,OFF,730749580.999994,-2177.06211114688,4427.68095861594,4490.06921549652,-4.253221545,-5.244627755,3.10896592,-4920.98241395086,-170.262791486859,4501.06901494653,3.05919184,-6.389023385,3.102346895,YES,730749580,-2172.80745135962,4432.92279835384,4486.95727565212,-4.25537696,-5.23936418,3.114974545,8.3628569756,9.3399998132,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.276497080970058,-0.790087524198249,-0.543804675123906,0.0598957703020845,-0.00079129,0.00054934,-0.00291236,YES,YES,YES,847,0,0.00150000006,5,8,1,AUTO,AUTO,AUTO,0.112428555175781,-0.792879898925781,0.356943318359375,0.480929052734375,0.0004574999817,-0.0020624999174999,0.0007724999691,168,156,TRACK,OK,23,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.493359987666,-0.869839978254,0.000239999994,-0.569079985773,-0.568719985782,-0.593879985153,-0.888599977785,0.344999991375,0.302319992442,0.0005929149822125,0.0009455509716334,0.543146047705618,0.839637460810875,675.3080337654,-458.8660229433,-22.5160011258,-0.0796411311339504,0.137509866706101,-0.355233822324095,2023-02-27 18:52:17.050129920
8,1677523937.26315,44984.577977581,1677523937.26315,44984.577977581,16234,1.35822722913205e+19,1,512,9,730749640,0.8,STORED,78,0,180,0,0,0,EN,EN,730749640.799995,YES,33193803,26,85,12,19,7.20000009,3.9899999202,4.70999990579999,4.7349999053,11.6560005828,6.17499987649999,4.08950016358,0.72650002906,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02550020102,4.100000164,7.82100031284,6.6850002674,0.8450000338,-0.76900003076,0.0,OFF,730749640.999995,-2428.22713858863,4103.72541481371,4665.60066671995,-4.116156595,-5.549616975,2.73974149,-4725.71294371434,-552.88677235566,4676.17712619113,3.44699008,-6.36002829,2.732255095,YES,730749640,-2424.10905879454,4109.27189453639,4662.8576668571,-4.118544425,-5.544840265,2.74594666,8.0599998388,9.09714267519999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.289156223716875,-0.770134830597303,-0.563224034735519,0.0778438684431226,-0.001132265,0.00062055,-0.00183496,YES,YES,YES,847,0,0.00150000006,6,8,2,AUTO,AUTO,AUTO,0.147121801757812,-0.790850323730468,0.349253641113281,0.480554716308593,0.0003724999851,-0.0020174999192999,-0.0007124999714999,192,152,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.481239987969,-0.876599978085,0.000239999994,-0.540479986488,-0.538679986533,-0.646319983842,-0.902839977429,0.314439992139,0.293239992669,0.0005949819821505,0.0009442509716724,0.544981567650552,0.838447246846581,672.4860336243,-438.1460219073,2.8480001424,-0.089954371136908,0.137509866706101,-0.298511002307828,2023-02-27 18:52:17.263150080
9,1677523937.37614,44984.5779788889,1677523937.37614,44984.5779788889,16235,1.35822722913205e+19,1,512,10,730749700,0.8,STORED,78,0,180,0,0,0,EN,EN,730749700.799995,YES,33194103,26,85,12,19,7.20000009,3.78999992419999,4.4899999102,4.3649999127,11.6560005828,5.98499988029999,3.86350015454,0.35950001438,4.98550019942,3.32300013292,3.89150015566,3.950000158,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02550020102,4.100000164,7.57400030296,6.45300025812,0.85450003418,-0.61050002442,0.0,OFF,730749700.999995,-2670.64306646784,3762.22403188878,4818.57323907132,-3.961672305,-5.82927135,2.35733028,-4507.66095461694,-932.844633357765,4828.67535856622,3.81829138,-6.300193355,2.34901233,YES,730749700,-2666.68076666595,3768.05047159746,4816.21251918936,-3.96449813,-5.824851075,2.36379068,7.814285558,8.79142839559999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.30346695143066,-0.74824195203516,-0.582468275350634,0.0936614076267718,-0.000927255,0.00049221,0.001162665,YES,YES,YES,847,0,0.00150000006,6,9,5,AUTO,AUTO,AUTO,0.181946725585937,-0.789572997070312,0.340511012207031,0.476992790527343,0.0003449999862,0.0015474999381,-0.0003749999849999,180,152,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.463719988407,-0.88599997785,0.000319999992,-0.508079987298,-0.5079999873,-0.695559982611,-0.917799977055,0.278679993033,0.282759992931,0.0005970459820886,0.0009429479717115,0.546814477595565,0.837253020882408,672.1880336094,-423.8700211935,43.4380021719,-0.0813600044677766,0.140947613373753,-0.127196626703143,2023-02-27 18:52:17.376140032
