,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1671030436.07517,44909.421713831,1671030436.07517,44909.421713831,2005,1.35822722913205e+19,1,512,1,724345672,0.2,REALTIME,66,0,159,0,0,0,EN,EN,724345672.199998,YES,1173965,26,85,8,19,28.80000036,25.3149994936999,26.3249994734999,25.5549994889,12.300000615,24.9249995014999,25.31600101264,21.45550085822,4.98800019952,3.32300013292,3.91600015664,3.97450015898,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02100020084,16.04900064196,29.67050118682,28.47850113914,1.69950006798,-0.03050000122,0.54450002178,OFF,724345672.399998,4397.51638012417,-1933.11698334414,4743.82090280894,4.9736474,4.7541047,-2.67256325,1339.43921302803,-4616.039769198,4740.99228295037,7.166751555,-0.68228293,-2.688377965,YES,724345672,4395.52680022364,-1935.01850324907,4744.88950275551,4.97567662,4.753386585,-2.67002385,29.7914279755999,30.5257136752,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.6309996246,NOT_ACTIVE,NO,YES,-0.112582834248343,-0.586371857772562,0.137047135759057,0.790386735692264,0.000775155,0.00083401,0.00014406,YES,YES,YES,1,0,0.00200000008,20,8,29,AUTO,AUTO,AUTO,0.098690345703125,0.227367583496093,0.68269791796875,0.687377443847656,0.0009674999612999,0.0002374999904999,0.0002474999900999,320,168,TRACK,OK,30,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.445359988866,0.895359977616,0.000279999993,-0.707119982322,-0.707119982322,-0.000119999997,0.113359997166,0.360439990989,0.925879976853,-0.0004799669856009,0.0009943929701682,-0.424272117271836,0.905534036833978,-610.5360305268,-951.5320475766,44.7500022375,0.0143239444485522,0.144385360041406,-0.177616911162047,2022-12-14 15:07:16.075170048
1,1671030437.70297,44909.421732662,1671030437.70297,44909.421732662,2006,1.35822722913205e+19,1,512,2,724259319,0.8,STORED,14,0,157,0,0,0,EN,EN,724259319.799996,YES,742203,27,85,8,19,30.4000003799999,27.5149994497,27.7449994451,27.7899994442,12.300000615,27.0849994582999,27.26800109072,23.19800092792,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.01950020078,16.18550064742,31.8425012737,30.67300122692,1.63400006536,-0.1100000044,0.5225000209,OFF,724259319.999996,2.56295987185199,4655.62754721861,-4897.10937514451,-6.57925958,-2.40910857,-2.29765111,3608.68785956559,2928.02035359897,-4905.16293474184,-6.2315258,3.860401775,-2.283995625,YES,724259319,9.142319542884,4658.03442709826,-4894.8096552595,-6.57889344,-2.40407032,-2.304015485,32.0514279303999,32.8457136288,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9889996674,NOT_ACTIVE,NO,YES,0.384934904801301,0.372411774051764,0.354314016913719,0.766548189669035,0.00079328,0.000852395,-0.000131695,YES,YES,YES,1,0,0.00200000008,8,16,4,AUTO,AUTO,AUTO,-0.618809971191406,-0.609715999023437,-0.462133261718749,0.178195029296875,0.0009474999620999,0.0001549999938,0.0004499999819999,1020,164,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.827919979302,0.560839985979,0.000199999995,-0.707039982324,-0.707159982321,0.000119999997,-0.02839999929,0.730159981746,-0.682679982933,-0.000486629985401,0.0009909879702703,-0.430479073085627,0.902599849922003,-975.5480487774,-256.500012825,-541.1780270589,0.0183346488941468,0.144958317819348,-0.190221982276773,2022-12-14 15:07:17.702970112
2,1671030437.92864,44909.4217352778,1671030437.92864,44909.4217352778,2007,1.35822722913205e+19,1,512,3,724259379,0.8,STORED,14,0,157,0,0,0,EN,EN,724259379.799996,YES,742503,27,85,7,19,30.4000003799999,27.4699994506,27.7449994451,27.7449994451,12.320000616,27.0649994586999,27.2225010889,23.21900092876,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.01950020078,16.22450064898,31.81800127272,30.64900122596,1.72800006912,0.03050000122,0.56150002246,OFF,724259379.999996,-392.550800372459,4502.17007489148,-5023.47654882616,-6.586611985,-2.704214375,-1.912884825,3226.71963866401,3152.67492236624,-5030.69272846535,-6.49590084,3.625195075,-1.89863875,YES,724259379,-385.964140701791,4504.87135475642,-5021.56016892197,-6.58670598,-2.6993895,-1.91935934,31.9914279315999,32.7228564884,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9229996718,NOT_ACTIVE,NO,YES,0.394610097107797,0.399099300518013,0.354439891911202,0.747913727041725,0.00074824,0.00072042,4.824e-05,YES,YES,YES,1,0,0.00200000008,7,14,4,AUTO,AUTO,AUTO,-0.6236214921875,-0.609745657714843,-0.44358819140625,0.206242537109374,0.0008649999653999,7.74999969e-05,-0.0002824999887,1020,160,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.835959979101,0.54879998628,0.000199999995,-0.707079982323,-0.707119982322,0.000119999997,0.005039999874,0.696919982577,-0.717119982072,-0.0004844609854661,0.0009920499702384,-0.428503486144895,0.903539419893816,-967.7680483884,-291.5040145752,-534.2820267141,0.0114591555588417,0.140947613373753,-0.182200573385584,2022-12-14 15:07:17.928640000
3,1671030438.03136,44909.4217364699,1671030438.03136,44909.4217364699,2008,1.35822722913205e+19,1,512,4,724259439,0.8,STORED,14,0,157,0,0,0,EN,EN,724259439.799996,YES,742803,27,85,7,19,30.4000003799999,27.4499994509999,27.7199994456,27.699999446,12.300000615,27.0649994586999,27.26800109072,23.1350009254,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.01950020078,16.2050006482,31.79300127172,30.62450122498,1.5400000616,0.01200000048,0.53450002138,OFF,724259439.999996,-787.271420636426,4331.37350343131,-5126.47822367607,-6.56608326,-2.986810455,-1.51921909,2829.78539851072,3362.70849186456,-5132.8235833588,-6.730097345,3.37323429,-1.5044486,YES,724259439,-780.70516096474,4334.35788328209,-5124.9557037522,-6.566651545,-2.982257195,-1.52582528,31.92857079,32.6628564895999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9979996668,NOT_ACTIVE,NO,YES,0.403885880922282,0.425482502490349,0.354116209417675,0.728314839433702,0.00083321,0.000743145,-7.58e-06,YES,YES,YES,1,0,0.00200000008,6,14,5,AUTO,AUTO,AUTO,-0.627728203613281,-0.609082561035156,-0.424424190429687,0.234179082031249,0.0008699999652,0.0001099999955999,0.0001924999922999,1020,156,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.843359978916,0.537359986566,0.000239999994,-0.707079982323,-0.707119982322,0.000159999996,0.040239998994,0.661879983453,-0.748519981287,-0.0004822889855313,0.0009931079702067,-0.426525849204224,0.904474665865759,-956.1420478071,-332.3620166181,-515.0040257502,0.0177616911162047,0.142093528929638,-0.185638320053236,2022-12-14 15:07:18.031360000
4,1671030438.2551,44909.4217390625,1671030438.2551,44909.4217390625,2009,1.35822722913205e+19,1,512,5,724259499,0.8,STORED,14,0,157,0,0,0,EN,EN,724259499.799996,YES,743103,27,85,8,19,30.4000003799999,27.4049994518999,27.7199994456,27.6749994465,12.300000615,27.0399994591999,27.1775010871,23.09300092372,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.01950020078,16.16600064664,31.79300127172,30.60050122402,1.54950006198,-0.03650000146,0.55400002216,OFF,724259499.999996,-1179.92328100383,4144.0216727989,-5205.64319971782,-6.517670045,-3.25586459,-1.11861688,2419.73095901344,3557.15004214248,-5211.08827944557,-6.9330624,3.10568226,-1.10339053,YES,724259499,-1173.40520132973,4147.27533263622,-5204.52131977392,-6.518695255,-3.25157703,-1.12529457,31.6857136519999,32.7228564884,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9319996712,NOT_ACTIVE,NO,YES,0.412684757246304,0.451518857469622,0.353407656431846,0.707760553344788,0.000813505,0.000855775,-9.705e-06,YES,YES,YES,1,0,0.00200000008,5,13,8,AUTO,AUTO,AUTO,-0.631105885742187,-0.607721860351562,-0.404638891601562,0.262005475097656,0.0008999999639999,0.0001024999959,0.0004649999813999,1020,160,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.850079978748,0.526679986833,0.000239999994,-0.707079982323,-0.707119982322,7.9999998e-05,0.077159998071,0.625319984367,-0.776559980586,-0.0004801159855965,0.0009941609701751,-0.424546169263614,0.905405583837831,-954.1020477051,-376.6140188307,-491.9240245962,0.0160428177823785,0.146677191153174,-0.186211277831179,2022-12-14 15:07:18.255099904
5,1671030438.35811,44909.4217402546,1671030438.35811,44909.4217402546,2010,1.35822722913205e+19,1,512,6,724259559,0.8,STORED,14,0,157,0,0,0,EN,EN,724259559.799996,YES,743403,27,85,8,19,30.4000003799999,27.3599994527999,27.699999446,27.6099994477999,12.320000616,27.0399994591999,27.0875010835,23.07200092288,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.01950020078,16.18550064742,31.71950126878,30.52850122114,1.60550006422,0.12200000488,0.59100002364,OFF,724259559.999996,-1568.83602155819,3940.96132295192,-5260.61029696947,-6.441450555,-3.510325695,-0.71291957,1998.46202007689,3735.1037332448,-5265.12989674349,-7.103801015,2.82379641,-0.69730813,YES,724259559,-1562.39432188028,3944.46986277649,-5259.89353700531,-6.44298778,-3.50617316,-0.719737105,31.92857079,32.599999348,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.8989996734,NOT_ACTIVE,NO,YES,0.421118805077623,0.477157100956857,0.35224098545518,0.686226129775477,0.00078568,0.0007981,5.128e-05,YES,YES,YES,1,0,0.00200000008,5,14,7,AUTO,AUTO,AUTO,-0.633806036132812,-0.605557545410156,-0.384254080078125,0.289721883789062,0.0009024999638999,0.0001649999934,0.00024999999,1020,156,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.856119978597,0.51679998708,0.000239999994,-0.707079982323,-0.707119982322,0.000119999997,0.11559999711,0.587079985323,-0.801239979969,-0.0004779399856618,0.0009952089701437,-0.422564458323065,0.906332168810034,-940.8660470433,-411.9100205955,-460.9500230475,0.0137509866706101,0.142093528929638,-0.185638320053236,2022-12-14 15:07:18.358109952
6,1671030438.58177,44909.4217428356,1671030438.58177,44909.4217428356,2011,1.35822722913205e+19,1,512,7,724259619,0.8,STORED,14,0,157,0,0,0,EN,EN,724259619.799996,YES,743703,27,85,8,19,30.4000003799999,27.3149994536999,27.699999446,27.5849994483,12.280000614,27.0199994595999,27.0875010835,23.0300009212,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.01950020078,16.18550064742,31.71950126878,30.52850122114,1.6150000646,0.0550000022,0.55200002208,OFF,724259619.999996,-1952.34954238251,3723.09341384532,-5291.12547544371,-6.337723,-3.749309785,-0.30391516,1567.93292160335,3895.74826521257,-5294.69865526505,-7.241609455,2.528912285,-0.287991005,YES,724259619,-1946.01114269943,3726.839693658,-5290.81797545908,-6.339675715,-3.745498415,-0.310755385,31.8685707912,32.7228564884,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.8989996734,NOT_ACTIVE,NO,YES,0.42907246491855,0.502399789452004,0.350631331487373,0.663738578225228,0.00098402,0.000780145,7.2195e-05,YES,YES,YES,1,0,0.00200000008,5,12,10,AUTO,AUTO,AUTO,-0.635768315917968,-0.602662295410156,-0.363269843261718,0.31722519921875,0.0009349999626,0.0001674999933,0.0002349999905999,1020,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.861479978463,0.507799987305,0.000199999995,-0.707079982323,-0.707119982322,0.000159999996,0.155439996114,0.547479986313,-0.822239979444,-0.0004757619857271,0.0009962519701124,-0.420580726382577,0.907254415782366,-939.8360469918,-453.0380226519,-435.8140217907,0.0229183111176835,0.144958317819348,-0.182773531163526,2022-12-14 15:07:18.581769984
7,1671030438.58376,44909.4217428588,1671030438.58376,44909.4217428588,2012,1.35822722913205e+19,1,512,8,724259679,0.8,STORED,14,0,157,0,0,0,EN,EN,724259679.799996,YES,744003,27,85,7,19,30.4000003799999,27.2899994541999,27.7199994456,27.5399994492,12.320000616,27.0199994595999,27.1100010844,23.0300009212,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.01950020078,16.22450064898,31.67050126682,30.45650121826,1.6900000676,0.06100000244,0.59800002392,OFF,724259679.999996,-2328.82110355893,3491.36836543157,-5297.05439514726,-6.206781135,-3.972038205,0.10646268,1130.13720349313,4038.34015808298,-5299.66457501675,-7.345884595,2.22230632,0.122625815,YES,724259679,-2322.61316386933,3495.33866523305,-5297.1576151421,-6.209171505,-3.96848976,0.099611065,31.8057136495999,32.599999348,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9709996686,NOT_ACTIVE,NO,YES,0.436525935269481,0.527106166957876,0.348631078027378,0.640359686692806,0.000936525,0.000782685,-3.0225e-05,YES,YES,YES,1,0,0.00200000008,4,12,11,AUTO,AUTO,AUTO,-0.636863052734374,-0.599113224609375,-0.341814124023437,0.344429819824218,0.0009174999633,0.0001324999947,0.0006724999731,1020,152,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.866159978346,0.499799987505,0.000239999994,-0.707119982322,-0.707119982322,0.000159999996,0.196479995088,0.506839987329,-0.839359979016,-0.0004735809857925,0.0009972899700813,-0.41859498044215,0.908172320754829,-930.5540465277,-491.180024559,-401.9540200977,0.0223453533397414,0.140947613373753,-0.192513813388542,2022-12-14 15:07:18.583760128
8,1671030438.68645,44909.4217440509,1671030438.68645,44909.4217440509,2013,1.35822722913205e+19,1,512,9,724259739,0.8,STORED,14,0,157,0,0,0,EN,EN,724259739.799996,YES,744303,27,85,7,19,30.4000003799999,27.2699994545999,27.7199994456,27.4949994500999,12.320000616,26.9949994600999,27.0650010826,23.0300009212,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.01950020078,16.2050006482,31.64550126582,30.4325012173,1.64350006574,-0.02450000098,0.58850002354,OFF,724259739.999996,-2696.63012516848,3246.7897976605,-5278.3676360816,-6.049064515,-4.177668805,0.51628293,687.105845644705,4162.22053188896,-5280.00271599985,-7.4160928,1.905417885,0.53261008,YES,724259739,-2690.579705471,3250.96557745171,-5278.88065605595,-6.05192904,-4.174367885,0.509482045,31.8057136495999,32.5399993491999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.934999671,NOT_ACTIVE,NO,YES,0.443450804630983,0.551295393974091,0.34620947457581,0.616087438178251,0.00071215,0.000843115,-3.5035e-05,YES,YES,YES,1,0,0.00200000008,5,12,14,AUTO,AUTO,AUTO,-0.637229204101562,-0.594773449707031,-0.319807712890625,0.37135766015625,0.0009649999613999,0.0001349999946,0.000799999968,1020,156,TRACK,OK,46,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.870159978246,0.492759987681,0.000239999994,-0.707119982322,-0.707119982322,7.9999998e-05,0.238559994036,0.465239988369,-0.852439978689,-0.000471397985858,0.0009983239700502,-0.416607229501782,0.909085879727422,-918.2920459146,-538.4940269247,-363.1700181585,0.0091673244470734,0.150687895598769,-0.187930151165005,2022-12-14 15:07:18.686449920
9,1671030438.90929,44909.4217466319,1671030438.90929,44909.4217466319,2014,1.35822722913205e+19,1,512,10,724259799,0.8,STORED,14,0,157,0,0,0,EN,EN,724259799.799996,YES,744603,27,85,8,19,30.4000003799999,27.2249994554999,27.7199994456,27.4499994509999,12.300000615,26.9949994600999,27.0200010808,23.00900092036,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.01950020078,16.22450064898,31.64550126582,30.4325012173,1.49300005972,0.1100000044,0.6175000247,OFF,724259799.999996,-3054.18884729055,2990.4037904798,-5235.15403824228,-5.86519627,-4.365471345,0.92367573,240.890827955457,4266.81666665915,-5235.80647820966,-7.4519305,1.579760345,0.94009123,YES,724259799,-3048.32252758386,2994.76731026162,-5236.07479819624,-5.868488475,-4.36247465,0.91689954,31.8685707912,32.5399993491999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.9709996686,NOT_ACTIVE,NO,YES,0.449920539001589,0.57491748450165,0.343274310134513,0.5909349391813,0.000864685,0.000779895,6.6345e-05,YES,YES,YES,1,0,0.00200000008,5,11,14,AUTO,AUTO,AUTO,-0.636846620605468,-0.589642120605468,-0.297290164550781,0.397953652343749,0.0010149999594,0.0001049999958,0.0001049999958,1020,152,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.873519978162,0.48679998783,0.000239999994,-0.707119982322,-0.707119982322,0.000159999996,0.281319992967,0.422759989431,-0.861479978463,-0.0004692129859236,0.0009993529700194,-0.414617487561475,0.909995087700146,-903.4300451715,-570.2280285114,-323.8680161934,0.0177616911162047,0.143239444485522,-0.184492404497352,2022-12-14 15:07:18.909289984
