,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,UUT_REFS_SUN_MODEL_VECTOR_ECI1,UUT_REFS_SUN_MODEL_VECTOR_ECI2,UUT_REFS_SUN_MODEL_VECTOR_ECI3,UUT_REFS_MOON_MODEL_VECTOR_ECI1,UUT_REFS_MOON_MODEL_VECTOR_ECI2,UUT_REFS_MOON_MODEL_VECTOR_ECI3,UUT_ATT_CTRL_PAYLOAD_ERROR1,UUT_ATT_CTRL_PAYLOAD_ERROR2,UUT_ATT_CTRL_PAYLOAD_ERROR3,UUT_ATT_CTRL_CONTROL_TO_PAYLOAD,UUT_ATT_CTRL_PAYLOAD_CONTROL_USED,timestamp_
0,1679146236.4615,45003.3962553356,1679146236.4615,45003.3962553356,3821,1.35822722913205e+19,1,512,1,732461472,0.4,REALTIME,47,0,46,0,0,0,EN,EN,732461472.399997,YES,366417,26,85,18,20,8.80000011,5.0049998999,6.21999987559999,5.55499988889999,12.2020006101,6.82499986349999,5.38950021558,4.18950016758,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02400020096,18.13800072552,11.1050004442,8.74850034994,1.76550007062,0.56150002246,1.09600004384,OFF,732461472.599997,-78.414276079286,-4201.19664994015,-5156.98044215096,7.31436363,0.9627116,-0.897818855,1226.59371867031,-4015.54337922282,-5159.60548201971,6.938179135,3.29007074,-0.913449285,YES,732461472,-82.80239585988,-4201.77336991132,-5156.4415621779,7.314249125,0.95998097,-0.902068425,8.8514283944,9.828571232,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.0594327398113451,0.745406186591876,0.331163306376733,0.575472145990556,-0.00106635,-0.000434275,0.001946495,YES,YES,YES,15,0,0.00200000008,32,10,11,AUTO,AUTO,AUTO,-0.512005095214843,-0.820126202148437,0.0075085864257812,0.255318263671875,-0.0005849999766,0.0017274999308999,-0.0010124999594999,200,168,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.290359992741,0.956919976077,-0.000479999988,-0.335119991622,-0.335079991623,0.880599977985,-0.228999994275,-0.886279977843,0.402599989935,0.000160763995177,0.0011069739667907,0.158212484253625,0.987404425377866,143.4280071714,-884.5500442275,-386.7500193375,-0.0922462022486763,0.0882354978030817,-0.0802140889118925,0.998959975026,-0.042119998947,-0.018239999544,0.696199982595,-0.621959984451,-0.358359991041,0.0,0.0,0,0,0,2023-03-18 13:30:36.461499904
1,1679146238.18345,45003.3962752662,1679146238.18345,45003.3962752662,3822,1.35822722913205e+19,1,512,2,732269651,0.6,STORED,211,1,67,0,0,0,EN,EN,732269651.599996,YES,645601,25,85,14,19,18.40000023,15.9649996806999,16.4149996717,15.8249996834999,12.300000615,12.9599997407999,15.43050061722,11.94800047792,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.25000001,0.60400002416,0.02450000098,0.02450000098,5.0225002009,16.67350066694,19.7325007893,18.0775007231,1.71850006874,0.07350000294,0.80100003204,OFF,732269651.799996,-4107.57949462101,3638.29475808525,3739.74595301269,-1.431448575,-5.976324785,4.22325709,1407.09454964526,5306.05447469726,3736.43793317809,-6.358115875,-1.31109095,4.23752698,YES,732269651,-4106.43335467832,3643.07425784627,3736.36463318175,-1.435192095,-5.97250351,4.22730171,18.9257139072,19.8399996032,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.348805830523883,-0.324003718519925,0.751836492963269,0.456177521376449,-0.000883985,-0.000675145,-0.00172513,YES,YES,YES,25,0,0.00300000012,2,3,7,AUTO,AUTO,AUTO,-0.408080713867187,0.650494194824218,0.577002871093749,0.27819978515625,-0.0007674999692999,-0.0018774999248999,-0.0003674999853,332,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.527799986805,0.849399978765,0.001159999971,-0.402239989944,-0.402199989945,-0.822439979439,-0.745639981359,0.610479984738,-0.267119993322,-0.0005998449820046,0.0009436219716913,-0.524247254272581,0.851565327453039,-805.3880402694,1115.8640557932,493.0380246519,-0.0847977511354292,0.0802140889118925,-0.304240580087249,0.996439975089,-0.077519998062,-0.03359999916,0.192159995196,-0.863079978423,-0.467079988323,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:38.183449856
2,1679146238.29746,45003.3962765856,1679146238.29746,45003.3962765856,3823,1.35822722913205e+19,1,512,3,732269711,0.6,STORED,211,1,67,0,0,0,EN,EN,732269711.599997,YES,645901,25,85,14,19,18.40000023,16.1199996776,16.5549996689,15.9849996803,12.280000614,13.1249997375,15.50950062038,11.78450047138,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,16.84950067398,19.7925007917,18.17650072706,1.62450006498,0.02450000098,0.68600002744,OFF,732269711.799997,-4184.98249075086,3271.48511642573,3983.75096081244,-1.147766565,-6.245919905,3.906998295,1022.46928887653,5214.47215927637,3981.30654093466,-6.457224205,-1.740527925,3.92150285,YES,732269711,-4184.06337079682,3276.47805617608,3980.62150096891,-1.15162075,-6.242495945,3.911360145,18.9257139072,19.9028567447999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,36.4109975726,NOT_ACTIVE,NO,YES,-0.329974436900511,-0.371661191566776,0.725055124998897,0.476738770465224,-0.00104949,-0.000733435,-0.001820825,YES,YES,YES,25,0,0.00300000012,2,4,10,AUTO,AUTO,AUTO,-0.393244434570312,0.613662956054687,0.609551416503906,0.311807091308593,-0.0008849999646,-0.0018599999255999,-0.0003749999849999,332,148,TRACK,OK,44,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.610639984734,0.791879980203,0.001039999974,-0.394919990127,-0.394919990127,-0.829519979262,-0.813159979671,0.545079986373,-0.204079994898,-0.0005977789820666,0.000944931971652,-0.522383087328506,0.852710149418694,-895.3280447664,1053.3260526663,522.0140261007,-0.0928191600266184,0.0744845111324716,-0.311116073422554,0.996439975089,-0.077479998063,-0.03359999916,0.193279995168,-0.862559978436,-0.46759998831,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:38.297459968
3,1679146238.51047,45003.3962790509,1679146238.51047,45003.3962790509,3824,1.35822722913205e+19,1,512,4,732269771,0.6,STORED,211,1,67,0,0,0,EN,EN,732269771.599996,YES,646201,25,85,13,19,19.20000024,16.2599996748,16.6349996672999,16.099999678,12.300000615,13.2649997346999,15.56850062274,11.68200046728,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.22600000904,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.94700067788,19.85300079412,18.23600072944,1.6525000661,0.01850000074,0.74450002978,OFF,732269771.799996,-4245.25940773701,2889.32761553361,4208.19816959008,-0.8607757,-6.487652885,3.57158759,632.838808358057,5097.36776513159,4206.62932966852,-6.524832635,-2.16144357,3.58625605,YES,732269771,-4244.57260777135,2894.51385527429,4205.34110973293,-0.86463141,-6.48457907,3.57623663,19.0485710476,19.9628567436,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.306145660377086,-0.4182199801356,0.696418149071636,0.496355321072893,-0.00096901,-0.000794115,-0.001776135,YES,YES,YES,25,0,0.00300000012,3,3,13,AUTO,AUTO,AUTO,-0.375131912597656,0.573745841308593,0.642621934570312,0.342240861328125,-0.0009099999635999,-0.0018874999245,-0.0004499999819999,332,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.689799982755,0.7239999819,0.000919999977,-0.391679990208,-0.391719990207,-0.832559979186,-0.873639978159,0.46599998835,-0.140079996498,-0.0005957109821286,0.0009462369716128,-0.520516420384506,0.853850892384472,-985.5540492777,974.0360487018,547.9720273986,-0.0882354978030817,0.0739115533545295,-0.306532411199017,0.996439975089,-0.077479998063,-0.03359999916,0.194479995138,-0.862039978449,-0.468079988298,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:38.510469888
4,1679146238.62447,45003.3962803704,1679146238.62447,45003.3962803704,3825,1.35822722913205e+19,1,512,5,732269831,0.6,STORED,211,1,67,0,0,0,EN,EN,732269831.599996,YES,646501,25,85,13,19,19.20000024,16.3599996727999,16.6749996665,16.1799996763999,12.280000614,13.3849997322999,15.56850062274,11.51800046072,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.0225002009,17.10300068412,19.89300079572,18.25600073024,1.49300005972,0.00600000024,0.64450002578,OFF,732269831.799996,-4288.24328558782,2493.53909532303,4411.99529940022,-0.57162124,-6.70017726,3.21878404,240.113907994304,4955.31657223415,4411.3096994345,-6.56043766,-2.571693745,3.23354446,YES,732269831,-4287.78482561074,2498.89513505523,4409.41917952903,-0.57556596,-6.697559625,3.223715035,19.1085710463999,20.085713884,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.277865062442698,-0.462776081244478,0.66675247966495,0.513877802722443,-0.000715195,-0.000880655,-0.001672435,YES,YES,YES,25,0,0.00300000012,3,3,14,AUTO,AUTO,AUTO,-0.354721784667968,0.531350377929687,0.67533875390625,0.368451895019531,-0.0010649999573999,-0.0018749999249999,-0.0002774999889,332,156,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.761799980955,0.647799983805,0.00079999998,-0.392839990179,-0.392839990179,-0.831479979213,-0.923239976919,0.376719990582,-0.075439998114,-0.0005936389821908,0.0009475379715738,-0.518647262440581,0.854987547350372,-1059.5460529773,867.660043383,576.9480288474,-0.0762033844662978,0.0676090177971665,-0.301375791197539,0.996439975089,-0.077479998063,-0.03359999916,0.195639995109,-0.861479978463,-0.468559988286,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:38.624470016
5,1679146238.83548,45003.3962828125,1679146238.83548,45003.3962828125,3826,1.35822722913205e+19,1,512,6,732269891,0.6,STORED,211,1,67,0,0,0,EN,EN,732269891.599996,YES,646801,25,85,13,19,19.20000024,16.4549996708999,16.6949996661,16.2599996748,12.300000615,13.5049997299,15.4700006188,11.43550045742,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.0225002009,17.2400006896,19.91300079652,18.27550073102,1.6525000661,0.10400000416,0.66150002646,OFF,732269891.799996,-4313.83150430841,2085.89269570536,4594.12989029349,-0.28141059,-6.882629825,2.85017275,-153.785312310733,4789.0076005496,4594.33089028344,-6.563986285,-2.96938186,2.864953,YES,732269891,-4313.60458431976,2091.39743543012,4591.84715040763,-0.285368825,-6.880397605,2.855170965,19.1685710452,20.085713884,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.246001134579977,-0.504635134407297,0.636894504262109,0.528386386432272,-0.000640375,-0.00097834,-0.001590255,YES,YES,YES,25,0,0.00300000012,3,3,15,AUTO,AUTO,AUTO,-0.333123687988281,0.487190575195312,0.706869759277343,0.389883437988281,-0.0010424999583,-0.0016874999324999,-0.0005374999785,332,144,TRACK,OK,36,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.824319979392,0.566119985847,0.000719999982,-0.398199990045,-0.398159990046,-0.82639997934,-0.959519976012,0.281519992962,-0.010439999739,-0.000591564982253,0.0009488349715349,-0.51677562249673,0.856120111316395,-1124.8580562429,759.3540379677,611.5900305795,-0.0693278911309928,0.0572957777942089,-0.298511002307828,0.996439975089,-0.077439998064,-0.03359999916,0.196839995079,-0.860959978476,-0.468999988275,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:38.835480064
6,1679146238.95048,45003.3962841435,1679146238.95048,45003.3962841435,3827,1.35822722913205e+19,1,512,7,732269951,0.6,STORED,211,1,67,0,0,0,EN,EN,732269951.599997,YES,647101,25,85,13,19,19.20000024,16.5349996693,16.7149996657,16.3399996731999,12.280000614,13.6249997274999,15.58850062354,11.3325004533,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.65900002636,0.02450000098,0.02450000098,5.0225002009,17.27900069116,19.93350079734,18.27550073102,1.63400006536,0.01850000074,0.7200000288,OFF,732269951.799997,-4322.00196389989,1668.23117658843,4753.71494231424,0.00863868,-7.034035975,2.467541675,-546.92735265363,4599.26459003675,4754.80154225991,-6.535415685,-3.35245792,2.482269435,YES,732269951,-4322.01110389943,1673.86265630686,4751.73826241307,0.00480286,-7.03227997,2.47267267,19.2314281868,20.2085710243999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.211516507769669,-0.543201668635966,0.607855246842894,0.539170356216592,-0.0005337,-0.00114561,-0.001536115,YES,YES,YES,25,0,0.00300000012,4,5,18,AUTO,AUTO,AUTO,-0.311430167480468,0.442244757324218,0.736664479980468,0.405901797363281,-0.0011249999549999,-0.0015599999375999,-0.0006424999743,332,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.875919978102,0.482479987938,0.000559999986,-0.407519989812,-0.40759998981,-0.817159979571,-0.98119997547,0.185159995371,0.054599998635,-0.0005894879823153,0.0009501269714961,-0.514901510552954,0.857248578282541,-1166.4760583238,652.3340326167,651.0480325524,-0.0676090177971665,0.0527121155706722,-0.299656917863712,0.996439975089,-0.077439998064,-0.03359999916,0.198079995048,-0.860479978488,-0.469439988264,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:38.950479872
7,1679146239.16204,45003.3962865972,1679146239.16204,45003.3962865972,3828,1.35822722913205e+19,1,512,8,732270011,0.6,STORED,211,1,67,0,0,0,EN,EN,732270011.599996,YES,647401,25,85,13,19,19.20000024,16.5749996685,16.7149996657,16.399999672,12.300000615,13.7249997254999,15.62800062512,11.18800044752,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.65900002636,0.02450000098,0.02450000098,5.0225002009,17.45450069818,19.93350079734,18.25600073024,1.5775000631,-0.0425000017,0.65900002636,OFF,732270011.799996,-4312.80354435981,1242.43999787799,4889.97105550143,0.29765138,-7.15382656,2.072655485,-937.391213130437,4387.02512064873,4891.93791540309,-6.47489638,-3.71936283,2.08725876,YES,732270011,-4313.04112434793,1248.16471759176,4888.31207558438,0.29365407,-7.152304365,2.07816431,19.1085710463999,20.085713884,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.0009976666,NOT_ACTIVE,NO,YES,-0.175593641988127,-0.578353351932932,0.580298554894028,0.545827647583446,-0.000459465,-0.001142795,-0.001501265,YES,YES,YES,25,0,0.00300000012,4,8,18,AUTO,AUTO,AUTO,-0.290801822753906,0.397190887695312,0.764157901855468,0.416816985351562,-0.0011049999557999,-0.0014724999411,0.0002149999914,332,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.916439977089,0.400159989996,0.000479999988,-0.42039998949,-0.420359989491,-0.804079979898,-0.988599975285,0.091919997702,0.119399997015,-0.0005874079823777,0.0009514139714575,-0.513024932609251,0.85837294224881,-1176.4620588231,544.7060272353,694.0900347045,-0.0590146511280352,0.0509932422368459,-0.293354382306349,0.996439975089,-0.077439998064,-0.03359999916,0.199279995018,-0.859959978501,-0.469839988254,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:39.162040064
8,1679146239.28404,45003.3962880093,1679146239.28404,45003.3962880093,3829,1.35822722913205e+19,1,512,9,732270071,0.6,STORED,211,1,67,0,0,0,EN,EN,732270071.599996,YES,647701,25,85,13,19,19.20000024,16.6149996676999,16.7149996657,16.4549996708999,12.2620006131,13.8449997230999,15.6475006259,11.16700044668,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,14.52600058104,19.95350079814,18.27550073102,1.08900004356,-0.23800000952,0.34400001376,OFF,732270071.799996,-4286.34526568272,810.438319478082,5002.24176988789,0.58399868,-7.240987715,1.667934945,-1323.27103383644,4153.32681233364,5005.07930974602,-6.382595305,-4.06766424,1.68234205,YES,732270071,-4286.80932565952,816.230479188474,5000.90414995477,0.580167095,-7.240036945,1.673396915,19.2314281868,20.1457138828,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,35.744997617,NOT_ACTIVE,NO,YES,-0.139037436219251,-0.609983289800333,0.554906046401878,0.548332214533355,-0.00039315,-0.001203905,-0.001314925,YES,YES,YES,25,0,0.00300000012,4,9,20,AUTO,AUTO,AUTO,-0.271866035644531,0.352844427246093,0.789284115234374,0.422634895019531,-0.0011674999533,-0.0013674999452999,0.0003474999860999,332,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.94679997633,0.321759991956,0.000319999992,-0.436239989094,-0.436239989094,-0.786999980325,-0.982999975425,0.005079999873,0.183559995411,-0.0005853259824402,0.000952696971419,-0.511145900665622,0.859493198215203,-1189.3040594652,445.1340222567,728.5820364291,-0.0595876089059772,0.0498473266809617,-0.279030437857797,0.996439975089,-0.077399998065,-0.03359999916,0.200519994987,-0.859479978513,-0.470239988244,-0.0104683314765834,0.0068683116565844,0,0,0,2023-03-18 13:30:39.284039936
