,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1670679102.96126,44905.3553583449,1670679102.96126,44905.3553583449,1,1.35822722913205e+19,1,512,1,723994338,0.6,REALTIME,20,2,159,0,0,0,EN,EN,723994338.523501,YES,17791212,26,85,17,19,27.20000034,24.8799995023999,25.1649994967,24.7749995045,12.320000616,24.0849995183,24.06600096264,20.7825008313,4.98800019952,3.32300013292,3.91100015644,3.97450015898,0.20150000806,0.31150001246,0.02450000098,0.02450000098,5.02100020084,16.22450064898,28.20200112808,26.77300107092,1.5025000601,-0.0550000022,0.5175000207,OFF,723994338.723501,-3594.92108025393,2483.14557584271,-5156.88076215594,-2.6686556,-6.72900202,-1.384967475,1677.63033611847,4029.35143853241,-5160.69492196524,-7.431390845,1.347808325,-1.368606385,YES,723925205,-1531.48712342564,-4261.67294691634,5010.07244949636,7.11242192,-0.26107488,1.942681995,26.6171423248,27.4114280232,18,YES,YES,NO,NO,YES,NO,FINE_REF_POINT,NO,BOOT,5.0789996614,NOT_ACTIVE,NO,YES,0.445401608091967,0.499099877018002,0.329283092914338,0.666400274171994,0.00090187,0.00086835,0.000101045,YES,YES,YES,467,0,0.0025000001,3,9,21,AUTO,AUTO,AUTO,-0.654517249511718,-0.583072560546875,-0.363827606933593,0.315060361816406,0.0010024999599,0.0001349999946,0.0013724999451,232,148,TRACK,OK,39,40,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,-0.881359977966,0.472479988188,0.000239999994,-0.707119982322,-0.707119982322,0.000119999997,0.49919998752,0.75879998103,-0.418359989541,-0.0007047389788578,0.0008489549745313,-0.630048143098555,0.776555252703341,-931.4160465708,-610.6740305337,-350.1840175092,0.0183346488941468,0.1592822622679,-0.201681137835615,2022-12-10 13:31:42.961260032
1,1670679104.25996,44905.3553733681,1670679104.25996,44905.3553733681,2,1.35822722913205e+19,1,512,2,723907996,0.8,STORED,19,2,156,0,0,0,EN,EN,723907996.799996,YES,17359502,27,85,8,18,23.20000029,20.2949995941,21.4949995701,20.8249995835,12.300000615,19.2099996157999,20.27600081104,16.79200067168,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.02950064118,24.40800097632,23.07200092288,1.73700006948,0.03650000146,0.6275000251,OFF,723907996.999996,1237.41533812923,-6103.63635481816,2625.25664873716,4.183886865,3.106464375,5.229682135,-5743.31189283439,-2394.34994028249,2637.99222810038,4.043059195,-3.92326221,5.22087286,YES,723907996,1233.23073833846,-6106.74211466287,2620.0257089987,4.18503066,3.099221045,5.23313015,24.2371423723999,25.1514280683999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6009996266,NOT_ACTIVE,NO,YES,-0.400902607481947,-0.838830179223396,-0.0955006765899864,0.355697357386052,0.00086631,0.00091139,-6.76e-05,YES,YES,YES,463,0,0.0025000001,8,3,8,AUTO,AUTO,AUTO,-0.288194172851562,-0.128341778808593,0.394825612304687,0.862893528808593,0.0010574999577,2.4999999e-05,0.000399999984,264,156,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.410199989745,0.9119999772,0.000199999995,-0.707159982321,-0.707039982324,0.0,0.85639997859,0.509639987259,0.083039997924,-0.0007100439786986,0.0008441729746748,-0.635064096948076,0.77245861782624,-421.2240210612,-1169.8660584933,641.2560320628,0.0297938044529886,0.16730367115909,-0.199389306723847,2022-12-10 13:31:44.259960064
2,1670679104.36295,44905.3553745602,1670679104.36295,44905.3553745602,3,1.35822722913205e+19,1,512,3,723908056,0.8,STORED,19,2,156,0,0,0,EN,EN,723908056.799996,YES,17359802,27,85,8,18,23.20000029,20.3949995921,21.6199995675999,20.9049995818999,12.300000615,19.2899996142,20.3975008159,16.87100067484,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.02950064118,24.51550098062,23.17700092708,1.5775000631,0.06700000268,0.6300000252,OFF,723908056.999996,1486.24478568775,-5904.36094478193,2932.67551336621,4.10783281,3.53371717,5.01359242,-5487.57210562138,-2624.00046879997,2944.85335275732,4.478410815,-3.72874822,5.003817405,YES,723908056,1482.13652589316,-5907.89268460535,2927.66105361693,4.10922509,3.526683675,5.017403855,24.4799995104,25.3371423503999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6069996262,NOT_ACTIVE,NO,YES,-0.389021917219561,-0.831579591368407,-0.084166947816661,0.387367030252659,0.000920855,0.00078993,-4.489e-05,YES,YES,YES,463,0,0.0025000001,10,3,10,AUTO,AUTO,AUTO,-0.266348000976562,-0.107424388183593,0.415082392089843,0.863264357421874,0.0009599999615999,7.74999969e-05,0.0009274999628999,264,160,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.405919989852,0.913919977152,0.000239999994,-0.707159982321,-0.707039982324,-3.9999999e-05,0.85159997871,0.514199987145,0.101839997454,-0.0007081949787541,0.0008457249746282,-0.633372721998817,0.773846055784617,-430.7960215398,-1172.0100586005,607.8480303924,0.0315126777868149,0.161574093379669,-0.203400011169441,2022-12-10 13:31:44.362950144
3,1670679104.57596,44905.3553770255,1670679104.57596,44905.3553770255,4,1.35822722913205e+19,1,512,4,723908116,0.8,STORED,19,2,156,0,0,0,EN,EN,723908116.799996,YES,17360102,27,85,8,18,23.20000029,20.5199995895999,21.699999566,20.9649995807,12.300000615,19.3499996129999,20.45800081832,17.00950068038,4.98550019942,3.32300013292,3.91100015644,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.02950064118,24.60150098406,23.26100093044,1.60550006422,0.15850000634,0.55200002208,OFF,723908116.999996,1730.04843349757,-5679.91213600437,3226.42507867873,4.01641353,3.945176265,4.774189365,-5206.32803968358,-2841.45497792724,3237.98857810056,4.892776945,-3.516916895,4.763494415,YES,723908116,1726.03313369833,-5683.85825580707,3221.64919891753,4.017941955,3.93917452,4.77830409,24.4799995104,25.3971423492,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5619996292,NOT_ACTIVE,NO,YES,-0.376564397468711,-0.823203034535938,-0.072678148046437,0.418633330127333,0.00079617,0.0009679,-2.568e-05,YES,YES,YES,463,0,0.0025000001,12,3,12,AUTO,AUTO,AUTO,-0.244055898925781,-0.0863347270507812,0.434813760742187,0.862507986328125,0.0010549999578,0.000124999995,0.0003224999870999,256,160,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.403279989918,0.915079977123,0.000199999995,-0.707159982321,-0.707079982323,0.0,0.845799978855,0.519799987005,0.120159996996,-0.0007063439788096,0.0008472719745818,-0.631678314049649,0.775229791743105,-446.820022341,-1160.420058021,576.1080288054,0.0315126777868149,0.169595502270858,-0.198816348945905,2022-12-10 13:31:44.575959808
4,1670679104.68997,44905.3553783449,1670679104.68997,44905.3553783449,5,1.35822722913205e+19,1,512,5,723908176,0.8,STORED,19,2,156,0,0,0,EN,EN,723908176.799996,YES,17360402,27,85,8,18,24.0000003,20.6199995876,21.7849995642999,21.0449995790999,12.300000615,19.4299996114,20.53900082156,17.04900068196,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02100020084,16.02950064118,24.70900098836,23.36650093466,1.62450006498,0.08550000342,0.54200002168,OFF,723908176.999996,1967.91444160427,-5431.2755884362,3505.13698474314,3.909974185,4.339353385,4.51252622,-4900.8815749559,-3045.70240771487,3516.03240419837,5.28452251,-3.2887613,4.500960785,YES,723908176,1964.00354179981,-5435.6117282194,3500.62220496888,3.911870055,4.33293626,4.51706269,24.6628566496,25.5199994896,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.69999962,NOT_ACTIVE,NO,YES,-0.363610417727791,-0.813703143725936,-0.0610841077783178,0.449381074012378,0.00087073,0.00071716,-7.65e-06,YES,YES,YES,463,0,0.0025000001,12,3,14,AUTO,AUTO,AUTO,-0.221419299316406,-0.0650447666015625,0.454087713378906,0.860550417480468,0.0009474999620999,0.0001349999946,0.0006124999755,356,160,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.402239989944,0.915519977112,0.000199999995,-0.707159982321,-0.707039982324,-3.9999999e-05,0.839039979024,0.526279986843,0.137919996552,-0.0007044889788653,0.0008488149745355,-0.629980885100572,0.776609817701704,-458.6900229345,-1166.880058344,552.1020276051,0.0309397200088728,0.162147051157611,-0.196524517834136,2022-12-10 13:31:44.689969920
5,1670679104.90297,44905.3553808102,1670679104.90297,44905.3553808102,6,1.35822722913205e+19,1,512,6,723908236,0.8,STORED,19,2,156,0,0,0,EN,EN,723908236.799996,YES,17360702,27,85,8,18,24.0000003,20.7199995856,21.8849995623,21.1299995774,12.300000615,19.5099996097999,20.70100082804,17.1675006867,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21950000878,0.62850002514,0.02450000098,0.02450000098,5.02100020084,16.0100006404,24.83850099354,23.49300093972,1.40850005634,0.12800000512,0.6275000251,OFF,723908236.999996,2198.95143005242,-5159.5656620217,3767.51275162435,3.78879699,4.71443264,4.22989765,-4572.67067136645,-3235.80015820998,3777.68947111551,5.651698005,-3.04531754,4.217515495,YES,723908236,2195.16159024191,-5164.27700178613,3763.28049183596,3.790927525,4.708323535,4.23478594,24.78571379,25.6399994871999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9609996026,NOT_ACTIVE,NO,YES,-0.350178162996436,-0.803103291937933,-0.0494129270117414,0.479540070909198,0.000879755,0.000984865,4.8855e-05,YES,YES,YES,463,0,0.0025000001,16,2,15,AUTO,AUTO,AUTO,-0.198465691894531,-0.0436826225585937,0.472694040039062,0.857475097167968,0.0010224999591,0.0001824999926999,0.0006599999736,224,160,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.402879989928,0.915239977119,0.000239999994,-0.707159982321,-0.707039982324,-7.9999998e-05,0.831359979216,0.533679986658,0.154959996126,-0.0007026299789211,0.0008503549744893,-0.628280440151586,0.777986125660415,-474.3180237159,-1157.7320578866,511.9620255981,0.0286478888971044,0.169022544492916,-0.191367897832657,2022-12-10 13:31:44.902970112
6,1670679105.01597,44905.3553821181,1670679105.01597,44905.3553821181,7,1.35822722913205e+19,1,512,7,723908296,0.8,STORED,19,2,156,0,0,0,EN,EN,723908296.799996,YES,17361002,27,85,7,18,24.0000003,20.8449995830999,21.9699995605999,21.1899995761999,12.300000615,19.5899996082,20.74150082966,17.24650068986,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02100020084,16.02950064118,24.925000997,23.5775009431,1.76550007062,0.15850000634,0.56900002276,OFF,723908296.999996,2422.28545888572,-4865.96323670182,4012.33213938338,3.653273865,5.068728495,3.927524625,-4223.20816883958,-3410.86080945695,4021.74285891284,5.99252258,-2.787737745,3.91438349,YES,723908296,2418.63013906848,-4871.02741644861,4008.40147957991,3.655698685,5.062952585,3.932738265,24.9685709292,25.7628566275999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3329995778,NOT_ACTIVE,NO,YES,-0.336244834775103,-0.791465406170691,-0.0376746387465072,0.509021122819577,0.00077499,0.000884515,-3.0685e-05,YES,YES,YES,463,0,0.0025000001,17,2,16,AUTO,AUTO,AUTO,-0.175284663085937,-0.022295306640625,0.490689923828125,0.853230101074218,0.0009499999619999,0.000174999993,0.0010049999598,208,160,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.40519998987,0.914239977144,0.000199999995,-0.707119982322,-0.707079982323,-7.9999998e-05,0.82279997943,0.541959986451,0.171119995722,-0.0007007679789769,0.0008518899744432,-0.626576989202689,0.779358710619237,-494.8880247444,-1143.9500571975,480.7340240367,0.0223453533397414,0.167876628937032,-0.202827053391499,2022-12-10 13:31:45.015970048
7,1670679105.22736,44905.3553845718,1670679105.22736,44905.3553845718,8,1.35822722913205e+19,1,512,8,723908356,0.8,STORED,19,2,156,0,0,0,EN,EN,723908356.799996,YES,17361302,27,85,7,18,24.0000003,20.9649995807,22.0749995585,21.2699995746,12.280000614,19.6699996065999,20.88400083536,17.3650006946,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02100020084,15.95100063804,25.01150100046,23.68350094734,1.82150007286,0.06700000268,0.55400002216,OFF,723908356.999996,2637.06934814652,-4551.75877241204,4238.4536280773,3.50392782,5.400801975,3.60690242,-3854.12064729395,-3570.07186149639,4247.05462764725,6.305506445,-2.517284845,3.593063355,YES,723908356,2633.5638483218,-4557.15587214219,4234.84464825775,3.506498175,5.39549759,3.6123691,25.0914280696,25.885713768,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.4769995682,NOT_ACTIVE,NO,YES,-0.321947615061047,-0.778784881424302,-0.0259108384817832,0.537747552745048,0.000799945,0.000853965,1.716e-05,YES,YES,YES,463,0,0.0025000001,18,1,16,AUTO,AUTO,AUTO,-0.151941447265625,-0.0008983735351562,0.5079559453125,0.847876020996093,0.0009849999606,0.0001449999941999,0.0005849999766,224,164,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.409079989773,0.912519977187,0.000239999994,-0.707159982321,-0.707039982324,-7.9999998e-05,0.813439979664,0.550959986226,0.186359995341,-0.0006989029790329,0.0008534209743973,-0.624870538253883,0.780727566578172,-509.8120254906,-1140.5260570263,447.2340223617,0.0223453533397414,0.165011840047321,-0.202254095613557,2022-12-10 13:31:45.227360000
8,1670679105.4485,44905.3553871296,1670679105.4485,44905.3553871296,9,1.35822722913205e+19,1,512,9,723908416,0.8,STORED,19,2,156,0,0,0,EN,EN,723908416.799996,YES,17361602,27,85,8,18,24.0000003,21.0899995781999,22.1749995564999,21.3549995729,12.300000615,19.749999605,20.9450008378,17.42400069696,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02100020084,15.95100063804,25.1200010048,23.81050095242,1.73700006948,0.14050000562,0.55900002236,OFF,723908416.999996,2842.4856978757,-4218.33254908336,4444.82869775855,3.341119185,5.709246595,3.26953609,-3467.12720664363,-3712.69671436515,4452.58001737098,6.589177905,-2.235086465,3.25506343,YES,723908416,2839.14355804281,-4224.03852879806,4441.55633792217,3.343949765,5.704288875,3.275276455,24.9085709304,25.8228566264,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3209995786,NOT_ACTIVE,NO,YES,-0.307269085854618,-0.765138771197224,-0.0141783932164321,0.565638845187222,0.000736225,0.00084477,2.225e-05,YES,YES,YES,463,0,0.0025000001,20,1,16,AUTO,AUTO,AUTO,-0.12847061328125,0.0203638037109375,0.524455703613281,0.841443302734375,0.0009174999633,6.99999971999999e-05,0.0006749999729999,212,160,TRACK,OK,42,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.414599989635,0.90999997725,0.000279999993,-0.707159982321,-0.707079982323,-0.000119999997,0.803359979916,0.560719985982,0.200559994986,-0.0006970349790889,0.0008549479743515,-0.623161098305166,0.782092685537218,-525.6480262824,-1118.0340559017,405.9520202976,0.0211994377838573,0.161001135601727,-0.198243391167962,2022-12-10 13:31:45.448499968
9,1670679105.5515,44905.3553883218,1670679105.5515,44905.3553883218,10,1.35822722913205e+19,1,512,10,723908476,0.8,STORED,19,2,156,0,0,0,EN,EN,723908476.799996,YES,17361902,27,85,8,18,24.0000003,21.1899995761999,22.2799995544,21.4149995716999,12.300000615,19.8549996028999,21.02650084106,17.54300070172,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.02950064118,25.20700100828,23.91700095668,1.75600007024,0.1100000044,0.60300002412,OFF,723908476.999996,3037.74914811253,-3867.14528664272,4630.49464847525,3.16552546,5.992763825,2.916946345,-3064.02836679857,-3838.07674809615,4637.36024813197,6.842262955,-1.942584065,2.90190727,YES,723908476,3034.58206827088,-3873.1357263432,4627.57468862125,3.16852891,5.98823261,2.922879955,25.2742852088,26.0685709071999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8319996112,NOT_ACTIVE,NO,YES,-0.292244934155101,-0.750556121488877,-0.0024576184508476,0.59266544264669,0.00079727,0.000855675,9.77e-06,YES,YES,YES,463,0,0.0025000001,21,1,16,AUTO,AUTO,AUTO,-0.104955173339843,0.0415212006835937,0.540278603027343,0.833882145507812,0.0010099999595999,0.0001649999934,0.0011949999522,200,156,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.421639989459,0.906759977331,0.000239999994,-0.707159982321,-0.707079982323,-7.9999998e-05,0.792599980185,0.571119985722,0.213639994659,-0.0006951629791451,0.0008564709743058,-0.621448675356539,0.783454061496377,-536.3780268189,-1110.7700555385,373.2860186643,0.0206264800059152,0.166730713381148,-0.195951560056194,2022-12-10 13:31:45.551500032
