,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1673798892.68081,44941.4640356481,1673798892.68081,44941.4640356481,1,1.35822722913205e+19,1,512,1,727114129,0.0,REALTIME,5,0,191,0,0,0,EN,EN,727114128.999994,YES,15016248,26,85,8,19,14.40000018,11.8249997635,13.0399997391999,12.2749997545,12.280000614,10.6899997862,12.1725004869,8.79200035168,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.22600000904,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.83400063336,16.37800065512,14.59900058396,1.91550007662,0.39050001562,1.06700004268,OFF,727114129.199994,-211.731069413446,-4177.49461112525,-5281.72825591357,7.373588305,-0.289601975,-0.0640318,-470.196856490156,-4157.79813211008,-5280.58465597075,7.64656507,-0.75870716,-0.080981785,YES,727114128,-220.579148971041,-4177.14399114279,-5281.64645591766,7.37330369,-0.294798445,-0.072291385,14.957142558,15.9342853956,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2109996526,NOT_ACTIVE,NO,YES,0.223332625033347,0.835431613291367,0.409208204315835,0.291075872678482,-0.000664305,-0.00080456,2.5515e-05,YES,NO,YES,390,0,0.00350000014,23,0,46,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,4,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.088359997791,0.996079975098,-7.9999998e-05,-0.707159982321,-0.707079982323,-3.9999999e-05,0.387119990322,-0.540119986497,-0.747279981318,-4.642599860722e-05,0.0011087879667363,-0.0295899721123008,0.999561475013154,-154.9120077456,-1699.0320849516,-551.0760275538,-0.0670360600192244,0.0676090177971665,-0.185065362275294,2023-01-15 16:08:12.680809984
1,1673798894.62189,44941.4640581134,1673798894.62189,44941.4640581134,2,1.35822722913205e+19,1,512,2,727031380,0.0,STORED,4,0,189,0,0,0,EN,EN,727031379.999995,YES,14602503,26,85,8,20,13.60000017,10.4399997912,11.6399997671999,10.8349997832999,12.300000615,10.0149997997,10.75200043008,7.43900029756,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.22600000904,0.5675000227,0.02450000098,0.02450000098,5.02400020096,15.9900006396,15.17350060694,13.28300053132,2.15050008602,0.37850001514,1.150000046,OFF,727031380.199995,-3468.48262657585,-3195.80840020957,-4813.93987930299,6.249976775,-3.04094632,-2.48429542,-2813.77419931128,-3793.04601034769,-4807.60405961978,6.98258573,-2.011376435,-2.499742245,YES,727031379,-3475.98492620074,-3192.15860039206,-4810.95447945226,6.24509686,-3.044804185,-2.491902705,13.614285442,14.5914282795999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.4739995684,NOT_ACTIVE,NO,YES,0.217532541649349,0.895772031584559,0.342006236159875,0.182493164850136,-0.00046975,-0.00059253,-2.578e-05,YES,YES,YES,375,0,0.00300000012,34,7,21,AUTO,AUTO,AUTO,-0.415912061035156,-0.6417230078125,0.174899217773437,0.62017658984375,-0.0006549999737999,-5.74999976999999e-05,-0.0003774999849,236,212,TRACK,OK,30,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.187679995308,0.982239975444,-0.000159999996,-0.707119982322,-0.707079982323,0.000119999997,0.648839983779,-0.524879986878,-0.550919986227,9.159399725218e-05,0.0011058809668235,0.0947796191566113,0.99549763013507,298.8380149419,-1661.7340830867,-332.2780166139,-0.0572957777942089,0.0762033844662978,-0.186784235609121,2023-01-15 16:08:14.621890048
2,1673798894.72389,44941.464059294,1673798894.72389,44941.464059294,3,1.35822722913205e+19,1,512,3,727031440,0.0,STORED,4,0,189,0,0,0,EN,EN,727031439.999994,YES,14602803,26,85,8,20,13.60000017,10.6899997862,11.9049997619,11.1049997779,12.280000614,10.0999997979999,11.04300044172,7.73150030926,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.5675000227,0.02450000098,0.02450000098,5.0225002009,15.91200063648,15.41050061642,13.54350054174,2.21600008864,0.38450001538,1.07900004316,OFF,727031440.199994,-3086.48326567582,-3372.34451138276,-4951.59521242022,6.47874366,-2.841657065,-2.102480285,-2388.57008057149,-3904.76852476156,-4946.20029268997,7.18542337,-1.71126079,-2.11838449,YES,727031439,-3094.25508528723,-3368.93243155337,-4949.06679254664,6.47445276,-2.84576546,-2.11014067,13.85714258,14.8971425591999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.1979995868,NOT_ACTIVE,NO,YES,0.219996392600072,0.887223188755535,0.352717648945646,0.200067039998659,-0.00061402,-0.00058044,-5.485e-05,YES,YES,YES,375,0,0.00350000014,33,5,25,AUTO,AUTO,AUTO,-0.418583102050781,-0.651481059570312,0.156051517578125,0.613195351562499,-0.0007849999686,-3.24999987e-05,-0.0012349999505999,280,220,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.130439996739,0.991439975214,-0.000119999997,-0.707159982321,-0.707079982323,0.0,0.631159984221,-0.506279987343,-0.587639985309,9.401299717961e-05,0.0011056779668296,0.0969571760912846,0.995287905141361,228.7440114372,-1686.4480843224,-358.8920179446,-0.0555769044603826,0.0819329622457187,-0.194232686722368,2023-01-15 16:08:14.723890176
3,1673798894.74688,44941.4640595602,1673798894.74688,44941.4640595602,4,1.35822722913205e+19,1,512,4,727031500,0.0,STORED,4,0,189,0,0,0,EN,EN,727031499.999994,YES,14603103,26,85,8,20,13.60000017,10.9799997804,12.1949997561,11.3749997724999,12.280000614,10.2049997959,11.35300045412,8.06600032264,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02400020096,15.91200063648,15.60800062432,13.76350055054,2.0375000815,0.31150001246,1.00850004034,OFF,727031500.199994,-2691.60164541991,-3536.58098317094,-5066.03434669826,6.67914566,-2.631070825,-1.710729535,-1952.1959023902,-3998.23822008807,-5061.60554691971,7.354686355,-1.40319828,-1.727016795,YES,727031499,-2699.61338501932,-3533.42098332894,-5063.97848680106,6.675272605,-2.63568671,-1.719029195,14.1028568608,15.1399996971999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.269999582,NOT_ACTIVE,NO,YES,0.222575731548485,0.877378776452424,0.364174344216512,0.219188351116232,-0.000402345,-0.00054192,-3.385e-06,YES,YES,YES,375,0,0.00350000014,32,2,28,AUTO,AUTO,AUTO,-0.421453604980468,-0.661642875,0.135571408203125,0.60516605859375,-0.0006524999739,-2.99999987999999e-05,0.0009299999627999,308,232,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.073839998154,0.997279975068,-7.9999998e-05,-0.707159982321,-0.707039982324,0.0,0.61039998474,-0.484759987881,-0.626439984339,9.64319971070399e-05,0.0011054689668359,0.0991342680259718,0.995073417147796,150.0260075013,-1697.9720848986,-380.4060190203,-0.0538580311265564,0.0796411311339504,-0.189076066720889,2023-01-15 16:08:14.746880000
4,1673798894.93788,44941.4640617708,1673798894.93788,44941.4640617708,5,1.35822722913205e+19,1,512,5,727031560,0.0,STORED,4,0,189,0,0,0,EN,EN,727031559.999994,YES,14603403,26,85,8,20,14.40000018,11.2299997754,12.4549997508999,11.6399997671999,12.300000615,10.3099997938,11.57950046318,8.46400033856,4.98550019942,3.32300013292,3.89650015586,3.9600001584,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.02400020096,15.85350063414,15.82550063302,14.00300056012,1.9625000785,0.53100002124,1.00100004004,OFF,727031560.199994,-2285.56840572157,-3687.85491560724,-5156.72600216368,6.850221635,-2.409847565,-1.31112739,-1506.69500466524,-4073.01531634922,-5153.28402233578,7.489447805,-1.088586965,-1.327721305,YES,727031559,-2293.78664531066,-3684.96003575198,-5155.14852224256,6.84712428,-2.414312295,-1.319218715,14.4085711404,15.385713978,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.1559995896,NOT_ACTIVE,NO,YES,0.225236106995277,0.865962345680752,0.376478532470429,0.240087040198259,-0.00065141,-0.000723465,0.000111315,YES,YES,YES,375,0,0.00350000014,28,0,31,AUTO,AUTO,AUTO,-0.424203401367187,-0.672462080566406,0.112834084472656,0.595915005371093,-0.0008399999664,3.24999987e-05,-0.0004624999815,820,252,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.018359999541,0.999839975004,-0.000159999996,-0.707119982322,-0.707119982322,7.9999998e-05,0.586039985349,-0.459719988507,-0.667239983319,9.88499970344999e-05,0.0011052559668423,0.101310885960673,0.994854167154374,62.4280031214,-1685.5780842789,-407.1280203564,-0.0613064822398035,0.0716197222427611,-0.187930151165005,2023-01-15 16:08:14.937880064
5,1673798895.05089,44941.4640630787,1673798895.05089,44941.4640630787,6,1.35822722913205e+19,1,512,6,727031620,0.0,STORED,4,0,189,0,0,0,EN,EN,727031619.999995,YES,14603703,26,85,7,20,14.40000018,11.5599997688,12.7199997456,11.9049997619,12.300000615,10.4399997912,11.9075004763,8.72650034906,4.98550019942,3.32300013292,3.90150015606,3.9600001584,0.21950000878,0.69600002784,0.02450000098,0.02450000098,5.0225002009,15.77550063102,16.10150064406,14.30150057206,1.98150007926,0.4150000166,0.98900003956,OFF,727031620.199995,-1870.16362649181,-3825.56038872197,-5223.24793883759,6.991488495,-2.17878575,-0.90539295,-1054.15396729229,-4128.759793562,-5220.80887895954,7.58930351,-0.76888,-0.92221618,YES,727031619,-1878.55168607241,-3822.94422885277,-5222.15657889215,6.98894954,-2.18352522,-0.91351992,14.71428542,15.6885711147999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6219996252,NOT_ACTIVE,NO,YES,0.227833381443332,0.852360022952799,0.390296583194068,0.263140416737191,-0.001298835,-0.00072921,0.000140995,YES,YES,YES,375,0,0.00300000012,24,2,34,AUTO,AUTO,AUTO,-0.426608483398437,-0.684136401367187,0.0872730678710937,0.585103408203125,-0.0009674999612999,7.49999969999999e-06,-0.000849999966,344,272,TRACK,OK,25,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.035519999112,0.999359975016,0.000759999981,-0.707039982324,-0.707159982321,-0.000719999982,0.557239986069,-0.429479989263,-0.710679982233,0.0001012669969619,0.0011050369668488,0.103487018895389,0.994630155161094,-50.6620025331,-1668.7720834386,-437.7460218873,-0.103705357807518,0.064171271129514,-0.184492404497352,2023-01-15 16:08:15.050889984
6,1673798895.26188,44941.4640655208,1673798895.26188,44941.4640655208,7,1.35822722913205e+19,1,512,7,727031680,0.0,STORED,4,0,189,0,0,0,EN,EN,727031679.999995,YES,14604003,26,85,7,20,14.40000018,11.8249997635,12.99999974,12.2149997557,12.300000615,10.5649997887,12.23350048934,9.1175003647,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.71700062868,16.33850065354,14.55950058238,2.02800008112,0.34800001392,0.99100003964,OFF,727031680.199995,-1447.19882764005,-3949.13076254345,-5265.28791673559,7.102159525,-1.938758515,-0.495472945,-596.686950165651,-4165.21121173942,-5263.86315680682,7.65359247,-0.44567519,-0.51244665,YES,727031679,-1455.71968721401,-3946.80204265988,-5264.68975676549,7.100303745,-1.94362273,-0.503677785,15.0171425568,15.9942853943999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1839996544,NOT_ACTIVE,NO,YES,0.230856723382865,0.836520431769591,0.404539844909202,0.288593510228129,-0.000732085,-0.000805455,0.000158085,YES,NO,YES,375,0,0.00300000012,19,3,36,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,-0.0010499999579999,-0.0001824999926999,-0.0004499999819999,960,840,STARID,BAD,2,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.087439997814,0.996159975096,-7.9999998e-05,-0.707079982323,-0.707119982322,-3.9999999e-05,0.522559986936,-0.394999990125,-0.75559998111,0.0001036849968894,0.0011048129668556,0.10566265783012,0.994401383167957,-126.8740063437,-1645.0880822544,-467.7560233878,-0.0676090177971665,0.0653171866853981,-0.179908742273816,2023-01-15 16:08:15.261879808
7,1673798895.48589,44941.4640681134,1673798895.48589,44941.4640681134,8,1.35822722913205e+19,1,512,8,727031740,0.0,STORED,4,0,189,0,0,0,EN,EN,727031739.999994,YES,14604303,26,85,8,20,15.2000001899999,12.149999757,13.2849997343,12.5199997495999,12.320000616,10.7099997858,12.5175005007,9.56950038278,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.61950062478,16.61450066458,14.83700059348,1.93450007738,0.53700002148,0.9425000377,OFF,727031740.199994,-1018.51702907414,-4058.05639709717,-5282.66351586681,7.181941205,-1.69085382,-0.083390185,-136.430673178465,-4182.20651088966,-5282.259735887,7.682209915,-0.120686785,-0.100435245,YES,727031739,-1027.13226864338,-4056.0156171992,-5282.55291587234,7.180710205,-1.695574725,-0.09140791,15.2628568376,16.299999674,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.0789996614,NOT_ACTIVE,NO,YES,0.233842401823151,0.817330002653399,0.42046348209073,0.317017062659658,-0.000962285,-0.000869585,-0.00010747,YES,NO,YES,375,0,0.00300000012,15,4,38,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.136639996584,0.990599975235,-0.000119999997,-0.707119982322,-0.707079982323,7.9999998e-05,0.480879987978,-0.353039991174,-0.802559979936,0.0001061009968169,0.0011045839668624,0.107837789764866,0.994167853174963,-224.9300112465,-1593.9760796988,-492.5580246279,-0.0813600044677766,0.0618794400177456,-0.195378602278252,2023-01-15 16:08:15.485889792
8,1673798895.59889,44941.4640694213,1673798895.59889,44941.4640694213,9,1.35822722913205e+19,1,512,9,727031800,0.0,STORED,4,0,189,0,0,0,EN,EN,727031799.999994,YES,14604603,26,85,8,20,15.2000001899999,12.5199997495999,13.5649997286999,12.8199997435999,12.300000615,10.8749997825,12.92150051686,10.05850040234,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.50200062008,16.91050067642,15.11400060456,2.10350008414,0.43950001758,0.9475000379,OFF,727031800.199994,-585.977910701102,-4151.84693240764,-5275.26877623654,7.230594495,-1.43496177,0.32956644,324.463663776815,-4179.64047101796,-5275.88783620559,7.67487159,0.20554963,0.312529785,YES,727031799,-594.653190267338,-4150.12235249387,-5275.66213621688,7.22994164,-1.44009258,0.321333995,15.5057139755999,16.5457139548,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1539996564,NOT_ACTIVE,NO,YES,0.236808626263827,0.794149234117015,0.437818540743629,0.348659653026806,-0.001126395,-0.001172725,5.59e-06,YES,NO,YES,375,0,0.00300000012,9,4,37,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.182479995438,0.98319997542,-0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,0.430719989232,-0.302679992433,-0.850199978745,0.0001085169967444,0.0011043489668695,0.110012405699627,0.993929564182112,-331.6140165807,-1536.2080768104,-524.8940262447,-0.089954371136908,0.0441177489015408,-0.188503108942947,2023-01-15 16:08:15.598889984
9,1673798895.8129,44941.4640718981,1673798895.8129,44941.4640718981,10,1.35822722913205e+19,1,512,10,727031860,0.0,STORED,4,0,190,0,0,0,EN,EN,727031859.999995,YES,14604903,26,85,8,19,16.0000002,12.8799997423999,13.8449997230999,13.1249997375,12.280000614,11.0449997791,13.22300052892,10.41700041668,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.61050002442,0.02450000098,0.02450000098,5.0225002009,14.99450059978,17.40450069618,15.48950061958,2.46950009878,0.4275000171,1.61850006474,OFF,727031860.199995,-151.465272426736,-4230.11622849417,-5243.1575378421,7.247844235,-1.172995515,0.740729655,783.842860807855,-4157.55041212246,-5244.79655776015,7.631719185,0.530513475,0.72378092,YES,727031859,-160.162611991869,-4228.70546856471,-5244.0415977979,7.247799035,-1.178242245,0.732502995,15.9342853956,16.8485710916,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3039996464,NOT_ACTIVE,NO,YES,0.239568383708632,0.76600198767996,0.456558681868826,0.383929778321404,-0.001290795,-0.00124556,2.662e-05,YES,NO,YES,375,0,0.00300000012,4,3,37,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.223879994403,0.974599975635,-0.000199999995,-0.707119982322,-0.707119982322,7.9999998e-05,0.370439990739,-0.242079993948,-0.896759977581,0.000110932996672,0.0011041089668767,0.112186494634405,0.993686519189403,-433.780021689,-1460.8380730419,-551.2020275601,-0.0996946533619235,0.0406800022338883,-0.187930151165005,2023-01-15 16:08:15.812900096
