,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1675265546.49389,44958.4391955208,1675265546.49389,44958.4391955208,21001,1.35822722913205e+19,1,512,1,728580782,0.4,REALTIME,144,0,148,0,0,0,EN,EN,728580782.399997,YES,22349513,26,85,16,19,12.80000016,9.1849998163,9.9749998005,9.82499980349999,12.0260006013,11.5599997688,9.00950036038,5.26950021078,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,4.13900016556,12.59850050394,11.8050004722,0.77950003118,-0.75050003002,0.0050000002,OFF,728580782.599997,-3684.39465578025,2497.39349513031,-5014.38442928076,-2.17392158,-6.84095588,-1.814020215,-3876.11038619447,2207.53146962342,-5005.83286970834,-1.808250905,-7.269334675,-1.809793945,YES,728580782,-3683.08997584549,2501.49749492511,-5013.29518933522,-2.17625569,-6.839160745,-1.81803141,13.1257140231999,14.1028568608,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,-0.103607028927859,0.609713118805737,0.719986618600267,0.314856673702866,0.000222685,0.001056795,0.000668125,YES,YES,YES,640,0,0.00150000006,0,7,15,AUTO,AUTO,AUTO,-0.0311762153320312,-0.920606804199218,-0.07577394921875,0.381797674804687,0.0011649999534,0.0006774999729,-0.0001024999959,212,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.95679997608,0.29079999273,0.000639999984,-0.58919998527,-0.58919998527,-0.552839986179,-0.00479999988,0.29759999256,0.954679976133,2.849299914521e-05,0.0011125209666243,0.0383485138495445,0.999263775022085,322.0140161007,-121.0240060512,-698.560034928,-0.006875493335305,0.174752122272337,-0.154125642266422,2023-02-01 15:32:26.493890048
1,1675265548.09996,44958.4392141088,1675265548.09996,44958.4392141088,21002,1.35822722913205e+19,1,512,2,728490820,0.4,STORED,117,0,98,0,0,0,EN,EN,728490820.399998,YES,21899703,27,85,7,18,20.00000025,16.5349996693,16.849999663,16.7699996646,12.320000616,14.7199997056,16.71300066852,13.18300052732,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.97050063882,20.8025008321,19.37150077486,1.82150007286,0.25050001002,0.78600003144,OFF,728490820.599998,4275.01260624935,-292.976705351163,5148.55684257214,-0.939404765,7.2551585,1.186565885,4142.77429286127,-1137.26090313695,5139.3836630308,0.60796657,7.59834343,1.18500061,YES,728490820,4275.57524622122,-297.328905133554,5147.84282260784,-0.93664404,7.254844535,1.190704475,20.1457138828,21.185713862,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0809995946,NOT_ACTIVE,NO,YES,0.117362429652751,-0.566650011666999,0.504228381415432,0.641005088679897,0.000697635,0.00067177,4.9875e-05,YES,YES,YES,639,0,0.00100000004,43,5,2,AUTO,AUTO,AUTO,-0.0484033701171875,0.284024083007812,0.903431029296874,0.317489856933593,0.0007499999699999,2.4999999e-06,-0.0004774999809,216,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.467839988304,0.883839977904,0.000119999997,-0.707039982324,-0.707159982321,0.0,0.765079980873,0.031119999222,-0.64319998392,-0.0001253029962409,0.0011055679668329,-0.0999484890015452,0.99499196015024,-584.8380292419,111.260005563,223.2700111635,0.013178028892668,0.160428177823785,-0.200535222279731,2023-02-01 15:32:28.099960064
2,1675265548.32168,44958.4392166782,1675265548.32168,44958.4392166782,21003,1.35822722913205e+19,1,512,3,728490880,0.4,STORED,117,0,98,0,0,0,EN,EN,728490880.399998,YES,21900003,27,85,8,19,20.00000025,16.6349996672999,16.9899996602,16.8899996621999,12.320000616,14.8549997028999,16.81200067248,13.34350053374,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.0100006404,20.92450083698,19.47150077886,1.91550007662,0.0550000022,0.7225000289,OFF,728490880.599998,4210.46830947657,142.956052852197,5207.40685962964,-1.211231335,7.270511135,0.774258405,4169.36705153163,-679.013646049316,5198.1616800919,0.278060795,7.670435425,0.77342414,YES,728490880,4211.19346944031,138.592633070367,5206.94033965297,-1.208499305,7.270530615,0.77849428,20.3914281636,21.3057138595999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0239995984,NOT_ACTIVE,NO,YES,0.119731246105375,-0.546030137079397,0.516268701174625,0.648831339023373,0.00054195,0.000622395,9.535e-06,YES,YES,YES,639,0,0.00100000004,45,8,1,AUTO,AUTO,AUTO,-0.0400540620117187,0.304114886230468,0.901667666503906,0.304803587402343,0.0006724999731,7.99999968e-05,-0.000199999992,216,156,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.510639987234,0.859799978505,0.000159999996,-0.707079982323,-0.707159982321,-7.9999998e-05,0.787759980306,0.00839999979,-0.615919984602,-0.0001228839963134,0.0011058399668247,-0.0977715730668527,0.995208230143752,-571.2300285615,143.8140071907,167.5820083791,0.0028647888897104,0.159855220045842,-0.206837757837094,2023-02-01 15:32:28.321680128
3,1675265548.43369,44958.4392179745,1675265548.43369,44958.4392179745,21004,1.35822722913205e+19,1,512,4,728490940,0.4,STORED,117,0,98,0,0,0,EN,EN,728490940.399998,YES,21900303,27,85,8,19,20.00000025,16.7349996653,17.1299996574,16.9899996602,12.320000616,14.9949997001,16.93050067722,13.36350053454,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.06850064274,21.04700084188,19.65200078608,1.72800006912,0.0975000039,0.7350000294,OFF,728490940.599998,4129.78057351096,578.846111057693,5241.40411792978,-1.477256335,7.25370043,0.358369025,4176.11687119414,-217.535369123231,5232.13091839344,-0.05311317,7.70595672,0.358269625,YES,728490940,4130.66543346671,574.494611275268,5241.1876979406,-1.474695015,7.254136735,0.362567365,20.5114281611999,21.4285709999999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.6909996206,NOT_ACTIVE,NO,YES,0.122041691559166,-0.525591686988166,0.527712662445746,0.656032400379351,0.000505975,0.00055458,4.2145e-05,YES,YES,YES,639,0,0.00100000004,46,12,2,AUTO,AUTO,AUTO,-0.0318333286132812,0.323506623046875,0.89945025390625,0.292094752441406,0.0006574999736999,8.49999966e-05,0.0005674999773,216,156,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.552759986181,0.833359979166,0.000119999997,-0.707039982324,-0.707159982321,0.0,0.808839979779,-0.012919999677,-0.587879985303,-0.000120463996386,0.0011061059668168,-0.0955941891321742,0.995419737137407,-567.0220283511,180.1860090093,124.7820062391,-0.0074484511132471,0.150114937820827,-0.203972968947383,2023-02-01 15:32:28.433690112
4,1675265548.64701,44958.4392204514,1675265548.64701,44958.4392204514,21005,1.35822722913205e+19,1,512,5,728491000,0.4,STORED,117,0,98,0,0,0,EN,EN,728491000.399997,YES,21900603,27,85,8,18,20.00000025,16.8299996634,17.2849996542999,17.0899996582,12.300000615,15.1349996973,17.00950068038,13.36350053454,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.06850064274,21.14900084596,19.7725007909,1.82150007286,0.0425000017,0.80300003212,OFF,728491000.599997,4033.32261833385,1012.77152936142,5250.3875574806,-1.736654545,7.204728295,-0.05946226,4162.99197185039,244.982267750886,5241.13047794346,-0.384135975,7.70474493,-0.058826095,YES,728491000,4034.36523828172,1008.44546957772,5250.42217747887,-1.73418487,7.205606755,-0.054989155,20.6342853016,21.6114281391999,7,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7119996192,NOT_ACTIVE,NO,YES,0.12417698551646,-0.505230253895394,0.538615669227686,0.662733421245331,0.000593155,0.000625335,-1.446e-05,YES,YES,YES,639,0,0.00100000004,45,15,4,AUTO,AUTO,AUTO,-0.0238307231445312,0.342337535644531,0.896679640136718,0.279647512695312,0.0006724999731,5.99999975999999e-05,0.0011174999553,216,152,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.593839985154,0.804599979885,0.000119999997,-0.707039982324,-0.707159982321,-3.9999999e-05,0.828639979284,-0.032879999178,-0.55879998603,-0.0001180439964586,0.0011063669668089,-0.0934163481975094,0.995626480131204,-555.7560277878,214.7340107367,82.0420041021,0.000572957777942,0.160428177823785,-0.206837757837094,2023-02-01 15:32:28.647010048
5,1675265548.759,44958.4392217477,1675265548.759,44958.4392217477,21006,1.35822722913205e+19,1,512,6,728491060,0.4,STORED,117,0,98,0,0,0,EN,EN,728491060.400002,YES,21900903,27,85,8,18,20.00000025,16.9299996614,17.4049996519,17.1649996566999,12.320000616,15.2699996946,17.08850068354,13.54350054174,4.98800019952,3.32050013282,3.90150015606,3.96950015878,0.20150000806,0.71400002856,0.02450000098,0.02450000098,5.0225002009,16.04900064196,21.25100085004,19.89300079572,1.925000077,0.23800000952,0.75450003018,OFF,728491060.600002,3921.52544392371,1442.81756785911,5234.3116982844,-1.98850706,7.12510878,-0.476015485,4130.05533349722,706.344104682792,5225.11477874424,-0.713214935,7.66813257,-0.47464707,YES,728491033,3974.82812125858,1245.5818577209,5244.80293775984,-1.8737101,7.16621538,-0.284156885,20.8171424407999,21.7342852795999,0,NO,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.369999642,NOT_ACTIVE,NO,YES,0.126260860474782,-0.484897382802052,0.549045220019095,0.66894097612118,0.00054407,0.000656875,8.175e-06,YES,YES,YES,639,0,0.00100000004,44,17,5,AUTO,AUTO,AUTO,-0.015910015625,0.360664704101562,0.893453325195312,0.267224622558593,0.0007324999706999,1.99999992e-05,-2.74999988999999e-05,320,148,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.633719984157,0.773559980661,0.000119999997,-0.707039982324,-0.707159982321,3.9999999e-05,0.847079978823,-0.051639998709,-0.528919986777,-0.0001156239965312,0.0011066229668013,-0.0912380582628581,0.995828458125145,-546.0740273037,243.9820121991,39.7780019889,0.0017188733338262,0.158709304489958,-0.20569184228121,2023-02-01 15:32:28.759000064
6,1675265548.96976,44958.4392241782,1675265548.96976,44958.4392241782,21007,1.35822722913205e+19,1,512,7,728491120,0.4,STORED,117,0,98,0,0,0,EN,EN,728491120.400012,YES,21901203,27,85,8,18,20.00000025,17.0099996598,17.5249996495,17.3649996527,12.300000615,15.3899996921999,17.20700068828,13.58350054334,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.68350002734,0.02450000098,0.02450000098,5.0225002009,16.06850064274,21.39400085576,20.03400080136,1.83100007324,-0.03050000122,0.77150003086,OFF,728491120.600012,3794.87417025628,1867.10926664453,5193.27892033604,-2.23170161,7.0127085,-0.891205885,4077.46675612665,1164.3857417807,5184.18592079069,-1.039046535,7.59385969,-0.88911138,YES,728491033,3974.82812125858,1245.5818577209,5244.80293775984,-1.8737101,7.16621538,-0.284156885,21.185713862,22.2228566983999,0,NO,NO,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8719996752,NOT_ACTIVE,NO,YES,0.128414376431712,-0.464472604710547,0.558680230826395,0.67501948649961,0.000465375,0.000515435,-1.4025e-05,YES,YES,YES,639,0,0.00100000004,42,19,8,AUTO,AUTO,AUTO,-0.0075744477539062,0.378481762207031,0.889795500488281,0.254868890136718,0.0006424999743,0.0001074999957,7.49999969999999e-05,220,160,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.672879983178,0.739719981507,0.000239999994,-0.706319982342,-0.707919982302,-7.9999998e-05,0.864439978389,-0.068239998294,-0.498079987548,-0.0001132029966039,0.0011068739667937,-0.0890593333282199,0.996025671119228,-535.7940267897,276.9920138496,1.1300000565,-0.0057295777794208,0.152406768932595,-0.206264800059152,2023-02-01 15:32:28.969760000
7,1675265549.18244,44958.4392266435,1675265549.18244,44958.4392266435,21008,1.35822722913205e+19,1,512,8,728491180,0.4,STORED,117,0,98,0,0,0,EN,EN,728491180.400012,YES,21901503,27,85,7,18,20.00000025,17.0699996586,17.6399996472,17.4849996502999,12.300000615,15.5299996893999,17.28600069144,13.66350054654,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.08800064352,21.47600085904,20.1350008054,1.76550007062,0.23800000952,0.74200002968,OFF,728491180.600012,3653.90989730449,2283.71896581404,5127.45124362742,-2.465465415,6.869129735,-1.30218411,4005.46801972658,1616.88397915579,5118.50546407471,-1.3599647,7.48342673,-1.299373415,YES,728491033,3974.82812125858,1245.5818577209,5244.80293775984,-1.8737101,7.16621538,-0.284156885,21.671428138,22.5285709779999,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.7969996802,NOT_ACTIVE,NO,YES,0.130070931398581,-0.44395148762097,0.568740237125195,0.680090532398189,0.000683145,0.000572075,-5.415e-06,YES,YES,YES,639,0,0.00100000004,41,21,9,AUTO,AUTO,AUTO,-0.0002493671874999,0.396297574707031,0.885617329589843,0.242136564453124,0.000624999975,0.0001599999936,0.0001849999925999,192,164,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.708839982279,0.705359982366,0.000159999996,-0.707079982323,-0.707119982322,0.0,0.880519977987,-0.085759997856,-0.466159988346,-0.0001107809966765,0.0011071189667864,-0.0868801813935944,0.996218117113455,-524.1180262059,310.3900155195,-39.4560019728,0.0057295777794208,0.155271557822306,-0.205118884503267,2023-02-01 15:32:29.182439936
8,1675265549.29705,44958.4392279745,1675265549.29705,44958.4392279745,21009,1.35822722913205e+19,1,512,9,728491240,0.4,STORED,117,0,98,0,0,0,EN,EN,728491240.400012,YES,21901803,27,85,8,19,20.00000025,17.1299996574,17.7399996451999,17.4649996506999,12.300000615,15.6649996866999,17.32550069302,13.74350054974,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.22600000904,0.68950002758,0.02450000098,0.02450000098,5.0225002009,16.12700064508,21.57850086314,20.21550080862,1.79350007174,0.01850000074,0.69350002774,OFF,728491240.600012,3499.2236850388,2690.79282546035,5037.14022814297,-2.688963055,6.69495664,-1.706993695,3914.39976428,2061.6838969158,5028.38424858077,-1.674446005,7.337349305,-1.7034801,YES,728491033,3974.82812125858,1245.5818577209,5244.80293775984,-1.8737101,7.16621538,-0.284156885,21.7942852784,22.7114281172,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.7129996858,NOT_ACTIVE,NO,YES,0.131855036362899,-0.423133922037321,0.578068579438628,0.685134009297319,0.00063804,0.00060301,-4.91e-06,YES,YES,YES,639,0,0.00100000004,38,22,10,AUTO,AUTO,AUTO,0.0075952958984375,0.413777490722656,0.880951619140624,0.229466216308593,0.000724999971,0.0001374999945,0.0001649999934,184,156,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.743799981405,0.66839998329,0.000159999996,-0.707039982324,-0.707159982321,-7.9999998e-05,0.895639977609,-0.101159997471,-0.433119989172,-0.0001083589967492,0.0011073589667792,-0.0847006134589815,0.996405795107825,-517.6300258815,336.1420168071,-76.6020038301,0.0040107044455946,0.155844515600248,-0.20569184228121,2023-02-01 15:32:29.297050112
9,1675265549.40005,44958.4392291667,1675265549.40005,44958.4392291667,21010,1.35822722913205e+19,1,512,10,728491300,0.4,STORED,117,0,98,0,0,0,EN,EN,728491300.400012,YES,21902103,27,85,8,19,20.00000025,17.2049996559,17.8199996436,17.5249996495,12.280000614,15.7649996847,17.40450069618,13.76350055054,4.98550019942,3.32050013282,3.90600015624,3.96950015878,0.22600000904,0.70800002832,0.02450000098,0.02450000098,5.0225002009,16.1075006443,21.66050086642,20.31650081266,1.79350007174,0.08550000342,0.7200000288,OFF,728491300.600012,3331.45557342721,3086.51616567418,4922.77399386128,-2.90140037,6.49091065,-2.10370572,3804.69314976533,2496.66653516666,4914.24951428751,-1.980996005,7.15631172,-2.09950586,YES,728491033,3974.82812125858,1245.5818577209,5244.80293775984,-1.8737101,7.16621538,-0.284156885,21.9771424176,22.9542852552,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.5839996944,NOT_ACTIVE,NO,YES,0.133626408827471,-0.401976584960468,0.587162704756745,0.689781651204366,0.000600085,0.000459085,8.8495e-05,YES,YES,YES,639,0,0.00100000004,37,23,13,AUTO,AUTO,AUTO,0.0154515073242187,0.431091362792968,0.875805803222656,0.216531019531249,0.0006949999721999,0.0001399999943999,0.0003274999868999,196,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.776719980582,0.629839984254,0.000159999996,-0.707039982324,-0.70719998232,-3.9999999e-05,0.909679977258,-0.115639997109,-0.398919990027,-0.0001059359968219,0.0011075929667722,-0.0825206415243806,0.996588704102337,-505.6300252815,367.2900183645,-119.4340059717,0.0,0.149541980042885,-0.206837757837094,2023-02-01 15:32:29.400049920
