,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1669999576.17057,44897.4904649306,1669999576.17057,44897.4904649306,52614,1.35822722913205e+19,1,512,1,723314812,0.2,REALTIME,4,2,149,0,0,0,EN,EN,723314812.199999,YES,14393579,27,85,12,18,11.20000014,8.749999825,9.71999980559999,9.07499981849999,12.280000614,10.2299997954,8.79200035168,4.61150018446,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,18.39150073566,14.38050057522,11.8050004722,2.3475000939,0.79350003174,1.44050005762,OFF,723314812.399999,-3772.58647137066,1986.86824065658,-5250.68671746565,-2.465760375,-6.88889019,-0.841788205,-1814.01592929919,3863.95812680208,-5246.80271765985,-6.413994675,-4.12585562,-0.827549335,YES,723314812,-3771.59811142008,1989.62312051883,-5250.34691748264,-2.46730318,-6.887972235,-0.84447894,11.9657140463999,12.942856884,19,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.2169996522,NOT_ACTIVE,NO,YES,0.543155182636896,0.647295076554098,0.263668657726626,0.465263720694725,0.00045769,0.000537185,-0.00124147,YES,YES,YES,450,0,0.00200000008,24,26,28,AUTO,AUTO,AUTO,-0.678113314453125,-0.478081632324218,-0.209604041503906,0.517364891601562,0.0005724999770999,-0.0008024999679,0.0006949999721999,188,152,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.780719980482,0.624839984379,7.9999998e-05,-0.708279982293,-0.705919982352,0.000199999995,0.127679996808,0.492359987691,0.860959978476,-0.0003639219890823,0.0010400169687994,-0.319114758426556,0.947715408568536,-403.2460201623,-936.1520468076,18.5480009274,0.0034377466676525,0.141520571151696,-0.254393253406287,2022-12-02 16:46:16.170569984
1,1669999577.7886,44897.4904836574,1669999577.7886,44897.4904836574,52615,1.35822722913205e+19,1,512,2,723221236,0.8,STORED,1,2,147,0,0,0,EN,EN,723221236.799996,YES,13925702,25,85,7,16,12.00000015,9.3349998133,10.3749997924999,9.67499980649999,12.300000615,9.52499980949999,9.48350037934,5.62900022516,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.5175006607,14.24150056966,12.13150048526,2.33800009352,0.54300002172,1.2600000504,OFF,723221236.999996,-3006.13194969339,-3326.14653369266,-5067.48654662566,3.73979683,-6.090428845,1.77451982,-4216.25628918717,1554.60542226972,-5058.24916708752,-4.37386619,-6.041939255,1.784318715,YES,723221236,-3009.87034950647,-3320.05289399734,-5069.25814653707,3.73680229,-6.0941713,1.767914385,12.4542854652,13.4314283027999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0769995282,NOT_ACTIVE,NO,YES,0.564521804209563,0.710327841293442,0.245075106598497,0.341595729168085,0.00037598,0.00053966,-7.568e-05,YES,YES,YES,444,0,0.00200000008,59,15,10,AUTO,AUTO,AUTO,-0.651269841308593,-0.428511040527343,-0.122832193359375,0.614115733398437,0.000574999977,5.99999975999999e-05,0.0010524999579,200,152,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.459239988519,0.888319977792,0.000119999997,-0.707119982322,-0.707079982323,7.9999998e-05,-0.206599994835,0.523759986906,0.826439979339,-0.000628299981151,0.0009050699728478,-0.560521466184355,0.828139126155825,-284.6640142332,-1098.6100549305,178.0860089043,0.0045836622235367,0.143239444485522,-0.193086771166484,2022-12-02 16:46:17.788600064
2,1669999577.99777,44897.4904860764,1669999577.99777,44897.4904860764,52616,1.35822722913205e+19,1,512,3,723221296,0.8,STORED,1,2,147,0,0,0,EN,EN,723221296.799995,YES,13926002,25,85,8,16,12.00000015,9.56999980859999,10.5849997883,9.88999980219999,12.320000616,9.549999809,9.6550003862,5.9375002375,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.19550000782,0.61050002442,0.02450000098,0.02450000098,5.02400020096,16.34150065366,14.34100057364,12.29450049178,2.22550008902,0.66550002662,1.16450004658,OFF,723221296.999995,-2776.58400117079,-3684.63919576803,-4949.36635253167,3.909284225,-5.85495048,2.161507525,-4468.75051656246,1188.78090056095,-4939.56281302184,-4.039300205,-6.147568505,2.170572925,YES,723221296,-2780.49200097539,-3678.78401606079,-4951.52641242366,3.906524105,-5.85937884,2.15486057,12.5771426055999,13.614285442,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0679995288,NOT_ACTIVE,NO,YES,0.565782427184351,0.71857396462852,0.242940575141188,0.323297911034041,0.000596015,0.00048871,-1.2475e-05,YES,YES,YES,444,0,0.00200000008,60,11,8,AUTO,AUTO,AUTO,-0.645609055175781,-0.421799183105468,-0.110000474121093,0.6270361171875,0.0005224999790999,7.74999969e-05,0.0011249999549999,280,156,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.408519989787,0.912759977181,0.000119999997,-0.707119982322,-0.707079982323,0.000119999997,-0.22879999428,0.547279986318,0.805039979874,-0.0006263179812104,0.0009064419728067,-0.558708461238745,0.829363359119098,-292.20001461,-1094.9840547492,195.0440097522,0.0206264800059152,0.140947613373753,-0.187357193387063,2022-12-02 16:46:17.997769984
3,1669999578.10271,44897.4904872917,1669999578.10271,44897.4904872917,52617,1.35822722913205e+19,1,512,4,723221356,0.8,STORED,1,2,147,0,0,0,EN,EN,723221356.799995,YES,13926302,25,85,8,16,12.80000016,9.7849998043,10.7749997844999,10.0799997984,12.300000615,9.5899998082,10.10100040404,6.2200002488,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.24400064976,14.51950058078,12.4975004999,2.075000083,0.53100002124,1.17450004698,OFF,723221356.999995,-2537.33411313328,-4028.2337585883,-4808.3156995842,4.062983475,-5.59394406,2.538453055,-4700.60246496986,817.463879126803,-4797.99132010042,-3.686059295,-6.224818665,2.54674305,YES,723221356,-2541.39503293024,-4022.63689886814,-4810.84877945754,4.060576655,-5.598524205,2.5322922,12.8199997435999,13.7971425812,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,7.0739995284,NOT_ACTIVE,NO,YES,0.566857377162852,0.726840424963191,0.240640395687191,0.304085301918293,0.000330855,0.000476085,-3.386e-05,YES,YES,YES,444,0,0.00200000008,62,8,3,AUTO,AUTO,AUTO,-0.639378209960937,-0.414668985351562,-0.0966550878906249,0.64023662109375,0.0005674999773,1.99999992e-05,1.99999992e-05,200,160,TRACK,OK,22,22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.356999991075,0.934119976647,0.000159999996,-0.707159982321,-0.707039982324,7.9999998e-05,-0.251279993718,0.571079985723,0.781479980463,-0.0006243339812699,0.0009078099727656,-0.556892782293216,0.83058362308249,-294.4780147239,-1095.4780547739,209.7820104891,0.0120321133367838,0.143239444485522,-0.189649024498831,2022-12-02 16:46:18.102710016
4,1669999578.31671,44897.4904897685,1669999578.31671,44897.4904897685,52618,1.35822722913205e+19,1,512,5,723221416,0.8,STORED,1,2,147,0,0,0,EN,EN,723221416.799995,YES,13926602,25,85,8,16,12.80000016,10.0149997997,10.99999978,10.3349997933,12.300000615,9.6549998069,10.14300040572,6.52300026092,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.24400064976,14.65850058634,12.67950050718,2.06600008264,0.4700000188,1.07650004306,OFF,723221416.999995,-2289.34406553279,-4355.42182222889,-4644.97978775099,4.20047715,-5.30838671,2.90381459,-4910.73269446335,442.371037881446,-4634.18222829087,-3.315670685,-6.27336568,2.91129062,YES,723221416,-2293.54198532289,-4350.11200249438,-4647.88056760596,4.19837443,-5.31337838,2.89782792,12.942856884,13.9199997216,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.794999547,NOT_ACTIVE,NO,YES,0.567700593145987,0.735207562795848,0.238074912238501,0.283736096325277,0.000385665,0.000591505,7.47e-05,YES,YES,YES,444,0,0.00200000008,62,5,1,AUTO,AUTO,AUTO,-0.632547489746093,-0.406942521972656,-0.0825333803710937,0.653811668945312,0.0006349999746,0.0001649999934,-0.0004224999830999,304,168,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.305119992372,0.952319976192,0.000159999996,-0.707159982321,-0.707079982323,3.9999999e-05,-0.274239993144,0.595319985117,0.755239981119,-0.0006223469813295,0.0009091739727247,-0.555074436347766,0.831799913046001,-300.9520150476,-1088.1480544074,227.2560113628,0.0160428177823785,0.14553127559729,-0.188503108942947,2022-12-02 16:46:18.316709888
5,1669999578.43072,44897.490491088,1669999578.43072,44897.490491088,52619,1.35822722913205e+19,1,512,6,723221476,0.8,STORED,1,2,147,0,0,0,EN,EN,723221476.799996,YES,13926902,25,85,8,16,12.80000016,10.2699997945999,11.2099997758,10.5449997890999,12.300000615,9.71999980559999,10.50100042004,6.82350027294,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.66550002662,0.02450000098,0.02450000098,5.02400020096,16.1075006443,14.81700059268,12.92150051686,2.30050009202,0.33550001342,1.16700004668,OFF,723221476.999996,-2033.60157831991,-4664.77504676123,-4460.12189699389,4.321380435,-4.999461745,3.25577577,-5098.17350509131,65.230356738482,-4448.90109755493,-2.92984263,-6.293025155,3.26240303,YES,723221476,-2037.92301810384,-4659.77326701132,-4463.37623683117,4.31943395,-5.00483631,3.250003045,13.1857140219999,14.1628568596,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.3989995734,NOT_ACTIVE,NO,YES,0.568301079133978,0.743658141626836,0.235234613295307,0.262051690758966,0.000494085,0.00049197,4.9765e-05,YES,YES,YES,444,0,0.0025000001,65,2,2,AUTO,AUTO,AUTO,-0.625012423828124,-0.398505224609375,-0.0674966577148437,0.667830260742187,0.0006199999752,4.9999998e-05,0.0002524999898999,660,180,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.253079993673,0.967439975814,0.000159999996,-0.707159982321,-0.707039982324,7.9999998e-05,-0.297639992559,0.619959984501,0.72599998185,-0.0006203559813893,0.000910532972684,-0.553253435402396,0.833012222009632,-298.7660149383,-1093.7140546857,251.0780125539,0.0223453533397414,0.143812402263464,-0.189076066720889,2022-12-02 16:46:18.430720000
6,1669999578.65371,44897.490493669,1669999578.65371,44897.490493669,52620,1.35822722913205e+19,1,512,7,723221536,0.8,STORED,1,2,147,0,0,0,EN,EN,723221536.799995,YES,13927202,25,85,8,16,13.60000017,10.4999997899999,11.4349997713,10.7749997844999,12.300000615,9.7849998043,10.62650042506,7.00700028028,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.1075006443,14.99550059982,13.1025005241,2.17850008714,0.5125000205,1.07400004296,OFF,723221536.999995,-1771.12671144365,-4954.92749225361,-4254.59528727022,4.42506217,-4.66850902,3.59267306,-5262.05551689721,-312.208484389575,-4243.00306784983,-2.53052518,-6.28347915,3.59842103,YES,723221536,-1775.54963122251,-4950.25527248722,-4258.18260709085,4.423515755,-4.674213985,3.587155615,13.4314283027999,14.4085711404,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8079996128,NOT_ACTIVE,NO,YES,0.568590280128194,0.752235263455294,0.232021256359574,0.238774576724508,0.00072867,0.000536125,-2.072e-05,YES,YES,YES,444,0,0.0025000001,65,1,4,AUTO,AUTO,AUTO,-0.616655067382812,-0.389207006347656,-0.051361435546875,0.682360928710937,0.0006599999736,5.24999979e-05,0.0004899999804,636,180,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.201359994966,0.979519975512,7.9999998e-05,-0.707119982322,-0.707079982323,0.000119999997,-0.321559991961,0.645159983871,0.693079982673,-0.0006183629814491,0.0009118879726433,-0.551429787457105,0.834220543973382,-297.6660148833,-1087.1860543593,268.3680134184,0.0286478888971044,0.146104233375232,-0.19480564450031,2022-12-02 16:46:18.653709824
7,1669999578.75672,44897.4904948611,1669999578.75672,44897.4904948611,52621,1.35822722913205e+19,1,512,8,723221596,0.8,STORED,1,2,147,0,0,0,EN,EN,723221596.799995,YES,13927502,25,85,7,16,13.60000017,10.7299997853999,11.6199997676,10.99999978,12.300000615,9.86999980259999,10.8350004334,7.32550029302,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.04900064196,15.17350060694,13.30350053214,1.90600007624,0.48850001954,1.09400004376,OFF,723221596.999995,-1502.94638485267,-5224.58899877053,-4029.33811853308,4.511379585,-4.316777495,3.91298942,-5401.60996991948,-688.20434558978,-4017.42805912858,-2.119393255,-6.24485839,3.917831275,YES,723221596,-1507.45824462708,-5220.2715589864,-4033.25199833739,4.510118815,-4.32279565,3.90777544,13.6742854407999,14.6514282784,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.7329996178,NOT_ACTIVE,NO,YES,0.568482632130347,0.760887620782247,0.228487764430244,0.213707339725853,0.00055866,0.000607175,-7.757e-05,YES,YES,YES,444,0,0.00200000008,64,3,6,AUTO,AUTO,AUTO,-0.607198541992187,-0.379110869140625,-0.0341505268554687,0.697437180664062,0.0007299999707999,9.24999962999999e-05,0.0008199999672,200,180,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.150319996242,0.988639975284,0.000159999996,-0.707119982322,-0.707119982322,7.9999998e-05,-0.346039991349,0.670679983233,0.656079983598,-0.0006163669815089,0.0009132389726028,-0.549603498511894,0.835424873937253,-303.4380151719,-1072.8960536448,286.4300143215,0.019480564450031,0.152979726710537,-0.197097475612078,2022-12-02 16:46:18.756720128
8,1669999578.96873,44897.4904973148,1669999578.96873,44897.4904973148,52622,1.35822722913205e+19,1,512,9,723221656,0.8,STORED,1,2,147,0,0,0,EN,EN,723221656.799995,YES,13927802,25,85,7,16,13.60000017,10.9399997812,11.8249997635,11.249999775,12.280000614,9.9749998005,10.98050043922,7.50650030026,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.02950064118,15.37100061484,13.54350054174,2.12200008488,0.32950001318,1.02800004112,OFF,723221656.999995,-1230.11079849445,-5472.55854637205,-3785.40015072998,4.58018442,-3.945766605,4.215225845,-5516.18728419062,-1061.01702694914,-3773.22735133862,-1.69834863,-6.17742136,4.21913895,YES,723221656,-1234.68813826559,-5468.60744656961,-3789.60883051954,4.57920029,-3.952067205,4.21034435,13.9799997203999,14.8971425591999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6759996216,NOT_ACTIVE,NO,YES,0.567959264640814,0.769584689108305,0.224480231010395,0.186467868770642,0.000690315,0.000828105,7.94e-06,YES,YES,YES,444,0,0.0025000001,64,5,7,AUTO,AUTO,AUTO,-0.596529744140625,-0.367839998046875,-0.0155529863281249,0.713164851074218,0.0008674999653,9.49999961999999e-05,0.0003349999866,200,184,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.100239997494,0.994959975126,0.000159999996,-0.707159982321,-0.707079982323,7.9999998e-05,-0.370839990729,0.696679982583,0.614119984647,-0.0006143669815689,0.0009145849725624,-0.547774581566762,0.836625205901243,-307.0120153506,-1064.7380532369,307.0580153529,0.0275019733412202,0.161001135601727,-0.193659728944426,2022-12-02 16:46:18.968729856
9,1669999579.08373,44897.4904986458,1669999579.08373,44897.4904986458,52623,1.35822722913205e+19,1,512,10,723221716,0.8,STORED,1,2,147,0,0,0,EN,EN,723221716.799996,YES,13928102,25,85,8,17,13.60000017,11.1649997766999,12.0099997598,11.4549997708999,12.300000615,10.0599997988,11.20850044834,7.77600031104,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.0100006404,15.54900062196,13.72350054894,2.00950008038,0.32950001318,0.98650003946,OFF,723221716.999996,-953.674392316277,-5697.7176351141,-3523.89746380511,4.63129441,-3.556877475,4.498042105,-5605.24307973783,-1428.92412855378,-3511.51822442408,-1.269208395,-6.081391365,4.50100783,YES,723221716,-958.308472084574,-5694.16051529196,-3528.3958035802,4.63055154,-3.56352374,4.493467215,14.1028568608,15.0171425568,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.444999637,NOT_ACTIVE,NO,YES,0.566840415663191,0.778309223933815,0.219877020602459,0.15678249536435,0.000754785,0.00070154,-7.8705e-05,YES,YES,YES,444,0,0.00200000008,63,5,8,AUTO,AUTO,AUTO,-0.584425249511718,-0.3552716171875,0.0046651748046875,0.729525490722656,0.0009149999634,8.74999965e-05,0.0011099999556,220,196,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.051719998707,0.998679975033,0.000119999997,-0.707159982321,-0.707079982323,0.000119999997,-0.395879990103,0.722839981929,0.56639998584,-0.000612364981629,0.0009159269725221,-0.545943041621708,0.837821532865353,-303.6820151841,-1049.3300524665,338.0640169032,0.0292208466750465,0.154125642266422,-0.19767043339002,2022-12-02 16:46:19.083729920
