,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1677884212.17821,44988.7478261343,1677884212.17821,44988.7478261343,27163,1.35822722913205e+19,1,512,1,731199448,0.2,REALTIME,192,0,8,0,0,0,EN,EN,731199448.199998,YES,35442840,25,85,17,19,16.80000021,13.5849997283,14.6799997063999,14.1799997164,12.1240006062,14.6799997063999,13.40350053614,9.1825003673,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.61450066458,16.0225006409,0.71350002854,-0.54950002198,0.0,OFF,731199448.399998,5757.20417213977,-1255.66111721694,3104.0956647952,-1.452450035,5.43547652,4.87968323,-4017.16501914173,4304.58890477054,3112.939764353,-2.19617975,-5.59138295,4.88477944,YES,731199448,5757.7697121115,-1257.85257710736,3102.15144489242,-1.45070642,5.43400973,4.88240442,17.8257139292,18.6799996264,11,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.0940870586182587,-0.419111304617773,0.747686613546267,0.506416851371662,0.00021083,-0.001133835,-0.00010077,YES,YES,YES,966,0,0.00200000008,46,35,4,AUTO,AUTO,AUTO,-0.197739337402343,0.442989243652343,0.869635910644531,0.0916136845703124,-0.0010974999561,-5.49999977999999e-05,0.0002199999911999,300,176,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.985759975356,-0.168199995795,0.000559999986,-0.69919998252,-0.69919998252,-0.149239996269,0.983719975407,0.141399996465,-0.110959997226,0.0010615579681532,0.0003475789895726,0.954696721359097,0.297578329072649,-422.9320211466,675.0540337527,603.1700301585,-0.0160428177823785,0.0538580311265564,-0.209129588948862,2023-03-03 22:56:52.178210048
1,1677884213.9035,44988.7478460995,1677884213.9035,44988.7478460995,27164,1.35822722913205e+19,1,512,2,730978120,0.8,STORED,101,0,194,0,0,0,EN,EN,730978120.799995,YES,34336203,26,85,15,19,6.40000008,2.99499994009999,3.63499992729999,3.4049999319,11.8520005926,5.3399998932,2.99300011972,-0.88700003548,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.19550000782,0.73850002954,0.02450000098,0.02450000098,5.02550020102,4.11950016478,6.82350027294,5.58150022326,0.8450000338,-0.67150002686,0.0,OFF,730978120.999995,1127.24654363767,-4065.98039670097,5164.24944178751,7.32485343,0.828536825,-0.93678321,-2911.57955442101,-3042.57684787114,5170.85916145702,4.667053185,-6.09210538,-0.947015375,YES,730978120,1119.92008400399,-4066.80779665959,5165.18332174082,7.32623802,0.824124125,-0.92978798,6.9599998608,7.9371426984,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.421853893062922,0.510768402784631,0.748595262028094,0.0275685644486287,-0.001250925,-2.5455e-05,-0.00429117,YES,YES,YES,927,0,0.00150000006,30,5,13,AUTO,AUTO,AUTO,0.349023473632812,-0.878655397460937,0.127620485351562,0.299767108398437,-0.0002399999903999,-0.0044374998225,-3.49999985999999e-05,536,164,TRACK,OK,18,18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.053239998669,-0.998599975035,0.00119999997,-0.394679990133,-0.396119990097,-0.829039979274,-0.615639984609,-0.067879998303,0.785079980373,-0.0005663469830095,0.0009622719711318,-0.495054616148361,0.868861104934166,696.3460348173,-260.7060130353,2.0540001027,-0.106570146697228,0.10427831558546,-0.441177489015408,2023-03-03 22:56:53.903500032
2,1677884214.1155,44988.7478485532,1677884214.1155,44988.7478485532,27165,1.35822722913205e+19,1,512,3,730978180,0.8,STORED,101,0,194,0,0,0,EN,EN,730978180.799994,YES,34336503,26,85,15,19,6.40000008,2.7849999443,3.35499993289999,3.04499993909999,11.8520005926,5.09999989799999,2.67950010718,-1.06550004262,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02550020102,4.29550017182,6.5925002637,5.34150021366,0.85450003418,-0.68350002734,0.0,OFF,730978180.999994,1563.9138418043,-4008.4617395769,5095.60000521998,7.22543047,1.088180545,-1.35056475,-2624.76764876161,-3400.47114997643,5101.58036492096,4.889624135,-5.83301734,-1.361303065,YES,730978180,1556.69092216544,-4009.55095952244,5096.9537251523,7.22780602,1.083497765,-1.342995465,6.6542855812,7.69142841759999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.440552329188953,0.466885003662299,0.765439820691203,0.0450985565980288,-0.001137735,-0.00023113,-0.00143619,YES,NO,YES,927,0,0.00150000006,31,2,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,472,264,STARID,BAD,12,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.134359996641,-0.990919975227,0.001319999967,-0.368999990775,-0.369039990774,-0.853039978674,-0.600119984997,-0.171519995712,0.781319980467,-0.0005642399830727,0.0009635079710947,-0.493152683205419,0.869942023901738,709.0240354512,-198.5460099273,57.120002856,-0.096256906694271,0.0956839489163289,-0.278457480079855,2023-03-03 22:56:54.115500032
3,1677884214.2295,44988.7478498727,1677884214.2295,44988.7478498727,27166,1.35822722913205e+19,1,512,4,730978240,0.8,STORED,101,0,194,0,0,0,EN,EN,730978240.799994,YES,34336803,26,85,14,19,5.60000007,2.599999948,3.04499993909999,2.75999994479999,12.0260006013,6.02999987939999,2.52150010086,-1.2150000486,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.21950000878,0.61650002466,0.02450000098,0.02450000098,5.02550020102,19.62150078486,7.77600031104,5.2450002098,1.87800007512,0.70800002832,1.2550000502,OFF,730978240.999994,1993.64596031769,-3935.48442322576,5002.31496988423,7.09356896,1.343689625,-1.75778563,-2325.29906373504,-3741.97429290127,5007.63712961813,5.088691785,-5.545770515,-1.76897848,YES,730978240,1986.55120067243,-3936.82600315868,5004.06938979651,7.0960288,1.33947161,-1.75106267,6.41142844319999,7.385714138,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.459243381315132,0.41804648663907,0.780622161387556,0.0704389990912199,-0.00117825,-0.000333055,-0.001800055,YES,NO,YES,927,0,0.00150000006,32,1,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.230679994233,-0.973039975674,0.001359999966,-0.345079991373,-0.344999991375,-0.872839978179,-0.567279985818,-0.281679992958,0.773839980654,-0.000562130983136,0.0009647409710577,-0.491248389262547,0.871018778869435,712.3080356154,-116.20000581,84.5360042268,-0.0985487378060393,0.0893814133589659,-0.299656917863712,2023-03-03 22:56:54.229500160
4,1677884214.4425,44988.747852338,1677884214.4425,44988.747852338,27167,1.35822722913205e+19,1,512,5,730978300,0.8,STORED,101,0,194,0,0,0,EN,EN,730978300.799995,YES,34337103,26,85,14,19,5.60000007,2.54999994899999,2.8099999438,2.67999994639999,12.0260006013,5.04999989899999,2.70600010824,-1.60650006426,4.98550019942,3.32050013282,3.88650015546,3.9550001582,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02550020102,18.54800074192,8.39800033592,5.46150021846,1.68100006724,0.48200001928,1.12800004512,OFF,730978300.999995,2414.50861927456,-3847.32790763359,4884.83739575811,6.929920945,1.593985105,-2.15651101,-2014.61841926907,-4065.43481672824,4889.4756955262,5.263212895,-5.231869455,-2.1681044,YES,730978300,2407.5777796211,-3848.92066755395,4886.99063565045,6.93292425,1.58984361,-2.150041595,6.2257141612,7.26571414039999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.476559055468818,0.364344737713105,0.793356914132861,0.103581589428368,-0.001106365,-0.000417385,-0.00202857,YES,NO,YES,927,0,0.00150000006,32,5,14,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.339759991506,-0.940519976487,0.001479999963,-0.324519991887,-0.324519991887,-0.888479977788,-0.512839987179,-0.394079990148,0.762679980933,-0.0005600189831994,0.0009659679710209,-0.489341745319747,0.872091365837258,713.9860356993,-32.2340016117,114.1940057097,-0.0939650755825026,0.0842247933574871,-0.31283494675638,2023-03-03 22:56:54.442500096
5,1677884214.55636,44988.7478536574,1677884214.55636,44988.7478536574,27168,1.35822722913205e+19,1,512,6,730978360,0.8,STORED,101,0,194,0,0,0,EN,EN,730978360.799995,YES,34337403,26,85,14,19,5.60000007,2.6549999469,2.8899999422,2.70499994589999,12.0260006013,5.5349998893,2.70600010824,-1.63700006548,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02550020102,18.9775007591,8.46400033856,5.58150022326,1.87800007512,0.4700000188,1.09850004394,OFF,730978360.999995,2824.61547876921,-3744.33405278328,4743.74038281296,6.735201745,1.83812237,-2.54478253,-1694.22555528871,-4369.29844153506,4747.67246261636,5.41232098,-4.892819195,-2.556720485,YES,730978360,2817.87797910609,-3746.16985269149,4746.2816026859,6.73860316,1.834106895,-2.53844484,6.042857022,7.0828570012,12,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.491073823178523,0.305921572381568,0.802741352445172,0.144446435111071,-0.000960365,-0.00044734,-0.002271025,YES,NO,YES,927,0,0.00150000006,31,9,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.458239988544,-0.888839977779,0.00159999996,-0.308479992288,-0.308479992288,-0.899839977504,-0.433239989169,-0.502999987425,0.747839981304,-0.0005579049832628,0.0009671909709842,-0.487432757377016,0.873159779805205,703.860035193,70.5820035291,140.4220070211,-0.0865166244692555,0.083651835579545,-0.327158891204933,2023-03-03 22:56:54.556359936
6,1677884214.77037,44988.7478561343,1677884214.77037,44988.7478561343,27169,1.35822722913205e+19,1,512,7,730978420,0.8,STORED,101,0,194,0,0,0,EN,EN,730978420.799994,YES,34337703,26,85,14,19,5.60000007,2.83499994329999,2.8649999427,2.8099999438,11.9680005984,5.50999988979999,2.62700010508,-1.54600006184,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.19550000782,0.6775000271,0.02450000098,0.02450000098,5.02550020102,19.2900007716,8.4200003368,5.62900022516,1.53050006122,0.08550000342,0.91300003652,OFF,730978420.999994,3222.12289889384,-3626.89089865544,4579.70435101477,6.510193425,2.075356795,-2.92075587,-1365.66273171686,-4652.09578739519,4582.91125085442,5.53538234,-4.530089215,-2.93298094,YES,730978420,3215.61017921948,-3628.96493855174,4582.62239086886,6.51418678,2.07147539,-2.91457616,5.9228570244,7.01999985959999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.501008040979839,0.243614888627702,0.807936412841271,0.192045415659091,-0.000890785,-0.0007314,-0.002389895,YES,NO,YES,927,0,0.00150000006,30,13,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.579719985507,-0.81479997963,0.001559999961,-0.298119992547,-0.29799999255,-0.906839977329,-0.327239991819,-0.600639984984,0.729479981763,-0.0005557879833263,0.0009684089709477,-0.485521438434356,0.874224013773278,676.3040338152,170.7660085383,168.9560084478,-0.0813600044677766,0.0670360600192244,-0.333461426762296,2023-03-03 22:56:54.770370048
7,1677884214.87337,44988.7478573264,1677884214.87337,44988.7478573264,27170,1.35822722913205e+19,1,512,8,730978480,0.8,STORED,101,0,194,0,0,0,EN,EN,730978480.799995,YES,34338003,26,85,14,19,5.60000007,3.04499993909999,2.99499994009999,2.9649999407,12.0260006013,5.17499989649999,2.81050011242,-1.69800006792,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02550020102,18.70400074816,8.37600033504,5.58150022326,1.39900005596,0.39050001562,0.89600003584,OFF,730978480.999995,3605.24789973759,-3495.45048522746,4393.52906032353,6.25590457,2.304675655,-3.282647455,-1030.51838847407,-4912.46791437659,4395.99532020022,5.63168596,-4.14549328,-3.29510054,YES,730978480,3598.99106005043,-3497.75392511229,4396.81076015945,6.26042433,2.300921065,-3.276721695,5.98285702319999,7.01999985959999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.504756361904872,0.179393549412128,0.808383047832338,0.244040524619189,-0.00086548,-0.000856775,-0.00246847,YES,NO,YES,927,0,0.00150000006,26,15,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.695159982621,-0.718839982029,0.001679999958,-0.29399999265,-0.293959992651,-0.909479977263,-0.198719995032,-0.678079983048,0.70759998231,-0.0005536679833899,0.0009696229709113,-0.483607796491765,0.875284063741477,635.340031767,269.3920134696,192.5780096289,-0.0802140889118925,0.0595876089059772,-0.33747213120789,2023-03-03 22:56:54.873369856
8,1677884215.09137,44988.7478598495,1677884215.09137,44988.7478598495,27171,1.35822722913205e+19,1,512,9,730978540,0.8,STORED,101,0,194,0,0,0,EN,EN,730978540.799995,YES,34338303,26,85,14,19,5.60000007,3.2749999345,3.19999993599999,3.14999993699999,12.0260006013,5.81999988359999,2.81050011242,-1.6675000667,4.98550019942,3.32050013282,3.88650015546,3.9550001582,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02550020102,18.48950073958,8.39800033592,5.6050002242,1.45550005822,0.42100001684,1.00600004024,OFF,730978540.999995,3972.27560138621,-3350.5097524745,4186.11935069402,5.97365273,2.52523481,-3.62848568,-690.405105479742,-5149.16296254183,4187.83309060833,5.70086392,-3.741025545,-3.6411068,YES,730978540,3966.29954168501,-3353.03315234833,4189.74503051273,5.978510695,2.52166897,-3.622898165,5.9228570244,6.9599998608,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.501158713476825,0.115766790684664,0.804440552911188,0.297175623056487,-0.000805545,-0.00090373,-0.002506445,YES,NO,YES,927,0,0.00150000006,23,17,8,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.795399980115,-0.606079984848,0.001759999956,-0.296679992583,-0.296679992583,-0.907719977307,-0.055919998602,-0.72879998178,0.682439982939,-0.0005515459834536,0.000970831970875,-0.481691838549244,0.876339925709801,577.0480288524,365.5780182789,221.6040110802,-0.077349300022182,0.0572957777942089,-0.340336920097601,2023-03-03 22:56:55.091369984
9,1677884215.20638,44988.7478611806,1677884215.20638,44988.7478611806,27172,1.35822722913205e+19,1,512,10,730978600,0.8,STORED,101,0,194,0,0,0,EN,EN,730978600.799994,YES,34338603,26,85,13,19,5.60000007,3.53499992929999,3.37999993239999,3.3299999334,11.9480005974,5.0749998985,3.01900012076,-1.72850006914,4.98550019942,3.32050013282,3.88650015546,3.9550001582,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02550020102,17.82550071302,8.4200003368,5.65300022612,1.77450007098,0.14650000586,0.99100003964,OFF,730978600.999994,4321.55464392225,-3192.61248036936,3958.46326207682,5.66442167,2.73637246,-3.957325915,-346.961582651919,-5361.0336119483,3959.41620202917,5.742557125,-3.318305145,-3.970054225,YES,730978600,4315.88842420556,-3195.34714023263,3962.41908187903,5.669863095,2.732894845,-3.951697205,5.98285702319999,7.01999985959999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.490104093697917,0.0553298173934036,0.797190400556191,0.348172390536552,-0.000552035,-0.00098008,-0.002272485,YES,NO,YES,927,0,0.00150000006,19,16,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.87439997814,-0.485159987871,0.001759999956,-0.305919992352,-0.305959992351,-0.901559977461,0.090319997742,-0.751039981224,0.654039983649,-0.0005494209835173,0.0009720359708389,-0.479773575606792,0.877391594678251,519.1720259586,454.4940227247,248.2500124125,-0.0635983133515719,0.0532850733486143,-0.32658593342699,2023-03-03 22:56:55.206379776
