,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1674509231.10632,44949.6855452083,1674509231.10632,44949.6855452083,3639,1.35822722913205e+19,1,512,1,727824464,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824464.600001,YES,18567926,26,85,7,19,20.80000026,17.8799996423999,18.7949996240999,17.8799996423999,12.1240006062,17.2249996555,17.48350069934,13.24300052972,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.7825008313,20.3975008159,0.64800002592,-0.84850003394,0,OFF,727824464.800001,4329.09048354546,-1113.38226433088,5003.39124983042,3.73125589,6.121569855,-1.86381515,1538.43816307808,4201.08636994567,4999.86499000673,-6.041992775,4.41777025,-1.850510265,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122688597046228,-0.399493667510126,0.535258004794839,0.734064810818703,-3.055e-06,0.00017474,-3.163e-05,YES,YES,YES,521,0,0.00300000012,31,41,66,AUTO,AUTO,AUTO,0.0626483725585937,0.428185509765624,0.861697181640624,0.264972295410156,0.0001824999926999,2.4999999e-05,-0.0002174999913,228,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.990359975241,0.138639996534,3.9999999e-05,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.380159990496,-0.865079978373,-0.327319991817,0.0007366499779005,0.0008327069750187,0.67200194883994,0.740548501783544,-1474.0260737013,767.4380383719,300.980015049,-0.0355233822324095,0.130061415592854,-0.202827053391499,2023-01-23 21:27:11.106319872
1,1674509232.07486,44949.685556412,1674509232.07486,44949.685556412,3640,1.35822722913205e+19,1,512,2,727824465,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824465.600001,YES,18567931,26,85,7,19,20.80000026,17.8799996423999,18.7749996244999,17.8799996423999,12.0460006023,17.2649996547,17.44400069776,13.24300052972,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.8025008321,20.3975008159,0.64800002592,-1.32450005298,0,OFF,727824465.800001,4332.81934335902,-1107.26024463698,5001.52414992378,3.72647052,6.122481715,-1.87041968,1532.39516338023,4205.50136972492,4998.01117009942,-6.044014,4.412237045,-1.85711016,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122700672545986,-0.399396590012068,0.535304231793915,0.734081908318361,8.2785e-05,0.000193795,1.9405e-05,YES,YES,YES,521,0,0.00300000012,30,41,65,AUTO,AUTO,AUTO,0.0626706235351562,0.428265740234374,0.861669095703125,0.264928704101562,0.0001699999932,4.49999982e-05,-0.0001324999947,228,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.990519975237,0.137519996562,3.9999999e-05,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.380119990497,-0.865119978372,-0.32719999182,0.0007366809778995,0.0008326799750195,0.67202894983913,0.740523999784279,-1468.80007344,763.1660381583,297.5500148775,-0.0303667622309307,0.12891550003697,-0.203400011169441,2023-01-23 21:27:12.074860032
2,1674509233.15405,44949.685568912,1674509233.15405,44949.685568912,3641,1.35822722913205e+19,1,512,3,727824466,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824466.600001,YES,18567936,26,85,7,19,20.80000026,17.8799996423999,18.7749996244999,17.8799996423999,12.0460006023,17.2649996547,17.44400069776,13.30350053214,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.7825008313,20.37700081508,0.6575000263,-1.36700005468,0,OFF,727824466.800001,4336.54342317281,-1101.13730494313,4999.65041001746,3.72168038,6.123386245,-1.87702175,1526.35014368248,4209.91082950444,4996.15077019244,-6.046027275,4.40669802,-1.863707615,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122666896046662,-0.399320367013592,0.535336095793277,0.734105783817884,7.501e-05,0.00014096,4.2785e-05,YES,YES,YES,521,0,0.00300000012,30,41,65,AUTO,AUTO,AUTO,0.0626788911132812,0.428340090820312,0.861632773925781,0.2649246796875,0.000174999993,2.74999988999999e-05,9.9999996e-06,228,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.990639975234,0.13639999659,0.0,-0.707039982324,-0.707159982321,-0.000119999997,-0.380079990498,-0.865119978372,-0.327239991819,0.0007367109778986,0.0008326529750204,0.67205594883832,0.740499496785014,-1470.2540735127,760.520038026,299.3700149685,-0.0292208466750465,0.12891550003697,-0.201681137835615,2023-01-23 21:27:13.154050048
3,1674509234.13238,44949.6855802315,1674509234.13238,44949.6855802315,3642,1.35822722913205e+19,1,512,4,727824467,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824467.600001,YES,18567941,26,85,7,19,20.80000026,17.8799996423999,18.7749996244999,17.8799996423999,12.0460006023,17.2649996547,17.42400069696,13.30350053214,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21950000878,0.71400002856,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.7825008313,20.37700081508,0.66650002666,-1.37350005494,0,OFF,727824467.800001,4340.26270298685,-1095.01346524932,4997.77009011148,3.716885485,6.12428345,-1.88362136,1520.30312398483,4214.31476928425,4994.28377028579,-6.04803259,4.401153185,-1.870302625,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122689538046209,-0.399242842515142,0.535369258792614,0.7341199808176,0.000263975,0.00010215,7.2715e-05,YES,YES,YES,521,0,0.00300000012,31,41,66,AUTO,AUTO,AUTO,0.0627082021484375,0.42840657421875,0.861607541992187,0.264892301757812,0.0001399999943999,2.24999991e-05,-0.0001624999935,228,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99079997523,0.135279996618,3.9999999e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.380039990499,-0.86519997837,-0.327159991821,0.0007367409778977,0.0008326269750211,0.67208294783751,0.740474992785749,-1465.3440732672,761.960038098,299.1160149558,-0.0171887333382626,0.122612964479607,-0.201681137835615,2023-01-23 21:27:14.132379904
4,1674509235.11561,44949.6855916088,1674509235.11561,44949.6855916088,3643,1.35822722913205e+19,1,512,5,727824468,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824468.600001,YES,18567946,26,85,7,19,20.80000026,17.8599996428,18.7749996244999,17.8599996428,12.0260006013,17.2849996542999,17.44400069776,13.24300052972,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.68950002758,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.7825008313,20.37700081508,0.6575000263,-1.48300005932,0,OFF,727824468.800001,4343.97718280113,-1088.88874555556,4995.88317020582,3.71208583,6.12517333,-1.8902185,1514.25408428729,4218.71314906433,4992.41017037947,-6.050029955,4.39560254,-1.87689518,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122732742545345,-0.399129438517411,0.535423249791534,0.734135047817298,0.000308505,0.000127185,-1.9205e-05,YES,YES,YES,521,0,0.00300000012,31,42,66,AUTO,AUTO,AUTO,0.062774720703125,0.428482803710937,0.861607146972656,0.264754501464843,0.0001849999925999,7.49999969999999e-06,0.000324999987,228,144,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.990959975226,0.134159996646,3.9999999e-05,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.379959990501,-0.865279978368,-0.326999991825,0.0007367719778968,0.0008325999750219,0.6721099458367,0.740450487786484,-1472.1540736077,762.4180381209,299.9420149971,-0.0189076066720889,0.126623668925201,-0.206264800059152,2023-01-23 21:27:15.115609856
5,1674509236.08717,44949.6856028588,1674509236.08717,44949.6856028588,3644,1.35822722913205e+19,1,512,6,727824469,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824469.600001,YES,18567951,26,85,7,19,20.80000026,17.8399996432,18.7549996248999,17.8599996428,12.0260006013,17.2649996547,17.40450069618,13.26300053052,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.7200000288,0.02450000098,0.02450000098,5.02100020084,4.100000164,20.76200083048,20.37700081508,0.6575000263,-1.34300005372,0,OFF,727824469.800001,4347.68688261564,-1082.76312586184,4993.9896503005,3.707281425,6.12605588,-1.896813155,1508.20304458984,4223.10596884469,4990.52997047348,-6.052019355,4.390046095,-1.88348528,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122768620044627,-0.399025362519492,0.535461652290766,0.734157615816847,0.000201235,0.00012582,1.43e-06,YES,YES,YES,521,0,0.00300000012,31,42,66,AUTO,AUTO,AUTO,0.0628390605468749,0.428559969726562,0.86159255859375,0.264661799316406,0.0001574999937,-1.74999992999999e-05,0.0002599999896,228,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.991119975222,0.132999996675,3.9999999e-05,-0.707039982324,-0.707159982321,0.0,-0.379879990503,-0.865359978366,-0.326879991828,0.0007368019778959,0.0008325729750228,0.672136941835891,0.740425981787219,-1473.2940736647,762.2700381135,298.1280149064,-0.0246371844515098,0.119175217811954,-0.203972968947383,2023-01-23 21:27:16.087169792
6,1674509237.0593,44949.6856141088,1674509237.0593,44949.6856141088,3645,1.35822722913205e+19,1,512,7,727824470,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824470.600001,YES,18567956,26,85,7,19,20.80000026,17.8399996432,18.7549996248999,17.8399996432,12.0260006013,17.2649996547,17.40450069618,13.22300052892,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.69600002784,0.02450000098,0.02450000098,5.0225002009,4.100000164,20.76200083048,20.37700081508,0.6575000263,-1.41600005664,0,OFF,727824470.800001,4351.3917424304,-1076.63662616816,4992.08955039551,3.70247228,6.126931105,-1.90340532,1502.15004489249,4227.49322862532,4988.64319056782,-6.05400079,4.384483865,-1.890072895,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122765099544697,-0.39892545902149,0.535503427789931,0.734182025816359,0.000271785,2.0875e-05,5.67e-06,YES,YES,YES,521,0,0.00300000012,31,42,67,AUTO,AUTO,AUTO,0.0628892739257812,0.428637458496093,0.861570807617187,0.264595184082031,0.0001924999922999,4.9999998e-06,0.0008199999672,228,144,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.991279975218,0.131879996703,3.9999999e-05,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.379839990504,-0.865399978365,-0.326839991829,0.000736831977895,0.0008325459750236,0.672163937835081,0.740401474787955,-1475.580073779,762.1860381093,298.040014902,-0.0217723955617993,0.119175217811954,-0.199962264501789,2023-01-23 21:27:17.059299840
7,1674509239.01605,44949.6856367593,1674509239.01605,44949.6856367593,3646,1.35822722913205e+19,1,512,8,727824471,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824471.600001,YES,18567961,26,85,7,19,20.80000026,17.8399996432,18.7549996248999,17.8399996432,12.0260006013,17.2649996547,17.38450069538,13.24300052972,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.68350002734,0.02450000098,0.02450000098,5.02100020084,4.100000164,20.76200083048,20.35700081428,0.6575000263,-1.39150005566,0,OFF,727824471.800001,4355.09182224539,-1070.50926647453,4990.18285049084,3.69765839,6.127799,-1.909994985,1496.09506519524,4231.87492840624,4986.74983066249,-6.05597426,4.37891585,-1.896658035,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122760087544798,-0.398838859523222,0.535529716289405,0.734210738315784,5.538e-05,0.000167515,-3.49e-06,YES,YES,YES,521,0,0.00300000012,31,41,66,AUTO,AUTO,AUTO,0.0629136147460937,0.428714687011718,0.861539706054687,0.264565547363281,0.000199999992,-4.9999998e-06,0.0001049999958,228,144,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.991399975215,0.130759996731,3.9999999e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.379759990506,-0.865439978364,-0.32679999183,0.0007368629778941,0.0008325189750244,0.672190932834271,0.74037696678869,-1466.6760733338,760.6160380308,298.1220149061,-0.032085635564757,0.123185922257549,-0.202827053391499,2023-01-23 21:27:19.016050176
8,1674509239.22905,44949.6856392245,1674509239.22905,44949.6856392245,3647,1.35822722913205e+19,1,512,9,727824472,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824472.600001,YES,18567966,26,85,7,19,20.80000026,17.8399996432,18.7549996248999,17.8399996432,12.0460006023,17.2649996547,17.44400069776,13.20300052812,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.22600000904,0.70200002808,0.02450000098,0.02450000098,5.0225002009,4.100000164,20.74150082966,20.37700081508,0.6575000263,-1.33650005346,0,OFF,727824472.800001,4358.78706206063,-1064.38104678094,4988.2695705865,3.692839765,6.128659565,-1.916582145,1490.03810549809,4236.25106818743,4984.84987075749,-6.057939765,4.373342055,-1.903240685,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122788585044228,-0.398741277525174,0.53556748728865,0.734231423815371,0.000223925,0.000137385,2.607e-05,YES,YES,YES,521,0,0.00300000012,30,42,65,AUTO,AUTO,AUTO,0.0629742900390624,0.428787706054687,0.861525763671875,0.264478166503906,0.000199999992,1.24999995e-05,0.0007299999707999,228,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.991559975211,0.129639996759,3.9999999e-05,-0.707039982324,-0.70719998232,-7.9999998e-05,-0.379719990507,-0.865479978363,-0.326679991833,0.0007368929778932,0.0008324919750252,0.672217926833461,0.740352457789425,-1468.2280734114,756.2740378137,298.8780149439,-0.025783100007394,0.119175217811954,-0.201108180057673,2023-01-23 21:27:19.229049856
9,1674509239.98009,44949.6856479167,1674509239.98009,44949.6856479167,3648,1.35822722913205e+19,1,512,10,727824473,0.6,REALTIME,55,0,8,0,0,0,EN,EN,727824473.600001,YES,18567971,26,85,7,19,20.80000026,17.8399996432,18.7349996253,17.8399996432,12.0260006013,17.2649996547,17.3650006946,13.24300052972,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.68350002734,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.74150082966,20.35700081428,0.6575000263,-1.48300005932,0,OFF,727824473.800001,4362.47750187611,-1058.2519470874,4986.3496906825,3.688016415,6.1295128,-1.92316679,1483.97918580103,4240.6216079689,4982.94335085282,-6.0598973,4.367762495,-1.909820835,YES,727725599,4045.57001772148,1005.9918697004,5257.14197714288,-2.02823476,7.119787515,0.195650445,23.0171423967999,23.9314280927999,12,YES,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.122827933043441,-0.398624111027517,0.535610422287791,0.734257143314856,8.9655e-05,0.000239105,-0.000132555,YES,YES,YES,521,0,0.00300000012,30,42,65,AUTO,AUTO,AUTO,0.0630239521484374,0.428868462402343,0.861506833007812,0.264397049804687,0.0002099999916,2.74999988999999e-05,0.0002074999917,228,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.991719975207,0.128479996788,3.9999999e-05,-0.706999982325,-0.70719998232,-3.9999999e-05,-0.379639990509,-0.86559997836,-0.326559991836,0.0007369229778923,0.000832464975026,0.672244920832651,0.74032794779016,-1474.3860737193,757.6060378803,298.040014902,-0.032085635564757,0.123758880035491,-0.209129588948862,2023-01-23 21:27:19.980089856
