,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1671915471.54283,44919.6651798843,1671915471.54283,44919.6651798843,7335,1.35822722913205e+19,1,512,1,725230707,0.6,REALTIME,209,0,169,0,0,0,EN,EN,725230707.599997,YES,5599142,27,85,13,18,18.40000023,15.7849996842999,16.1599996768,15.9649996806999,12.320000616,13.5049997299,15.90400063616,12.57800050312,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.81450063258,19.91300079652,18.43450073738,1.63400006536,0.18900000756,0.74700002988,OFF,725230707.799997,906.107114694642,-5079.79070601045,-4356.59480217024,5.263861715,3.87560539,-3.421957485,4349.37952253101,-2761.30034193497,-4366.15850169206,0.888697385,6.81744484,-3.42410179,YES,725230707,901.895694905213,-5082.88948585551,-4353.8556223072,5.264366705,3.871006055,-3.426410855,19.3542853272,20.2685710232,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1119996592,NOT_ACTIVE,NO,YES,0.283606346827872,0.196554100068917,0.43451444880971,0.831944156361116,0.00031424,0.002420885,0.00015421,YES,YES,YES,46,0,0.00200000008,38,18,9,AUTO,AUTO,AUTO,-0.495165218261718,-0.644212121093749,-0.581987662597656,0.0330531440429687,0.0025374998985,0.0001274999949,-0.0002724999891,236,208,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.06199999845,0.998079975048,7.9999998e-05,-0.706999982325,-0.70719998232,0.000359999991,-0.4319999892,-0.891919977702,0.133679996658,0.0004343829869685,0.0010173299694801,0.403020801909375,0.915190116544295,-794.3440397172,76.7480038374,-513.4520256726,-0.0074484511132471,0.250955506738635,-0.181627615607642,2022-12-24 20:57:51.542830080
1,1671915473.05914,44919.6651974421,1671915473.05914,44919.6651974421,7336,1.35822722913205e+19,1,512,2,725144319,0.8,STORED,207,0,167,0,0,0,EN,EN,725144319.799996,YES,5167203,25,85,12,20,16.80000021,13.3249997334999,14.7949997040999,13.9049997219,12.1240006062,14.7749997044999,13.38350053534,9.44100037764,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.63450066538,16.08200064328,0.70450002818,-0.61650002466,0.0,OFF,725144319.999996,3054.49684727515,6019.32831903356,-157.300852134956,-3.751995485,2.05838129,6.02689413,-2275.09540624522,6355.13294224333,-152.427052378647,-4.523607575,-1.47752464,6.03694963,YES,725144319,3058.24668708765,6017.26617913667,-163.327771833611,-3.748353545,2.06571815,6.026654015,17.8257139292,18.6799996264,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.406524932869501,0.783684672326306,0.339129781717404,0.324910395001792,0.00161339,0.00135459,5.8095e-05,YES,YES,YES,30,0,0.0025000001,60,10,6,AUTO,AUTO,AUTO,-0.547664397460937,-0.576957453125,-0.0414926220703125,0.604534669921875,0.001699999932,0.0002349999905999,0.0015774999368999,212,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.966879975828,-0.255239993619,0.000239999994,-0.707159982321,-0.707039982324,0.000119999997,-0.714319982142,-0.687719982807,0.12959999676,0.0004260139872195,0.0010204899693853,0.395542941133711,0.918446786446595,-103.9380051969,-1161.3520580676,-433.0060216503,0.0647442289074561,0.190794940054715,-0.186211277831179,2022-12-24 20:57:53.059139840
2,1671915473.16185,44919.6651986227,1671915473.16185,44919.6651986227,7337,1.35822722913205e+19,1,512,3,725144379,0.8,STORED,207,0,167,0,0,0,EN,EN,725144379.799995,YES,5167503,25,85,12,20,16.80000021,13.0199997396,14.5399997091999,13.6249997274999,12.0860006043,14.5999997079999,13.00200052008,9.16100036644,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.41700065668,15.8450006338,0.72300002892,-0.66550002662,0.0,OFF,725144379.999995,2822.95339885232,6129.74915351252,204.396729780162,-3.963724905,1.621222675,6.025009245,-2540.99205295039,6251.71864741405,209.862009506899,-4.33615694,-1.968229485,6.03466233,YES,725144379,2826.91539865422,6128.12423359377,198.371710081414,-3.960298355,1.62859546,6.025313325,17.4599996508,18.3771424896,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.404933125401337,0.813260761234784,0.320585632088287,0.268068853138622,0.00164711,0.001638135,-0.00010185,YES,YES,YES,30,0,0.0025000001,62,1,4,AUTO,AUTO,AUTO,-0.534836836425781,-0.553349560058593,0.0092026030273437,0.638489729492187,0.0018699999252,0.0002099999916,0.0007124999714999,224,144,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.962359975941,-0.271719993207,0.000239999994,-0.707159982321,-0.707079982323,0.000119999997,-0.726199981845,-0.67559998311,0.127279996818,0.0004282459871526,0.0010195559694133,0.397551218073463,0.91757928547262,-23.9360011968,-1197.1320598566,-321.3380160669,0.0744845111324716,0.203972968947383,-0.19480564450031,2022-12-24 20:57:53.161849856
3,1671915473.38659,44919.6652012269,1671915473.38659,44919.6652012269,7338,1.35822722913205e+19,1,512,4,725144439,0.8,STORED,207,0,167,0,0,0,EN,EN,725144439.799995,YES,5167803,25,85,11,20,16.0000002,12.8599997428,14.2799997143999,13.3049997338999,12.0860006043,14.4199997116,12.86100051444,8.90100035604,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.12150064486,15.54900062196,0.72300002892,-0.6350000254,0.0,OFF,725144439.999995,2579.14155104291,6213.76142931191,565.137451743126,-4.16085552,1.17832545,5.99497952,-2795.03028024847,6119.13021404347,571.168711441563,-4.1284574,-2.44972412,6.004185115,YES,725144439,2583.30083083495,6212.57930937101,559.142092042894,-4.15770983,1.18575368,5.995693125,17.1542853712,18.0085710684,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.401334586973308,0.84034648369307,0.299663850006722,0.207243513355129,0.00169599,0.001768065,-2.053e-05,YES,YES,YES,30,0,0.0025000001,63,6,5,AUTO,AUTO,AUTO,-0.518919065429687,-0.525905745117187,0.0623646020507812,0.671011778808593,0.0018874999245,0.0002624999894999,0.0019074999237,228,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.959879976003,-0.280439992989,0.000199999995,-0.707159982321,-0.707079982323,3.9999999e-05,-0.738439981539,-0.663159983421,0.122319996942,0.0004304749870857,0.0010186169694414,0.399557595013271,0.916707393498777,34.7160017358,-1202.1760601088,-207.2760103638,0.0704738066868769,0.21142142006063,-0.188503108942947,2022-12-24 20:57:53.386589952
4,1671915473.48959,44919.665202419,1671915473.48959,44919.665202419,7339,1.35822722913205e+19,1,512,5,725144499,0.8,STORED,207,0,167,0,0,0,EN,EN,725144499.799996,YES,5168103,25,85,11,20,16.0000002,12.5199997495999,14.0449997191,12.99999974,12.0860006043,14.2399997152,12.59850050394,8.81400035256,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.8450006338,15.2325006093,0.7325000293,-0.54950002198,0.0,OFF,725144499.999996,2323.95812380208,6271.07204644638,923.232453838374,-4.34260446,0.731585975,5.93685511,-3036.02278819885,5957.97942210101,929.801553509919,-3.90151763,-2.91984932,5.94557031,YES,725144499,2328.30016358498,6270.33592648318,917.295834135206,-4.33967985,0.739005745,5.938052435,16.9714282319999,17.8257139292,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.395674175586516,0.863711674725766,0.276818718963625,0.144275592614488,0.00167682,0.001699235,8.497e-05,YES,YES,YES,30,0,0.0025000001,61,12,9,AUTO,AUTO,AUTO,-0.500068271972656,-0.495343905273437,0.116138011230468,0.700769648925781,0.0019849999205999,0.0001974999920999,0.0017549999298,208,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.959679976008,-0.281039992974,0.000239999994,-0.707159982321,-0.707039982324,7.9999998e-05,-0.750359981241,-0.650959983726,0.114919997127,0.0004327019870189,0.0010176729694698,0.401562056953137,0.915831115525065,73.2380036619,-1212.5540606277,-71.4380035719,0.0693278911309928,0.20569184228121,-0.1810546578297,2022-12-24 20:57:53.489590016
5,1671915473.49058,44919.6652024306,1671915473.49058,44919.6652024306,7340,1.35822722913205e+19,1,512,6,725144559,0.8,STORED,207,0,167,0,0,0,EN,EN,725144559.799995,YES,5168403,25,85,11,20,16.0000002,12.2349997552999,13.8049997238999,12.7399997451999,12.0860006043,14.0649997187,12.29450049178,8.48600033944,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.58850062354,14.97550059902,0.7325000293,-0.6350000254,0.0,OFF,725144559.999995,2058.35887708205,6301.50980492449,1277.00757614961,-4.507977125,0.282887425,5.850976575,-3262.84195685789,5769.02127154892,1284.0838357958,-3.65623789,-3.376318805,5.85916042,YES,725144559,2062.86541685672,6301.22332493881,1271.1558764422,-4.505393185,0.29039247,5.85264373,16.6057139536,17.5199996496,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.38808846323823,0.882499342350012,0.252890737442185,0.0814155398716891,0.001586585,0.00159732,5.4105e-05,YES,YES,YES,30,0,0.0025000001,58,14,14,AUTO,AUTO,AUTO,-0.478959269531249,-0.462753255859375,0.168625795898437,0.726651762207031,0.0018974999240999,0.00024999999,0.0011349999546,208,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.961839975954,-0.27359999316,0.000239999994,-0.707119982322,-0.707079982323,7.9999998e-05,-0.761359980966,-0.639759984006,0.105239997369,0.0004349279869521,0.0010167239694982,0.403564598893061,0.914950453551485,89.9260044963,-1203.3060601653,60.0860030043,0.0664631022412823,0.19767043339002,-0.182773531163526,2022-12-24 20:57:53.490579968
6,1671915473.70596,44919.665204919,1671915473.70596,44919.665204919,7341,1.35822722913205e+19,1,512,7,725144619,0.8,STORED,207,0,167,0,0,0,EN,EN,725144619.799996,YES,5168703,25,85,11,20,15.2000001899999,11.9699997605999,13.5249997295,12.4949997501,12.0860006043,13.8849997222999,12.07050048282,8.1325003253,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,4.11950016478,15.33150061326,14.71800058872,0.72300002892,-0.70800002832,0.0,OFF,725144619.999996,1783.34013083298,6305.02436474876,1624.80477875975,-4.65639119,-0.165615445,5.737722735,-3474.43432627827,5553.13852234306,1632.35517838223,-3.394042415,-3.81698889,5.745337355,YES,725144619,1787.99525060023,6305.18618474067,1619.06603904669,-4.654079295,-0.15818082,5.739839825,16.299999674,17.2171425128,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.379084315418313,0.896377401572451,0.228849102923017,0.0207529295849414,0.001492755,0.001480455,6.7945e-05,YES,YES,YES,30,0,0.0025000001,53,14,19,AUTO,AUTO,AUTO,-0.45649750390625,-0.429335098144531,0.218092142578124,0.748142513183593,0.0017249999309999,0.0002174999913,0.0005124999795,256,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.966119975847,-0.258119993547,0.000159999996,-0.70719998232,-0.706999982325,-3.9999999e-05,-0.771079980723,-0.629759984256,0.093879997653,0.0004371509868854,0.0010157699695268,0.405565207833043,0.914065412578036,86.9900043495,-1172.0880586044,180.5760090288,0.0624523977956877,0.193659728944426,-0.179908742273816,2022-12-24 20:57:53.705959936
7,1671915473.81995,44919.6652062384,1671915473.81995,44919.6652062384,7342,1.35822722913205e+19,1,512,8,725144679,0.8,STORED,207,0,167,0,0,0,EN,EN,725144679.799996,YES,5169003,25,85,11,20,15.2000001899999,11.7249997655,13.2849997343,12.2949997541,12.0460006023,13.6849997263,11.82550047302,7.97700031908,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,4.100000164,15.13400060536,14.4800005792,0.75100003004,-0.7325000293,0.0,OFF,725144679.999996,1499.94602500269,6281.67708591613,1964.99752175011,-4.78705996,-0.612123275,5.59760819,-3669.81149650941,5311.33947443301,1972.98684135065,-3.11599764,-4.23982834,5.604618025,YES,725144679,1504.73202476339,6282.28546588571,1959.39882203005,-4.785003955,-0.604752145,5.60015674,16.057142536,16.9714282319999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.369051040618979,-0.905724367885512,-0.205349334893013,0.036004294779914,0.00147841,0.001413535,-6.1895e-05,YES,YES,YES,30,0,0.0025000001,49,10,23,AUTO,AUTO,AUTO,-0.433717397949218,-0.396300173828125,0.2636278984375,0.765072364257812,0.0017199999312,0.0001774999929,0.001599999936,204,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.971839975704,-0.23559999411,0.000239999994,-0.707159982321,-0.707039982324,3.9999999e-05,-0.779159980521,-0.621479984463,0.081879997953,0.0004393719868188,0.0010148119695556,0.407563877773083,0.913175997604719,74.7740037387,-1138.4700569235,298.2680149134,0.0544309889044984,0.188503108942947,-0.179908742273816,2022-12-24 20:57:53.819950080
8,1671915474.03288,44919.6652087037,1671915474.03288,44919.6652087037,7343,1.35822722913205e+19,1,512,9,725144739,0.8,STORED,207,0,167,0,0,0,EN,EN,725144739.799995,YES,5169303,25,85,11,20,15.2000001899999,11.4749997704999,13.0399997391999,12.0699997586,12.0660006033,13.4849997302999,11.4975004599,7.64150030566,4.98550019942,3.32050013282,3.89650015586,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.85650059426,14.22150056886,0.75100003004,-0.76900003076,0.0,OFF,725144739.999995,1209.25997953699,6231.64742841761,2295.99476520025,-4.89936686,-1.05471885,5.43131573,-3848.06304759683,5044.75456776225,2304.3857047807,-2.82341237,-4.642876265,5.43768807,YES,725144739,1214.15869929206,6232.69924836502,2290.56216547188,-4.897643515,-1.04731921,5.434300665,15.8114282552,16.6657139524,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.358583128828337,-0.911126551777468,-0.1831199778376,0.0879407757411844,0.001378345,0.00123386,-2.5e-06,YES,YES,YES,30,0,0.0025000001,44,6,26,AUTO,AUTO,AUTO,-0.411253044921875,-0.36467569140625,0.304339478515625,0.777984610839843,0.0015474999381,0.000174999993,0.0018099999276,204,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.978439975539,-0.206559994836,0.000199999995,-0.707159982321,-0.707039982324,3.9999999e-05,-0.785679980358,-0.614719984632,0.06959999826,0.0004415909867522,0.0010138479695845,0.409560595713181,0.912282212631532,51.7120025856,-1094.6880547344,387.7840193892,0.0509932422368459,0.1810546578297,-0.178762826717931,2022-12-24 20:57:54.032880128
9,1671915474.13562,44919.6652098958,1671915474.13562,44919.6652098958,7344,1.35822722913205e+19,1,512,10,725144799,0.8,STORED,207,0,167,0,0,0,EN,EN,725144799.799995,YES,5169603,25,85,11,20,14.40000018,11.2299997754,12.7799997444,11.8649997626999,12.0460006023,13.2849997343,11.37400045496,7.43900029756,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.23800000952,0.60400002416,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.63850058554,13.94300055772,0.74200002968,-0.71400002856,0.0,OFF,725144799.999995,912.402074379894,6155.2315122384,2616.24818918758,-4.992719105,-1.49142199,5.239617655,-4008.35983958199,4754.63198226838,2625.00160874991,-2.517698375,-5.024173645,5.245322865,YES,725144799,917.393954130299,6156.72083216394,2611.00752944961,-4.991345695,-1.48417043,5.24304939,15.5057139755999,16.4228568144,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.348092856038142,-0.913399256732014,-0.162473758750524,0.134667737306645,0.001113295,0.001045485,3.754e-05,YES,YES,YES,30,0,0.0025000001,39,3,28,AUTO,AUTO,AUTO,-0.389739569824218,-0.335017669921875,0.340291895507812,0.787443746582031,0.0012899999483999,0.0001624999935,0.0009624999615,204,144,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.985119975372,-0.171879995703,0.000239999994,-0.70719998232,-0.707039982324,3.9999999e-05,-0.79079998023,-0.609359984766,0.057719998557,0.0004438079866857,0.0010128799696135,0.411555353653339,0.911384061658477,28.4980014249,-1053.6840526842,463.8920231946,0.038961128900062,0.16730367115909,-0.180481700051758,2022-12-24 20:57:54.135620096
