,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1677187369.19305,44980.6825138079,1677187369.19305,44980.6825138079,8365,1.35822722913205e+19,1,512,1,730416220,0.6,STORED,62,0,133,0,0,0,EN,EN,730416220.599996,YES,31526703,27,85,17,19,16.0000002,12.5999997479999,12.699999746,12.7999997439999,12.1840006092,10.3749997924999,13.66350054654,9.71900038876,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.1900006076,17.1475006859,15.8650006346,2.47900009916,1.4525000581,2.13150008526,OFF,730416220.799996,3902.17750489111,-1873.24676633765,-5094.46636527666,4.568471915,5.66573495,1.42245744,188.827270558636,4323.72046381396,-5095.03836524806,-7.312230955,2.007080075,1.43871292,YES,730416220,3898.52390507379,-1877.7757461112,-5095.6036052198,4.571962165,5.664268845,1.416931525,16.4228568144,17.3371425104,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,25.1219983252,NOT_ACTIVE,NO,YES,0.0017664349646713,0.450480633490387,0.758892589322147,0.470261710594765,3.4175e-05,-0.00034741,-0.006544085,YES,NO,YES,771,0,0.0025000001,2,20,22,AUTO,AUTO,AUTO,0.124505260253906,-0.885463201171874,-0.22053465625,0.389638068847656,-0.0004974999801,-0.0104424995822999,0.0022649999094,256,156,TRACK,TOO_FEW_STARS,7,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.767799980805,0.640719983982,-0.000359999991,-0.716719982082,-0.697359982566,-0.000279999993,-0.45879998853,-0.697119982572,0.550919986227,0.0009214869723553,0.0006291399811258,0.833849227984522,0.551991086440266,-189.0040094502,467.380023369,-1338.4560669228,-0.0189076066720889,0.0888084555810238,-0.560925664605305,2023-02-23 21:22:49.193049856
1,1677187369.30005,44980.6825150463,1677187369.30005,44980.6825150463,8366,1.35822722913205e+19,1,512,2,730416280,0.6,STORED,62,0,133,0,0,0,EN,EN,730416280.599996,YES,31527003,27,85,17,19,16.80000021,13.0599997387999,13.2249997354999,13.099999738,12.300000615,10.6049997878999,13.88300055532,9.2475003699,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,16.18550064742,18.95200075808,16.53550066142,2.53550010142,1.53200006128,2.21900008876,OFF,730416280.799996,4168.26071158695,-1530.27694348614,-4996.95983015199,4.29752426,5.762319715,1.82655686,-250.013487499324,4433.6976583151,-4996.55589017219,-7.3098195,1.657357145,1.842819125,YES,730416280,4164.82155175891,-1534.88564325571,-4998.41795007909,4.30123772,5.76114944,1.82122799,16.728571094,17.64285679,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.574999695,NOT_ACTIVE,NO,YES,-0.0019303504613929,0.453909742421805,0.754349695913005,0.47425596051488,0.000135135,0.00017779,-4.793e-05,YES,YES,YES,772,0,0.0025000001,13,38,53,AUTO,AUTO,AUTO,-0.0935176518554687,-0.900530533691406,-0.29999846484375,0.300499796386718,0.0001024999959,-1.24999995e-05,0.0003774999849,196,152,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.817959979551,0.575279985618,3.9999999e-05,-0.707119982322,-0.707119982322,0.000119999997,-0.452279988693,-0.700319982492,0.552279986193,0.0009228609723141,0.0006271229811863,0.835054786948355,0.550165609495031,-729.4880364744,207.9480103974,-1184.0660592033,-0.0229183111176835,0.13464507781639,-0.209702546726804,2023-02-23 21:22:49.300049920
2,1677187369.51365,44980.6825175116,1677187369.51365,44980.6825175116,8367,1.35822722913205e+19,1,512,3,730416340,0.6,STORED,62,0,133,0,0,0,EN,EN,730416340.599997,YES,31527303,27,85,17,19,16.80000021,13.2249997354999,13.4249997315,13.4849997302999,12.300000615,10.899999782,13.96300055852,9.20400036816,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.32200065288,19.47150077886,16.9700006788,2.59150010366,1.36700005468,2.02400008096,OFF,730416340.799997,4417.48431912577,-1182.26816088658,-4875.45275622735,4.006639095,5.833882105,2.222142435,-687.651325617432,4522.44353387781,-4874.07483629624,-7.272336805,1.299535235,2.23833347,YES,730416340,4414.2776392861,-1186.93488065325,-4877.22847613856,4.010662575,5.833069015,2.21694969,16.9714282319999,17.8885710707999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,4.559999696,NOT_ACTIVE,NO,YES,-0.002761095444778,0.457532910849341,0.752989706440205,0.472929671041406,-1.0125e-05,2.4125e-05,6.3165e-05,YES,YES,YES,772,0,0.0025000001,3,34,32,AUTO,AUTO,AUTO,-0.0945246352539062,-0.901206423339843,-0.296230682128906,0.301893125488281,8.49999966e-05,2.24999991e-05,0.0004799999807999,200,148,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.85559997861,0.517639987059,3.9999999e-05,-0.707079982323,-0.707119982322,0.000119999997,-0.45559998861,-0.697279982568,0.553399986165,0.000924230972273,0.0006251029812469,0.836256348912308,0.548337500549874,-762.7820381391,277.1440138572,-1192.1340596067,-0.0332315511206411,0.126623668925201,-0.201108180057673,2023-02-23 21:22:49.513649920
3,1677187369.61624,44980.6825187037,1677187369.61624,44980.6825187037,8368,1.35822722913205e+19,1,512,4,730416400,0.6,STORED,62,0,133,0,0,0,EN,EN,730416400.599996,YES,31527603,27,85,16,19,16.80000021,13.3849997322999,13.6649997267,13.8049997238999,12.0080006004,11.2699997745999,13.98300055932,9.1825003673,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,11.83150047326,19.11150076446,17.22650068906,0.6950000278,-0.6350000254,0.0,OFF,730416400.799996,4648.68830756557,-830.717058464145,-4730.51698347413,3.69708407,5.880281505,2.607168765,-1121.99666390016,4589.52075052395,-4728.1716835914,-7.20003005,0.93540653,2.623211035,YES,730416400,4645.7277477136,-835.420058228995,-4732.60014336998,3.70135589,5.87980661,2.602123845,17.2171425128,18.1314282088,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,33.4829977678,NOT_ACTIVE,NO,YES,-0.0036101574277968,0.461278276274434,0.75156595046868,0.471548407069031,0.00012619,0.000184545,4.6345e-05,YES,YES,YES,772,0,0.00300000012,3,28,13,AUTO,AUTO,AUTO,-0.0955669204101562,-0.901880140625,-0.292340027832031,0.303342189453124,0.000124999995,1.74999992999999e-05,0.0007449999702,200,144,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.889159977771,0.45759998856,3.9999999e-05,-0.707079982323,-0.707159982321,0.000159999996,-0.458959988526,-0.694159982646,0.554519986137,0.0009255959722321,0.0006230789813076,0.837453909876381,0.546506765604796,-800.4720400236,330.6620165331,-1216.6860608343,-0.0286478888971044,0.137509866706101,-0.20569184228121,2023-02-23 21:22:49.616240128
4,1677187369.83895,44980.6825212731,1677187369.83895,44980.6825212731,8369,1.35822722913205e+19,1,512,5,730416460,0.6,STORED,62,0,133,0,0,0,EN,EN,730416460.599997,YES,31527903,27,85,16,19,16.80000021,13.4449997311,13.8249997235,13.9049997219,11.9680005984,11.4149997717,13.82350055294,9.20400036816,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.15850016634,17.70100070804,16.93050067722,0.71350002854,-0.57350002294,0.0050000002,OFF,730416460.799997,4860.78543696071,-477.139616143018,-4562.84333185782,3.37003693,5.901401765,2.979762005,-1550.96440245177,4634.60072826995,-4559.54187202289,-7.093164655,0.566665115,2.99557852,YES,730416460,4858.0877170956,-481.860675906964,-4565.22533173872,3.37451552,5.901262055,2.97488845,17.3371425104,18.3771424896,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0045325119093497,0.465146344697072,0.750098341498032,0.470075283598494,8.789e-05,0.00016187,2.1755e-05,YES,YES,YES,772,0,0.00300000012,7,24,2,AUTO,AUTO,AUTO,-0.0964904082031249,-0.902583849121093,-0.288313422363281,0.304807098144531,8.49999966e-05,7.24999970999999e-05,-0.0001274999949,196,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.918519977037,0.395399990115,3.9999999e-05,-0.707079982323,-0.707159982321,7.9999998e-05,-0.462479988438,-0.690959982726,0.55559998611,0.0009269569721912,0.0006210529813684,0.838647461840575,0.544673416659797,-848.9920424496,350.2220175111,-1233.9900616995,-0.0234912688956256,0.134072120038448,-0.21142142006063,2023-02-23 21:22:49.838949888
5,1677187369.95096,44980.6825225694,1677187369.95096,44980.6825225694,8370,1.35822722913205e+19,1,512,6,730416520,0.6,STORED,62,0,134,0,0,0,EN,EN,730416520.599997,YES,31528203,27,85,16,19,16.80000021,13.9849997203,14.1399997171999,13.8649997226999,11.9480005974,11.5199997695999,13.64350054574,8.9225003569,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.58600002344,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.12800068512,16.49600065984,0.71350002854,-0.83600003344,0.0,OFF,730416520.799997,5052.76940736151,-123.052393847379,-4373.23048133846,3.02682075,5.897300965,3.33818571,-1972.49634137517,4657.46296712683,-4368.98870155055,-6.952255435,0.1950582,3.35370056,YES,730416520,5050.34654748266,-127.770293611484,-4375.89944120501,3.031530725,5.897524925,3.33348737,17.3999996519999,18.3771424896,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.110675235786495,0.839278315714433,0.05440799591184,0.529530575909388,0.00031524,0.001166515,-0.001492125,YES,YES,YES,772,0,0.00300000012,12,11,18,AUTO,AUTO,AUTO,-0.685277829101562,-0.660153878417968,0.192490252929687,0.239872166503906,0.0013049999478,-0.0013824999447,0.000399999984,220,148,TRACK,OK,26,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.865159978371,-0.501519987462,0.000679999983,-0.316079992098,-0.316479992088,0.89439997764,-0.408239989794,0.282839992929,0.867959978301,0.0009283139721505,0.0006190239814292,0.839836999804889,0.542837460714875,-163.4500081725,-1521.1880760594,-215.5360107768,-0.0200535222279731,0.191367897832657,-0.289916635638697,2023-02-23 21:22:49.950959872
6,1677187370.16069,44980.682525,1677187370.16069,44980.682525,8371,1.35822722913205e+19,1,512,7,730416580,0.6,STORED,62,0,134,0,0,0,EN,EN,730416580.599997,YES,31528503,27,85,16,19,16.80000021,13.2849997343,14.099999718,13.4849997302999,11.9300005965,11.5799997683999,13.28300053132,8.5075003403,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.25000001,0.59800002392,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.73300066932,16.12150064486,0.71350002854,-0.73850002954,0.0,OFF,730416580.799997,5223.70809881458,230.033368498331,-4162.57981187099,2.66883355,5.86808754,3.680722495,-2384.56562077171,4657.98604710068,-4157.41805212908,-6.777925535,-0.177631775,3.695861105,YES,730416580,5221.57031892147,225.338468733075,-4165.52309172383,2.67367565,5.86865322,3.676261485,17.3999996519999,18.314285348,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0862094087758117,0.855453517390929,0.0644058312118833,0.506575824368483,-0.00063451,0.000939305,-0.00049289,YES,YES,YES,772,0,0.00300000012,29,20,8,AUTO,AUTO,AUTO,-0.66151368359375,-0.672780692871093,0.218595484863281,0.248961442382812,0.0007949999682,-0.0005999999759999,-0.0008699999652,184,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.848879978778,-0.528599986785,-0.000359999991,-0.358639991034,-0.358639991034,0.861839978454,-0.468079988298,0.238039994049,0.851039978724,0.00092966597211,0.0006169909814902,0.841022518769323,0.540998906770032,-99.4680049734,-1546.7120773356,-285.1620142581,-0.0676090177971665,0.179335784495873,-0.234912688956256,2023-02-23 21:22:50.160690176
7,1677187370.2734,44980.6825263079,1677187370.2734,44980.6825263079,8372,1.35822722913205e+19,1,512,8,730416640,0.6,STORED,62,0,134,0,0,0,EN,EN,730416640.599997,YES,31528803,27,85,16,19,16.80000021,12.8399997432,13.9649997207,13.2049997359,11.9300005965,11.599999768,12.94150051766,8.37600033504,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.57350002294,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.3975006559,15.78600063144,0.72300002892,-0.6775000271,0.0,OFF,730416640.799997,5372.76135136191,580.61977096901,-3931.90072340495,2.29756001,5.814023485,4.005703145,-2785.19344074032,4636.15952819201,-3925.8437837078,-6.571006775,-0.549622935,4.02039273,YES,730416640,5370.92115145392,575.968191201589,-3935.1037832448,2.30258615,5.81491473,4.001449265,17.2171425128,18.1314282088,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0647365012052699,0.869498996110019,0.0768354839632902,0.483608260827834,-0.000644055,0.000958035,-0.00037851,YES,YES,YES,772,0,0.00300000012,42,28,1,AUTO,AUTO,AUTO,-0.637139617675781,-0.684556739746093,0.240787120605468,0.25972435546875,0.0008174999672999,-0.00049999998,-0.0008174999672999,176,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.836159979096,-0.548479986288,-0.000359999991,-0.398999990025,-0.399039990024,0.825559979361,-0.521839986954,0.194959995126,0.830439979239,0.0009310129720696,0.0006149559815513,0.842204014733878,0.539157762825266,-27.7300013865,-1551.6320775816,-334.8180167409,-0.0699008489089349,0.175325080050279,-0.229183111176835,2023-02-23 21:22:50.273400064
8,1677187370.49474,44980.6825288657,1677187370.49474,44980.6825288657,8373,1.35822722913205e+19,1,512,9,730416700,0.6,STORED,62,0,134,0,0,0,EN,EN,730416700.599996,YES,31529103,27,85,16,19,16.0000002,12.6199997476,13.7649997246999,12.9599997407999,11.9100005955,11.6199997676,12.67950050718,8.11050032442,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.08200064328,15.4700006188,0.72300002892,-0.86050003442,0.0,OFF,730416700.799996,5499.17486504124,927.224893638753,-3682.28721588563,1.914495935,5.735451215,4.311459645,-3172.45054137746,4592.07635039617,-3675.36413623178,-6.33244118,-0.919175635,4.325629465,YES,730416700,5497.64072511795,922.636053868195,-3685.73455571326,1.919684185,5.73667832,4.30752661,16.9114282332,17.8257139292,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0451268040974639,0.881990760860184,0.0909840206803195,0.460193151796136,-0.000761195,0.00097432,-0.000210025,YES,YES,YES,772,0,0.00300000012,55,34,5,AUTO,AUTO,AUTO,-0.611966148925781,-0.695561281738281,0.260495370117187,0.271724305175781,0.0008174999672999,-0.0003749999849999,-0.0001349999946,180,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.825879979353,-0.563839985904,-0.00039999999,-0.437759989056,-0.437839989054,0.785279980368,-0.571719985707,0.153239996169,0.80599997985,0.0009323559720293,0.0006129179816124,0.843381477698554,0.537314039880578,36.2420018121,-1542.3480771174,-374.1580187079,-0.0784952155780662,0.178762826717931,-0.221161702285646,2023-02-23 21:22:50.494739968
9,1677187370.59534,44980.6825300347,1677187370.59534,44980.6825300347,8374,1.35822722913205e+19,1,512,10,730416760,0.6,STORED,62,0,134,0,0,0,EN,EN,730416760.599996,YES,31529403,27,85,16,19,16.0000002,12.2749997545,13.5249997295,12.7199997456,11.9300005965,11.6199997676,12.39600049584,7.75400031016,4.98550019942,3.32050013282,3.89650015586,3.9650001586,0.21950000878,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.76600063064,15.11400060456,0.74200002968,-0.49450001978,0.0,OFF,730416760.799996,5602.29475988524,1268.39207658039,-3414.93830925307,1.521298085,5.63277841,4.596702665,-3544.47414277628,4525.94079370294,-3407.18234964087,-6.06333023,-1.2844538,4.61028438,YES,730416760,5601.07417994627,1263.88477680575,-3418.61280906935,1.52662782,5.63433457,4.59296593,16.6657139524,17.5828567911999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0269520584609588,0.893099018638019,0.106171750876564,0.436320121273597,-0.000507935,0.00095776,-0.000273535,YES,YES,YES,772,0,0.00300000012,65,38,7,AUTO,AUTO,AUTO,-0.586121329589843,-0.705699835449218,0.278357876464843,0.284545992675781,0.0008224999671,-0.0003849999845999,-0.0004299999828,184,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.817479979563,-0.575959985601,-0.000319999992,-0.474559988136,-0.474599988135,0.741279981468,-0.618319984542,0.113319997167,0.777719980557,0.0009336949719891,0.0006108769816736,0.844554905663352,0.535467745935967,90.5740045287,-1531.3500765675,-393.7580196879,-0.0595876089059772,0.174752122272337,-0.217150997840051,2023-02-23 21:22:50.595340032
