,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1673193833.52846,44934.4610362037,1673193833.52846,44934.4610362037,13155,1.35822722913205e+19,1,512,1,726509069,0.6,REALTIME,243,0,184,0,0,0,EN,EN,726509069.599997,YES,11990951,26,85,14,19,16.0000002,13.0799997384,14.0449997191,13.4649997306999,12.320000616,11.6199997676,13.44350053774,10.24850040994,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.81450063258,17.50300070012,15.82550063302,1.93450007738,0.25050001002,0.85200003408,OFF,726509069.799997,339.433523028323,-4762.55428187227,-4764.68392176579,6.18640574,3.056801725,-2.61181108,-617.061449146926,-4736.08262319585,-4763.20352183981,7.007301035,1.73239812,-2.627403905,YES,726509069,334.484843275757,-4764.9956417502,-4762.59202187038,6.186396255,3.052667645,-2.616735845,16.4828568131999,17.3999996519999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4329996378,NOT_ACTIVE,NO,YES,0.279160019916799,0.839134883717301,0.377168737956625,0.275074595498508,-0.001322955,-0.00142913,3.256e-05,YES,NO,YES,283,0,0.0025000001,11,2,23,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.233959994151,0.972239975694,-0.000279999993,-0.707159982321,-0.707079982323,0.000159999996,0.777359980566,0.562319985942,-0.28199999295,-0.0001228709963138,0.0011021759669347,-0.0990968370270947,0.995077146147684,-190.1660095083,-1305.3820652691,-483.5060241753,-0.100840568917807,0.0269290155632782,-0.185638320053236,2023-01-08 16:03:53.528460032
1,1673193835.14371,44934.4610548958,1673193835.14371,44934.4610548958,13156,1.35822722913205e+19,1,512,2,726419080,0.0,STORED,241,0,182,0,0,0,EN,EN,726419079.999994,YES,11541003,26,85,8,20,13.60000017,10.4599997908,11.6399997671999,11.0449997791,12.0460006023,12.9799997403999,10.41700041668,6.45300025812,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.78350055134,13.0825005233,0.76050003042,-0.57350002294,0.0,OFF,726419080.199994,-4696.77224516137,-997.620830118956,4722.75686386214,-1.2826375,-6.76294474,-2.692041365,-4619.4316090284,1272.4437963778,4732.97872335105,-4.345777675,-5.754812075,-2.682263035,YES,726419079,-4695.22946523851,-989.504470524774,4725.98302370083,-1.28877811,-6.764765655,-2.684593065,14.6514282784,15.5057139755999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.149266210014675,-0.911642601767147,0.020851145082977,0.382351349852972,-0.00060194,-0.00054944,4.31e-06,YES,YES,YES,269,0,0.00200000008,6,2,11,AUTO,AUTO,AUTO,-0.235973302734375,-0.186671967773437,0.629797693847656,0.716118036132812,-0.0007424999702999,-7.99999968e-05,-0.0009299999627999,224,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.994759975131,0.102319997442,-0.000159999996,-0.707159982321,-0.707079982323,-7.9999998e-05,0.795879980103,0.604439984889,0.035519999112,-0.0002747299917581,0.0010741959677741,-0.236478191905654,0.971636132850915,-181.0260090513,-638.8920319446,688.9220344461,-0.0567228200162668,0.0721926800207032,-0.185065362275294,2023-01-08 16:03:55.143709952
2,1673193835.24534,44934.4610560764,1673193835.24534,44934.4610560764,13157,1.35822722913205e+19,1,512,3,726419140,0.0,STORED,241,0,182,0,0,0,EN,EN,726419139.999994,YES,11541303,26,85,8,20,13.60000017,10.1449997970999,11.3749997724999,10.7299997853999,12.0260006013,12.7199997456,10.10100040404,6.12600024504,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.50350054014,12.80050051202,0.76050003042,-0.6350000254,0.0,OFF,726419140.199994,-4764.48058177595,-1400.4477499776,4550.26891248654,-0.97321469,-6.659776315,-3.055429625,-4869.15581654219,924.441913777902,4561.05307194733,-3.975021945,-5.84068668,-3.046472085,YES,726419139,-4763.30926183452,-1392.45481037725,4553.9316323034,-0.97945382,-6.662134555,-3.0482686,14.3457139987999,15.2628568376,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.155572822888543,-0.918444013631119,0.0074904948501901,0.363595300728093,-0.00052499,-0.000615215,-4.8985e-05,YES,YES,YES,269,0,0.00200000008,6,6,9,AUTO,AUTO,AUTO,-0.246314331054687,-0.204488067382812,0.616383708984375,0.719433807617187,-0.0006474999740999,-4.74999980999999e-05,-0.0004549999817999,224,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.987439975314,0.15799999605,-7.9999998e-05,-0.70719998232,-0.707039982324,-3.9999999e-05,0.796679980083,0.603759984906,0.028119999297,-0.0002723799918286,0.0010747949677561,-0.234352043969438,0.972151135835465,-142.6340071317,-657.0100328505,660.80003304,-0.0521391577927301,0.071046764464819,-0.183346488941468,2023-01-08 16:03:55.245340160
3,1673193835.46905,44934.461058669,1673193835.46905,44934.461058669,13158,1.35822722913205e+19,1,512,4,726419200,0.0,STORED,241,0,182,0,0,0,EN,EN,726419199.999994,YES,11541603,26,85,8,20,13.60000017,9.82499980349999,11.1049997779,10.4149997917,12.0260006013,12.4549997508999,9.82550039302,5.77200023088,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.24300052972,12.47700049908,0.76050003042,-0.65300002612,0.0,OFF,726419200.199994,-4813.45051932746,-1796.22993018849,4356.39936218002,-0.658226225,-6.52825024,-3.40449563,-5096.06648519666,572.107991394598,4367.69530161522,-3.585637835,-5.899182555,-3.396400855,YES,726419199,-4812.65707936713,-1788.39431058027,4360.4816019759,-0.66457531,-6.53115948,-3.397602695,13.9799997203999,14.8971425591999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.161269867774602,-0.924202350515952,-0.0048964099020718,0.346147411577051,-0.00047762,-0.000521645,-1.154e-05,YES,YES,YES,269,0,0.00200000008,7,9,9,AUTO,AUTO,AUTO,-0.255636182128906,-0.220843080078125,0.603616913574218,0.722166946289062,-0.0005874999765,-6.74999973e-05,-0.0004524999819,224,148,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.97679997558,0.214079994648,-0.000119999997,-0.707159982321,-0.707079982323,-0.000119999997,0.797119980072,0.603439984914,0.021399999465,-0.0002700279918991,0.0010753879677383,-0.232224772033256,0.972661485820154,-105.7820052891,-680.4440340222,633.3560316678,-0.0464095800133092,0.0721926800207032,-0.1810546578297,2023-01-08 16:03:55.469049856
4,1673193835.57185,44934.4610598495,1673193835.57185,44934.4610598495,13159,1.35822722913205e+19,1,512,5,726419260,0.0,STORED,241,0,182,0,0,0,EN,EN,726419259.999995,YES,11541903,26,85,8,20,12.80000016,9.52499980949999,10.8149997837,10.1199997975999,12.0080006004,12.1949997561,9.52650038106,5.48550021942,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.94150051766,12.1725004869,0.76050003042,-0.54300002172,0.0,OFF,726419260.199995,-4843.38269783085,-2183.28349083582,4142.0577128971,-0.338853095,-6.3689742,-3.737546495,-5299.09773504509,217.094149145292,4153.81249230936,-3.179388745,-5.930000715,-3.73035255,YES,726419259,-4842.97285785134,-2175.63927121803,4146.539752673,-0.34525654,-6.37244327,-3.73105501,13.6742854407999,14.5914282795999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.166490401170191,-0.929120592417587,-0.0162939931741201,0.329773159904536,-0.00058859,-0.000492445,-7.5845e-05,YES,YES,YES,269,0,0.00150000006,9,13,8,AUTO,AUTO,AUTO,-0.264252444824218,-0.235851136230468,0.591593811035156,0.724266283691406,-0.000549999978,-6.74999973e-05,-0.0004699999811999,224,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.962719975932,0.270439993239,-0.000119999997,-0.707159982321,-0.707039982324,-3.9999999e-05,0.797399980065,0.603279984918,0.014959999626,-0.0002676749919697,0.0010759759677207,-0.230096391097108,0.973167180804983,-72.9280036464,-702.5640351282,604.7120302356,-0.0550039466824405,0.0790681733560083,-0.181627615607642,2023-01-08 16:03:55.571849984
5,1673193835.78359,44934.4610623032,1673193835.78359,44934.4610623032,13160,1.35822722913205e+19,1,512,6,726419320,0.0,STORED,241,0,182,0,0,0,EN,EN,726419319.999994,YES,11542203,26,85,7,20,12.80000016,9.20499981589999,10.5199997896,9.8049998039,12.0080006004,11.9299997614,9.1825003673,5.29350021174,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,4.100000164,12.67950050718,11.88700047548,0.77950003118,-0.59200002368,0.0,OFF,726419320.199994,-4854.05413729728,-2559.97155200141,3908.25048458746,-0.016404285,-6.18282912,-4.053053045,-5477.29926613502,-138.937613053118,3920.40904397953,-2.75827683,-5.93306468,-4.04679357,YES,726419319,-4854.03097729843,-2552.55005237249,3913.11132434442,-0.022871865,-6.18682417,-4.046935865,13.3685711611999,14.2857139999999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.171315377573692,-0.933348547833028,-0.0270444199591115,0.314292998214139,-0.000506975,-0.000415755,-8.4525e-05,YES,YES,YES,269,0,0.00150000006,11,16,8,AUTO,AUTO,AUTO,-0.272159954101562,-0.249869999511718,0.579980821289062,0.726027678222656,-0.0005324999786999,-0.0001099999955999,-0.0005049999797999,224,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.94519997637,0.326479991838,-7.9999998e-05,-0.707159982321,-0.707079982323,-7.9999998e-05,0.797439980064,0.603359984916,0.008999999775,-0.0002653209920403,0.0010765599677031,-0.227966908160992,0.973668217789952,-42.260002113,-725.5100362755,575.9720287986,-0.0527121155706722,0.0790681733560083,-0.187930151165005,2023-01-08 16:03:55.783590144
6,1673193835.8956,44934.4610635995,1673193835.8956,44934.4610635995,13161,1.35822722913205e+19,1,512,7,726419380,0.0,STORED,241,0,182,0,0,0,EN,EN,726419379.999994,YES,11542503,26,85,7,20,12.80000016,8.9249998215,10.2499997949999,9.52499980949999,12.0080006004,11.6599997667999,8.87950035518,4.97850019914,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.23650016946,12.39600049584,11.600000464,0.77950003118,-0.72650002906,0.0,OFF,726419380.199994,-4845.31541773421,-2924.70355376481,3656.07607719618,0.30789063,-5.970619705,-4.34953967,-5629.83343850831,-494.318235284087,3668.58141657092,-2.32419822,-5.908302785,-4.34424409,YES,726419379,-4845.68095771594,-2917.53619412318,3661.29213693538,0.301368345,-5.975128955,-4.34377129,13.0028568828,13.9799997203999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.175710549485788,-0.937009238259814,-0.0368435287631294,0.29963645450727,-0.000161645,-0.000318655,-5.1865e-05,YES,YES,YES,269,0,0.00200000008,14,18,7,AUTO,AUTO,AUTO,-0.279609977050781,-0.262851530273437,0.569056573242187,0.727256454101562,-0.000424999983,-7.49999969999999e-06,-4.24999983e-05,224,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.924159976896,0.381959990451,-0.000359999991,-0.707159982321,-0.707079982323,0.00039999999,0.797359980066,0.603519984912,0.002959999926,-0.000262964992111,0.0010771379676858,-0.225836333224909,0.974164596775061,-2.5220001261,-749.1780374589,552.5180276259,-0.0303667622309307,0.0882354978030817,-0.185065362275294,2023-01-08 16:03:55.895600128
7,1673193836.10834,44934.4610660648,1673193836.10834,44934.4610660648,13162,1.35822722913205e+19,1,512,8,726419440,0.0,STORED,241,0,182,0,0,0,EN,EN,726419439.999994,YES,11542803,26,85,8,20,12.00000015,8.8149998237,9.9749998005,9.22499981549999,11.9680005984,11.4149997717,8.68300034732,4.56200018248,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,8.06350032254,12.3350004934,11.3325004533,0.64800002592,-0.76300003052,0.0,OFF,726419440.199994,-4817.09587914519,-3275.94723620263,3386.71661066416,0.632699135,-5.733415105,-4.62555759,-5755.98529220072,-847.38215763089,3399.51015002448,-1.879255285,-5.855873655,-4.621250655,YES,726419439,-4817.8516191074,-3269.06403654679,3392.26529038672,0.626162785,-5.73839023,-4.62025139,12.6971426032,13.6742854407999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.180150288896994,-0.940132718697345,-0.0470895525582089,0.285445053791098,-0.00090295,-0.000497735,6.475e-06,YES,YES,YES,269,0,0.00200000008,16,20,5,AUTO,AUTO,AUTO,-0.286368710449218,-0.27553480859375,0.557831694335937,0.728627018554687,-0.0005899999763999,-8.74999965e-05,-0.0011074999557,224,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.899679977508,0.436559989086,0.000159999996,-0.70719998232,-0.707039982324,-0.000639999984,0.797159980071,0.603759984906,-0.001559999961,-0.0002606079921817,0.0010777099676687,-0.223704678288859,0.974656312760309,1.5680000784,-771.5780385789,529.9240264962,-0.0762033844662978,0.0750574689104137,-0.177616911162047,2023-01-08 16:03:56.108339968
8,1673193836.22193,44934.4610673727,1673193836.22193,44934.4610673727,13163,1.35822722913205e+19,1,512,9,726419500,0.0,STORED,241,0,182,0,0,0,EN,EN,726419499.999995,YES,11543103,26,85,8,20,12.00000015,8.5099998298,9.7599998048,9.02999981939999,12.300000615,11.0649997786999,8.63950034558,4.43850017754,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,20.77350083094,14.38050057522,11.45600045824,2.22550008902,1.26350005054,1.99700007988,OFF,726419500.199995,-4769.40436152977,-3612.23385938829,3101.43954492801,0.9567703,-5.47226308,-4.879896055,-5855.16510724173,-1196.47434017627,3114.46130427692,-1.425462045,-5.77599291,-4.876598045,YES,726419499,-4770.54888147254,-3605.66353971681,3107.29298463534,0.950316505,-5.477687915,-4.874998585,12.3942854664,13.3085711624,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.8239996784,NOT_ACTIVE,NO,YES,-0.184045092319098,-0.942915256641694,-0.0559227703815445,0.27186545706269,-0.00044509,-0.000462525,0.00018856,YES,YES,YES,269,0,0.00200000008,19,22,3,AUTO,AUTO,AUTO,-0.293059666992187,-0.287183576660156,0.547590332519531,0.729236897460937,-0.0004324999826999,-2.4999999e-06,-0.0006624999735,224,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.871799978205,0.489879987753,-0.000119999997,-0.70719998232,-0.706999982325,-3.9999999e-05,0.796879980078,0.604119984897,-0.00719999982,-0.0002582499922525,0.0010782779676516,-0.221571953352841,0.975143363745698,42.6260021313,-796.9500398475,505.1500252575,-0.0487014111250775,0.0807870466898346,-0.166157755603205,2023-01-08 16:03:56.221929984
9,1673193836.43565,44934.4610698495,1673193836.43565,44934.4610698495,13164,1.35822722913205e+19,1,512,10,726419560,0.0,STORED,241,0,182,0,0,0,EN,EN,726419559.999994,YES,11543403,26,85,8,20,12.00000015,8.4199998316,9.67499980649999,9.00999981979999,12.280000614,10.9399997812,8.77050035082,4.48800017952,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.59200002368,0.02450000098,0.02450000098,5.02400020096,19.9925007997,14.85650059426,11.78450047138,2.33800009352,0.97050003882,1.71900006876,OFF,726419560.199994,-4702.32420488377,-3932.16182339189,2801.58729992062,1.27872664,-5.18837371,-5.11126614,-5926.90520365472,-1539.9578430021,2814.77627926117,-0.96500905,-5.66900791,-5.10899247,YES,726419559,-4703.85454480726,-3925.9336637033,2807.71915961403,1.27231799,-5.19433934,-5.10684433,12.2714283259999,13.2485711636,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.7459996836,NOT_ACTIVE,NO,YES,-0.187849542743009,-0.945320696593585,-0.0648252352034952,0.258609702827805,-0.00035051,-0.00037548,-3.27e-06,YES,YES,YES,269,0,0.00200000008,24,23,3,AUTO,AUTO,AUTO,-0.299343707031249,-0.2985116875,0.537330914550781,0.729766815917968,-0.0004674999813,-7.49999969999999e-05,0.0002599999896,224,152,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.840599978985,0.541639986459,-7.9999998e-05,-0.70719998232,-0.707039982324,-3.9999999e-05,0.796479980088,0.604559984886,-0.012199999695,-0.0002558899923233,0.0010788409676347,-0.219438168416854,0.975625748731226,64.4840032242,-826.0340413017,480.5340240267,-0.0521391577927301,0.0813600044677766,-0.177043953384105,2023-01-08 16:03:56.435650048
