,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1676554909.314,44973.3623763194,1676554909.314,44973.3623763194,50101,1.35822722913205e+19,1,512,1,729780160,0.4,STORED,1,0,44,0,0,0,EN,EN,729780160.399998,YES,28346403,26,85,14,19,18.40000023,14.8149997036999,15.9249996815,15.3299996934,12.1640006082,15.4699996905999,15.39100061564,14.24150056966,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.7925007517,18.51400074056,0.67600002704,-0.71400002856,0.0050000002,OFF,729780160.599998,-4390.52336047382,1380.53525097323,-4855.69795721508,-4.289454915,-5.598551475,2.287903985,-3432.76004836198,3077.65710611713,-4848.15025759247,-6.445061995,-3.563576905,2.30238322,YES,729780160,-4387.94874060255,1383.89449080527,-4857.0696971465,-4.292300645,-5.597894495,2.28407034,20.2685710232,21.0628567216,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.144191123116177,0.79267346164653,0.374689318506213,0.458787072324258,9.687e-05,0.001152865,-0.000574645,YES,YES,YES,654,0,0.00200000008,6,2,26,AUTO,AUTO,AUTO,-0.483316924804687,-0.776483759765625,0.0201652954101562,0.403820606445312,0.0011399999543999,-0.0005724999770999,0.0001924999922999,764,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.987839975304,0.155479996113,0.000119999997,-0.601799984955,-0.601799984955,0.525039986874,-0.150279996243,-0.896239977594,-0.417319989567,-0.0002512609924621,0.001085965967421,-0.212298679631039,0.977204158683874,-169.6480084824,-796.3240398162,-407.6280203814,-0.0309397200088728,0.181627615607642,-0.237777477845967,2023-02-16 13:41:49.313999872
1,1676554909.31699,44973.3623763426,1676554909.31699,44973.3623763426,50102,1.35822722913205e+19,1,512,2,729780220,0.4,STORED,1,0,44,0,0,0,EN,EN,729780220.399998,YES,28346703,26,85,14,19,18.40000023,14.5599997088,15.7049996858999,15.0949996980999,12.1640006082,15.4099996918,15.11400060456,13.78350055134,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.55400074216,18.25600073024,0.68550002742,-0.65300002612,0.0,OFF,729780220.599998,-4638.71182806439,1042.70324786483,-4706.899704655,-3.980335025,-5.658494235,2.67013328,-3810.95224945237,2856.659677167,-4698.50198507488,-6.15635398,-3.80005102,2.683977,YES,729780220,-4636.32102818393,1046.09696769514,-4708.50074457495,-3.983447995,-5.658087395,2.666381735,20.085713884,20.9399995812,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.120560899588781,0.811958098760837,0.368059647638806,0.436716350765672,-1.8905e-05,0.001219875,-0.00058342,YES,YES,YES,654,0,0.00200000008,7,1,27,AUTO,AUTO,AUTO,-0.469913564941406,-0.781018060058593,0.05548315625,0.407570424316406,0.0012149999513999,-0.0005299999788,9.74999960999999e-05,764,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.992359975191,0.123239996919,0.000159999996,-0.616719984582,-0.616759984581,0.489159987771,-0.092559997686,-0.904759977381,-0.415759989606,-0.0002488849925334,0.0010865129674046,-0.210160406695187,0.977666252670011,-106.1040053052,-811.6380405819,-368.2740184137,-0.0338045088985832,0.181627615607642,-0.23319381562243,2023-02-16 13:41:49.316989952
2,1676554909.31799,44973.3623763542,1676554909.31799,44973.3623763542,50103,1.35822722913205e+19,1,512,3,729780280,0.4,STORED,1,0,44,0,0,0,EN,EN,729780280.399997,YES,28347003,26,85,14,19,18.40000023,14.2999997139999,15.4899996902,14.8549997028999,12.1640006082,15.349999693,14.91600059664,13.32350053294,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.27550073102,17.93850071754,0.6950000278,-0.5125000205,0.0,OFF,729780280.599997,-4867.78117661092,701.992364900379,-4535.53653322316,-3.652464955,-5.6943929,3.039710485,-4170.92593145369,2622.00340889982,-4526.32893368354,-5.83806248,-4.018549785,3.052852165,YES,729780280,-4865.58941672051,705.408324729582,-4537.35865313205,-3.65587029,-5.694147705,3.036060655,19.657142464,20.5114281611999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0978027260439454,0.829539361909212,0.362586529748269,0.413315910733681,6.369e-05,0.00110859,-0.00044925,YES,YES,YES,654,0,0.00200000008,9,1,27,AUTO,AUTO,AUTO,-0.454935672363281,-0.78434576953125,0.0893767221679687,0.412125041503906,0.0011574999537,-0.0004524999819,-0.0002374999904999,764,144,TRACK,OK,37,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.995519975112,0.094599997635,0.000119999997,-0.631119984222,-0.631119984222,0.450959988726,-0.038079999048,-0.910279977243,-0.412199989695,-0.0002465079926047,0.0010870549673883,-0.208021129759365,0.978123666656289,-44.1820022091,-833.7120416856,-323.500016175,-0.0292208466750465,0.175898037828221,-0.223453533397414,2023-02-16 13:41:49.317990144
3,1676554909.32999,44973.3623764931,1676554909.32999,44973.3623764931,50104,1.35822722913205e+19,1,512,4,729780340,0.4,STORED,1,0,44,0,0,0,EN,EN,729780340.399998,YES,28347303,26,85,13,19,17.60000022,14.1199997175999,15.2699996946,14.5999997079999,12.1640006082,15.249999695,14.53950058158,12.92150051686,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.01800072072,17.66150070646,0.6950000278,-0.6225000249,0.0,OFF,729780340.599998,-5076.66462616675,359.854962007251,-4342.42192287889,-3.307485265,-5.70607941,3.394810865,-4510.96399445178,2374.81404125929,-4332.44844337756,-5.491911405,-4.217769345,3.407187785,YES,729780340,-5074.67906626603,363.278501836074,-4344.4576827771,-3.311019025,-5.706080415,3.391324415,19.4142853259999,20.2085710243999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0759485144810296,0.84546644859067,0.358177335836453,0.388750901724981,0.001426385,0.00111924,-0.000399365,YES,YES,YES,654,0,0.00200000008,11,4,27,AUTO,AUTO,AUTO,-0.438469884765625,-0.786568460449218,0.121770108398437,0.417404189941406,0.0012174999512999,-0.0003524999858999,0.0006424999743,764,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99759997506,0.069479998263,0.000199999995,-0.644719983882,-0.64479998388,0.410559989736,0.013039999674,-0.913439977164,-0.40679998983,-0.0002441289926761,0.0010875919673722,-0.205880856823574,0.978576399642707,54.8980027449,-843.4220421711,-285.660014283,0.0492743689030196,0.180481700051758,-0.221734660063588,2023-02-16 13:41:49.329989888
4,1676554909.41832,44973.3623775231,1676554909.41832,44973.3623775231,50105,1.35822722913205e+19,1,512,5,729780400,0.4,STORED,1,0,44,0,0,0,EN,EN,729780400.399998,YES,28347603,26,85,13,19,17.60000022,13.8649997226999,15.0549996989,14.3599997127999,12.1440006072,15.1549996969,14.38050057522,12.5175005007,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.76050071042,17.38450069538,0.6950000278,-0.69600002784,0.0,OFF,729780400.599998,-5264.36069678195,17.739779113011,-4128.47925357602,-2.946518915,-5.693655955,3.73374649,-4829.42867852855,2116.26865418656,-4117.7875941106,-5.119278665,-4.39689276,3.745298985,YES,729780400,-5262.59137687041,21.1554789422259,-4130.71809346408,-2.95020938,-5.693930615,3.730416415,19.1085710463999,19.9628567436,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0550982918980341,0.859970120800597,0.354418098411637,0.363047298239053,0.00014436,0.00119934,-0.000327245,YES,YES,YES,654,0,0.00200000008,13,5,28,AUTO,AUTO,AUTO,-0.421054770996093,-0.787400741699218,0.153074585449218,0.423416016601562,0.0011799999527999,-0.000349999986,0.000174999993,764,144,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998879975028,0.047519998812,0.000159999996,-0.657359983566,-0.657359983566,0.368439990789,0.060919998477,-0.914919977127,-0.398999990025,-0.0002417489927475,0.0010881229673563,-0.203739598887811,0.979024449629265,69.4760034738,-857.3480428674,-236.8880118444,-0.0292208466750465,0.183346488941468,-0.218296913395936,2023-02-16 13:41:49.418319872
5,1676554909.42032,44973.3623775463,1676554909.42032,44973.3623775463,50106,1.35822722913205e+19,1,512,6,729780460,0.4,STORED,1,0,44,0,0,0,EN,EN,729780460.399997,YES,28347903,26,85,8,19,17.60000022,13.6249997274999,14.8149997036999,14.1199997175999,12.1440006072,15.0349996992999,14.0825005633,12.13150048526,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.50300070012,17.10800068432,0.71350002854,-0.54950002198,0.0,OFF,729780460.599997,-5429.96252850186,-322.91456385427,-3894.72730526362,-2.571211415,-5.65740579,4.05484935,-5124.79182376039,1847.59966762001,-3883.36860583155,-4.722106825,-4.55509169,4.065522045,YES,729780460,-5428.41814857907,-319.520404023979,-3897.15882514204,-2.574990895,-5.65791448,4.051713365,18.8028567667999,19.7199996055999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0352191077956178,0.872968763040624,0.351525620969487,0.336325514273489,-3.733e-05,0.001212895,-0.00033919,YES,YES,YES,654,0,0.00200000008,16,6,29,AUTO,AUTO,AUTO,-0.4023365,-0.787189003417968,0.182938347167968,0.430107398925781,0.0011099999556,-0.0003199999872,-0.0005849999766,764,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99959997501,0.028759999281,0.000119999997,-0.668879983278,-0.668879983278,0.324359991891,0.105319997367,-0.914919977127,-0.38959999026,-0.0002393679928189,0.0010886499673405,-0.201597363952078,0.979467814615964,120.0140060007,-873.6820436841,-188.6660094333,-0.0332315511206411,0.1810546578297,-0.211994377838573,2023-02-16 13:41:49.420320000
6,1676554909.42132,44973.3623775579,1676554909.42132,44973.3623775579,50107,1.35822722913205e+19,1,512,7,729780520,0.4,STORED,1,0,44,0,0,0,EN,EN,729780520.399998,YES,28348203,26,85,8,19,16.80000021,13.4049997318999,14.5799997083999,13.8849997222999,12.1440006072,14.9149997017,13.88300055532,11.76400047056,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.22650068906,16.81200067248,0.71350002854,-0.62850002514,0.0,OFF,729780520.599998,-5572.64884136754,-660.680626965967,-3642.28127788592,-2.18297943,-5.59747013,4.356636195,-5395.62781021859,1570.08832149558,-3630.30991848449,-4.302085085,-4.691534265,4.366377455,YES,729780520,-5571.33866143305,-657.322507133872,-3644.89469775525,-2.186953435,-5.59819233,4.353730185,18.5599996288,19.3542853272,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0163796066724078,0.884585510308289,0.349247259015054,0.308652709826945,-9.688e-05,0.00124216,-0.000173415,YES,YES,YES,654,0,0.00200000008,19,9,29,AUTO,AUTO,AUTO,-0.382724430175781,-0.785739569824218,0.21157030078125,0.437462394531249,0.0011024999558999,-0.0002424999902999,-0.0005849999766,208,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999919975002,0.012959999676,0.000119999997,-0.679119983022,-0.679079983023,0.278639993034,0.146279996343,-0.91399997715,-0.378439990539,-0.0002369859928904,0.0010891709673248,-0.199454166016374,0.979906491602804,171.60000858,-885.9700442985,-142.7480071374,-0.0366692977882937,0.18391944671941,-0.20855663117092,2023-02-16 13:41:49.421319936
7,1676554909.45629,44973.362377963,1676554909.45629,44973.362377963,50108,1.35822722913205e+19,1,512,8,729780580,0.4,STORED,1,0,44,0,0,0,EN,EN,729780580.399997,YES,28348503,26,85,8,19,16.80000021,13.1849997362999,14.3799997123999,13.6649997267,12.1440006072,14.7749997044999,13.52350054094,11.4150004566,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.9700006788,16.51600066064,0.70450002818,-0.5675000227,0.0,OFF,729780580.599997,-5691.69985541499,-994.151790292407,-3372.3477913826,-1.783703615,-5.514314395,4.63753842,-5640.63279796834,1285.059755747,-3359.82107200893,-3.86146929,-4.80554279,4.64630161,YES,729780580,-5690.63091546843,-990.843270457833,-3375.13023124348,-1.787688,-5.51524487,4.63486478,18.314285348,19.1085710463999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0013978229720435,0.89492297510154,0.347334727553305,0.280124011397519,8.793e-05,0.00113766,-0.000192635,YES,YES,YES,654,0,0.00200000008,21,10,26,AUTO,AUTO,AUTO,-0.362483447753906,-0.782978479492187,0.239160560058593,0.445368024414062,0.0011399999543999,-0.0001799999928,0.000174999993,204,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999999975,-7.9999998e-05,0.000119999997,-0.687879982803,-0.687839982804,0.231719994207,0.183919995402,-0.912519977187,-0.365319990867,-0.0002346029929619,0.0010896869673093,-0.197310014080699,0.980340479589784,216.5500108275,-890.8080445404,-87.2780043639,-0.0297938044529886,0.174752122272337,-0.20855663117092,2023-02-16 13:41:49.456290048
8,1676554909.52629,44973.3623787731,1676554909.52629,44973.3623787731,50109,1.35822722913205e+19,1,512,9,729780640,0.4,STORED,1,0,44,0,0,0,EN,EN,729780640.399998,YES,28348803,26,85,8,19,16.80000021,12.9799997403999,14.1799997164,13.4249997315,12.1240006062,14.6399997072,13.38350053534,11.14650044586,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,16.69350066774,16.23950064958,0.70450002818,-0.57350002294,0.0,OFF,729780640.599998,-5786.499510675,-1321.94263390286,-3086.21864568906,-1.37481926,-5.408313295,4.896324725,-5858.6276270686,993.88113030594,-3073.19656634016,-3.402079025,-4.89657089,4.904067255,YES,729780640,-5785.6735507163,-1318.69731406513,-3089.15588554219,-1.378989255,-5.409474165,4.89383061,17.9485710696,18.8657139084,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.018108797137824,0.90401344941973,0.345760855584782,0.250761132484777,-4.911e-05,0.00120159,-0.00013337,YES,YES,YES,654,0,0.00200000008,25,12,27,AUTO,AUTO,AUTO,-0.341550354492187,-0.778989574218749,0.265607344726562,0.453840651855468,0.0010949999562,-0.0001524999938999,-0.0004874999804999,208,148,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999959975001,-0.010479999738,7.9999998e-05,-0.695079982623,-0.695079982623,0.183559995411,0.218119994547,-0.91079997723,-0.350479991238,-0.0002322179930334,0.001090197967294,-0.195164917145052,0.980769775576905,261.9700130985,-909.8360454918,-37.00000185,-0.0343774666765253,0.182200573385584,-0.207410715615036,2023-02-16 13:41:49.526289920
9,1676554909.5293,44973.3623788079,1676554909.5293,44973.3623788079,50110,1.35822722913205e+19,1,512,10,729780700,0.4,STORED,1,0,44,0,0,0,EN,EN,729780700.399998,YES,28349103,26,85,8,19,16.0000002,12.7799997444,13.9649997207,13.2649997346999,12.1240006062,14.4999997099999,13.18300052732,10.81450043258,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.47650065906,16.00300064012,0.70450002818,-0.70200002808,0.0,OFF,729780700.599998,-5856.52804717358,-1642.70537786472,-2785.26304073684,-0.958264165,-5.28010153,5.13161345,-6048.55773757209,697.941125102942,-2771.80796140959,-2.92630507,-4.964159365,5.13829804,YES,729780700,-5855.95210720238,-1639.53705802314,-2788.3417805829,-0.962516175,-5.28150539,5.12937022,17.7057139316,18.5599996288,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0338772758224544,0.911883200762335,0.344397305612053,0.220707531585849,-3.736e-05,0.00121884,-0.0022082,YES,YES,YES,654,0,0.00200000008,28,12,25,AUTO,AUTO,AUTO,-0.320064394042968,-0.773746151367187,0.291035318847656,0.462789499023437,0.0011224999550999,-0.0021549999138,0.0005649999774,220,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999839975004,-0.018599999535,7.9999998e-05,-0.700439982489,-0.700919982477,0.134479996638,0.24919999377,-0.908999977275,-0.334119991647,-0.000229832993105,0.0010907029672789,-0.193018885209433,0.981194378564167,307.3160153658,-918.8360459418,1.6340000817,-0.032658593342699,0.178762826717931,-0.326012975649048,2023-02-16 13:41:49.529299968
