,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,UUT_REFS_SUN_MODEL_VECTOR_ECI1,UUT_REFS_SUN_MODEL_VECTOR_ECI2,UUT_REFS_SUN_MODEL_VECTOR_ECI3,UUT_REFS_MOON_MODEL_VECTOR_ECI1,UUT_REFS_MOON_MODEL_VECTOR_ECI2,UUT_REFS_MOON_MODEL_VECTOR_ECI3,timestamp_
0,1678466430.58388,44995.486465081,1678466430.58388,44995.486465081,9702,1.35822722913205e+19,1,512,1,731781667,0.4,REALTIME,251,0,118,0,0,0,EN,EN,731781667.399998,YES,38353936,25,85,8,19,14.40000018,11.3749997724999,11.8649997626999,11.6799997664,12.300000615,10.6049997878999,11.86650047466,10.6475004259,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.67350066694,16.35800065432,14.63850058554,1.78400007136,0.43350001734,0.95950003838,OFF,731781667.599998,-116.39937418003,-4242.56136787192,-5142.2417228879,7.25777044,1.114764925,-1.08165884,3521.86992390649,-2351.37912243103,-5150.04606249768,3.077856785,6.99977619,-1.0887687,YES,731781667,-120.753833962308,-4243.22922783852,-5141.59136292041,7.25756344,1.112019085,-1.08567157,15.1399996971999,16.057142536,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,35.0009976666,NOT_ACTIVE,NO,YES,-0.0729394435412111,-0.996387880072242,-0.0275132079497358,0.0336751118264977,-0.000809125,-3.135e-06,-0.00135538,YES,NO,YES,995,0,0.00200000008,2,24,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.626919984327,0.309159992271,-0.715079982123,-0.999719975007,-0.023679999408,3.9999999e-05,0.827319979317,-0.532239986694,0.179519995512,0.0005266129842016,0.0009853699704388,0.484279402471617,0.874912653752619,-417.2120208606,-713.2060356603,535.2980267649,-0.0739115533545295,0.114591555588417,-0.271009028966608,0.983319975417,-0.166839995829,-0.072319998192,-0.906319977342,-0.396319990092,-0.146599996335,2023-03-10 16:40:30.583879936
1,1678466430.78939,44995.4864674653,1678466430.78939,44995.4864674653,9703,1.35822722913205e+19,1,512,2,731716900,0.4,STORED,237,0,78,0,0,0,EN,EN,731716900.399997,YES,38030101,26,85,19,20,16.80000021,13.8849997222999,14.5799997083999,14.2999997139999,12.280000614,13.4649997306999,14.89650059586,15.2325006093,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.0100006404,19.61200078448,17.97850071914,2.24400008976,0.5125000205,1.12300004492,OFF,731716900.599997,-4074.73233626337,-850.719637464015,-5209.43049952846,2.117266845,-7.09593262,-0.49338616,3877.63324611832,-1483.63142581842,-5218.05823909707,2.15524076,7.399777925,-0.498446785,YES,731716900,-4076.00251619986,-846.462477676874,-5209.1355595432,2.114626475,-7.096427105,-0.497629535,18.3771424896,19.2914281855999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,10.3229993118,NOT_ACTIVE,NO,YES,-0.15595146738097,0.712757099244857,0.600481921990361,0.327227563955448,-0.00112764,-1.7235e-05,4.4635e-05,YES,YES,YES,994,0,0.00150000006,28,5,15,AUTO,AUTO,AUTO,-0.114103090820312,-0.92890755078125,0.0642787729492187,0.346380551269531,-0.0002574999896999,-0.0001974999920999,-0.0015524999379,612,288,TRACK,OK,24,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.044919998877,0.998999975025,0.000199999995,-0.702959982426,-0.702999982425,0.107719997307,0.711639982209,0.477519988062,-0.515319987117,0.001067397967978,0.0003300259900992,0.959631199211063,0.281259048562228,392.5180196259,-665.6960332848,-383.0580191529,-0.0951109911383868,0.119748175589896,-0.202254095613557,0.980879975478,-0.178639995534,-0.077399998065,-0.962319975942,-0.262319993442,-0.071879998203,2023-03-10 16:40:30.789390080
2,1678466430.79039,44995.4864674769,1678466430.79039,44995.4864674769,9704,1.35822722913205e+19,1,512,3,731716960,0.4,STORED,237,0,78,0,0,0,EN,EN,731716960.399997,YES,38030401,26,85,19,20,17.60000022,14.1599997168,14.8549997028999,14.5799997083999,12.320000616,13.6249997274999,15.19300060772,15.39100061564,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.8925006357,19.8125007925,18.25600073024,2.12200008488,0.57350002294,1.18650004746,OFF,731716960.599997,-3939.8717230064,-1274.67353626631,-5226.42043867896,2.37649588,-7.03049492,-0.07243518,3997.49816012508,-1036.42284817885,-5235.33079823344,1.83850804,7.501168375,-0.07679043,YES,731716960,-3941.29622293517,-1270.45551647722,-5226.38097868093,2.373970945,-7.03130778,-0.076590385,18.6199996276,19.5371424664,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,8.4959994336,NOT_ACTIVE,NO,YES,-0.164744174705116,0.69131448117371,0.625820104983597,0.32139197457216,-0.0010963,3.1915e-05,9.862e-05,YES,YES,YES,994,0,0.00150000006,28,4,16,AUTO,AUTO,AUTO,-0.0850948291015624,-0.933973606445312,0.0459930048828125,0.344001186035156,-0.0002374999904999,-8.99999964e-05,-0.0003599999856,812,284,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.040559998986,0.999159975021,0.000239999994,-0.705799982355,-0.705799982355,0.060919998477,0.711839982204,0.508759987281,-0.484199987895,0.0010681169679564,0.0003276899901693,0.960244195192673,0.279159053625228,381.6660190833,-631.4900315745,-380.8380190419,-0.100840568917807,0.124331837813433,-0.196524517834136,0.980879975478,-0.178639995534,-0.077399998065,-0.96199997595,-0.263399993415,-0.071879998203,2023-03-10 16:40:30.790390016
3,1678466430.79247,44995.4864675,1678466430.79247,44995.4864675,9705,1.35822722913205e+19,1,512,4,731717020,0.4,STORED,237,0,78,0,0,0,EN,EN,731717020.399997,YES,38030701,26,85,19,20,17.60000022,14.4599997107999,15.1149996976999,14.8749997024999,12.320000616,13.7849997242999,15.50950062038,15.56850062274,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.81450063258,20.05400080216,18.47450073898,1.71850006874,0.68350002734,1.16950004678,OFF,731717020.599997,-3789.77001051149,-1693.74937531252,-5218.13053909345,2.62503998,-6.93341528,0.34893236,4098.08015509598,-584.215290789234,-5227.28051863596,1.512842945,7.56631563,0.345303635,YES,731717020,-3791.34509043273,-1689.59037552047,-5218.33917908302,2.622608435,-6.93454632,0.344677,18.8028567667999,19.7799996044,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.4829995678,NOT_ACTIVE,NO,YES,-0.174293107014137,0.668836641623266,0.650005907999881,0.315866647682666,-0.00139691,-0.000108785,-6.27e-05,YES,YES,YES,994,0,0.00150000006,28,4,16,AUTO,AUTO,AUTO,-0.055781568359375,-0.938340012207031,0.0278089301757812,0.340048674804687,-0.0003699999851999,-0.0002074999917,-0.0017674999292999,612,288,TRACK,OK,27,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.038679999033,0.999239975019,0.000319999992,-0.706999982325,-0.707079982323,0.013759999656,0.711119982222,0.539559986511,-0.450759988731,0.001068831967935,0.0003253519902394,0.960852595174421,0.277057724688268,367.2560183628,-588.4100294205,-374.1520187076,-0.104851273363402,0.112872682254591,-0.209129588948862,0.980879975478,-0.178599995535,-0.077399998065,-0.961679975958,-0.264519993387,-0.071919998202,2023-03-10 16:40:30.792470016
4,1678466430.8944,44995.4864686806,1678466430.8944,44995.4864686806,9706,1.35822722913205e+19,1,512,5,731717080,0.4,STORED,237,0,78,0,0,0,EN,EN,731717080.399998,YES,38031001,26,85,18,20,17.60000022,14.7749997044999,15.4099996918,15.1749996964999,12.300000615,13.9449997210999,15.76600063064,15.70700062828,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.77550063102,20.31650081266,18.75300075012,2.06600008264,0.55550002222,1.11550004462,OFF,731717080.599998,-3625.099658745,-2106.06507469674,-5184.59280077034,2.862008065,-6.805146405,0.76863542,4178.89643105516,-129.190433540477,-5193.93826030307,1.17983724,7.59499117,0.76575082,YES,731717080,-3626.81617865918,-2101.98195490089,-5185.04376074779,2.85971084,-6.80661314,0.76445289,19.1085710463999,20.0257138852,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.6919996872,NOT_ACTIVE,NO,YES,-0.184400726811985,0.645362386092752,0.673029856539402,0.310700071785998,-0.00147153,2.4555e-05,-5.544e-05,YES,YES,YES,994,0,0.00150000006,26,3,16,AUTO,AUTO,AUTO,-0.0266930258789062,-0.941930595703125,0.0098030185546875,0.334601458496093,-0.0001124999954999,-0.0005099999796,-0.0013324999466999,868,320,TRACK,OK,20,20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.039119999022,0.999239975019,0.00039999999,-0.706719982332,-0.706679982333,-0.033399999165,0.709279982268,0.569639985759,-0.415279989618,0.0010695409679137,0.0003230129903096,0.961456396156307,0.274955069751347,356.7740178387,-550.8540275427,-369.9340184967,-0.10714310447517,0.11802930225607,-0.204545926725325,0.980879975478,-0.178599995535,-0.077399998065,-0.961359975966,-0.265679993358,-0.072039998199,2023-03-10 16:40:30.894400000
5,1678466430.89539,44995.4864686921,1678466430.89539,44995.4864686921,9707,1.35822722913205e+19,1,512,6,731717140,0.4,STORED,237,0,78,0,0,0,EN,EN,731717140.399998,YES,38031301,26,85,18,19,18.40000023,15.1149996976999,15.6849996863,15.4699996905999,12.300000615,14.1399997171999,16.10150064406,15.8650006346,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.73650062946,20.53900082156,19.01200076048,2.05650008226,0.46400001856,1.09850004394,OFF,731717140.599998,-3446.5777676711,-2509.76435451177,-5125.96742370161,3.086598715,-6.646396195,1.184032165,4239.5515880224,326.460803676958,-5135.46328322682,0.8411422,7.58725836,1.181905595,YES,731717140,-3448.42924757852,-2505.77537471122,-5126.67282366634,3.08441349,-6.648130245,1.179951375,19.4742853248,20.328571022,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,3.6659997556,NOT_ACTIVE,NO,YES,-0.195027649099446,0.620947001581059,0.694791989604159,0.306027920379441,-0.00103393,-1.3295e-05,-5.908e-05,YES,YES,YES,994,0,0.00150000006,25,1,19,AUTO,AUTO,AUTO,0.0018329541015624,-0.9447681640625,-0.0079933027343749,0.327636786132812,-0.0002349999905999,-0.0002899999883999,-0.0002724999891,868,324,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.042039998949,0.999119975022,0.000239999994,-0.704839982379,-0.70479998238,-0.080279997993,0.706119982347,0.598839985029,-0.377919990552,0.0010702449678926,0.0003206729903798,0.962055596138331,0.272851098814466,348.2640174132,-509.3480254674,-356.560017828,-0.10427831558546,0.12089409114578,-0.204545926725325,0.980879975478,-0.178599995535,-0.077399998065,-0.961039975974,-0.266839993329,-0.072239998194,2023-03-10 16:40:30.895389952
6,1678466430.89739,44995.4864687153,1678466430.89739,44995.4864687153,9708,1.35822722913205e+19,1,512,7,731717200,0.4,STORED,237,0,78,0,0,0,EN,EN,731717200.399998,YES,38031601,26,85,18,19,18.40000023,15.4499996909999,16.0049996799,15.7849996842999,12.300000615,14.3199997136,16.37800065512,16.06200064248,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.67800062712,20.8025008321,19.29150077166,2.075000083,0.44550001782,1.02300004092,OFF,731717200.599998,-3254.97817725108,-2903.01493484924,-5042.5155678742,3.297826835,-6.45721285,1.59524877,4279.74718601263,780.53176097341,-5052.11598739418,0.49822685,7.54255128,1.593890865,YES,731717200,-3256.9557971522,-2899.14015504298,-5043.46948782651,3.295698055,-6.459302275,1.591069615,19.8399996032,20.6971424432,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.7009996866,NOT_ACTIVE,NO,YES,-0.206095867378082,0.595352428592951,0.715481322190373,0.301937768961244,-0.001223065,-7.793e-05,-2.855e-05,YES,YES,YES,994,0,0.00150000006,22,1,19,AUTO,AUTO,AUTO,0.030492994140625,-0.946865203613281,-0.0260857333984374,0.319117530273437,-0.0002824999887,-0.0001424999942999,-7.49999969999999e-06,868,304,TRACK,OK,18,18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.047399998815,0.998879975028,0.000439999989,-0.701399982465,-0.701359982466,-0.126959996826,0.701319982467,0.627239984319,-0.338679991533,0.0010709439678716,0.00031833099045,0.962650192120493,0.270745821877625,335.5480167774,-464.7940232397,-345.380017269,-0.111153808920765,0.12089409114578,-0.207410715615036,0.980879975478,-0.178599995535,-0.077399998065,-0.960679975983,-0.2679999933,-0.072479998188,2023-03-10 16:40:30.897389824
7,1678466430.89839,44995.4864687268,1678466430.89839,44995.4864687268,9709,1.35822722913205e+19,1,512,8,731717260,0.4,STORED,237,0,78,0,0,0,EN,EN,731717260.399998,YES,38031901,26,85,18,19,19.20000024,15.8049996838999,16.299999674,16.1199996776,12.300000615,14.5199997095999,16.67350066694,16.12150064486,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.65850062634,21.06700084268,19.59200078368,1.8875000755,0.47600001904,1.06950004278,OFF,731717260.599998,-3051.11468744425,-3284.03891579804,-4934.6557332672,3.49510049,-6.23884651,1.99823678,4299.28320503582,1230.83657845816,-4944.31439278426,0.152843805,7.461561995,1.99765423,YES,731717260,-3053.21032733947,-3280.29555598521,-4935.85295320734,3.49319647,-6.24149283,1.993805355,20.0257138852,20.9399995812,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.8879995408,NOT_ACTIVE,NO,YES,-0.217488885650222,0.56875146812497,0.73492944230141,0.298494601530107,-0.00121495,7.33e-06,-9.79e-05,YES,YES,YES,994,0,0.00100000004,20,2,19,AUTO,AUTO,AUTO,0.0587265620117187,-0.948195447753906,-0.0442554682617187,0.309059924804687,-0.0003224999870999,-0.0003299999868,-4.74999980999999e-05,928,284,TRACK,OK,15,15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.055279998618,0.998479975038,0.000559999986,-0.696439982589,-0.696439982589,-0.172999995675,0.694839982629,0.654599983635,-0.297839992554,0.0010716379678508,0.0003159869905203,0.963240181102793,0.268639247940822,336.0380168019,-410.7140205357,-330.5900165295,-0.104851273363402,0.122612964479607,-0.212567335616515,0.980879975478,-0.178599995535,-0.077399998065,-0.960359975991,-0.269159993271,-0.07279999818,2023-03-10 16:40:30.898390016
8,1678466431.00239,44995.4864699306,1678466431.00239,44995.4864699306,9710,1.35822722913205e+19,1,512,9,731717320,0.4,STORED,237,0,78,0,0,0,EN,EN,731717320.399998,YES,38032201,26,85,18,19,19.20000024,16.1399996772,16.5749996685,16.4149996717,12.320000616,14.7199997056,16.93050067722,16.25950065038,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.22600000904,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.63900062556,21.3325008533,19.83300079332,1.8125000725,0.46400001856,1.05950004238,OFF,731717320.599998,-2835.85259820736,-3651.10285744484,-4802.89829985507,3.677644465,-5.99205733,2.39167234,4298.06252509686,1675.19745624012,-4812.56855937156,-0.193356155,7.34449969,2.391868135,YES,731717320,-2838.05703809714,-3647.50653762466,-4804.33179978339,3.67592181,-5.994632335,2.38774932,20.3914281636,21.3057138595999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,9.89999934,NOT_ACTIVE,NO,YES,-0.229066868918662,0.541125293677493,0.75312544643749,0.295827329083453,-0.001293945,-4.457e-05,-0.00020304,YES,YES,YES,994,0,0.00100000004,19,3,19,AUTO,AUTO,AUTO,0.0864006972656249,-0.948743814941406,-0.0626137744140625,0.297488837890624,-0.0001324999947,-0.0004124999834999,-0.0006699999732,868,260,TRACK,OK,22,22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.065639998359,0.997839975054,0.000519999987,-0.690079982748,-0.690079982748,-0.218079994548,0.686439982839,0.680719982982,-0.255719993607,0.0010723269678301,0.0003136419905907,0.963825560085232,0.266531389004058,324.1360162068,-366.8780183439,-306.7760153388,-0.109434935586939,0.112299724476649,-0.214859166728283,0.980879975478,-0.178559995536,-0.077359998066,-0.959999976,-0.270319993242,-0.073159998171,2023-03-10 16:40:31.002390016
