,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1675449121.62461,44960.5639076852,1675449121.62461,44960.5639076852,26169,1.35822722913205e+19,1,512,1,728764358,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764357.999995,YES,23267391,25,85,7,19,24.0000003,20.6799995863999,21.0899995781999,20.9849995803,12.320000616,18.8899996221999,21.06700084268,16.2200006488,4.98550019942,3.32300013292,3.90600015624,3.97450015898,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02100020084,16.2050006482,25.46850101874,24.10850096434,1.69950006798,-0.07950000318,0.65450002618,OFF,728764358.199995,4953.06073234695,-1443.87626780618,4266.88798665559,4.435085465,4.790259235,-3.52386176,4228.64536856772,2969.35071153245,4257.39792713009,-1.19973477,6.76242432,-3.52139363,YES,728764357,4947.73527261322,-1449.62350751882,4271.1137864443,4.442089085,4.78866999,-3.51706371,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.2989999134,ON_SUN,NO,YES,0.0050920908981581,-0.980598043888038,-0.0685751831284963,0.183572742328545,-0.00576139,-0.0054524,-0.00209317,YES,NO,YES,641,0,0.00100000004,20,25,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,956,712,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.376119990597,-0.535639986609,0.756079981098,-0.730879981728,-0.678199983045,-0.076479998088,0.497479987563,0.854119978647,-0.151559996211,0.0004697229859083,0.0010094259697172,0.433564263993071,0.901121927966341,-649.2520324626,242.0220121011,-13.5940006797,-0.373568471218242,-0.192513813388542,-0.322002271203454,2023-02-03 18:32:01.624610048
1,1675449126.60368,44960.5639653125,1675449126.60368,44960.5639653125,26170,1.35822722913205e+19,1,512,2,728764359,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764358.999995,YES,23267396,25,85,7,19,24.0000003,20.6599995867999,21.0899995781999,20.9849995803,12.2020006101,18.9299996214,21.04700084188,16.2200006488,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.59200002368,0.02450000098,0.02450000098,5.02100020084,16.1075006443,25.5125010205,24.15150096606,1.60550006422,-0.56150002246,0.69100002764,OFF,728764359.199995,4957.49289212534,-1439.08538804572,4263.36128683192,4.42923857,4.791516935,-3.52953501,4227.44284862784,2976.11115119443,4253.8737073063,-1.20534226,6.758481715,-3.527054295,YES,728764358,4952.17449239126,-1444.83420775828,4267.59392662029,4.436256025,4.789972285,-3.522754795,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.3139999124,ON_SUN,NO,YES,0.004990447900191,-0.980895736382084,-0.0714971880700562,0.180850108382997,-0.00565583,-0.005484895,-0.00104275,YES,NO,YES,641,0,0.00100000004,19,23,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.380959990476,-0.540359986491,0.750239981244,-0.730479981738,-0.678679983033,-0.076359998091,0.49559998761,0.85559997861,-0.149439996264,0.0004697599859071,0.0010094089697177,0.433597119992086,0.901106118966815,-651.2900325645,241.4700120735,0.5720000286,-0.367265935660879,-0.193659728944426,-0.26069578896365,2023-02-03 18:32:06.603680000
2,1675449126.71567,44960.5639666088,1675449126.71567,44960.5639666088,26171,1.35822722913205e+19,1,512,3,728764360,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764359.999995,YES,23267401,25,85,8,19,24.0000003,20.6799995863999,21.0649995787,20.9849995803,12.2420006121,18.9299996214,21.0875008435,16.18050064722,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.02100020084,16.08800064352,25.46850101874,24.10850096434,1.72800006912,-0.3050000122,0.95700003828,OFF,728764360.199995,4961.91921190402,-1434.29324828533,4259.82892700854,4.42338598,4.79276916,-3.535203585,4226.23468868825,2982.8676708566,4250.34382748279,-1.210948175,6.75453013,-3.53271029,YES,728764359,4956.60789216959,-1440.04366799781,4264.06838679657,4.43045242,4.79117549,-3.528383045,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.2239999184,ON_SUN,NO,YES,0.0051146583977068,-0.981180848876382,-0.0744574280108514,0.178084342438313,-0.005665315,-0.0056419,-0.002030635,YES,NO,YES,641,0,0.00100000004,20,25,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.386079990348,-0.544879986378,0.744319981392,-0.729719981757,-0.679479983013,-0.076159998096,0.493319987667,0.857279978568,-0.147319996317,0.0004697959859061,0.0010093919697182,0.4336299739911,0.901090309967289,-650.6500325325,237.0540118527,1.8700000935,-0.367838893438821,-0.203972968947383,-0.316845651201975,2023-02-03 18:32:06.715670016
3,1675449127.57769,44960.5639765856,1675449127.57769,44960.5639765856,26172,1.35822722913205e+19,1,512,4,728764361,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764360.999995,YES,23267406,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,20.9849995803,12.280000614,18.9099996217999,21.0875008435,16.200000648,4.98800019952,3.32300013292,3.91100015644,3.97450015898,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.02100020084,16.02950064118,25.49050101962,24.10850096434,2.01900008076,-0.21950000878,1.05450004218,OFF,728764361.199995,4966.339671683,-1429.499848525,4256.29088718544,4.417527705,4.79401592,-3.540867485,4225.02094874894,2989.62021051898,4246.80828765957,-1.216552505,6.750569575,-3.53836161,YES,728764360,4961.03547194821,-1435.2518482374,4260.53720697312,4.424558725,4.79243926,-3.534052215,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.2419999172,ON_SUN,NO,YES,0.0057997243840055,-0.981451813370963,-0.0775123639497527,0.175244098995117,-0.00570067,-0.0057393,-0.00530466,YES,NO,YES,641,0,0.00100000004,19,23,5,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.391839990204,-0.548919986277,0.738359981541,-0.728239981794,-0.681119982972,-0.075959998101,0.490079987748,0.859519978512,-0.14519999637,0.000469832985905,0.0010093739697187,0.433662827990114,0.901074498967764,-653.5760326788,232.9160116458,-39.4680019734,-0.369557766772647,-0.209129588948862,-0.50477580236698,2023-02-03 18:32:07.577689856
4,1675449128.56129,44960.5639879745,1675449128.56129,44960.5639879745,26173,1.35822722913205e+19,1,512,5,728764362,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764361.999995,YES,23267411,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,20.9849995803,12.300000615,18.9099996217999,21.06700084268,16.200000648,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.21350000854,0.60400002416,0.02450000098,0.02450000098,5.02100020084,15.95100063804,25.49050101962,24.10850096434,2.13150008526,-0.04900000196,1.17900004716,OFF,728764362.199995,4970.75427146227,-1424.70520876473,4252.74718736263,4.411663755,4.79525721,-3.546526695,4223.80158880991,2996.36881018155,4243.26710783663,-1.222155245,6.746600045,-3.544008245,YES,728764361,4965.45717172712,-1430.45880847705,4257.00032714997,4.41870855,4.79367378,-3.5397212,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.2119999192,ON_SUN,NO,YES,0.0055355038892899,-0.981710176865796,-0.0803944123921117,0.172485319550293,-0.005631165,-0.005631285,-0.000304855,YES,NO,YES,641,0,0.00100000004,23,29,4,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.396519990087,-0.553639986159,0.732319981692,-0.7279999818,-0.681359982966,-0.075759998106,0.488479987788,0.860759978481,-0.143039996424,0.0004698699859038,0.0010093569697192,0.433695681989129,0.901058685968238,-656.2820328141,236.2820118141,28.2920014146,-0.366120020104995,-0.203400011169441,-0.218296913395936,2023-02-03 18:32:08.561289984
5,1675449129.54267,44960.5639993287,1675449129.54267,44960.5639993287,26174,1.35822722913205e+19,1,512,6,728764363,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764362.999995,YES,23267416,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,20.9849995803,12.300000615,18.8899996221999,21.04700084188,16.200000648,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02100020084,15.85350063414,25.5125010205,24.1300009652,2.4225000969,0.11600000464,1.3450000538,OFF,728764363.199995,4975.16299124183,-1419.90932900452,4249.19782754009,4.405794125,4.79649303,-3.552181205,4222.57662887115,3003.11340984432,4239.72026801397,-1.227756385,6.742621555,-3.549650185,YES,728764362,4969.87303150633,-1425.66454871676,4253.4577473271,4.4128808,4.79494108,-3.54540132,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.1939999204,ON_SUN,NO,YES,0.0048064739038705,-0.981950832360982,-0.0832261383354771,0.169772879104542,-0.00584239,-0.005472375,0.00014905,YES,NO,YES,641,0,0.00100000004,15,20,7,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.400599989985,-0.558719986032,0.726199981845,-0.728439981789,-0.680919982977,-0.075639998109,0.487719987807,0.861559978461,-0.140839996479,0.0004699069859027,0.0010093399697197,0.433728533988143,0.901042872968712,-660.0180330009,232.5880116294,36.6560018328,-0.379298048997663,-0.19480564450031,-0.193086771166484,2023-02-03 18:32:09.542670080
6,1675449130.52568,44960.564010706,1675449130.52568,44960.564010706,26175,1.35822722913205e+19,1,512,7,728764364,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764363.999995,YES,23267421,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,20.9849995803,12.300000615,18.8899996221999,21.06700084268,16.23950064958,4.98800019952,3.32300013292,3.91100015644,3.97450015898,0.2075000083,0.58600002344,0.02450000098,0.02450000098,5.02100020084,15.83400063336,25.53450102138,24.1300009652,2.3850000954,0.08550000342,1.39650005586,OFF,728764364.199995,4979.56585102169,-1415.11222924438,4245.64282771784,4.399918835,4.797723375,-3.557831015,4221.34606893268,3009.85404950729,4236.16780819159,-1.23335592,6.73863411,-3.555287425,YES,728764363,4974.28303128583,-1420.86906895654,4249.90952750451,4.406958515,4.796171415,-3.55107641,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.1729999218,ON_SUN,NO,YES,0.0039550329208993,-0.982174056356518,-0.086063295778734,0.167067501658649,-0.00592549,-0.0055993,0.000382685,YES,NO,YES,641,0,0.00100000004,20,25,9,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.404519989887,-0.563919985902,0.719959982001,-0.729039981774,-0.680279982993,-0.075519998112,0.48719998782,0.862239978444,-0.138559996536,0.0004699439859016,0.0010093229697203,0.433761386987158,0.901027057969187,-660.3020330151,236.860011843,41.900002095,-0.382735795665315,-0.201108180057673,-0.178762826717931,2023-02-03 18:32:10.525680128
7,1675449131.49694,44960.5640219444,1675449131.49694,44960.5640219444,26176,1.35822722913205e+19,1,512,8,728764365,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764364.999995,YES,23267426,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,21.0049995798999,12.300000615,18.8899996221999,21.06700084268,16.2200006488,4.98800019952,3.32300013292,3.91100015644,3.97450015898,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.02100020084,15.81450063258,25.55600102224,24.1300009652,2.30050009202,0.11600000464,1.39900005596,OFF,728764365.199995,4983.96283080184,-1410.3138894843,4242.08216789588,4.39403788,4.798948245,-3.563476115,4220.10992899449,3016.59066917045,4232.6097083695,-1.23895384,6.73463771,-3.56091996,YES,728764364,4978.68719106562,-1416.07226919638,4246.35584768219,4.40114757,4.7973536,-3.55673082,25.21428521,26.0685709071999,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.2239999184,ON_SUN,NO,YES,0.0031362739372745,-0.982382027352359,-0.0888967617220647,0.16435644871287,-0.00587884,-0.005584935,5.1895e-05,YES,NO,YES,641,0,0.00100000004,22,28,8,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.40839998979,-0.569039985774,0.713719982157,-0.72959998176,-0.679679983008,-0.075399998115,0.486599987835,0.862919978427,-0.136279996593,0.0004699799859005,0.0010093059697208,0.433794237986172,0.901011242969661,-660.4480330224,233.6940116847,44.1760022088,-0.379871006775605,-0.200535222279731,-0.198243391167962,2023-02-03 18:32:11.496939776
8,1675449132.47378,44960.5640332523,1675449132.47378,44960.5640332523,26177,1.35822722913205e+19,1,512,9,728764366,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764365.999995,YES,23267431,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,21.0049995798999,12.300000615,18.8899996221999,21.12850084514,16.200000648,4.98800019952,3.32300013292,3.91100015644,3.96950015878,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.02100020084,15.81450063258,25.55600102224,24.10850096434,2.15050008602,0.23200000928,1.3475000539,OFF,728764366.199995,4988.35393058229,-1405.51432972427,4238.51588807419,4.388151275,4.800167645,-3.5691165,4218.86816905658,3023.32330883382,4229.04596854769,-1.244550135,6.73063236,-3.56654778,YES,728764365,4983.08549084571,-1411.27432943628,4242.79624786017,4.395262485,4.79860927,-3.56238047,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.3529999098,ON_SUN,NO,YES,0.0024385299512294,-0.982569985848599,-0.0917532166649356,0.161652665266946,-0.005833865,-0.005443705,-0.00021702,YES,NO,YES,641,0,0.00100000004,15,21,11,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.41239998969,-0.574039985649,0.707399982315,-0.72999998175,-0.679279983018,-0.075319998117,0.485799987855,0.863719978407,-0.13399999665,0.0004700169858994,0.0010092889697213,0.433827088985186,0.900995425970136,-660.7720330386,235.2380117619,48.3720024186,-0.378152133441778,-0.192513813388542,-0.213713251172399,2023-02-03 18:32:12.473779968
9,1675449133.45501,44960.5640446181,1675449133.45501,44960.5640446181,26178,1.35822722913205e+19,1,512,10,728764367,0.0,REALTIME,180,0,233,0,0,0,DS,EN,728764366.999995,YES,23267436,25,85,8,19,24.0000003,20.6799995863999,21.0899995781999,21.0049995798999,12.280000614,18.8899996221999,21.06700084268,16.37800065512,4.98800019952,3.32300013292,3.91100015644,3.97450015898,0.2075000083,0.61050002442,0.02450000098,0.02450000098,5.02100020084,15.83400063336,25.600001024,24.1300009652,2.37550009502,0.10400000416,1.38900005556,OFF,728764367.199995,4992.73913036303,-1400.71354996431,4234.94394825279,4.38225903,4.801381565,-3.574752155,4217.62082911894,3030.05194849739,4225.47660872615,-1.250144805,6.726618065,-3.57217088,YES,728764366,4987.47789062609,-1406.47514967623,4239.23112803843,4.38938951,4.79986772,-3.56798007,25.21428521,26.0685709071999,14,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,COMMAND,1.2839999144,ON_SUN,NO,YES,0.0018812219623755,-0.982740790345183,-0.0946125886077481,0.15895099332098,-0.005695895,-0.005576265,-0.000384175,YES,NO,YES,641,0,0.00100000004,12,17,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0.416439989589,-0.578839985529,0.701079982473,-0.730199981745,-0.679119983022,-0.07519999812,0.48479998788,0.864639978384,-0.131679996708,0.0004700539858983,0.0010092719697218,0.433859939984201,0.900979606970611,-661.1960330598,232.6020116301,49.2440024622,-0.370130724550589,-0.198816348945905,-0.222880575619472,2023-02-03 18:32:13.455010048
