,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1677100356.89341,44979.6754270023,1677100356.89341,44979.6754270023,5915,1.35822722913205e+19,1,512,1,730415593,0.0,REALTIME,52,0,132,0,0,0,EN,EN,730415592.999995,YES,31523565,27,85,8,19,12.80000016,10.1199997975999,10.2299997954,10.3749997924999,12.2420006121,8.4199998316,10.54300042172,7.46150029846,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,7.67300030692,15.60800062432,13.36350053454,2.4225000969,0.5675000227,1.21850004874,OFF,730415593.199995,442.578777871059,-4805.43245972836,-4630.55750847211,6.00939099,3.291225615,-2.834959715,4340.51220297437,2087.4618756269,-4640.32074798395,-5.33573447,4.805122985,-2.82321433,YES,730415592,435.371398231429,-4809.37937953101,-4627.15282864234,6.00944548,3.28466755,-2.84240941,13.4314283027999,14.4085711404,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,18.4709987686,NOT_ACTIVE,NO,YES,0.250410702991785,-0.522070909058581,0.561564729768705,0.5910849856783,0.002169545,0.00398724,0.000124655,YES,NO,YES,771,0,0.00200000008,32,14,13,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.611839984704,0.322999991925,0.722039981949,-0.479919988002,-0.877319978067,3.9999999e-05,-0.07239999819,-0.885679977858,-0.458599988535,0.0009068509727944,0.0006500599804981,0.821001008369968,0.570925598872231,-629.3900314695,639.180031959,741.880037094,0.103132400029576,0.33747213120789,-0.178762826717931,2023-02-22 21:12:36.893410048
1,1677100358.51142,44979.6754457292,1677100358.51142,44979.6754457292,5916,1.35822722913205e+19,1,512,2,730293220,0.4,STORED,50,0,121,0,0,0,EN,EN,730293220.399997,YES,30911703,27,85,16,19,7.20000009,3.3299999334,4.2649999147,3.8149999237,11.8700005935,5.55499988889999,3.50800014032,0.10300000412,4.98550019942,3.32050013282,3.89150015566,3.950000158,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02550020102,4.100000164,7.30300029212,6.12600024504,0.85450003418,-0.6225000249,0.0075000003,OFF,730293220.599997,-1998.90046005497,-4678.11280609434,4327.81398360929,6.589920295,0.341189215,3.410861025,-4564.60401176978,-2226.15474869225,4338.08040309596,5.373535195,-4.3912938,3.399018705,YES,730293220,-2002.85319985733,-4678.31646608416,4325.76604371168,6.58829252,0.338008875,3.414291585,7.44857127959999,8.3028569768,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.198537083529258,-0.824981541500368,-0.421459819570803,0.319937592601248,-0.000490815,0.001183795,0.000473065,YES,YES,YES,748,0,0.00200000008,2,3,8,AUTO,AUTO,AUTO,0.15219854296875,-0.578089125,0.506582600097656,0.621307199707031,0.0010199999592,0.0004024999838999,-0.0014424999422999,200,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.922879976928,-0.385119990372,7.9999998e-05,-0.445479988863,-0.445519988862,-0.776559980586,-0.666479983338,-0.260839993479,-0.69839998254,-0.0004047559878573,0.001039763968807,-0.349483227515502,0.936941923891741,527.6460263823,-698.3420349171,301.7340150867,-0.0492743689030196,0.170741417826742,-0.152979726710537,2023-02-22 21:12:38.511419904
2,1677100358.73443,44979.6754483102,1677100358.73443,44979.6754483102,5917,1.35822722913205e+19,1,512,3,730293280,0.4,STORED,50,0,121,0,0,0,EN,EN,730293280.399997,YES,30912003,27,85,16,19,6.40000008,3.06999993859999,4.0149999197,3.5599999288,11.8700005935,5.3399998932,3.25150013006,-0.21350000854,4.98550019942,3.32050013282,3.88650015546,3.9550001582,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02550020102,4.100000164,7.09800028392,5.91400023656,0.85450003418,-0.70800002832,0.0,OFF,730293280.599997,-1598.91700005414,-4648.20246758986,4521.86823390657,6.73791505,0.65518373,3.05507448,-4231.47876842605,-2484.07235579637,4531.39999342998,5.726111035,-4.202478945,3.042438585,YES,730293280,-1602.95847985207,-4648.59526757022,4520.03409399828,6.73658811,0.652069305,3.05871504,7.2028569988,8.1799998364,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.192971382140572,-0.812232796755343,-0.419538022109239,0.356409507871809,-0.000405755,0.001128535,0.00071855,YES,YES,YES,748,0,0.00200000008,1,4,3,AUTO,AUTO,AUTO,0.17514576953125,-0.550425481933593,0.512418561035156,0.635439191406249,0.0010649999573999,0.0005574999777,-0.000849999966,204,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.936159976596,-0.351559991211,0.000199999995,-0.409639989759,-0.409639989759,-0.815079979623,-0.629279984268,-0.218999994525,-0.745679981358,-0.0004024799879255,0.0010406469687805,-0.347432706577018,0.937704222868872,481.5820240791,-698.8220349411,306.5860153293,-0.0532850733486143,0.16730367115909,-0.151260853376711,2023-02-22 21:12:38.734429952
3,1677100358.83742,44979.6754495023,1677100358.83742,44979.6754495023,5918,1.35822722913205e+19,1,512,4,730293340,0.4,STORED,50,0,121,0,0,0,EN,EN,730293340.399997,YES,30912303,27,85,15,19,6.40000008,2.83499994329999,3.7599999248,3.2749999345,11.8700005935,5.149999897,2.75800011032,-0.44600001784,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02550020102,4.100000164,6.86950027478,5.67650022706,0.85450003418,-0.69600002784,0.0,OFF,730293340.599997,-1190.93718045313,-4599.58349002081,4694.13190529339,6.85633316,0.96461703,2.68475271,-3878.02240609887,-2730.05594349719,4702.88322485582,6.05096054,-3.993631075,2.67138443,YES,730293340,-1195.05062024746,-4600.16128999192,4692.51988537399,6.85532913,0.961628245,2.68847571,7.01999985959999,7.9371426984,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.184128117317437,-0.799407656011846,-0.41415744471685,0.39435746061285,-0.000394635,0.00116218,0.00077742,YES,YES,YES,748,0,0.00200000008,0,5,1,AUTO,AUTO,AUTO,0.195734493164062,-0.518635239746093,0.518827471191406,0.65078687109375,0.0010124999594999,0.0006524999739,-0.0009074999637,204,152,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.951079976223,-0.308959992276,0.000239999994,-0.37279999068,-0.372839990679,-0.849719978757,-0.588519985287,-0.173879995653,-0.789559980261,-0.0004002029879939,0.0010415249687542,-0.345380522638584,0.938462033846138,436.2180218109,-704.7620352381,310.9300155465,-0.045263664457425,0.174752122272337,-0.138082824484043,2023-02-22 21:12:38.837420032
4,1677100359.05344,44979.6754520023,1677100359.05344,44979.6754520023,5919,1.35822722913205e+19,1,512,5,730293400,0.4,STORED,50,0,121,0,0,0,EN,EN,730293400.399997,YES,30912603,27,85,15,19,6.40000008,2.5749999485,3.50999992979999,3.0199999396,11.7740005887,5.74999988499999,2.65350010614,-0.82800003312,4.98800019952,3.32050013282,3.88650015546,3.950000158,0.21950000878,0.62850002514,0.02450000098,0.02450000098,5.02550020102,4.08050016322,6.66200026648,5.48550021942,0.85450003418,-0.98900003956,0.0,OFF,730293400.599997,-776.75456116227,-4532.55403337228,4843.77581781119,6.944638955,1.26856875,2.301503475,-3505.93806470308,-2962.92389185379,4851.70467741475,6.34677434,-3.765575635,2.28746696,YES,730293400,-780.920800953958,-4533.3136933343,4842.3935578803,6.94398493,1.265630095,2.30546203,6.71428557999999,7.69142841759999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.170970759080584,-0.786707555265848,-0.404160126916797,0.434182880316342,-0.000363645,0.001109955,0.0010807,YES,YES,YES,748,0,0.00150000006,0,7,4,AUTO,AUTO,AUTO,0.212958897949218,-0.481474669921875,0.526279568847656,0.667727837890625,0.0010449999581999,0.0010024999599,-0.0006324999747,208,156,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.96719997582,-0.25399999365,0.000319999992,-0.335559991611,-0.33559999161,-0.880199977995,-0.543879986403,-0.12559999686,-0.829719979257,-0.0003979239880622,0.001042397968728,-0.343326684700199,0.939215354823538,375.7760187888,-720.2060360103,310.660015533,-0.0429718333456567,0.171314375604684,-0.124904795591375,2023-02-22 21:12:39.053440000
5,1677100359.05443,44979.6754520139,1677100359.05443,44979.6754520139,5920,1.35822722913205e+19,1,512,6,730293460,0.4,STORED,50,0,121,0,0,0,EN,EN,730293460.399997,YES,30912903,27,85,15,19,5.60000007,2.3099999538,3.22499993549999,2.7299999454,11.8320005916,5.17499989649999,2.52150010086,-1.3050000522,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.19550000782,0.5800000232,0.02450000098,0.02450000098,5.02550020102,4.13900016556,6.4300002572,5.1725002069,0.85450003418,-0.67150002686,0.0,OFF,730293460.599997,-358.190502090473,-4447.48589762569,4970.09129149542,7.002292585,1.565729475,1.90734658,-3117.01550414921,-3181.5618009219,4977.159591142,6.612005345,-3.519459625,1.892709465,YES,730293460,-362.39118188044,-4448.42407757878,4968.94513155273,7.00191095,1.56280165,1.91129419,6.471428442,7.44857127959999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.152054012458919,-0.77425694201486,-0.387826309243473,0.47644147447117,-0.000317395,0.001228415,0.00156049,YES,YES,YES,748,0,0.00150000006,0,10,7,AUTO,AUTO,AUTO,0.225570214355468,-0.437150447753906,0.535144614257812,0.686758914550781,0.0010624999575,0.0013049999478,-0.0008799999647999,208,156,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.983319975417,-0.181879995453,0.00039999999,-0.298519992537,-0.298519992537,-0.906519977337,-0.494519987637,-0.074199998145,-0.86599997835,-0.0003956419881307,0.001043265968702,-0.341271205761863,0.939964179801073,303.2440151622,-729.3100364655,310.880015544,-0.0406800022338883,0.173033248938511,-0.0974028222501551,2023-02-22 21:12:39.054429952
6,1677100359.16143,44979.6754532523,1677100359.16143,44979.6754532523,5921,1.35822722913205e+19,1,512,7,730293520,0.4,STORED,50,0,121,0,0,0,EN,EN,730293520.399997,YES,30913203,27,85,15,19,5.60000007,2.04499995909999,2.99499994009999,2.4949999501,11.9100005955,5.8449998831,2.33650009346,-1.48550005942,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.25000001,0.68350002734,0.02450000098,0.02450000098,5.02550020102,19.73900078956,6.56950026278,4.95450019818,1.47400005896,0.18900000756,0.71800002872,OFF,730293520.599997,62.9085368545729,-4344.82124275892,5072.47140637641,7.02910681,1.85497799,1.50403464,-2713.12592434369,-3384.92335075382,5078.64520606772,6.84551714,-3.256539845,1.488867145,YES,730293520,58.690737065463,-4345.93420270327,5071.56778642159,7.02900322,1.852119335,1.508049525,6.2257141612,7.2028569988,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.125350442492991,-0.76205648425887,-0.36247548425049,0.521697867066042,-0.00014845,0.001129475,0.001951625,YES,YES,YES,748,0,0.00150000006,2,12,11,AUTO,AUTO,AUTO,0.23155856640625,-0.382965737792968,0.546003120117187,0.708236165527343,0.0011274999549,0.0017999999279999,-0.0004349999826,200,156,TRACK,OK,38,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996319975092,-0.085799997855,0.000439999989,-0.262639993434,-0.262599993435,-0.928479976788,-0.438999989025,-0.020439999489,-0.898279977543,-0.0003933589881992,0.0010441289686761,-0.339214092823576,0.940708506778743,219.1740109587,-742.0180371009,304.3820152191,-0.0292208466750465,0.169595502270858,-0.0727656377986453,2023-02-22 21:12:39.161429760
7,1677100359.38544,44979.6754558449,1677100359.38544,44979.6754558449,5922,1.35822722913205e+19,1,512,8,730293580,0.4,STORED,50,0,121,0,0,0,EN,EN,730293580.399997,YES,30913503,27,85,15,19,5.60000007,1.8799999624,2.7849999443,2.33499995329999,11.8700005935,5.43999989119999,2.25650009026,-1.72850006914,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.19550000782,0.57350002294,0.02450000098,0.02450000098,5.02550020102,19.75850079034,7.55150030206,5.07600020304,1.39900005596,-0.5125000205,0.75700003028,OFF,730293580.599997,484.678295766084,-4225.07384874629,5150.42750247861,7.024747535,2.135051175,1.093469025,-2296.2157851892,-3572.03746139811,5155.67714221613,7.045991855,-2.978111795,1.07784436,YES,730293580,480.463015976848,-4226.35070868245,5149.76806251158,7.0249174,2.132355545,1.09768492,5.98285702319999,6.899999862,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0880129012397419,-0.749717915505641,-0.324142336017153,0.570182850096342,-2.2505e-05,0.001201235,0.002449945,YES,YES,YES,748,0,0.00150000006,5,15,15,AUTO,AUTO,AUTO,0.227848980957031,-0.315129985839843,0.559317832519531,0.732080252441406,0.0011249999549999,0.0023449999062,-0.0003749999849999,188,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999079975023,0.04319999892,0.000519999987,-0.229319994267,-0.229279994268,-0.945959976351,-0.375239990619,0.033879999153,-0.926319976842,-0.0003910739882677,0.0010449869686503,-0.337155355885339,0.941448331756549,106.8820053441,-743.3880371694,293.8760146938,-0.0252101422294519,0.175325080050279,-0.0423988755677146,2023-02-22 21:12:39.385440000
8,1677100359.49744,44979.6754571412,1677100359.49744,44979.6754571412,5923,1.35822722913205e+19,1,512,9,730293640,0.4,STORED,50,0,121,0,0,0,EN,EN,730293640.399997,YES,30913803,27,85,15,19,5.60000007,1.9349999613,2.67999994639999,2.25499995489999,11.7920005896,5.17499989649999,3.14850012594,-1.85050007402,4.98550019942,3.32050013282,3.88650015546,3.950000158,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02550020102,18.58700074348,7.70900030836,5.07600020304,1.39900005596,-0.89100003564,0.6150000246,ON,730293640.599997,905.251034737445,-4088.81011555948,5203.59493982024,6.989205805,2.405250835,0.677767465,-1868.28254658586,-3742.00415289978,5207.89525960522,7.212742915,-2.68526213,0.661760405,YES,730293640,901.05733494713,-4090.25259548736,5203.18735984061,6.98971109,2.40259119,0.68203002,5.799999884,6.7771427216,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0367465682650686,-0.735833804783323,-0.267597186148056,0.62095894158082,0.00061015,0.001079645,0.003385915,YES,YES,YES,748,0,0.00150000006,10,18,17,AUTO,AUTO,AUTO,0.210335605957031,-0.22895718359375,0.574722048339843,0.756988842773437,0.0012024999519,0.0034299998628,-0.0004149999834,196,152,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976919975577,0.213679994658,0.000679999983,-0.200639994984,-0.200159994996,-0.958999976025,-0.300719992482,0.084559997886,-0.949959976251,-0.0003887869883363,0.0010458399686248,-0.335095004947149,0.942183650734489,-24.8700012435,-742.1220371061,280.1080140054,0.0103132400029576,0.170741417826742,0.0085943666691313,2023-02-22 21:12:39.497440000
9,1677100359.70818,44979.6754595833,1677100359.70818,44979.6754595833,5924,1.35822722913205e+19,1,512,10,730293700,0.4,STORED,50,0,121,0,0,0,EN,EN,730293700.399997,YES,30914103,27,85,15,19,5.60000007,2.0949999581,2.6549999469,2.3649999527,11.8520005926,5.91499988169999,3.07100012284,-1.97300007892,4.98800019952,3.32050013282,3.88650015546,3.950000158,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02550020102,17.82550071302,8.08850032354,5.38950021558,1.38950005558,-0.0550000022,0.45650001826,OFF,730293700.599997,1322.759813862,-3936.67310316633,5231.71795841408,6.92261625,2.664117215,0.25907365,-1431.38516843073,-3894.01682529914,5235.04831824757,7.34473697,-2.37977412,0.242761345,YES,730293700,1318.6057540697,-3938.27078308645,5231.5616384219,6.92339527,2.66168609,0.26324463,5.6771427436,6.83714272039999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0294693789106124,-0.717591208148175,-0.18721947375561,0.670181499596369,0.000688125,0.00099955,0.004173645,YES,YES,YES,748,0,0.00150000006,19,19,19,AUTO,AUTO,AUTO,0.174607649414062,-0.121239202636718,0.591353962890624,0.7778905546875,0.0010974999561,0.0041474998341,-0.0002149999914,208,156,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.905519977362,0.424279989393,0.000679999983,-0.179559995511,-0.17959999551,-0.96719997582,-0.214719994632,0.120639996984,-0.96919997577,-0.000386498988405,0.0010466879685993,-0.333033052009008,0.942914461712565,-204.3360102168,-699.880034994,251.2240125612,0.0126050711147259,0.163865924491437,0.051566200014788,2023-02-22 21:12:39.708179968
