,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
95,1669822313.84672,44895.438817662,1669822313.84672,44895.438817662,49441,1.35822722913205e+19,1,512,96,723052456,0.8,STORED,252,2,139,0,0,0,EN,EN,723052456.799997,YES,13081802,27,85,13,19,20.00000025,17.3649996527,17.7399996451999,17.5249996495,12.300000615,15.6649996866999,17.30550069222,13.50350054014,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.68950002758,0.02450000098,0.02450000098,5.0225002009,16.22450064898,21.5375008615,20.19550080782,1.72800006912,0.03050000122,0.69100002764,OFF,723052456.999997,3807.0477696476,1834.24340828782,5266.33995668298,-2.493922395,6.91879759,-0.61058457,3755.41019222948,-1959.93916200303,5258.12999709348,4.204799055,6.40320975,-0.62001366,YES,723052293,4161.78109191093,678.917286054133,5274.47679627614,-1.8205181,7.13260272,0.5115854,21.7942852784,22.7114281172,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,BOOT,5.2229996518,NOT_ACTIVE,NO,YES,-0.0966870085662598,-0.434822589803548,0.0798900609021987,0.891739017665219,0.000279985,0.000349305,-3.98e-05,YES,YES,YES,413,0,0.00150000006,34,29,20,AUTO,AUTO,AUTO,0.256775690429687,0.311795616210937,0.615336641601562,0.676912517578125,0.0003399999864,1.24999995e-05,0.0004899999804,200,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.864879978378,0.50199998745,7.9999998e-05,-0.707079982323,-0.707159982321,-7.9999998e-05,0.13319999667,-0.442239988944,-0.886959977826,-0.0005060469848185,0.0009784479706465,-0.449000229529992,0.893530929194071,-659.5940329797,-330.9780165489,-249.4540124727,-0.0045836622235367,0.138655782261985,-0.203400011169441,2022-11-30 15:31:53.846720000
96,1669822314.06972,44895.4388202431,1669822314.06972,44895.4388202431,49442,1.35822722913205e+19,1,512,97,723052516,0.8,STORED,252,2,139,0,0,0,EN,EN,723052516.799997,YES,13082102,27,85,12,19,20.00000025,17.3849996523,17.7599996447999,17.5799996483999,12.280000614,15.7849996842999,17.3650006946,13.58350054334,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,16.14650064586,21.61950086478,20.27600081104,1.6900000676,0.03050000122,0.69800002792,OFF,723052516.999997,3650.52521747372,2245.48214772588,5217.46425912677,-2.721686725,6.784201635,-1.0179821,3998.77890006104,-1571.49148142542,5208.70805956458,3.90434232,6.540034505,-1.026753795,YES,723052293,4161.78109191093,678.917286054133,5274.47679627614,-1.8205181,7.13260272,0.5115854,21.9771424176,22.8942852564,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,BOOT,5.4569996362,NOT_ACTIVE,NO,YES,-0.0885047602299047,-0.425017345999652,0.0832857668342846,0.896989745560204,0.000496725,0.000267375,-0.00016447,YES,YES,YES,413,0,0.00150000006,30,29,21,AUTO,AUTO,AUTO,0.266274479003906,0.317822681640625,0.6174694921875,0.668444515625,0.0003749999849999,1.49999993999999e-05,0.0002874999885,228,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.894599977635,0.446879988828,0.000119999997,-0.707039982324,-0.707159982321,-7.9999998e-05,0.150519996237,-0.460879988478,-0.874599978135,-0.0005039059848828,0.0009795519706134,-0.447044437588666,0.894511038164668,-642.1440321072,-319.3460159673,-250.880012544,0.0040107044455946,0.135218035594333,-0.210275504504746,2022-11-30 15:31:54.069720064
97,1669822314.17272,44895.4388214352,1669822314.17272,44895.4388214352,49443,1.35822722913205e+19,1,512,98,723052576,0.8,STORED,252,2,139,0,0,0,EN,EN,723052576.799997,YES,13082402,27,85,12,19,20.00000025,17.3449996531,17.7599996447999,17.5449996491,12.1840006092,15.9249996815,17.24650068986,13.54350054174,4.98550019942,3.32300013292,3.90600015624,3.96950015878,0.25000001,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.25650017026,20.76200083048,20.175000807,0.66650002666,-0.80550003222,0.0075000003,OFF,723052576.999997,3480.67032596647,2647.75796761209,5144.27580278619,-2.938205135,6.620130325,-1.42069619,4223.56742882161,-1175.74256121286,5135.01404324928,3.5856982,6.646488715,-1.42876963,YES,723052293,4161.78109191093,678.917286054133,5274.47679627614,-1.8205181,7.13260272,0.5115854,22.0399995591999,22.9542852552,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.079963744400725,-0.414672521706549,0.0867990812640183,0.902285087454297,0.000279135,0.00023448,-0.00013442,YES,YES,YES,413,0,0.00150000006,27,28,24,AUTO,AUTO,AUTO,0.276105945800781,0.324084458007812,0.6194662421875,0.65954252734375,0.0003924999843,3.24999987e-05,6.24999975e-05,228,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.920719976982,0.390279990243,0.000119999997,-0.707039982324,-0.707159982321,-0.000119999997,0.16839999579,-0.480039987999,-0.860919978477,-0.0005017619849471,0.0009806519705804,-0.445086505647404,0.895486867135393,-631.5180315759,-298.5860149293,-252.7100126355,-0.0028647888897104,0.131207331148738,-0.213713251172399,2022-11-30 15:31:54.172719872
98,1669822314.39873,44895.4388240509,1669822314.39873,44895.4388240509,49444,1.35822722913205e+19,1,512,99,723052636,0.8,STORED,252,2,139,0,0,0,EN,EN,723052636.799997,YES,13082702,27,85,12,18,20.00000025,17.1849996563,17.6399996472,17.3449996531,12.1640006082,15.9449996810999,16.98950067958,13.28300053132,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.29600081184,19.91300079652,0.6575000263,-0.85450003418,0.0,OFF,723052636.999997,3298.18051509096,3039.32106803393,5047.11188764439,-3.14273022,6.42722919,-1.81685331,4428.72827856357,-774.530441273476,5037.3876281306,3.250337935,6.722069605,-1.82419086,YES,723052293,4161.78109191093,678.917286054133,5274.47679627614,-1.8205181,7.13260272,0.5115854,22.099999558,23.0171423967999,0,NO,NO,NO,NO,YES,NO,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0709212670815746,-0.403686894926261,0.0905138126897237,0.907642151347156,0.00026897,0.000399745,-8.8875e-05,YES,YES,YES,413,0,0.00150000006,24,27,24,AUTO,AUTO,AUTO,0.286418368652343,0.330540254882812,0.6215663671875,0.649894536621093,0.0003674999853,4.49999982e-05,0.0005124999795,228,144,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.943119976422,0.332479991688,7.9999998e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,0.186959995326,-0.499919987502,-0.845639978859,-0.0004996149850115,0.0009817479705475,-0.443126444706206,0.896458410106246,-621.6760310838,-277.8060138903,-253.8520126926,-0.0057295777794208,0.144958317819348,-0.212567335616515,2022-11-30 15:31:54.398729984
99,1669822314.50173,44895.4388252431,1669822314.50173,44895.4388252431,49445,1.35822722913205e+19,1,512,100,723137548,0.4,REALTIME,254,2,147,0,0,0,EN,EN,723137548.399998,YES,13507260,26,85,7,19,11.20000014,8.08999983819999,9.37499981249999,8.32999983339999,11.8700005935,10.2899997942,7.88800031552,3.81300015252,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.68350002734,0.02450000098,0.02450000098,5.02400020096,4.21700016868,11.31200045248,10.43800041752,0.78900003156,-1.4100000564,0.0,OFF,723137548.599998,-4399.11070004445,2568.48219157588,-4448.76721756162,-0.535616085,-6.58033915,-3.278240405,-176.984951150751,5091.18378544079,-4448.51993757399,-6.234263245,-3.061447015,-3.264433515,YES,723137548,-4398.78876006055,2572.43055137846,-4446.80033765997,-0.53838788,-6.578474085,-3.281693235,11.7828569072,12.7599997448,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.544014164619716,0.607084346858312,0.255124719397505,0.520008194099835,0.00040124,0.00042828,-1.58e-05,YES,YES,YES,429,0,0.00200000008,8,16,25,AUTO,AUTO,AUTO,-0.698253426269531,-0.479929986816406,-0.252019580566406,0.467541967773437,0.0005074999797,5.49999977999999e-05,0.0004074999836999,216,152,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.926199976845,0.377039990574,0.000119999997,-0.707119982322,-0.707079982323,0.000119999997,-0.09439999764,0.096639997584,0.990839975229,-0.000544063983678,0.0009579779712606,-0.48358865049234,0.875294660741159,-258.1920129096,-944.7180472359,-103.0320051516,0.0057295777794208,0.136936908928159,-0.186211277831179,2022-11-30 15:31:54.501730048
100,1669822314.72575,44895.4388278356,1669822314.72575,44895.4388278356,49446,1.35822722913205e+19,1,512,101,723052696,0.8,STORED,252,2,139,0,0,0,EN,EN,723052696.799996,YES,13083002,27,85,12,18,20.00000025,16.9299996614,17.4249996515,17.0699996586,12.1640006082,15.9449996810999,16.71300066852,12.94150051766,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21350000854,0.70800002832,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.99350079974,19.63200078528,0.67600002704,-0.7200000288,0.0,OFF,723052696.999996,3103.82682480865,3418.33810908308,4926.3575936821,-3.33459093,6.205994705,-2.20480947,4613.22306933883,-369.819961509,4916.21619418917,2.89958225,6.766264555,-2.21137639,YES,723052696,3107.16110464193,3412.12932939352,4928.559553572,-3.3314111,6.209945085,-2.198423605,21.9171424187999,22.8314281147999,4,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0613418702731625,-0.391949971661,0.0943935801121283,0.91307294723854,0.000455975,0.000430845,-4.3075e-05,YES,YES,YES,413,0,0.00150000006,21,27,24,AUTO,AUTO,AUTO,0.297257245117187,0.337315519042968,0.623533612792968,0.639579708984375,0.0004149999834,4.49999982e-05,0.0003424999862999,228,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.961799975955,0.273759993156,0.000119999997,-0.707039982324,-0.707159982321,-7.9999998e-05,0.206359994841,-0.520479986988,-0.828559979286,-0.0004974669850759,0.0009828389705148,-0.441164261765071,0.897425663077229,-609.8960304948,-264.9740132487,-263.0940131547,0.0080214088911892,0.146677191153174,-0.209129588948862,2022-11-30 15:31:54.725750016
101,1669822314.82875,44895.4388290278,1669822314.82875,44895.4388290278,49447,1.35822722913205e+19,1,512,102,723052756,0.8,STORED,252,2,139,0,0,0,EN,EN,723052756.799996,YES,13083302,27,85,12,18,20.00000025,16.6349996672999,17.149999657,16.7899996642,12.1840006092,15.9249996815,16.37800065512,12.5375005015,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.71400002856,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.7125007885,19.29150077166,0.68550002742,-0.525000021,0.0,OFF,723052756.999996,2898.33113508343,3783.38273083085,4782.68822086557,-3.513063055,5.95781465,-2.582359895,4776.33730118312,36.6951781652409,4772.17668139115,2.535475155,6.779107285,-2.588125945,YES,723052756,2901.84401490779,3777.42353112881,4785.26814073658,-3.51017903,5.96219583,-2.576155845,21.671428138,22.5285709779999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0510318189793636,-0.379245652415086,0.0985501915289961,0.918616518627669,0.000407825,0.000451005,-3.1865e-05,YES,YES,YES,413,0,0.00150000006,19,25,25,AUTO,AUTO,AUTO,0.308797421386718,0.344486316894531,0.625486467773437,0.6282833828125,0.0005074999797,8.99999964e-05,0.000399999984,228,144,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976719975582,0.214479994638,0.000119999997,-0.707039982324,-0.707159982321,-3.9999999e-05,0.226759994331,-0.542039986449,-0.809159979771,-0.0004953149851405,0.0009839249704822,-0.439199968824,0.89838862104834,-600.5480300274,-242.900012145,-270.8880135444,0.0028647888897104,0.143239444485522,-0.209702546726804,2022-11-30 15:31:54.828749824
102,1669822315.05075,44895.4388315972,1669822315.05075,44895.4388315972,49448,1.35822722913205e+19,1,512,103,723052816,0.8,STORED,252,2,139,0,0,0,EN,EN,723052816.799995,YES,13083602,27,85,8,19,20.00000025,16.3599996727999,16.849999663,16.4949996701,12.1840006092,15.8849996822999,16.10150064406,12.19300048772,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21950000878,0.65900002636,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.37150077486,18.93200075728,0.66650002666,-0.7200000288,0.0,OFF,723052816.999995,2682.54440587277,4132.75495336224,4616.71782916409,-3.677562685,5.683597355,-2.94795085,4917.24835413757,443.038657848065,4605.88502970573,2.159612815,6.76046804,-2.95288929,YES,723052816,2686.22068568895,4127.06907364653,4619.66288901684,-3.674949175,5.688357665,-2.941918385,21.0628567216,21.85714242,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0399487592010248,-0.365373822692523,0.102979164440416,0.924284219014315,0.000443245,0.000497965,0.00012134,YES,YES,YES,413,0,0.00150000006,18,22,26,AUTO,AUTO,AUTO,0.321133737304687,0.352127534667968,0.627319202148437,0.615913906738281,0.0005549999778,8.99999964e-05,0.0002449999902,228,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.987919975302,0.155079996123,0.000119999997,-0.707079982323,-0.707159982321,-0.000119999997,0.248319993792,-0.564599985885,-0.787119980322,-0.0004931619852051,0.0009850059704498,-0.437233573882992,0.89934727901958,-590.3300295165,-218.1320109066,-273.8240136912,0.0057295777794208,0.144958317819348,-0.200535222279731,2022-11-30 15:31:55.050749952
103,1669822315.15175,44895.4388327662,1669822315.15175,44895.4388327662,49449,1.35822722913205e+19,1,512,104,723052876,0.8,STORED,252,2,139,0,0,0,EN,EN,723052876.799996,YES,13083902,27,85,8,19,19.20000024,16.0399996791999,16.5749996685,16.2199996756,12.1640006082,15.8049996838999,15.74650062986,11.84600047384,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.11150076446,18.65300074612,0.67600002704,-0.70200002808,0.0,OFF,723052876.999996,2457.3137171343,4464.91409675428,4429.21349853931,-3.82767426,5.38435,-3.299868945,5035.28866823555,847.3219376339,4418.10981909449,1.77355791,6.710443695,-3.303956485,YES,723052876,2461.14043694297,4459.52699702363,4432.51085837444,-3.825326,5.389528465,-3.294090105,20.6342853016,21.4885709988,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0277042204459155,-0.350065288998694,0.107791554344168,0.930090162398196,0.0005778,0.00054799,-9.41e-06,YES,YES,YES,413,0,0.00150000006,16,20,26,AUTO,AUTO,AUTO,0.334520070800781,0.360274411132812,0.629157987304687,0.602045594726562,0.0005549999778,9.24999962999999e-05,0.0002174999913,228,144,TRACK,OK,45,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.995399975115,0.095799997605,0.000119999997,-0.707039982324,-0.707159982321,-3.9999999e-05,0.271239993219,-0.588559985286,-0.76159998096,-0.0004910059852698,0.0009860819704175,-0.435265084942047,0.90030163399095,-584.4320292216,-199.2520099626,-290.3920145196,0.0108861977808996,0.151833811154653,-0.207983673392978,2022-11-30 15:31:55.151750144
104,1669822315.36475,44895.4388352315,1669822315.36475,44895.4388352315,49450,1.35822722913205e+19,1,512,105,723052936,0.8,STORED,252,2,139,0,0,0,EN,EN,723052936.799995,YES,13084202,27,85,8,19,19.20000024,15.7249996854999,16.2599996748,15.9049996819,12.1640006082,15.7049996858999,15.39100061564,11.47700045908,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.7725007509,18.33550073342,0.6950000278,-0.59200002368,0.0,OFF,723052936.999995,2223.52508882373,4778.39806108008,4221.04720894762,-3.96275537,5.061318355,-3.636385985,5129.90728350462,1247.66339761682,4209.72428951377,1.37919677,6.62913297,-3.63960348,YES,723052936,2227.48634862567,4773.33264133335,4224.68024876597,-3.960667355,5.06688602,-3.63093615,20.2685710232,21.0628567216,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.0142874342142513,-0.332990676340186,0.113043148239136,0.93602045127959,0.00050492,0.000659515,0.0001053,YES,YES,YES,413,0,0.00150000006,16,17,25,AUTO,AUTO,AUTO,0.349090381347656,0.369127193359375,0.6307829921875,0.586509878417968,0.0006524999739,9.74999960999999e-05,0.0011224999550999,228,144,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.999319975017,0.037159999071,7.9999998e-05,-0.707039982324,-0.707159982321,-7.9999998e-05,0.295719992607,-0.613839984654,-0.731959981701,-0.0004888479853345,0.0009871539703853,-0.433294514001164,0.901251679962448,-578.620028931,-179.0900089545,-303.5760151788,0.0080214088911892,0.158136346712016,-0.19480564450031,2022-11-30 15:31:55.364749824
