,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
299,1670767676.58116,44906.3805159838,1670767676.58116,44906.3805159838,300,1.35822722913205e+19,1,512,300,724008316,0.6,STORED,24,2,162,0,0,0,EN,EN,724008316.599997,YES,17861102,26,85,8,17,30.4000003799999,27.1099994577999,28.3399994332,27.4499994509999,12.280000614,26.5949994681,27.0200010808,23.21900092876,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.01950020078,16.0100006404,31.57200126288,30.33650121346,1.60550006422,-0.06100000244,0.5225000209,OFF,724008316.799997,956.351212182436,-4087.00415564978,5288.64509556773,7.101487785,1.983922675,0.243209615,-466.096116695192,-4169.99465150025,5289.78981551049,7.6591661,-0.561672635,0.22632303,YES,724008316,950.669832466505,-4088.59029557047,5288.44839557756,7.10225902,1.98052732,0.2487156,31.6228565104,32.35714221,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6789996214,NOT_ACTIVE,NO,YES,-0.195026190599476,-0.655251012894979,0.0692915411141691,0.726505015469899,0.00082864,0.000684825,3.8885e-05,YES,YES,YES,467,0,0.00200000008,20,4,16,AUTO,AUTO,AUTO,0.025521712890625,0.156302827148437,0.62280378125,0.766181126464843,0.0008849999646,7.74999969e-05,0.0007399999703999,220,160,TRACK,OK,47,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.495639987609,0.868519978287,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.674239983144,0.571719985707,0.467439988314,-0.0002010109939696,0.0010849279674521,-0.171120563866382,0.985249448442515,-445.2180222609,-1025.9660512983,206.3500103175,0.0160428177823785,0.150114937820827,-0.206264800059152,2022-12-11 14:07:56.581160192
300,1670767676.79489,44906.3805184491,1670767676.79489,44906.3805184491,301,1.35822722913205e+19,1,512,301,724008376,0.6,STORED,24,2,162,0,0,0,EN,EN,724008376.599997,YES,17861402,26,85,8,17,30.4000003799999,27.1299994573999,28.3399994332,27.4249994515,12.280000614,26.6149994677,27.1325010853,23.2400009296,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.68350002734,0.02450000098,0.02450000098,5.01950020078,16.02950064118,31.57200126288,30.36050121442,1.47400005896,-0.00600000024,0.54950002198,OFF,724008376.799997,1380.44371097781,-3960.46806197658,5290.90649545466,7.029772155,2.23260092,-0.167918725,-5.81923970903799,-4193.98689030064,5291.03617544817,7.677449775,-0.237570535,-0.184854695,YES,724008376,1374.819911259,-3962.25350188731,5291.03913544803,7.03097785,2.22933519,-0.162460315,31.6857136519999,32.4799993504,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.3339996444,NOT_ACTIVE,NO,YES,-0.178708160925836,-0.63522795679544,0.0806039593879207,0.747028645559426,0.000789635,0.00079024,-2.428e-05,YES,YES,YES,467,0,0.00200000008,21,4,16,AUTO,AUTO,AUTO,0.0482793857421875,0.176151897949218,0.633090316894531,0.752220885253906,0.0008949999642,0.0001449999941999,5.99999975999999e-05,220,160,TRACK,OK,49,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.50519998737,0.862999978425,0.000239999994,-0.707119982322,-0.707119982322,-7.9999998e-05,0.650639983734,0.594559985136,0.472439988189,-0.0001986369940408,0.001085365967439,-0.168964790931056,0.985621439431355,-449.1520224576,-1014.1180507059,147.9020073951,0.0211994377838573,0.159855220045842,-0.203972968947383,2022-12-11 14:07:56.794889984
301,1670767676.90965,44906.3805197801,1670767676.90965,44906.3805197801,302,1.35822722913205e+19,1,512,302,724008436,0.6,STORED,24,2,162,0,0,0,EN,EN,724008436.599997,YES,17861702,26,85,8,17,30.4000003799999,27.1299994573999,28.3399994332,27.4249994515,12.280000614,26.6399994672,27.1550010862,23.17700092708,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.01950020078,16.04900064196,31.62100126484,30.38450121538,1.5025000601,0.02450000098,0.59800002392,OFF,724008436.799997,1799.32227003388,-3819.2936690353,5268.51497657423,6.92767789,2.471717995,-0.57832855,454.486917275652,-4198.49277007535,5267.62897661853,7.66007902,0.087639005,-0.59523525,YES,724008436,1793.78017031098,-3821.27086893644,5268.97635655116,6.929240045,2.468580955,-0.572885705,31.6857136519999,32.5399993491999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2319996512,NOT_ACTIVE,NO,YES,-0.162278189254436,-0.614561416208771,0.0917577326648453,0.7665249726695,0.00090023,0.00072816,1.153e-05,YES,YES,YES,467,0,0.00200000008,21,3,15,AUTO,AUTO,AUTO,0.0708769345703125,0.195683754394531,0.642644981933593,0.737354565917968,0.0008049999677999,0.000174999993,0.0010224999591,228,160,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.515679987108,0.85679997858,0.000239999994,-0.707119982322,-0.707079982323,-7.9999998e-05,0.626959984326,0.617399984565,0.475119988122,-0.0001962619941121,0.001085797967426,-0.166808208995753,0.985988714420337,-457.3160228658,-998.1680499084,95.8420047921,0.0206264800059152,0.156990431156132,-0.201108180057673,2022-12-11 14:07:56.909650176
302,1670767677.13366,44906.3805223727,1670767677.13366,44906.3805223727,303,1.35822722913205e+19,1,512,303,724008496,0.6,STORED,24,2,162,0,0,0,EN,EN,724008496.599997,YES,17862002,26,85,8,17,30.4000003799999,27.1549994568999,28.3399994332,27.4049994518999,12.300000615,26.6599994668,27.1550010862,23.19800092792,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.01950020078,16.04900064196,31.62100126484,30.38450121538,1.52100006084,0.04900000196,0.5225000209,OFF,724008496.799997,2211.17152944141,-3664.07877679605,5221.56913892153,6.795590085,2.700453285,-0.986099065,912.681834365906,-4183.48869082555,5219.6715590164,7.60714144,0.41246543,-1.002897995,YES,724008496,2205.73460971326,-3666.23869668805,5222.35843888206,6.79751497,2.697480985,-0.98061171,31.8057136495999,32.5399993491999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4959996336,NOT_ACTIVE,NO,YES,-0.145703930085921,-0.593306855633862,0.102691224446175,0.784991599800167,0.00082396,0.0007253,-5.155e-05,YES,YES,YES,467,0,0.00200000008,20,2,16,AUTO,AUTO,AUTO,0.0932724458007812,0.214817418457031,0.651351601074218,0.721730434082031,0.0009199999631999,5.99999975999999e-05,0.0005174999793,236,160,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.527159986821,0.849759978756,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,0.603279984918,0.640279983993,0.475479988113,-0.0001938859941834,0.0010862249674132,-0.164650827060475,0.98635126940946,-465.3540232677,-969.4120484706,41.8500020925,0.0143239444485522,0.156990431156132,-0.207983673392978,2022-12-11 14:07:57.133660160
303,1670767677.13465,44906.3805223843,1670767677.13465,44906.3805223843,304,1.35822722913205e+19,1,512,304,724008556,0.6,STORED,24,2,162,0,0,0,EN,EN,724008556.599997,YES,17862302,26,85,8,17,30.4000003799999,27.1549994568999,28.3149994337,27.4949994500999,12.300000615,26.6599994668,27.1100010844,23.15600092624,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.01950020078,16.06850064274,31.62100126484,30.38450121538,1.56800006272,0.1100000044,0.54200002168,OFF,724008556.799997,2614.19658929016,-3495.46700522664,5150.28088248594,6.63381641,2.918087705,-1.38937687,1366.62953166852,-4149.03645254816,5147.38058263095,7.518709455,0.735541065,-1.40598965,YES,724008556,2608.89116955543,-3497.79946511001,5151.39232243037,6.636182125,2.91524496,-1.383994545,31.6857136519999,32.4799993504,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.744999617,NOT_ACTIVE,NO,YES,-0.12974648190507,-0.571333044573338,0.114375040212499,0.802285929954281,0.0009232,0.00075177,0.001672195,YES,YES,YES,467,0,0.00200000008,21,2,17,AUTO,AUTO,AUTO,0.114649826171875,0.234365826660156,0.659211456054687,0.705243456542968,0.0009474999620999,0.0018899999244,0.0008174999672999,220,164,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.537399986565,0.843319978917,0.000199999995,-0.708639982284,-0.705559982361,-3.9999999e-05,0.581319985467,0.66159998346,0.473639988159,-0.0001915089942547,0.0010866469674005,-0.16249265912522,0.986709105398725,-468.4020234201,-955.1840477592,-2.1560001078,0.0217723955617993,0.156990431156132,-0.114018597810475,2022-12-11 14:07:57.134650112
304,1670767677.23929,44906.3805235995,1670767677.23929,44906.3805235995,305,1.35822722913205e+19,1,512,305,724008616,0.6,STORED,24,2,162,0,0,0,EN,EN,724008616.599997,YES,17862602,26,85,7,17,30.4000003799999,27.1749994564999,28.3149994337,27.4699994506,12.300000615,26.6849994663,27.2225010889,23.17700092708,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.01950020078,16.04900064196,31.62100126484,30.40850121634,1.44600005784,0.0,0.5275000211,OFF,724008616.799997,3006.6577696671,-3314.14707429263,5054.9837072508,6.443295025,3.12377564,-1.78610202,1814.23328928833,-4095.29335523532,5051.09414744527,7.395438315,1.055182705,-1.80245168,YES,724008616,3001.50242992487,-3316.64495416774,5056.41124717942,6.445944655,3.12112947,-1.78094084,31.6857136519999,32.4171422088,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.789999614,NOT_ACTIVE,NO,YES,-0.112491264250174,-0.549120045517598,0.124047033519059,0.8187949586241,0.000831545,0.000695895,-0.00011348,YES,YES,YES,467,0,0.00200000008,19,1,16,AUTO,AUTO,AUTO,0.137210249511718,0.252029533203125,0.666262445800781,0.688294134277343,0.0008824999646999,0.0001174999952999,0.0010174999593,220,160,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.552159986196,0.833759979156,0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,0.556719986082,0.685159982871,0.469679988258,-0.000189131994326,0.0010870629673881,-0.160333713189988,0.987062218388132,-476.2080238104,-939.8760469938,-70.1080035054,0.0177616911162047,0.152979726710537,-0.20569184228121,2022-12-11 14:07:57.239290112
305,1670767677.45214,44906.3805260648,1670767677.45214,44906.3805260648,306,1.35822722913205e+19,1,512,306,724082911,0.4,REALTIME,24,2,163,0,0,0,EN,EN,724082911.399997,YES,18234076,25,85,8,19,30.4000003799999,27.1749994564999,27.5149994497,27.1549994568999,12.280000614,26.7049994659,26.81800107272,22.7375009095,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.01950020078,15.95100063804,31.86700127468,30.21700120868,2.25350009014,0.03050000122,1.27700005108,OFF,724082911.599997,-3634.48255827586,2098.43333507832,-5298.27749508611,-3.620428,-6.417891115,-0.063197265,575.581851220906,4155.34545223271,-5299.66413501677,-7.60922144,1.00097056,-0.046428165,YES,724082911,-3632.3097383845,2102.28359488581,-5298.23791508809,-3.62265589,-6.41654379,-0.06730175,31.4399993712,32.2942850684,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.039999664,NOT_ACTIVE,NO,YES,0.457701751345964,0.557142025857159,0.331773524864529,0.608299398334011,0.00079206,0.0008173,-3.96e-06,YES,YES,YES,471,0,0.00200000008,6,11,22,AUTO,AUTO,AUTO,-0.649204158691406,-0.579453641601562,-0.3130633046875,0.380471818847656,0.0008924999642999,0.0001324999947,0.0009174999633,216,156,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.868559978286,0.495559987611,0.000279999993,-0.707119982322,-0.707119982322,7.9999998e-05,0.467399988315,0.645479983863,-0.604079984898,-0.0006277479811675,0.0009076799727695,-0.559506181214814,0.828825407135237,-915.8100457905,-615.9500307975,-281.2260140613,0.0148969022264943,0.156990431156132,-0.197097475612078,2022-12-11 14:07:57.452140032
306,1670767677.56615,44906.3805273843,1670767677.56615,44906.3805273843,307,1.35822722913205e+19,1,512,307,724008676,0.6,STORED,24,2,162,0,0,0,EN,EN,724008676.599997,YES,17862902,26,85,17,19,30.4000003799999,27.1749994564999,28.3149994337,27.4499994509999,12.300000615,26.7049994659,27.1325010853,23.15600092624,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.01950020078,16.08800064352,31.64550126582,30.4325012173,1.66200006648,-0.12800000512,0.56150002246,OFF,724008676.799997,3386.83237065837,-3120.86206395688,4936.11205319438,6.22459315,3.316828515,-2.174718905,2253.39814733008,-4022.50829887457,4931.25131343742,7.237708435,1.369983315,-2.19072926,YES,724008676,3381.85087090744,-3123.51398382429,4937.84877310754,6.227673105,3.314322715,-2.16964817,31.6228565104,32.4799993504,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.759999616,NOT_ACTIVE,NO,YES,-0.0958374520832509,-0.526294724474105,0.134411088311778,0.834123890817521,0.000809055,0.00080629,2.749e-05,YES,YES,YES,467,0,0.00200000008,19,0,15,AUTO,AUTO,AUTO,0.158734725097656,0.27001653515625,0.672489125,0.670561506835937,0.0009199999631999,5.24999979e-05,0.0011824999526999,232,160,TRACK,OK,35,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.56559998586,0.824679979383,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,0.533959986651,0.707119982322,0.463559988411,-0.0001867529943974,0.0010874739673757,-0.158174000254779,0.98741060737768,-488.4280244214,-922.280046114,-129.1280064564,0.0143239444485522,0.155844515600248,-0.202254095613557,2022-12-11 14:07:57.566149888
307,1670767677.77873,44906.380529838,1670767677.77873,44906.380529838,308,1.35822722913205e+19,1,512,308,724008736,0.6,STORED,24,2,162,0,0,0,EN,EN,724008736.599997,YES,17863202,26,85,17,19,30.4000003799999,27.1999994559999,28.2949994341,27.4699994506,12.300000615,26.7299994654,27.1550010862,23.15600092624,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.01950020078,16.1075006443,31.64550126582,30.4325012173,1.58700006348,0.06100000244,0.59550002382,OFF,724008736.799997,3753.05703234713,-2916.38507418073,4794.21050028946,5.978598465,3.49667484,-2.553291235,2682.08034589597,-3931.0116234494,4788.40118057992,7.046266165,1.678558255,-2.568887715,YES,724008736,3748.27109258643,-2919.18005404099,4796.25052018746,5.98197247,3.4944122,-2.54838525,31.8057136495999,32.5399993491999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.9489996034,NOT_ACTIVE,NO,YES,-0.0791562799168743,-0.502993809940123,0.144554862608902,0.848431118031377,0.00069655,0.00080198,-3.84e-05,YES,YES,YES,467,0,0.00200000008,18,2,18,AUTO,AUTO,AUTO,0.179953973144531,0.287612631835937,0.677910867675781,0.652175127929687,0.0009124999634999,0.0001549999938,-9.9999996e-06,244,160,TRACK,OK,40,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.57959998551,0.814879979628,0.000199999995,-0.707079982323,-0.707159982321,-7.9999998e-05,0.511679987208,0.728599981785,0.455359988616,-0.0001843739944687,0.0010878809673635,-0.156013529319593,0.98775427136737,-484.1880242094,-900.9900450495,-185.5720092786,0.0137509866706101,0.158136346712016,-0.21142142006063,2022-12-11 14:07:57.778729984
308,1670767677.89235,44906.3805311574,1670767677.89235,44906.3805311574,309,1.35822722913205e+19,1,512,309,724008796,0.6,STORED,24,2,162,0,0,0,EN,EN,724008796.599997,YES,17863502,26,85,17,19,30.4000003799999,27.1999994559999,28.2699994346,27.4949994500999,12.320000616,26.7299994654,27.1775010871,23.17700092708,4.98800019952,3.32300013292,3.91600015664,3.97950015918,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.02100020084,16.08800064352,31.64550126582,30.40850121634,1.4275000571,-0.0550000022,0.55200002208,OFF,724008796.799997,4103.72847481356,-2701.53290492334,4629.94420850277,5.706353755,3.662618205,-2.91998761,3098.28516508573,-3821.22730893862,4623.21334883932,6.821992115,1.97937236,-2.93509754,YES,724008796,4099.16481504174,-2704.46452477676,4632.28592838569,5.71014587,3.66045997,-2.915286665,31.6857136519999,32.4799993504,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8709996086,NOT_ACTIVE,NO,YES,-0.0625083712498325,-0.479270638414587,0.154483773910324,0.861700111765997,0.000822365,0.00076719,-0.000136605,YES,YES,YES,467,0,0.00200000008,17,2,16,AUTO,AUTO,AUTO,0.200866766113281,0.304759562988281,0.68258523828125,0.633128378417968,0.0008949999642,5.74999976999999e-05,0.0007324999706999,232,156,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.59399998515,0.804439979889,0.000239999994,-0.707079982323,-0.707159982321,-7.9999998e-05,0.489959987751,0.749479981263,0.445239988869,-0.0001819939945401,0.0010882809673515,-0.15385231338443,0.988093208357202,-498.8880249444,-876.7660438383,-242.8560121428,0.0171887333382626,0.158136346712016,-0.20855663117092,2022-12-11 14:07:57.892349952
