,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1674661526.49793,44951.4482233449,1674661526.49793,44951.4482233449,6351,1.35822722913205e+19,1,512,1,727976763,0.4,REALTIME,75,0,58,0,0,0,EN,EN,727976763.399998,YES,19329418,26,85,15,19,20.00000025,17.4049996519,17.9599996408,17.6399996472,12.300000615,15.0949996980999,17.5625007025,14.63850058554,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.75600063024,21.59900086396,20.1350008054,1.67150006686,0.12800000512,0.81800003272,OFF,727976763.599998,5020.19106899043,-2030.87145845642,3959.70794201459,-0.630075365,6.22306406,3.97515892,5055.45522722722,-1964.05406179729,3948.53242257336,-0.560416125,6.58229037,3.97622648,YES,727976763,5020.56838897156,-2034.60415826978,3957.319722134,-0.62668673,6.221372155,3.97828802,21.185713862,22.0399995591999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,15.074998995,NOT_ACTIVE,NO,YES,0.0204718505905629,-0.963996180220075,0.0040206684195866,0.265096326698073,0.00196728,0.002377915,0.00130602,YES,NO,YES,549,0,0.00200000008,7,3,12,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.335159991621,0.322039991949,0.885399977865,-0.631879984203,-0.775079980623,7.9999998e-05,-0.8959999776,-0.047559998811,-0.441479988963,-6.94699979158999e-06,0.0011118909666432,0.0066259728012208,0.999977400000677,183.0560091528,-530.1540265077,718.7080359354,0.0905273289148501,0.245798886737156,-0.115737471144302,2023-01-25 15:45:26.497929984
1,1674661526.60694,44951.4482246065,1674661526.60694,44951.4482246065,6352,1.35822722913205e+19,1,512,2,727890400,0.4,STORED,64,0,13,0,0,0,EN,EN,727890400.399998,YES,18897603,27,85,12,19,21.60000027,18.0199996395999,18.9299996214,18.0199996395999,12.1440006072,17.8799996423999,17.54300070172,12.88100051524,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.88400083536,20.45800081832,0.64800002592,-0.61050002442,0.0,OFF,727890400.599998,166.957171652141,5186.3136006843,4249.89502750523,-5.71125622,3.107294045,-3.559103535,182.899690855015,5186.22112068893,4249.3516475324,-6.093436515,3.12698975,-3.545652155,YES,727890400,170.384231480788,5184.44848077756,4252.02838739857,-5.711393475,3.110869835,-3.55572053,22.7114281172,23.5028566728,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.131650076366998,-0.345321899093561,0.561704638765907,0.740208688195826,0.000432115,0.000318335,-5.078e-05,YES,YES,YES,533,0,0.00300000012,24,38,64,AUTO,AUTO,AUTO,0.0800409653320312,0.469697456054687,0.849878791992187,0.225130589843749,0.0003974999841,-1.74999992999999e-05,0.0002699999892,204,152,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.993799975155,-0.111039997224,7.9999998e-05,-0.706999982325,-0.70719998232,0.0,-0.182759995431,-0.922359976941,-0.340319991492,-1.48879995533599e-05,0.0011117539666473,-0.0006260229812193,0.999999156000024,-1390.5720695286,634.460031723,218.6140109307,-0.0097402822250155,0.13178028892668,-0.203972968947383,2023-01-25 15:45:26.606939904
2,1674661526.73494,44951.448226088,1674661526.73494,44951.448226088,6353,1.35822722913205e+19,1,512,3,727890460,0.4,STORED,64,0,13,0,0,0,EN,EN,727890460.399998,YES,18897903,27,85,12,19,20.80000026,17.6599996468,18.5749996285,17.6799996464,12.1240006062,17.7399996451999,17.1475006859,12.55800050232,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,20.51850082074,20.07450080298,0.6575000263,-0.71400002856,0.0,OFF,727890460.599998,-175.058811247059,5361.84413190778,4026.40037867997,-5.68532314,2.74127793,-3.88781555,-182.851050857446,5361.38551193071,4026.66471866675,-6.09343681,2.709411315,-3.874353125,YES,727890460,-171.647531417623,5360.19851199006,4028.73255856336,-5.68567636,2.745025355,-3.884631155,22.2228566983999,23.1371423943999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.133799646824007,-0.329522221409555,0.567414868151702,0.742666202146675,0.000644695,0.000454715,-0.00011325,YES,YES,YES,533,0,0.00300000012,24,39,64,AUTO,AUTO,AUTO,0.0862587353515624,0.481131281738281,0.845499999999999,0.214946202636718,0.0004399999823999,3.24999987e-05,0.0008374999664999,212,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.984359975391,-0.176199995595,7.9999998e-05,-0.707039982324,-0.707159982321,3.9999999e-05,-0.174319995642,-0.930719976732,-0.321559991961,-1.245599962632e-05,0.0011117839666464,0.0015616099531517,0.999998133000055,-1373.6660686833,597.7380298869,207.880010394,0.0,0.14553127559729,-0.203972968947383,2023-01-25 15:45:26.734940160
3,1674661526.73594,44951.4482260995,1674661526.73594,44951.4482260995,6354,1.35822722913205e+19,1,512,4,727890520,0.4,STORED,64,0,13,0,0,0,EN,EN,727890520.399998,YES,18898203,27,85,12,19,20.80000026,17.3249996534999,18.1949996361,17.3249996534999,12.1440006072,17.5999996479999,16.7525006701,12.19300048772,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.11950016478,20.11450080458,19.67200078688,0.67600002704,-0.59800002392,0.0,OFF,727890520.599998,-514.809194259539,5515.00640424966,3783.73613081318,-5.63575864,2.36195857,-4.197926085,-547.734132613292,5511.09852444505,3784.80695075964,-6.06449829,2.278958915,-4.184516555,YES,727890520,-511.427474428625,5513.58778432059,3786.25341068732,-5.636334755,2.365796195,-4.19488395,21.85714242,22.7114281172,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.136296256274074,-0.310345099793097,0.574041205519175,0.745376350592472,0.000525355,0.00043185,-1.2405e-05,YES,YES,YES,533,0,0.00300000012,26,39,63,AUTO,AUTO,AUTO,0.0937255249023437,0.494779403320312,0.839849363281249,0.202637397460937,0.0006124999755,8.49999966e-05,0.0003924999843,216,144,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.970759975731,-0.239999994,7.9999998e-05,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.164679995883,-0.940039976499,-0.298599992535,-1.002399969928e-05,0.0011118089666457,0.0037492338875229,0.999992323000229,-1353.560067678,567.2740283637,195.1140097557,-0.0063025355573629,0.140374655595811,-0.202827053391499,2023-01-25 15:45:26.735940096
4,1674661526.74094,44951.4482261574,1674661526.74094,44951.4482261574,6355,1.35822722913205e+19,1,512,5,727890580,0.4,STORED,64,0,13,0,0,0,EN,EN,727890580.399998,YES,18898503,27,85,13,19,20.00000025,16.949999661,17.8399996432,16.9699996606,12.1240006062,17.4449996510999,16.47650065906,11.9075004763,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.7325007893,19.29150077166,0.66650002666,-0.6225000249,0.0050000002,OFF,727890580.599998,-850.885877455704,5645.04493774773,3523.05338384732,-5.56293573,1.970843585,-4.48812157,-910.01653449917,5634.64405826778,3524.92560375371,-6.0067865,1.8375952,-4.474828555,YES,727890580,-847.548017622597,5643.86115780692,3525.74606371268,-5.56376569,1.97480966,-4.4853142,21.4285709999999,22.2828566972,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.139379358212412,-0.28631297627374,0.581952844360942,0.748284117534317,0.00071371,0.000710365,-0.00014336,YES,YES,YES,533,0,0.00300000012,27,41,61,AUTO,AUTO,AUTO,0.102959249511718,0.511403268066406,0.832361678222656,0.187190083007812,0.0007624999695,8.74999965e-05,0.0004099999836,204,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.953359976166,-0.301839992454,7.9999998e-05,-0.706999982325,-0.70719998232,0.0,-0.153719996157,-0.950679976233,-0.269399993265,-7.59199977223999e-06,0.0011118279666451,0.0059368408218947,0.999981729000547,-1322.3780661189,549.4840274742,169.0280084514,0.0074484511132471,0.157563388934074,-0.207983673392978,2023-01-25 15:45:26.740940032
5,1674661526.82295,44951.4482271065,1674661526.82295,44951.4482271065,6356,1.35822722913205e+19,1,512,6,727890640,0.4,STORED,64,0,13,0,0,0,EN,EN,727890640.399998,YES,18898803,27,85,13,19,20.00000025,16.6149996676999,17.5049996499,16.6149996676999,12.1240006062,17.2649996547,16.10150064406,11.600000464,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.39150077566,18.8725007549,0.67600002704,-0.50050002002,0.0,OFF,727890640.599998,-1181.90498090474,5751.30513243472,3245.59189772039,-5.46724744,1.569598335,-4.75697926,-1267.97835660107,5731.43407342828,3248.25663758715,-5.92052779,1.38743382,-4.74386593,YES,727890640,-1178.62440106877,5750.36301248183,3248.44507757773,-5.46829541,1.573679125,-4.75439786,21.0628567216,21.9771424176,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.143153232636935,-0.255332612893347,0.5915149476697,0.751280530474389,0.00090193,0.00083009,-0.000104145,YES,YES,YES,533,0,0.0025000001,29,42,57,AUTO,AUTO,AUTO,0.114667156738281,0.5321788671875,0.821987566406249,0.167252912597656,0.0009824999607,0.0001424999942999,0.0005049999797999,204,144,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.932519976687,-0.361159990971,0.000119999997,-0.706999982325,-0.70719998232,0.0,-0.141479996463,-0.962559975936,-0.231159994221,-5.1599998452e-06,0.0011118419666447,0.0081244207562673,0.999966348001008,-1275.7340637867,540.3380270169,128.4620064231,0.0183346488941468,0.164438882269379,-0.20569184228121,2023-01-25 15:45:26.822949888
6,1674661526.82394,44951.4482271181,1674661526.82394,44951.4482271181,6357,1.35822722913205e+19,1,512,7,727890700,0.4,STORED,64,0,13,0,0,0,EN,EN,727890700.399998,YES,18899103,27,85,13,19,19.20000024,16.2799996744,17.1649996566999,16.299999674,12.1240006062,17.1099996578,15.78600063144,11.31200045248,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.03200076128,18.53400074136,0.67600002704,-0.56150002246,0.0,OFF,727890700.599998,-1506.5098846745,5833.23060833845,2952.67055236646,-5.349225865,1.159953345,-5.00320283,-1619.91807900409,5801.00538994971,2956.11513219423,-5.80613011,0.93064328,-4.990331505,YES,727890700,-1503.29998483499,5832.53338837331,2955.6717522164,-5.350541415,1.16410439,-5.00086319,20.6342853016,21.5514281404,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.147901767041964,-0.213851435222971,0.603208323435833,0.754010814919783,0.00112036,0.001186435,-5.93e-06,YES,YES,YES,533,0,0.0025000001,30,44,51,AUTO,AUTO,AUTO,0.1299495390625,0.55884202734375,0.806870982421874,0.140598448242187,0.0014299999428,0.0002224999910999,0.0005424999782999,396,148,TRACK,OK,53,54,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.908879977278,-0.417079989573,0.000119999997,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.128159996796,-0.975439975614,-0.179159995521,-2.72699991819e-06,0.0011118509666444,0.0103119606906411,0.999946182001613,-1215.9040607952,542.160027108,60.5920030296,0.0360963400103516,0.184492404497352,-0.20569184228121,2023-01-25 15:45:26.823940096
7,1674661526.82494,44951.4482271296,1674661526.82494,44951.4482271296,6358,1.35822722913205e+19,1,512,8,727890760,0.4,STORED,64,0,13,0,0,0,EN,EN,727890760.399998,YES,18899403,27,85,13,19,19.20000024,15.9449996810999,16.849999663,16.0249996795,12.1240006062,16.9299996614,15.4700006188,10.93900043756,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.69300074772,18.19650072786,0.68550002742,-0.67150002686,0.0,OFF,727890760.599998,-1823.37996883099,5890.36844548156,2645.68434771577,-5.20953514,0.74362007,-5.225608235,-1964.16410179178,5843.02406784878,2649.89240750537,-5.664175445,0.469358565,-5.21304001,YES,727890760,-1820.2537289873,5889.92252550385,2648.81894755904,-5.21103866,0.74782937,-5.223520305,20.2685710232,21.185713862,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.154004813419903,-0.156028071879438,0.617575866648482,0.755339504393209,0.001777545,0.00169714,0.000118115,YES,YES,YES,533,0,0.0025000001,31,49,43,AUTO,AUTO,AUTO,0.15059544140625,0.593847557617187,0.783584321289062,0.103255522460937,0.0019299999227999,0.0002699999892,0.0015924999362999,260,144,TRACK,OK,56,56,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.883639977909,-0.468199988295,0.000119999997,-0.707279982318,-0.706959982326,0.0,-0.115719997107,-0.987679975308,-0.105399997365,-2.94999991149999e-07,0.0011118539666443,0.0124994496250165,0.999921231002362,-1145.4300572715,560.9520280476,-48.3960024198,0.0716197222427611,0.213713251172399,-0.191940855610599,2023-01-25 15:45:26.824940032
8,1674661526.83194,44951.4482272106,1674661526.83194,44951.4482272106,6359,1.35822722913205e+19,1,512,9,727890820,0.4,STORED,64,0,13,0,0,0,EN,EN,727890820.399997,YES,18899703,27,85,13,19,19.20000024,15.6099996877999,16.5749996685,15.7049996858999,12.0860006043,16.7349996653,15.15350060614,10.7725004309,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.41450073658,17.83950071358,0.68550002742,-0.54950002198,0.0,OFF,727890820.599997,-2131.23405343829,5922.37290388134,2326.09404369529,-5.04882848,0.322435345,-5.42313158,-2299.08068504596,5857.28838713556,2331.04562344771,-5.495280825,0.00582612,-5.41092623,YES,727890820,-2128.2037735898,5922.179543891,2329.34710353263,-5.050524005,0.326760755,-5.42131937,19.9628567436,20.8171424407999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.161828354263432,-0.0723939785521204,0.633930333321393,0.752796777444064,0.002576175,0.002320065,-7.9715e-05,YES,YES,YES,533,0,0.0025000001,34,52,34,AUTO,AUTO,AUTO,0.179438970214843,0.640122158203125,0.745383053710937,0.049491228515625,0.0027574998897,0.0003324999866999,0.0025974998961,204,148,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.858159978546,-0.513399987165,0.000199999995,-0.706999982325,-0.70719998232,7.9999998e-05,-0.10839999729,-0.994119975147,0.002239999944,2.13699993589e-06,0.0011118519666444,0.0146868805593935,0.999891494003254,-1046.8680523434,589.0360294518,-209.6440104822,0.115737471144302,0.250955506738635,-0.204545926725325,2023-01-25 15:45:26.831939840
9,1674661526.93595,44951.4482284144,1674661526.93595,44951.4482284144,6360,1.35822722913205e+19,1,512,10,727890880,0.4,STORED,64,0,13,0,0,0,EN,EN,727890880.399998,YES,18900003,27,85,14,19,18.40000023,15.2699996946,16.3199996735999,15.4899996902,12.0860006043,16.5549996689,14.87650059506,10.4800004192,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.09700072388,17.52300070092,0.6950000278,-0.58600002344,0.0,OFF,727890880.599998,-2428.83845855807,5929.01238354936,1995.42248022887,-4.86793983,-0.10162651,-5.59485749,-2623.07890884604,5843.73464781325,2001.09403994529,-5.300293345,-0.45759153,-5.583072965,YES,727890880,-2425.91751870411,5929.07234354636,1998.77832006107,-4.869851695,-0.097482045,-5.593268265,19.5971424651999,20.5114281611999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.170975851080482,0.0495423675091526,0.649560055008798,0.739178264716434,0.00357485,0.00343681,-0.0001778,YES,YES,YES,533,0,0.0025000001,34,51,21,AUTO,AUTO,AUTO,-0.218598889160156,-0.698837799804687,-0.680439525878906,0.0290225214843749,0.0040574998377,0.0005374999785,0.0034674998613,464,144,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.836239979094,-0.548359986291,0.000199999995,-0.706999982325,-0.70719998232,7.9999998e-05,-0.121799996955,-0.980039975499,0.157039996074,4.56899986292999e-06,0.0011118449666446,0.0168742414937727,0.999856972004289,-886.7140443357,582.6980291349,-446.8540223427,0.171887333382626,0.311689031200496,-0.209702546726804,2023-01-25 15:45:26.935950080
