,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
124,1668528111.36559,44880.4596222801,1668528111.36559,44880.4596222801,11599,1.35822722913205e+19,1,512,125,721843345,0.2,REALTIME,197,2,69,0,0,0,EN,EN,721843345.199999,YES,7036244,26,85,8,19,14.40000018,11.7849997642999,12.6799997463999,11.7449997651,12.320000616,10.3749997924999,11.9075004763,8.74850034994,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,15.36550061462,16.27900065116,14.34100057364,2.63850010554,0.5125000205,1.74050006962,OFF,721843345.399999,-535.127933243602,-4271.70982641449,-5231.78777841059,7.273358415,0.35981127,-1.039689275,-4111.81941440901,-1312.06811439659,-5222.72807886358,3.480153235,-6.745805185,-1.04716397,YES,721843345,-538.037253098135,-4271.8537464073,-5231.37219843137,7.273076885,0.35796456,-1.042481425,14.71428542,15.7514282563999,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.459999636,NOT_ACTIVE,NO,YES,0.637172790256543,0.58545698579086,0.163517731229645,0.473827885523442,-0.000797385,-0.001007055,-5.922e-05,YES,YES,YES,193,0,0.00300000012,20,7,24,AUTO,AUTO,AUTO,-0.753196745117187,-0.354197647460937,-0.246314471679687,0.496556010253906,-0.0011599999535999,-6.74999973e-05,0.0013474999460999,672,280,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.065839998354,0.997839975054,-0.000199999995,-0.707119982322,-0.707079982323,7.9999998e-05,0.261479993463,-0.004359999891,-0.96519997587,-0.0006025179819244,0.0009192189724234,-0.538161227855162,0.842841161714764,2022-11-15 16:01:51.365590016
125,1668528111.5796,44880.4596247569,1668528111.5796,44880.4596247569,11600,1.35822722913205e+19,1,512,126,721763356,0.8,STORED,197,2,68,0,0,0,EN,EN,721763356.799995,YES,6636302,24,85,8,19,17.60000022,14.2999997139999,15.0149996996999,14.2599997148,12.0860006043,15.6099996877999,13.82350055294,9.71900038876,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.24400000976,0.57350002294,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.12800068512,16.51600066064,0.70450002818,-0.69600002784,0.0,OFF,721763356.999995,-138.341653082917,4273.91536630422,5231.35193843239,-7.258853145,0.92479295,-0.944712645,2612.31886938405,3394.42355027881,5225.53471872325,-5.27966885,5.504175625,-0.9332558,YES,721763356,-131.082333445883,4272.98862635055,5232.29413838527,-7.25916964,0.92920173,-0.937906625,18.3771424896,19.2314281868,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.406844675363106,-0.601562928968741,-0.0881862107362757,0.681778999864419,-0.00147599,-0.001535045,1.6325e-05,YES,YES,YES,185,0,0.0025000001,10,17,24,AUTO,AUTO,AUTO,-0.0051897094726562,0.155863874999999,0.391058235839843,0.90705731640625,-0.0017099999315999,-0.0002874999885,-0.0005774999769,184,144,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976159975596,-0.216999994575,-0.000239999994,-0.707119982322,-0.707079982323,-0.000119999997,0.494879987628,-0.03279999918,0.868359978291,-0.0003819609885411,0.0010304069690877,-0.336393515908194,0.941720836748374,2022-11-15 16:01:51.579600128
126,1668528111.68323,44880.4596259606,1668528111.68323,44880.4596259606,11601,1.35822722913205e+19,1,512,127,721763416,0.8,STORED,197,2,68,0,0,0,EN,EN,721763416.799995,YES,6636602,24,85,8,19,16.80000021,13.9849997203,14.7399997051999,13.9849997203,12.0860006043,15.3899996921999,13.46350053854,9.41950037678,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.5800000232,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.79200067168,16.200000648,0.70450002818,-0.84850003394,0.0,OFF,721763416.999995,-572.996931350152,4321.39526393022,5162.55470187225,-7.224515695,0.65716816,-1.34774467,2289.72878551355,3716.54821417257,5157.43782212809,-5.46924095,5.22915916,-1.33586498,YES,721763416,-565.772091711394,4320.73650396316,5163.89940180501,-7.225349215,0.661661395,-1.3410912,17.9485710696,18.8657139084,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.440656996686859,-0.627058366458832,-0.0967560715648785,0.635025541799488,-0.00147905,-0.001611835,1.8675e-05,YES,YES,YES,185,0,0.0025000001,10,19,16,AUTO,AUTO,AUTO,-0.0556003466796874,0.1292356796875,0.365812719726562,0.919993366699218,-0.0017774999289,-0.0001924999922999,-0.0014549999418,208,144,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.975399975615,-0.220479994488,-0.000199999995,-0.707119982322,-0.707079982323,-7.9999998e-05,0.571159985721,-0.108839997279,0.81359997966,-0.0003797059886088,0.0010312399690627,-0.334332571970022,0.942454488726364,2022-11-15 16:01:51.683229952
127,1668528111.90822,44880.4596285648,1668528111.90822,44880.4596285648,11602,1.35822722913205e+19,1,512,128,721763476,0.8,STORED,197,2,68,0,0,0,EN,EN,721763476.799995,YES,6636902,24,85,8,19,16.80000021,13.6649997267,14.4599997107999,13.6849997263,12.0860006043,15.1749996964999,13.20300052812,9.05300036212,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.19550000782,0.58600002344,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.49600065984,15.88450063538,0.7325000293,-0.66550002662,0.0,OFF,721763476.999995,-1004.66338976682,4352.70942236451,5069.74846651256,-7.159230005,0.38607518,-1.744596275,1956.51930217403,4021.44019892798,5065.3556867322,-5.633494985,4.92993264,-1.73234873,YES,721763476,-997.503230124835,4352.32338238382,5071.49082642544,-7.160529885,0.39062013,-1.73806901,17.64285679,18.4971424871999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.472658678046826,-0.649995561500088,-0.104917589401648,0.585740389285192,-0.00139734,-0.00141188,5.383e-05,YES,YES,YES,185,0,0.0025000001,10,20,9,AUTO,AUTO,AUTO,-0.105734515625,0.102105673339843,0.339209777343749,0.929156268066406,-0.0016549999337999,-0.0002249999909999,-0.0001949999921999,200,148,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.976199975595,-0.21679999458,-0.000199999995,-0.707159982321,-0.707079982323,-3.9999999e-05,0.641879983953,-0.179239995519,0.745559981361,-0.0003774489886765,0.0010320689690379,-0.332270028031898,0.94318363070449,2022-11-15 16:01:51.908220160
128,1668528112.01122,44880.4596297569,1668528112.01122,44880.4596297569,11603,1.35822722913205e+19,1,512,129,721763536,0.8,STORED,197,2,68,0,0,0,EN,EN,721763536.799996,YES,6637202,24,85,8,19,16.80000021,13.3249997334999,14.1599997168,13.3849997322999,12.0860006043,14.9349997012999,12.84100051364,8.81400035256,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,16.16100064644,15.56850062274,0.71350002854,-0.59200002368,0.0,OFF,721763536.999996,-1431.48694842564,4367.68156161591,4953.36695233163,-7.063206665,0.11252246,-2.133359835,1614.23941928802,4307.68590461569,4949.71863251405,-5.77156172,4.60783106,-2.12080138,YES,721763536,-1424.42284877885,4367.56676162165,4955.49713222513,-7.065035555,0.11707423,-2.126953105,17.3371425104,18.1942853503999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.502105860457882,-0.669872585602548,-0.112540276749194,0.535252342294952,-0.001430815,-0.001516585,5.7495e-05,YES,YES,YES,185,0,0.0025000001,10,20,5,AUTO,AUTO,AUTO,-0.154333597167968,0.0751521826171875,0.311689361328124,0.934549641601562,-0.0015874999365,-0.0001649999934,-0.0009174999633,208,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.978519975537,-0.206119994847,-0.000239999994,-0.707159982321,-0.707079982323,-0.000119999997,0.704559982386,-0.24159999396,0.667239983319,-0.0003751909887442,0.0010328919690132,-0.330205893093822,0.943908258682751,2022-11-15 16:01:52.011219968
129,1668528112.22524,44880.4596322338,1668528112.22524,44880.4596322338,11604,1.35822722913205e+19,1,512,130,721763596,0.8,STORED,197,2,68,0,0,0,EN,EN,721763596.799996,YES,6637502,24,85,8,19,16.0000002,12.99999974,13.9049997219,13.0799997384,12.0860006043,14.7199997056,12.55800050232,8.48600033944,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.8450006338,15.21300060852,0.7325000293,-0.5675000227,0.0,OFF,721763596.999996,-1851.64124741793,4366.18554169071,4813.94699930263,-6.93694752,-0.16255509,-2.51219146,1264.47127677643,4573.95351130231,4811.06005944698,-5.88287088,4.26432535,-2.49938031,YES,721763596,-1844.70330776482,4366.3457616827,4816.45609917718,-6.939303965,-0.15794866,-2.50597227,16.9714282319999,17.8885710707999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.528495356930092,-0.68644794327104,-0.119407255611854,0.484998707300025,-0.001446305,-0.00130705,-2.4215e-05,YES,YES,YES,185,0,0.00200000008,10,18,2,AUTO,AUTO,AUTO,-0.200306368164062,0.0491157426757812,0.284283265625,0.936294840332031,-0.0016149999353999,-0.0001649999934,-0.0011849999526,204,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.982039975449,-0.188639995284,-0.000239999994,-0.70719998232,-0.706999982325,-0.000159999996,0.757679981058,-0.29439999264,0.582479985438,-0.0003729299888121,0.0010337099689886,-0.328140177155794,0.944628369661147,2022-11-15 16:01:52.225240064
130,1668528112.22623,44880.4596322454,1668528112.22623,44880.4596322454,11605,1.35822722913205e+19,1,512,131,721843346,0.2,REALTIME,197,2,69,0,0,0,EN,EN,721843346.199999,YES,7036249,26,85,8,19,14.40000018,11.8049997639,12.699999746,11.7449997651,12.280000614,10.3749997924999,11.9075004763,8.72650034906,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.21950000878,0.66550002662,0.02450000098,0.02450000098,5.0225002009,15.32650061306,16.29900065196,14.34100057364,2.59150010366,0.27450001098,1.76050007042,OFF,721843346.399999,-527.854213607288,-4271.34784643259,-5232.82411835878,7.274087635,0.36418634,-1.032983595,-4108.33663458315,-1318.81309405934,-5223.77189881139,3.485405585,-6.74412423,-1.040469865,YES,721843346,-530.763833461806,-4271.49356642531,-5232.41137837941,7.27380527,0.362379055,-1.035778175,14.71428542,15.7514282563999,16,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.4689996354,NOT_ACTIVE,NO,YES,0.637035379259292,0.585157778296844,0.163450886230982,0.4744049620119,-0.00092838,-0.00100916,-5.99e-05,YES,YES,YES,193,0,0.00300000012,20,6,25,AUTO,AUTO,AUTO,-0.753341048828124,-0.354438630859375,-0.246664812988281,0.495990918457031,-0.0011249999549999,-0.0002449999902,-0.0013924999443,672,280,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.066519998337,0.997799975055,-0.000239999994,-0.707079982323,-0.707119982322,0.000159999996,0.260519993487,-0.003479999913,-0.965439975864,-0.0006024839819254,0.0009192409724227,-0.538130496856084,0.842860782714175,2022-11-15 16:01:52.226230016
131,1668528112.32923,44880.4596334375,1668528112.32923,44880.4596334375,11606,1.35822722913205e+19,1,512,132,721763656,0.8,STORED,197,2,68,0,0,0,EN,EN,721763656.799996,YES,6637802,24,85,7,19,16.0000002,12.699999746,13.6249997274999,12.7799997444,12.0860006043,14.4799997104,12.23350048934,8.19900032796,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.54900062196,14.91600059664,0.7325000293,-0.6225000249,0.0,OFF,721763656.999996,-2263.33000683349,4348.16288259184,4652.13656739316,-6.78109039,-0.4382038,-2.879415595,908.837574558119,4819.00871904955,4650.02438749876,-5.9669761,3.900993655,-2.866410985,YES,721763656,-2256.5477671726,4348.59908257003,4655.01322724932,-6.78391581,-0.43357998,-2.873379565,16.5457139548,17.4599996508,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.551554798468903,-0.699859067502818,-0.125461242990775,0.436169721776605,-0.00125795,-0.00129593,-2.6985e-05,YES,YES,YES,185,0,0.00200000008,10,16,7,AUTO,AUTO,AUTO,-0.242869333007812,0.0244483242187499,0.257669768554687,0.934892002929687,-0.001524999939,-0.0001974999920999,-0.0010099999595999,200,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.986279975343,-0.165079995873,-0.000199999995,-0.707159982321,-0.707039982324,-0.000119999997,0.800839979979,-0.336999991575,0.495039987624,-0.0003706679888799,0.0010345239689642,-0.326072893217812,0.94534395863968,2022-11-15 16:01:52.329230080
132,1668528112.5434,44880.4596359144,1668528112.5434,44880.4596359144,11607,1.35822722913205e+19,1,512,133,721763716,0.8,STORED,197,2,68,0,0,0,EN,EN,721763716.799995,YES,6638102,24,85,8,19,15.2000001899999,12.3749997524999,13.3249997334999,12.4749997504999,12.0660006033,14.2399997152,11.98900047956,7.88800031552,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.08050016322,15.27200061088,14.59900058396,0.75100003004,-0.60400002416,0.0,OFF,721763716.999995,-2664.79542676022,4313.61276431935,4468.68589656569,-6.59629681,-0.71333212,-3.233253055,548.987072550644,5041.71264791435,4467.35829663207,-6.023394745,3.519543205,-3.22011533,YES,721763716,-2658.19808709008,4314.32458428376,4471.91661640415,-6.59959947,-0.70870026,-3.227429275,16.1771425335999,17.1542853712,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.571432790571344,-0.710322633793547,-0.130740710885185,0.389632068207358,-0.001157405,-0.001144545,-3.2595e-05,YES,YES,YES,185,0,0.00200000008,11,14,11,AUTO,AUTO,AUTO,-0.281707570800781,0.001490931640625,0.232225992187499,0.930972454101562,-0.0013724999451,-0.0001799999928,-0.0008774999649,192,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.990719975232,-0.135959996601,-0.000199999995,-0.70719998232,-0.707039982324,-0.000119999997,0.834479979138,-0.370079990748,0.408239989794,-0.0003684039889478,0.00103533196894,-0.324004047279878,0.946055024618348,2022-11-15 16:01:52.543399936
133,1668528112.65741,44880.4596372338,1668528112.65741,44880.4596372338,11608,1.35822722913205e+19,1,512,134,721763776,0.8,STORED,197,2,68,0,0,0,EN,EN,721763776.799996,YES,6638402,24,85,8,19,15.2000001899999,12.0699997586,13.0599997387999,12.1949997561,12.0660006033,14.0049997198999,11.64100046564,7.64150030566,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.11950016478,14.97550059902,14.30150057206,0.74200002968,-0.66550002662,0.0,OFF,721763776.999996,-3054.32622728368,4262.59802687008,4264.4476267776,-6.383403625,-0.98689574,-3.57209055,186.589830670507,5241.0317179484,4263.91076680445,-6.05184493,3.12175686,-3.558880715,YES,721763776,-3047.94188760289,4263.58324682082,4268.01758659911,-6.387216945,-0.982345315,-3.566571595,15.9342853956,16.8485710916,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.58831444673371,-0.718277890634441,-0.135246146295077,0.345935576581288,-0.00088025,-0.00112563,8.2e-07,YES,YES,YES,185,0,0.00200000008,12,11,14,AUTO,AUTO,AUTO,-0.316735767578125,-0.019618001953125,0.208276391601562,0.925156490722656,-0.0012474999501,-9.9999996e-05,-0.000724999971,184,144,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.99479997513,-0.10199999745,-0.000159999996,-0.707159982321,-0.707039982324,-3.9999999e-05,0.859679978508,-0.394559990136,0.32439999189,-0.0003661389890158,0.0010361359689159,-0.32193365034199,0.946761562597152,2022-11-15 16:01:52.657409792
134,1668528112.87041,44880.4596396991,1668528112.87041,44880.4596396991,11609,1.35822722913205e+19,1,512,135,721763836,0.8,STORED,197,2,68,0,0,0,EN,EN,721763836.799996,YES,6638702,24,85,8,19,15.2000001899999,11.7649997646999,12.7999997439999,11.8849997623,12.0660006033,13.7649997246999,11.4150004566,7.32550029302,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.69800058792,14.0225005609,0.74200002968,-0.64100002564,0.0,OFF,721763836.999996,-3430.26628848667,4195.23987023799,4040.36985798149,-6.143427555,-1.257938095,-3.894309825,-176.674591166269,5416.03902919803,4040.62623796867,-6.05227495,2.709458915,-3.881089035,YES,721763836,-3424.12070879395,4196.49559017521,4044.26139778691,-6.147661705,-1.253406575,-3.889087985,15.6885711147999,16.6057139536,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.602619696447605,-0.724095683018086,-0.139139176217216,0.305246118395077,-0.00085128,-0.00100996,-6.957e-05,YES,YES,YES,185,0,0.00200000008,13,9,15,AUTO,AUTO,AUTO,-0.348149916992187,-0.03890125,0.18587416015625,0.918002791503906,-0.0011949999522,-0.0001274999949,-0.0007499999699999,200,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997959975051,-0.063799998405,-0.000159999996,-0.70719998232,-0.707039982324,-3.9999999e-05,0.877679978058,-0.411919989702,0.244999993875,-0.0003638709890838,0.0010369339688919,-0.319861713404148,0.947463570576092,2022-11-15 16:01:52.870409984
