,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1671573331.00581,44915.7052199653,1671573331.00581,44915.7052199653,1,1.35822722913205e+19,1,512,1,724888567,0.0,REALTIME,182,0,165,0,0,0,EN,EN,724888566.999995,YES,3888439,24,85,17,19,19.20000024,15.9849996803,16.1399996772,16.2799996744,12.300000615,14.0449997191,16.16100064644,12.69950050798,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.9900006396,20.23550080942,18.7925007517,1.71850006874,0.27450001098,0.68350002734,OFF,724888567.199995,1654.51605727419,-4939.37111303143,-4300.01804499908,4.579291635,4.59449388,-3.515232755,5057.0337271483,-1210.44091947795,-4311.17250444136,-1.394222895,6.686370655,-3.51232854,YES,724888566,1649.02091754895,-4944.88035275596,-4295.79606521018,4.58110594,4.58762488,-3.521943635,19.5971424651999,20.5742853028,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0689995954,NOT_ACTIVE,NO,YES,0.293303303133933,0.192061643658767,0.402915886441682,0.84542548209149,0.000734165,0.000731895,-6.752e-05,YES,YES,YES,3,0,0.00200000008,16,12,1,AUTO,AUTO,AUTO,-0.521572342285156,-0.626108829101562,-0.579365939941406,0.0168858955078125,0.0008274999668999,9.24999962999999e-05,0.0008624999654999,320,164,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.364519990887,0.93119997672,0.000119999997,-0.707039982324,-0.707159982321,7.9999998e-05,-0.911759977206,-0.240599993985,-0.332879991678,0.0005250339842489,0.0009721889708343,0.485156798445295,0.874426440767205,-853.5700426785,-27.0560013528,-687.0100343505,0.0120321133367838,0.14553127559729,-0.187357193387063,2022-12-20 21:55:31.005809920
1,1671573332.62083,44915.7052386574,1671573332.62083,44915.7052386574,2,1.35822722913205e+19,1,512,2,724802199,0.8,STORED,182,0,164,0,0,0,EN,EN,724802199.799995,YES,3456603,25,85,18,19,16.0000002,12.4549997508999,13.8449997230999,12.8799997423999,12.0860006043,14.3199997136,12.5175005007,8.57350034294,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.25000001,0.58600002344,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.82550063302,15.21300060852,0.72300002892,-0.81800003272,0.0,OFF,724802199.999995,1806.73718966313,6507.91501460423,131.687833415608,-4.15143383,1.027410505,6.02533402,-4491.04237544787,5044.3156277842,141.482032925897,-3.467145255,-3.26019582,6.03309132,YES,724802199,1810.88810945559,6506.88623465567,125.662773716861,-4.14922957,1.035203325,6.02549403,16.7885710927999,17.7057139316,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.421912393061751,0.866469770670604,0.250162855996742,0.0929439336411212,0.001065,0.00105204,-3.2065e-05,YES,YES,YES,2,0,0.0025000001,48,8,11,AUTO,AUTO,AUTO,-0.497115925781249,-0.444925509765625,0.139205181640624,0.73180527734375,0.0012674999493,0.0001274999949,0.0009349999626,220,144,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.998359975041,0.057039998574,0.000239999994,-0.70719998232,-0.707039982324,3.9999999e-05,-0.012239999694,-0.960479975988,-0.278039993049,0.0005176099844716,0.0009759359707219,0.478668268639951,0.877995107660145,-146.1340073067,-1223.2160611608,133.1480066574,0.0349504244544674,0.161574093379669,-0.177616911162047,2022-12-20 21:55:32.620829952
2,1671573332.84385,44915.7052412384,1671573332.84385,44915.7052412384,3,1.35822722913205e+19,1,512,3,724802259,0.8,STORED,182,0,164,0,0,0,EN,EN,724802259.799996,YES,3456903,25,85,18,19,16.0000002,12.149999757,13.5649997286999,12.5999997479999,12.0860006043,14.099999718,12.19300048772,8.2875003315,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.58600002344,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.52900062116,14.93600059744,0.72300002892,-0.66550002662,0.0,OFF,724802259.999996,1553.88264230586,6555.51901222403,492.618835369056,-4.274501455,0.558798765,6.001018565,-4688.45052557746,4837.10887814454,502.855294857233,-3.110453815,-3.644119995,6.007997525,YES,724802259,1558.15636209217,6554.9576522521,486.617475669125,-4.27257866,0.56659666,6.001661925,16.6057139536,17.4599996508,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.416485630170287,0.87649597047008,0.23579546578409,0.0519133134617337,0.001027245,0.001097305,4.3535e-05,YES,YES,YES,2,0,0.0025000001,52,4,7,AUTO,AUTO,AUTO,-0.481562216796875,-0.423487566406249,0.171758545410156,0.747833614257812,0.0012274999509,0.0001599999936,0.0007324999706999,212,148,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.997719975057,0.067719998307,0.000239999994,-0.70719998232,-0.707039982324,3.9999999e-05,0.003319999917,-0.976479975588,-0.21559999461,0.0005197439844076,0.0009748009707559,0.480587854582363,0.876945855691623,-115.8080057904,-1225.8380612919,204.7440102372,0.0360963400103516,0.162720008935553,-0.173606206716453,2022-12-20 21:55:32.843849984
3,1671573332.94684,44915.7052424306,1671573332.94684,44915.7052424306,4,1.35822722913205e+19,1,512,4,724802319,0.8,STORED,182,0,164,0,0,0,EN,EN,724802319.799995,YES,3457203,25,85,18,19,15.2000001899999,11.8449997630999,13.2649997346999,12.3549997529,12.0860006043,13.9049997219,11.94800047792,7.9550003182,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.11950016478,15.2525006101,14.61900058476,0.74200002968,-0.70200002808,0.0,OFF,724802319.999995,1294.11097529444,6574.94835125256,851.248277437584,-4.381908775,0.08858529,5.948654475,-4864.01499679923,4607.36526963172,861.879316906031,-2.739291435,-4.01113059,5.954822625,YES,724802319,1298.49253507537,6574.8554712572,845.298297735083,-4.38023121,0.096390985,5.94974569,16.2399996752,17.0942853723999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.41033096679338,0.884617834807642,0.221231843575363,0.011671147266577,0.00097314,0.000970875,-6.565e-05,YES,YES,YES,2,0,0.0025000001,52,1,1,AUTO,AUTO,AUTO,-0.465460663085937,-0.401639752929687,0.203375928222656,0.762017133789062,0.0011599999535999,0.0001349999946,0.0007599999695999,204,144,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.996599975085,0.082239997944,0.000239999994,-0.707119982322,-0.707079982323,7.9999998e-05,0.014719999632,-0.988159975296,-0.152679996183,0.0005218749843437,0.0009736619707901,0.482505139524845,0.875892407723227,-97.2680048634,-1214.9960607498,278.8040139402,0.0309397200088728,0.155844515600248,-0.184492404497352,2022-12-20 21:55:32.946840064
4,1671573333.17086,44915.7052450231,1671573333.17086,44915.7052450231,5,1.35822722913205e+19,1,512,5,724802379,0.8,STORED,182,0,164,0,0,0,EN,EN,724802379.799996,YES,3457503,25,85,18,19,15.2000001899999,11.5599997688,12.9799997403999,12.0699997586,12.1240006062,13.6849997263,11.64100046564,7.75400031016,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.22600000904,0.67150002686,0.02450000098,0.02450000098,5.02400020096,4.11950016478,14.93600059744,14.34100057364,0.75100003004,-0.525000021,0.0,OFF,724802379.999996,1028.38062858096,6566.16115169192,1205.8977397051,-4.473074825,-0.381195345,5.86845599,-5016.91112915443,4356.15076219245,1216.8738191563,-2.355333525,-4.359447225,5.873784515,YES,724802379,1032.85226835738,6566.53645167316,1200.02941999852,-4.471671885,-0.37343357,5.870011895,15.8742853968,16.7885710927999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.403651310426973,-0.890833699183325,-0.206699332366013,0.0275006554499868,0.00101584,0.00100334,-4.812e-05,YES,YES,YES,2,0,0.0025000001,53,0,6,AUTO,AUTO,AUTO,-0.448908137207031,-0.379654648925781,0.233672604492187,0.774429432128906,0.0011524999539,8.74999965e-05,0.0009499999619999,200,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.994919975127,0.100599997485,0.000199999995,-0.70719998232,-0.706999982325,7.9999998e-05,0.021879999453,-0.995679975108,-0.09039999774,0.0005240039842798,0.0009725179708244,0.484420115467396,0.874834767754956,-80.540004027,-1203.0980601549,338.5260169263,0.0315126777868149,0.155844515600248,-0.172460291160568,2022-12-20 21:55:33.170860032
5,1671573333.28185,44915.7052463079,1671573333.28185,44915.7052463079,6,1.35822722913205e+19,1,512,6,724802439,0.8,STORED,182,0,164,0,0,0,EN,EN,724802439.799995,YES,3457803,25,85,18,19,15.2000001899999,11.2699997745999,12.699999746,11.8249997635,12.0660006033,13.4649997306999,11.35300045412,7.37100029484,4.98550019942,3.32300013292,3.89650015586,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.71800058872,14.0825005633,0.75100003004,-0.68950002758,0.0100000004,OFF,724802439.999995,757.675782116209,6529.24281353784,1554.91606225419,-4.547582555,-0.8485758,5.760862155,-5146.42498267873,4084.63211576838,1566.18602169069,-1.960320275,-4.687498715,5.765326055,YES,724802439,762.22274188886,6530.08729349561,1549.15424254228,-4.546485735,-0.840757375,5.762874025,15.5685711172,16.4228568144,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.396430832071383,-0.895322308093553,-0.192274436154511,0.0653533586929328,0.000862205,0.00096723,-3.2105e-05,YES,YES,YES,2,0,0.0025000001,53,2,12,AUTO,AUTO,AUTO,-0.432086938964843,-0.357755034667968,0.262583602050781,0.785087297363281,0.0010824999566999,4.74999980999999e-05,0.0008974999641,216,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.992479975188,0.122239996944,0.000199999995,-0.70719998232,-0.707039982324,3.9999999e-05,0.025319999367,-0.999239975019,-0.029439999264,0.000526130984216,0.0009713689708589,0.486332773410016,0.87377294078681,-67.9740033987,-1196.8960598448,400.0780200039,0.0263560577853361,0.15641747337819,-0.172460291160568,2022-12-20 21:55:33.281850112
6,1671573333.49485,44915.7052487731,1671573333.49485,44915.7052487731,7,1.35822722913205e+19,1,512,7,724802499,0.8,STORED,182,0,164,0,0,0,EN,EN,724802499.799995,YES,3458103,25,85,18,19,14.40000018,10.99999978,12.4349997513,11.5799997683999,12.0660006033,13.2249997354999,11.08450044338,7.18950028758,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.44050057762,13.74350054974,0.7325000293,-0.5125000205,0.0,OFF,724802499.999995,483.009635849517,6464.41513677922,1896.66738516662,-4.60506047,-1.3113319,5.626363975,-5251.9616374019,3794.08243029586,1908.17870459105,-1.556267565,-4.99365417,5.629942655,YES,724802499,487.61417561929,6465.72235671386,1891.03994544799,-4.60426638,-1.303719005,5.62883523,15.3228568364,16.1771425335999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.388833659223326,-0.898198900536021,-0.178044084439118,0.101722097465558,0.001047295,0.000796265,3.5875e-05,YES,YES,YES,2,0,0.0025000001,47,2,17,AUTO,AUTO,AUTO,-0.415179915527343,-0.336049790527343,0.290023646972656,0.794092224121093,0.0010599999576,0.0001274999949,0.0007699999691999,196,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.989119975272,0.147039996324,0.000239999994,-0.707159982321,-0.707039982324,7.9999998e-05,0.025239999369,-0.999239975019,0.029559999261,0.0005282549841523,0.0009702159708935,0.488243105352706,0.872706932818791,-58.2580029129,-1158.8560579428,446.820022341,0.0372422555662358,0.144385360041406,-0.173606206716453,2022-12-20 21:55:33.494850048
7,1671573333.60985,44915.7052501042,1671573333.60985,44915.7052501042,8,1.35822722913205e+19,1,512,8,724802559,0.8,STORED,182,0,164,0,0,0,EN,EN,724802559.799995,YES,3458403,25,85,18,19,14.40000018,10.7299997853999,12.1949997561,11.3549997729,12.0860006043,12.99999974,10.85600043424,6.84650027386,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.65900002636,0.02450000098,0.02450000098,5.02400020096,4.100000164,14.16200056648,13.46350053854,0.74200002968,-0.7200000288,0.0,OFF,724802559.999995,205.414409729279,6372.00930139951,2229.55626852218,-4.64516344,-1.767526835,5.465602475,-5333.02927334852,3485.85600570719,2241.25532793722,-1.14499177,-5.276493755,5.46827932,YES,724802559,210.058489497075,6373.77140131141,2224.08898879554,-4.644667865,-1.759965355,5.468503425,15.0171425568,15.9342853956,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.380943518381129,-0.899611005007779,-0.164103156717936,0.136573018768539,0.00094731,0.00081783,-0.000125725,YES,YES,YES,2,0,0.0025000001,44,2,22,AUTO,AUTO,AUTO,-0.398300198242187,-0.314652836425781,0.316014375976562,0.80155190625,0.0010224999591,8.99999964e-05,0.0008124999675,188,152,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.984639975384,0.174639995634,0.000199999995,-0.707159982321,-0.707039982324,3.9999999e-05,0.022079999448,-0.996039975099,0.086199997845,0.0005303759840887,0.0009690579709282,0.490151098295466,0.871636747850896,-48.7340024367,-1142.1240571062,501.1640250582,0.0315126777868149,0.148396064487001,-0.184492404497352,2022-12-20 21:55:33.609849856
8,1671573333.61086,44915.7052501157,1671573333.61086,44915.7052501157,9,1.35822722913205e+19,1,512,9,724802619,0.8,STORED,182,0,164,0,0,0,EN,EN,724802619.799995,YES,3458703,25,85,18,19,14.40000018,10.4799997903999,11.9049997619,11.1249997775,12.0660006033,12.7799997444,10.54300042172,6.49950025998,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.11950016478,13.92300055692,13.22300052892,0.75100003004,-0.57350002294,0.0,OFF,724802619.999995,-74.062416296879,6252.47628737616,2552.02693239864,-4.66773273,-2.21524668,5.27925591,-5389.25183053739,3161.38846193056,2563.85923180703,-0.728414975,-5.53480554,5.28101853,YES,724802619,-69.394676530266,6254.6876272656,2546.74645266267,-4.66747904,-2.20781269,5.28265355,14.6514282784,15.628571116,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.372870895542581,-0.899710399005791,-0.150501313489973,0.16981698360366,0.00088379,0.00080125,0.00011085,YES,YES,YES,2,0,0.0025000001,39,3,23,AUTO,AUTO,AUTO,-0.381566831542968,-0.293680129882812,0.340507989257812,0.807597080078124,0.0009324999627,0.0001349999946,0.0010674999572999,188,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.97879997553,0.204719994882,0.000199999995,-0.70719998232,-0.707039982324,0.0,0.016079999598,-0.98999997525,0.140039996499,0.0005324949840251,0.0009678949709631,0.492056746238297,0.870562391883127,-41.7740020887,-1103.6380551819,534.8120267406,0.0280749311191623,0.151260853376711,-0.1701684600488,2022-12-20 21:55:33.610860032
9,1671573333.81543,44915.7052524884,1671573333.81543,44915.7052524884,10,1.35822722913205e+19,1,512,10,724802679,0.8,STORED,182,0,164,0,0,0,EN,EN,724802679.799995,YES,3459003,25,85,18,19,13.60000017,10.2299997954,11.6599997667999,10.899999782,12.0460006023,12.5599997488,10.35400041416,6.40650025626,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.02400020096,4.100000164,13.68350054734,13.00200052008,0.75100003004,-0.68950002758,0.0,OFF,724802679.999995,-354.356802282159,6106.38651468065,2862.57647687116,-4.672453875,-2.65251998,5.068334905,-5420.3696889815,2822.19535889022,2874.48689627564,-0.30845413,-5.76725238,5.0691751,YES,724802679,-349.684462515776,6109.03711454812,2857.50621712468,-4.672525515,-2.645299525,5.072071975,14.4085711404,15.3228568364,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,-0.364626245207474,-0.898670362026592,-0.137253006254939,0.201496535470069,0.00082213,0.000815455,-4.549e-05,YES,YES,YES,2,0,0.0025000001,33,3,24,AUTO,AUTO,AUTO,-0.364991471191406,-0.273225358886718,0.363532100097656,0.812387556152343,0.0009399999623999,9.74999960999999e-05,0.0004049999838,188,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.971519975712,0.236919994077,0.000199999995,-0.707159982321,-0.707039982324,0.0,0.007799999805,-0.981559975461,0.191039995224,0.0005346109839616,0.0009667279709981,0.493960041181198,0.869483868915483,-34.0140017007,-1068.2620534131,566.260028313,0.0280749311191623,0.148969022264943,-0.174752122272337,2022-12-20 21:55:33.815429888
