,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1673716603.64664,44940.5116162732,1673716603.64664,44940.5116162732,1983,1.35822722913205e+19,1,512,1,727031839,0.6,REALTIME,4,0,190,0,0,0,EN,EN,727031839.599996,YES,14604801,26,85,8,20,15.2000001899999,12.7599997447999,13.7449997251,13.0399997391999,12.300000615,10.9799997804,13.0825005233,10.20650040826,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.44350061774,17.12800068512,15.33150061326,2.17850008714,0.3175000127,1.08150004326,OFF,727031839.799996,-299.30418503479,-4205.27074973645,-5256.84305715783,7.2454923,-1.26272464,0.60120681,627.957608602118,-4167.24847163756,-5258.13591709319,7.6503935,0.42022341,0.584219295,YES,727031839,-305.10018474499,-4204.25922978702,-5257.32271713385,7.245327155,-1.266219275,0.59567645,15.5057139755999,16.5457139548,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.174999655,NOT_ACTIVE,NO,YES,0.238691168226176,0.776182934476341,0.450048775499024,0.37151398106972,-0.00116954,-0.00118784,4.56e-05,YES,NO,YES,375,0,0.00300000012,7,4,37,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.21039999474,0.97759997556,-0.000199999995,-0.70719998232,-0.707039982324,0.000119999997,0.392159990196,-0.263959993401,-0.88119997797,0.0001101119966966,0.0011041909668742,0.111447365656578,0.993769688186908,-396.2760198138,-1484.7440742372,-538.9900269495,-0.0928191600266184,0.0435447911235987,-0.186784235609121,2023-01-14 17:16:43.646640128
1,1673716605.25866,44940.5116349306,1673716605.25866,44940.5116349306,1984,1.35822722913205e+19,1,512,2,726945460,0.0,STORED,4,0,189,0,0,0,EN,EN,726945459.999995,YES,14172903,24,85,20,20,22.40000028,18.8149996237,19.3099996138,19.0499996189999,12.300000615,16.7899996642,18.97200075888,15.07450060298,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.04900064196,23.1350009254,21.78400087136,1.6150000646,0.1100000044,0.7300000292,OFF,726945460.199995,6570.16435149176,306.580364670981,1423.50150882492,-1.472090515,4.344122445,5.81524556,6368.97230155136,1654.50805727459,1409.32698953364,-2.443768855,4.41169034,5.82056244,YES,726945459,6571.92517140372,301.367324931633,1416.52194917389,-1.462559765,4.34432195,5.81750064,22.8942852564,23.8085709524,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.8359996776,NOT_ACTIVE,NO,YES,0.15939548381209,-0.158846315323073,0.536926332261473,0.813062729238745,-0.00042115,-0.00040217,-1.4575e-05,YES,YES,YES,358,0,0.00200000008,10,16,7,AUTO,AUTO,AUTO,0.225693328613281,0.571406040039062,0.771972122558593,0.163146256347656,-0.0004924999803,-3.24999987e-05,-0.0002524999898999,192,148,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.645119983872,0.764079980898,-7.9999998e-05,-0.707039982324,-0.70719998232,0.0,-0.482959987926,0.864999978375,0.136119996597,0.000101431996957,0.0011049499668515,0.103635663890929,0.994614678161558,-843.0120421506,406.5320203266,210.8860105443,-0.0584416933500931,0.101413526695749,-0.203400011169441,2023-01-14 17:16:45.258660096
2,1673716605.37165,44940.5116362384,1673716605.37165,44940.5116362384,1985,1.35822722913205e+19,1,512,3,726945520,0.0,STORED,4,0,189,0,0,0,EN,EN,726945519.999995,YES,14173203,24,85,20,20,22.40000028,18.8899996221999,19.4299996114,19.1099996178,12.300000615,16.9299996614,19.03200076128,15.13400060536,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.02950064118,23.2400009296,21.86650087466,1.72800006912,0.18900000756,0.69600002784,OFF,726945520.199995,6467.63819661807,566.733731663311,1768.77649156117,-1.944435105,4.32487546,5.68944133,6207.4635296268,1915.10670424465,1754.95411225228,-2.93801506,4.27138141,5.69585847,YES,726945519,6469.96771650159,561.543851922806,1761.94733190262,-1.935019665,4.325404525,5.69217503,22.9542852552,23.871428094,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.724999685,NOT_ACTIVE,NO,YES,0.156280674374386,-0.173895743522085,0.533309710833805,0.812968224240635,-0.000339605,-0.000343805,-5.3315e-05,YES,YES,YES,358,0,0.00200000008,13,8,6,AUTO,AUTO,AUTO,0.219677216308593,0.563106838867187,0.777458099609375,0.173814589355468,-0.0004274999828999,-9.49999961999999e-05,-0.0004849999805999,216,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.690479982738,0.723359981916,-0.000119999997,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.480639987984,0.861119978472,0.165639995859,0.0001038489968845,0.0011047249668582,0.105811268825661,0.994385581168431,-852.8140426407,480.080024004,214.7040107352,-0.0567228200162668,0.101413526695749,-0.20569184228121,2023-01-14 17:16:45.371650048
3,1673716605.58466,44940.5116387037,1673716605.58466,44940.5116387037,1986,1.35822722913205e+19,1,512,4,726945580,0.0,STORED,4,0,189,0,0,0,EN,EN,726945579.999995,YES,14173503,24,85,20,20,22.40000028,18.9299996214,19.5299996093999,19.1899996161999,12.300000615,17.0699996586,19.05200076208,15.27200061088,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.12700064508,23.28200093128,21.92800087712,1.8125000725,0.06100000244,0.67650002706,OFF,726945580.199995,6337.03194314838,825.243418737826,2105.69561471521,-2.40774931,4.289443875,5.53666049,6016.70855916455,2166.67791166609,2092.29049538547,-3.418279865,4.11099384,5.54414735,YES,726945579,6339.91490300423,820.09615899519,2099.05085504745,-2.398606285,4.290263425,5.53997975,23.0771423956,23.9914280916,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.664999689,NOT_ACTIVE,NO,YES,0.153135497937289,-0.188894910222101,0.529572117908557,0.812663253746734,-0.00036581,-0.00040221,7.137e-05,YES,YES,YES,358,0,0.00200000008,19,1,1,AUTO,AUTO,AUTO,0.213580182128906,0.554686497558593,0.782737529296875,0.184467763183593,-0.0004324999826999,-5.99999975999999e-05,-0.0004849999805999,212,152,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.733279981668,0.679919983002,-0.000119999997,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.47759998806,0.856639978584,0.195039995124,0.000106264996812,0.0011044959668651,0.107986364760408,0.994151726175447,-870.8120435406,551.7260275863,221.9540110977,-0.0550039466824405,0.0985487378060393,-0.199962264501789,2023-01-14 17:16:45.584659968
4,1673716605.69866,44940.5116400231,1673716605.69866,44940.5116400231,1987,1.35822722913205e+19,1,512,5,726945640,0.0,STORED,4,0,189,0,0,0,EN,EN,726945639.999995,YES,14173803,24,85,19,20,22.40000028,18.9899996202,19.6299996074,19.2299996153999,12.300000615,17.2049996559,19.15150076606,15.29200061168,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.08800064352,23.34550093382,21.9900008796,1.6900000676,0.07950000318,0.69600002784,OFF,726945640.199995,6178.92815105357,1081.14770594261,2432.6638583668,-2.860288325,4.237866245,5.357737345,5797.59291012034,2408.0418795979,2419.73917901303,-3.88257312,3.93118105,5.36625894,YES,726945639,6182.35139088241,1076.06270619686,2426.23511868823,-2.851364135,4.239058715,5.361537315,23.1371423943999,24.0542852331999,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.7159996856,NOT_ACTIVE,NO,YES,0.149954665000906,-0.203895555922088,0.525681598986367,0.812157015256859,-0.000157565,-0.000341725,1.526e-05,YES,YES,YES,358,0,0.00200000008,25,1,4,AUTO,AUTO,AUTO,0.207467023437499,0.546066621093749,0.787867408691406,0.195022116210937,-0.0004024999838999,2.4999999e-06,0.0001099999955999,224,148,TRACK,OK,46,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.773359980666,0.633959984151,-0.000119999997,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.473919988152,0.851519978712,0.224359994391,0.0001086809967395,0.0011042609668721,0.110160944695171,0.993913112182605,-909.6560454828,620.9640310482,223.7220111861,-0.0509932422368459,0.100267611139865,-0.206264800059152,2023-01-14 17:16:45.698659840
5,1673716605.91165,44940.5116424884,1673716605.91165,44940.5116424884,1988,1.35822722913205e+19,1,512,6,726945700,0.0,STORED,4,0,189,0,0,0,EN,EN,726945699.999995,YES,14174103,24,85,19,20,22.40000028,19.0499996189999,19.7099996058,19.2899996142,12.300000615,17.3249996534999,19.15150076606,15.31200061248,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.14650064586,23.42950093718,22.05200088208,1.78400007136,0.0,0.7350000294,OFF,726945700.199995,5994.04050029796,1333.47675332615,2748.1417025929,-3.299934085,4.17040149,5.153670995,5551.14924244252,2638.05470809725,2735.75842321207,-4.328601175,3.732936695,5.16318724,YES,726945699,5997.98942010051,1328.46903357654,2741.95672290215,-3.291229185,4.171978205,5.15806261,23.199999536,24.0542852331999,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.8419996772,NOT_ACTIVE,NO,YES,0.146682420066351,-0.219048603619027,0.521600350567992,0.811440084771198,-0.000587115,-0.000374805,-4.652e-05,YES,YES,YES,358,0,0.0025000001,32,5,13,AUTO,AUTO,AUTO,0.201156983398437,0.537218954101562,0.792834848632812,0.205777954101562,-0.0004749999809999,-0.0001049999958,-0.0002724999891,200,148,TRACK,OK,43,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.810479979738,0.585759985356,-0.000119999997,-0.707039982324,-0.70719998232,-3.9999999e-05,-0.469479988263,0.845639978859,0.253919993652,0.000111096996667,0.0011040199668793,0.112334999629949,0.993669742189906,-953.1260476563,681.3720340686,226.0920113046,-0.0687549333530507,0.100267611139865,-0.20569184228121,2023-01-14 17:16:45.911650048
6,1673716606.01566,44940.5116436921,1673716606.01566,44940.5116436921,1989,1.35822722913205e+19,1,512,7,726945760,0.0,STORED,4,0,189,0,0,0,EN,EN,726945759.999995,YES,14174403,24,85,19,20,22.40000028,19.0899996182,19.7949996041,19.3499996129999,12.320000616,17.4649996506999,19.23150076926,15.41050061642,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.0225002009,16.16600064664,23.45100093804,22.09350088374,1.54950006198,-0.06100000244,0.59800002392,OFF,726945760.199995,5783.20305083983,1581.27282093635,3050.6157274692,-3.724794895,4.087060755,4.925185275,5278.5415560729,2855.62873721855,3038.83218805838,-4.754253535,3.51700801,4.935651375,YES,726945759,5787.6675706166,1576.36728118163,3044.70236776487,-3.71640825,4.08893024,4.92993497,23.3199995335999,24.1771423736,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.7879996808,NOT_ACTIVE,NO,YES,0.143294562134108,-0.234429537811409,0.517289066654218,0.810506904289861,-0.000427415,-0.00035802,-0.00014681,YES,YES,YES,358,0,0.0025000001,36,2,19,AUTO,AUTO,AUTO,0.194700007324218,0.528058665527343,0.79768819921875,0.216655232421874,-0.0004924999803,-0.0001074999957,-0.0003424999862999,196,144,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.844559978886,0.535439986614,-0.000119999997,-0.706999982325,-0.70719998232,-7.9999998e-05,-0.464279988393,0.838959979026,0.283839992904,0.0001135119965946,0.0011037749668867,0.114508515564744,0.99342161719735,-1013.9500506975,726.4160363208,228.8520114426,-0.0613064822398035,0.0996946533619235,-0.213140293394457,2023-01-14 17:16:46.015660032
7,1673716606.01665,44940.5116437037,1673716606.01665,44940.5116437037,1990,1.35822722913205e+19,1,512,8,726945820,0.0,STORED,4,0,189,0,0,0,EN,EN,726945819.999995,YES,14174703,24,85,19,20,22.40000028,19.149999617,19.8549996028999,19.4099996118,12.300000615,17.5799996483999,19.33150077326,15.35150061406,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.12700064508,23.53550094142,22.17600088704,1.73700006948,0.07950000318,0.58850002354,OFF,726945820.199995,5547.37942263101,1823.60852881956,3338.67653306616,-4.13286674,3.988242585,4.673292815,4981.06903094653,3059.75514701223,3327.54823362258,-5.157415085,3.284588715,4.68465926,YES,726945819,5552.33640238316,1818.82278905885,3333.06485334674,-4.124919525,3.99028867,4.67849431,23.4428566739999,24.2971423712,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,4.7969996802,NOT_ACTIVE,NO,YES,0.139780562204388,-0.250177401496451,0.512762223244755,0.809288282814234,-0.00032434,-0.000387765,5.9545e-05,YES,YES,YES,358,0,0.0025000001,39,0,27,AUTO,AUTO,AUTO,0.188005209472656,0.518492885253906,0.802468742675781,0.227734683105468,-0.0004474999821,-4.74999980999999e-05,0.0003774999849,192,144,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.875359978116,0.483479987913,-0.000119999997,-0.707039982324,-0.707159982321,-7.9999998e-05,-0.458039988549,0.831519979212,0.314319992142,0.0001159259965222,0.0011035239668942,0.116681482499555,0.993168737204936,-1068.7760534388,757.2120378606,233.7120116856,-0.0567228200162668,0.100267611139865,-0.197097475612078,2023-01-14 17:16:46.016649984
8,1673716606.22965,44940.511646169,1673716606.22965,44940.511646169,1991,1.35822722913205e+19,1,512,9,726945880,0.0,STORED,4,0,189,0,0,0,EN,EN,726945879.999995,YES,14175003,24,85,19,20,22.40000028,19.1899996161999,19.9149996017,19.4299996114,12.2020006101,17.7399996451999,19.29150077166,15.50950062038,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02100020084,6.71650026866,23.21900092876,22.19700088788,0.58200002328,-0.59800002392,0.0,OFF,726945880.199995,5287.63021561847,2059.56395702179,3610.9657794517,-4.52246928,3.874089985,4.399408355,4660.13806699308,3249.47667752615,3600.54511997273,-5.536244895,3.036589615,4.41162152,YES,726945879,5293.04727534762,2054.91127725443,3605.68095971594,-4.514834985,3.876532285,4.40512228,23.5028566728,24.2371423723999,11,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.136156242276875,-0.266392438172151,0.507900305841993,0.807795633844086,-0.000465635,-0.000480595,4.5855e-05,YES,YES,YES,358,0,0.0025000001,41,3,34,AUTO,AUTO,AUTO,0.181047231933593,0.508418889160156,0.807190851562499,0.239113073242187,-0.0004924999803,-8.49999966e-05,-0.0001974999920999,196,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.902879977428,0.429919989252,-0.000119999997,-0.707039982324,-0.707159982321,0.0,-0.450839988729,0.823039979424,0.345479991363,0.0001183399964497,0.0011032669669019,0.118853891434383,0.992911104212665,-1133.1540566577,765.8860382943,235.4180117709,-0.0613064822398035,0.0933921178045605,-0.197097475612078,2023-01-14 17:16:46.229649920
9,1673716606.34367,44940.5116474884,1673716606.34367,44940.5116474884,1992,1.35822722913205e+19,1,512,10,726945940,0.0,STORED,4,0,189,0,0,0,EN,EN,726945939.999995,YES,14175303,24,85,19,20,22.40000028,19.1099996178,19.8749996024999,19.3299996134,12.1840006092,17.799999644,19.09150076366,15.2525006101,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02100020084,4.15850016634,22.40400089616,21.9900008796,0.63850002554,-0.61650002466,0.0,OFF,726945940.199995,5005.09712974513,2288.21490558924,3866.1897266905,-4.891715855,3.74530064,4.10485182,4317.24894413754,3423.87468880625,3856.52582717369,-5.888849865,2.77454571,4.11785384,YES,726945939,5010.96222945187,2283.7177058141,3861.26050693696,-4.884539815,3.748050645,4.11100545,23.4428566739999,24.3599995127999,8,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,180.9989879334,NOT_ACTIVE,NO,YES,0.132310816853783,-0.283226728335465,0.502648703947025,0.805990513880189,-0.00042597,-0.00040502,5.019e-05,YES,YES,YES,358,0,0.0025000001,40,5,39,AUTO,AUTO,AUTO,0.173702267089843,0.497755258789062,0.811843973632812,0.25095136328125,-0.0004974999801,-2.4999999e-05,-0.0003099999876,216,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.926959976826,0.375159990621,-0.000119999997,-0.707039982324,-0.707159982321,0.0,-0.442439988939,0.813399979665,0.37759999056,0.0001207529963774,0.0011030059669098,0.121025732369227,0.992648720220537,-1194.8560597428,768.4480384224,251.7100125855,-0.0613064822398035,0.0974028222501551,-0.202827053391499,2023-01-14 17:16:46.343670016
