,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
95,1674056976.34782,44944.4511151273,1674056976.34782,44944.4511151273,3142,1.35822722913205e+19,1,512,96,727294360,0.0,STORED,17,0,2,0,0,0,EN,EN,727294359.999994,YES,15917403,24,85,8,20,12.00000015,8.35499983289999,9.6549998069,8.68499982629999,12.320000616,10.6049997878999,8.30950033238,3.91400015656,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,20.26600081064,14.0825005633,11.02200044088,2.09400008376,1.65400006616,2.2875000915,OFF,727294360.199994,-5569.07640154616,2756.03542219822,-2590.73865046306,-0.13247891,-5.198662935,-5.260405555,-6209.17212954137,-357.459462127026,-2576.95055115246,2.469203875,-5.036984665,-5.26576502,YES,727294359,-5568.91316155432,2762.27138188642,-2584.42397077879,-0.14025659,-5.19442031,-5.264496125,12.0257140451999,12.942856884,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.829999678,NOT_ACTIVE,NO,YES,0.178883343922333,0.932046149859076,0.296939276561214,0.105440740891185,-0.000228305,-0.00027775,-8.893e-05,YES,YES,YES,424,0,0.0025000001,20,11,23,AUTO,AUTO,AUTO,-0.388815544921875,-0.611190467773437,0.269189936523437,0.634669569335937,-0.0003274999868999,-5.99999975999999e-05,-0.0004874999804999,208,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.856319978592,0.516439987089,-0.000119999997,-0.707159982321,-0.707039982324,7.9999998e-05,0.165919995852,-0.951479976213,-0.259079993523,0.0002708219918753,0.0010765799677026,0.255675377329738,0.966762022997138,697.9560348978,-1125.5920562796,-223.4420111721,-0.0360963400103516,0.0916732444707343,-0.193659728944426,2023-01-18 15:49:36.347820032
96,1674056976.46155,44944.4511164468,1674056976.46155,44944.4511164468,3143,1.35822722913205e+19,1,512,97,727294420,0.0,STORED,17,0,2,0,0,0,EN,EN,727294419.999994,YES,15917703,24,85,8,20,11.20000014,8.32999983339999,9.6099998078,8.68499982629999,12.280000614,10.4999997899999,8.39800033592,4.13950016558,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,19.64100078564,14.4800005792,11.39450045578,2.3100000924,1.06800004272,1.64300006572,OFF,727294420.199994,-5565.35952173201,2437.90511810473,-2900.00479499975,0.255938155,-5.402064685,-5.04443691,-6046.53543767321,-658.601607069917,-2886.57041567147,2.94979336,-4.99716076,-5.050863865,YES,727294419,-5565.66078171694,2444.38415778078,-2893.94869530255,0.24816042,-5.39820011,-5.04901006,11.7828569072,12.7599997448,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8089996794,NOT_ACTIVE,NO,YES,0.180310400393791,0.928937157921256,0.302653039446939,0.113864015722719,-0.00023571,-0.000291835,4.7045e-05,YES,YES,YES,424,0,0.0025000001,20,14,19,AUTO,AUTO,AUTO,-0.390384838378906,-0.616557720214843,0.260384412597656,0.632183686523437,-0.0003024999879,-5.74999976999999e-05,0.0001474999940999,208,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.82079997948,0.57119998572,-7.9999998e-05,-0.707159982321,-0.707079982323,3.9999999e-05,0.162479995938,-0.947159976321,-0.276559993086,0.0002731769918046,0.0010759849677204,0.257789685266309,0.966200386013987,727.7340363867,-1167.560058378,-225.0920112546,-0.0401070444559462,0.0933921178045605,-0.191367897832657,2023-01-18 15:49:36.461550080
97,1674056976.68215,44944.4511190046,1674056976.68215,44944.4511190046,3144,1.35822722913205e+19,1,512,98,727294480,0.0,STORED,17,0,2,0,0,0,EN,EN,727294479.999994,YES,15918003,24,85,8,20,11.20000014,8.37499983249999,9.6349998073,8.7699998246,12.300000615,10.3949997920999,8.59550034382,4.11450016458,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,18.95800075832,14.4800005792,11.57950046318,2.17850008714,1.14150004566,1.70150006806,OFF,727294480.199994,-5538.42032307897,2108.22503458874,-3195.59836022007,0.64131471,-5.5834988,-4.804803925,-5855.47290722634,-956.648972167548,-3182.58088087094,3.416347945,-4.93387092,-4.81226778,YES,727294479,-5539.18900304053,2114.92495425374,-3189.83262050836,0.632912285,-5.579857615,-4.81026452,11.7828569072,12.6971426032,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.8209996786,NOT_ACTIVE,NO,YES,0.181706034865879,0.925811061483778,0.308151718336965,0.122062580558748,-0.00032244,-0.000346705,-8.404e-05,YES,YES,YES,424,0,0.0025000001,21,16,17,AUTO,AUTO,AUTO,-0.391866823242187,-0.621721907226562,0.25176159765625,0.6296970390625,-0.0003174999873,-2.4999999e-05,-0.000324999987,204,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.781759980456,0.62359998441,-0.000119999997,-0.707159982321,-0.707039982324,7.9999998e-05,0.158919996027,-0.942679976433,-0.293399992665,0.0002755299917341,0.0010753849677384,0.259902761202916,0.965634124030975,736.0960368048,-1221.1460610573,-226.2060113103,-0.0406800022338883,0.0922462022486763,-0.189076066720889,2023-01-18 15:49:36.682149888
98,1674056976.78315,44944.4511201736,1674056976.78315,44944.4511201736,3145,1.35822722913205e+19,1,512,99,727294540,0.0,STORED,17,0,2,0,0,0,EN,EN,727294539.999994,YES,15918303,24,85,8,19,11.20000014,8.4849998303,9.71999980559999,8.87999982239999,12.320000616,10.2899997942,8.74850034994,4.38900017556,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.61650002466,0.02450000098,0.02450000098,5.02400020096,18.39150073566,14.44050057762,11.72300046892,2.55400010216,1.01950004078,1.52850006114,OFF,727294540.199994,-5488.49246557536,1768.34543158272,-3476.13096619344,1.022063885,-5.742047425,-4.542607055,-5636.89787815509,-1250.19891749005,-3463.59154682041,3.866675215,-4.847373775,-4.55107236,YES,727294539,-5489.71430551427,1775.23347123832,-3470.67746646611,1.01446831,-5.739074615,-4.54808426,11.7828569072,12.8199997435999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.7579996828,NOT_ACTIVE,NO,YES,0.183042188839156,0.922614276547714,0.313595720228085,0.130138917897221,-0.0003616,-0.00033157,9.424e-05,YES,YES,YES,424,0,0.00300000012,22,18,13,AUTO,AUTO,AUTO,-0.39325656640625,-0.626762520996093,0.243221645996093,0.627185176757812,-0.000199999992,-4.9999998e-06,-0.0003199999872,204,152,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.739359981516,0.673319983167,-7.9999998e-05,-0.707159982321,-0.707039982324,3.9999999e-05,0.155279996118,-0.937959976551,-0.30999999225,0.0002778819916635,0.0010747799677566,0.262014591139562,0.965063242048101,740.4760370238,-1272.4820636241,-226.3120113156,-0.0429718333456567,0.0830788778016029,-0.182200573385584,2023-01-18 15:49:36.783150080
99,1674056977.00691,44944.4511227546,1674056977.00691,44944.4511227546,3146,1.35822722913205e+19,1,512,100,727294600,0.0,STORED,17,0,2,0,0,0,EN,EN,727294599.999994,YES,15918603,24,85,17,20,11.20000014,8.63999982719999,9.86999980259999,9.02999981939999,12.300000615,10.2049997959,8.8575003543,4.73400018936,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,17.8450007138,14.44050057762,11.82550047302,2.51650010066,1.01950004078,1.72600006904,OFF,727294600.199994,-5415.90266920485,1419.65478901725,-3740.2877729856,1.39639978,-5.87692278,-4.25916135,-5391.84481040774,-1537.87910310604,-3728.28531358572,4.298481385,-4.73818428,-4.26858754,YES,727294599,-5417.5735891213,1426.70528866473,-3735.17329324132,1.389009275,-5.87452654,-4.265014535,11.9057140476,12.8828568851999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,4.9259996716,NOT_ACTIVE,NO,YES,0.184350443312991,0.919351779112964,0.318941508121169,0.138143022737139,-0.00021478,-0.00017382,-1.2635e-05,YES,YES,YES,424,0,0.00300000012,25,19,11,AUTO,AUTO,AUTO,-0.39464607421875,-0.631684680664062,0.234722255859374,0.6246073984375,-0.0003049999877999,7.49999969999999e-06,0.0001899999923999,204,148,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.693759982656,0.720199981995,-3.9999999e-05,-0.707159982321,-0.707039982324,3.9999999e-05,0.151439996214,-0.933079976673,-0.326279991843,0.000280232991593,0.0010741699677749,0.264125169076244,0.964487741065366,738.4500369225,-1324.5280662264,-228.7240114362,-0.038961128900062,0.096256906694271,-0.186211277831179,2023-01-18 15:49:37.006910208
100,1674056977.11966,44944.4511240625,1674056977.11966,44944.4511240625,3147,1.35822722913205e+19,1,512,101,727372211,0.2,REALTIME,17,0,3,0,0,0,EN,EN,727372211.199999,YES,16306659,26,85,8,19,14.40000018,11.1649997766999,12.5999997479999,11.6199997676,12.320000616,10.3949997920999,11.53850046154,8.19900032796,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.22600000904,0.58600002344,0.02450000098,0.02450000098,5.02400020096,15.2875006115,16.0225006409,14.0225005609,2.64800010592,0.43350001734,1.85300007412,OFF,727372211.399999,-259.902707004864,-4227.84942860751,-5233.0456983477,7.202604575,-1.41695548,0.78867271,-646.665627666717,-4188.09601059518,-5231.51057842445,7.355087155,-2.09847859,0.772398335,YES,727372211,-262.783706860814,-4227.28234863587,-5233.36063833195,7.20249664,-1.418740345,0.78595025,14.2257140012,15.1399996971999,15,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.2319996512,NOT_ACTIVE,NO,YES,0.194978007100439,0.856378019372439,0.400452181490956,0.261224567275508,-0.00060528,-0.000427505,3.558e-05,YES,YES,YES,439,0,0.00350000014,39,1,55,AUTO,AUTO,AUTO,-0.405912380371093,-0.704760303222656,0.101510182617187,0.572925594726562,-0.0005524999778999,-0.0001649999934,-0.0015424999382999,348,280,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.035919999102,0.999359975016,-0.000519999987,-0.707119982322,-0.707079982323,0.00039999999,-0.111759997206,-0.883439977914,-0.455039988624,-6.280799811576e-05,0.0011085839667424,-0.0445319126640425,0.999007315029779,14.2840007142,-1763.9500881975,-494.8220247411,-0.0521391577927301,0.0893814133589659,-0.189076066720889,2023-01-18 15:49:37.119659776
101,1674056977.33268,44944.4511265278,1674056977.33268,44944.4511265278,3148,1.35822722913205e+19,1,512,102,727294660,0.0,STORED,17,0,2,0,0,0,EN,EN,727294659.999994,YES,15918903,24,85,17,20,12.00000015,8.78999982419999,10.0349997993,9.1849998163,12.300000615,10.1649997967,9.09600036384,4.85650019426,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.61650002466,0.02450000098,0.02450000098,5.02400020096,17.51300070052,14.4800005792,11.98900047956,2.61050010442,0.81800003272,1.64800006592,OFF,727294660.199994,-5321.07291394634,1063.59296682034,-3986.83218065838,1.76320835,-5.987671375,-3.9557666,-5121.47732392612,-1818.339789083,-3975.42302122883,4.71022847,-4.606804945,-3.966109685,YES,727294659,-5323.18481384074,1070.77718646113,-3982.08096089594,1.755825805,-5.98561825,-3.961994595,12.0257140451999,13.0028568828,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.0009996666,NOT_ACTIVE,NO,YES,0.18564248878715,0.91599394418012,0.324250439014991,0.146128619577427,-0.000410645,-0.00010048,-1.7025e-05,YES,YES,YES,424,0,0.00300000012,27,20,6,AUTO,AUTO,AUTO,-0.395917945800781,-0.636567389160156,0.226166816894531,0.621996390625,-0.0001499999939999,2.4999999e-05,-0.0007549999698,204,148,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.645239983869,0.7639999809,-7.9999998e-05,-0.707159982321,-0.707079982323,0.0,0.147399996315,-0.927919976802,-0.34239999144,0.0002825819915225,0.0010735539677933,0.266234481012965,0.96390762408277,727.0220363511,-1376.8320688416,-229.720011486,-0.0458366222353671,0.096256906694271,-0.187357193387063,2023-01-18 15:49:37.332679936
102,1674056977.43629,44944.4511277315,1674056977.43629,44944.4511277315,3149,1.35822722913205e+19,1,512,103,727294720,0.0,STORED,17,0,2,0,0,0,EN,EN,727294719.999994,YES,15919203,24,85,17,20,12.00000015,8.9449998211,10.2049997959,9.3549998129,12.300000615,10.1449997970999,9.1175003647,5.1725002069,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,17.2400006896,14.38050057522,12.050000482,2.40400009616,0.7200000288,1.29400005176,OFF,727294720.199994,-5204.52701977363,701.640344917981,-4214.62250926886,2.120111365,-6.07328325,-3.634340415,-4827.08801864558,-2090.26899548654,-4203.86016980698,5.099015345,-4.453947805,-3.64554996,YES,727294719,-5207.05539964721,708.923244553836,-4210.24540948771,2.11353877,-6.071933775,-3.640448495,12.1485711856,13.1257140231999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.2739996484,NOT_ACTIVE,NO,YES,0.186948745261025,0.912491699250165,0.329586213408275,0.15421398691572,-0.00028848,-0.00022318,5.502e-05,YES,YES,YES,424,0,0.00300000012,30,20,3,AUTO,AUTO,AUTO,-0.397271755859374,-0.641394955566406,0.217541359375,0.619244232910156,-0.0002474999900999,-1.74999992999999e-05,-7.49999969999999e-06,208,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.593959985151,0.804479979888,-7.9999998e-05,-0.707159982321,-0.707039982324,3.9999999e-05,0.143119996422,-0.922439976939,-0.358599991035,0.000284929991452,0.0010729339678119,0.268342520949724,0.963322894100312,706.9560353478,-1439.7420719871,-231.3500115675,-0.0435447911235987,0.089954371136908,-0.185638320053236,2023-01-18 15:49:37.436290048
103,1674056977.66003,44944.4511303241,1674056977.66003,44944.4511303241,3150,1.35822722913205e+19,1,512,104,727294780,0.0,STORED,17,0,2,0,0,0,EN,EN,727294779.999994,YES,15919503,24,85,17,20,12.00000015,9.1399998172,10.3949997920999,9.549999809,12.300000615,10.0999997979999,9.44100037764,5.38950021558,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.98600067944,14.42050057682,12.1725004869,2.18800008752,0.73850002954,1.34300005372,OFF,727294780.199994,-5066.82476665874,335.288603235569,-4422.55705887213,2.467284135,-6.13389669,-3.294989635,-4510.02627449867,-2352.3857823807,-4412.49209937538,5.46473376,-4.280026385,-3.307014945,YES,727294779,-5069.78302651083,342.648342867581,-4418.59919907002,2.460474965,-6.132945095,-3.30188849,12.3942854664,13.3085711624,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.804999613,NOT_ACTIVE,NO,YES,0.188241551735168,0.908830679823386,0.334979612800407,0.162420848751582,-0.000277585,-0.00019551,-6.4745e-05,YES,YES,YES,424,0,0.00300000012,33,19,0,AUTO,AUTO,AUTO,-0.398545557617187,-0.646275604980468,0.208701965820312,0.6163868671875,-0.0002099999916,-8.99999964e-05,9.24999962999999e-05,204,148,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.540239986494,0.841519978962,-0.000119999997,-0.707159982321,-0.707039982324,7.9999998e-05,0.138519996537,-0.916679977083,-0.374879990628,0.0002872769913816,0.0010723079678307,0.270449274886521,0.962733555117992,677.2980338649,-1498.3720749186,-235.6480117824,-0.0412529600118304,0.0933921178045605,-0.187357193387063,2023-01-18 15:49:37.660029952
104,1674056977.76302,44944.4511315162,1674056977.76302,44944.4511315162,3151,1.35822722913205e+19,1,512,105,727294840,0.0,STORED,17,0,2,0,0,0,EN,EN,727294839.999994,YES,15919803,24,85,17,20,12.00000015,9.3099998138,10.6049997878999,9.71999980559999,12.280000614,10.0799997984,9.52650038106,5.70050022802,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21950000878,0.60400002416,0.02450000098,0.02450000098,5.02400020096,16.7125006685,14.53950058158,12.3350004934,2.20650008826,0.64700002588,1.38900005556,OFF,727294840.199994,-4908.69153456541,-33.919498304025,-4609.70340951481,2.801968655,-6.16872304,-2.940730415,-4171.82939140852,-2603.47542982622,-4600.38298998083,5.80429318,-4.08621523,-2.95351391,YES,727294839,-4912.04993439749,-26.5173386741329,-4606.17020969147,2.795402955,-6.16828032,-2.947955535,12.5771426055999,13.4914283016,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0539995964,NOT_ACTIVE,NO,YES,0.18956247070875,0.904935510401289,0.340541700689165,0.170848184083036,-0.00026708,-0.00017476,-5.3985e-05,YES,YES,YES,424,0,0.00300000012,36,18,4,AUTO,AUTO,AUTO,-0.399831373046875,-0.651213500488281,0.199561134277343,0.613376885742187,-0.0002999999879999,2.99999987999999e-05,-0.0001224999951,224,148,TRACK,OK,25,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.484239987894,0.874919978127,-3.9999999e-05,-0.70719998232,-0.707039982324,0.0,0.133519996662,-0.910439977239,-0.391519990212,0.0002896219913113,0.0010716769678496,0.272554735823357,0.96213960713581,641.1500320575,-1548.5840774292,-240.6640120332,-0.0429718333456567,0.0991216955839814,-0.186784235609121,2023-01-18 15:49:37.763020032
