,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1676502147.36313,44972.7517055903,1676502147.36313,44972.7517055903,49000,1.35822722913205e+19,1,512,1,729817383,0.4,REALTIME,11,0,52,0,0,0,EN,EN,729817383.399998,YES,28532518,27,85,8,18,18.40000023,15.4699996905999,16.3799996724,15.7849996842999,12.300000615,13.8649997226999,15.8450006338,13.58350054334,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.5800000232,0.02450000098,0.02450000098,5.0225002009,16.02950064118,20.05400080216,18.63350074534,1.59650006386,0.08550000342,0.75200003008,OFF,729817383.599998,1154.20364228981,-4998.81481005924,-4296.33010518348,5.06735396,4.156083945,-3.47062987,3005.38928973052,4150.80619245968,-4303.16524484172,-6.771650825,1.31679094,-3.455581645,YES,729817383,1151.16408244179,-5001.30810993458,-4294.24758528761,5.06789552,4.152486275,-3.474101335,19.4742853248,20.4514281624,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,37.754997483,NOT_ACTIVE,NO,YES,0.0564996588700068,-0.306989116360217,0.869016071119678,0.38389646882207,0.00163012,0.00038376,0.002626245,YES,NO,YES,656,0,0.0025000001,2,22,39,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,988,880,STARID,BAD,5,3,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.136239996594,0.320559991986,0.937359976566,-0.975759975606,-0.218919994527,3.9999999e-05,-0.660239983494,0.731879981703,0.168679995783,0.0010081159697565,0.0004758289857251,0.9099832977005,0.414643335560699,-447.1040223552,1331.3840665692,198.7260099363,0.0647442289074561,0.131207331148738,-0.0412529600118304,2023-02-15 23:02:27.363130112
1,1676502148.98013,44972.7517243056,1676502148.98013,44972.7517243056,49001,1.35822722913205e+19,1,512,2,729774220,0.4,STORED,1,0,44,0,0,0,EN,EN,729774220.399997,YES,28316703,26,85,8,15,19.20000024,16.0599996788,16.6749996665,16.4749996704999,12.300000615,15.3899996921999,16.575000663,15.98300063932,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.94700067788,21.16900084676,19.85300079412,1.72800006912,-0.00600000024,0.76400003056,OFF,729774220.599997,-3141.77998291099,2888.71059556446,-5153.23512233823,-3.867897545,-6.221350305,-1.126659485,132.173433391328,4265.38090673094,-5153.67038231646,-7.553035755,-1.11006534,-1.109792735,YES,729774220,-3139.459743027,2892.44303537784,-5152.55806237208,-3.869955675,-6.21935818,-1.13079289,20.757142442,21.671428138,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,0.347710114545797,0.554179789916403,0.490753552184928,0.575450560990988,0.00069353,0.0011125,-0.00120188,YES,YES,YES,654,0,0.00200000008,8,19,21,AUTO,AUTO,AUTO,-0.496226129394531,-0.700562588867187,-0.325407074707031,0.396335619628906,0.0010949999562,-0.001074999957,0.0001449999941999,224,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.832199979195,0.554439986139,-7.9999998e-05,-0.499399987515,-0.499319987517,0.7079999823,-0.693919982652,-0.61479998463,-0.37479999063,-0.0004787439856376,0.0010065869698023,-0.417327345480179,0.908755513737333,-775.1960387598,-409.3860204693,-573.0540286527,0.0063025355573629,0.175325080050279,-0.267571282298955,2023-02-15 23:02:28.980130048
2,1676502149.19313,44972.7517267708,1676502149.19313,44972.7517267708,49002,1.35822722913205e+19,1,512,3,729774280,0.4,STORED,1,0,44,0,0,0,EN,EN,729774280.399998,YES,28317003,26,85,8,15,19.20000024,16.0249996795,16.6949996661,16.4549996708999,12.300000615,15.4699996905999,16.51600066064,16.12150064486,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.98600067944,21.16900084676,19.87300079492,1.59650006386,0.04900000196,0.78850003154,OFF,729774280.599998,-3367.85797160709,2509.859814507,-5208.44721957762,-3.66511458,-6.402383515,-0.712939245,-320.965623951718,4188.65785056709,-5207.87023960647,-7.54552264,-1.446556735,-0.696078125,YES,729774280,-3365.65839171707,2513.69989431499,-5208.01689959914,-3.66719639,-6.40071158,-0.71717174,20.757142442,21.6114281391999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,0.324955648000886,0.59090645418187,0.47120644307587,0.568504913629901,0.000553895,0.000935905,-0.001188105,YES,YES,YES,654,0,0.00200000008,7,18,21,AUTO,AUTO,AUTO,-0.505785981445312,-0.713131693359375,-0.280115260253906,0.39643305859375,0.0011224999550999,-0.0010549999578,0.0008199999672,224,148,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.86719997832,0.497919987552,0.0,-0.50719998732,-0.50719998732,0.696759982581,-0.628999984275,-0.673079983173,-0.389039990274,-0.0004765409857037,0.001007631969771,-0.415338323539849,0.90966629871001,-711.2760355638,-488.0100244005,-553.7980276899,-0.0040107044455946,0.166730713381148,-0.266998324521013,2023-02-15 23:02:29.193129984
3,1676502149.29513,44972.7517279514,1676502149.29513,44972.7517279514,49003,1.35822722913205e+19,1,512,4,729774340,0.4,STORED,1,0,44,0,0,0,EN,EN,729774340.399998,YES,28317303,26,85,8,15,19.20000024,15.9849996803,16.7349996653,16.4349996712999,12.320000616,15.5499996889999,16.5950006638,16.23950064958,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.98600067944,21.14900084596,19.87300079492,1.52100006084,0.11600000464,0.71300002852,OFF,729774340.599998,-3581.28002093599,2120.99713395013,-5238.72127806392,-3.446227375,-6.55490595,-0.295730675,-772.572061371395,4091.93689540314,-5237.13481814324,-7.50196333,-1.776302305,-0.27895573,YES,729774340,-3579.2137010393,2124.93011375348,-5238.54321807282,-3.44860309,-6.55350172,-0.299937365,20.757142442,21.6114281391999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,0.300913686481726,0.625544173489116,0.453012937439741,0.559396709312065,0.000537105,0.00113805,-0.00094322,YES,YES,YES,654,0,0.00200000008,6,15,23,AUTO,AUTO,AUTO,-0.51183834765625,-0.724982415039062,-0.235256958496093,0.396328357910156,0.0011349999546,-0.0008824999646999,-1.49999993999999e-05,232,144,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.896879977578,0.442279988943,-3.9999999e-05,-0.516959987076,-0.516919987077,0.682279982943,-0.561119985972,-0.723959981901,-0.401279989968,-0.0004743359857699,0.0010086729697398,-0.41334731359958,0.910572729682817,-647.7020323851,-554.9240277462,-543.5640271782,-0.000572957777942,0.177616911162047,-0.256112126740113,2023-02-15 23:02:29.295130112
4,1676502149.52014,44972.7517305556,1676502149.52014,44972.7517305556,49004,1.35822722913205e+19,1,512,5,729774400,0.4,STORED,1,0,44,0,0,0,EN,EN,729774400.399998,YES,28317603,26,85,8,15,19.20000024,15.9449996810999,16.7549996648999,16.4349996712999,12.280000614,15.6299996873999,16.5950006638,16.33850065354,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.0225002009,17.025000681,21.18950084758,19.91300079652,1.6150000646,0.15850000634,0.68600002744,OFF,729774400.599998,-3781.11595094419,1723.85811380709,-5243.91011780448,-3.212313315,-6.678197915,0.12291269,-1220.4918789754,3975.68410121578,-5241.3217179339,-7.422657565,-2.09742412,0.13952152,YES,729774400,-3779.18869104055,1727.86483360675,-5243.98495780073,-3.21461728,-6.677117965,0.11867209,20.9399995812,21.7342852795999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,35.0009976666,NOT_ACTIVE,NO,YES,0.27594597748108,0.657881670342366,0.436466296770673,0.548217709535645,0.000479555,0.00110975,-0.00093964,YES,YES,YES,654,0,0.00200000008,5,11,23,AUTO,AUTO,AUTO,-0.514532021972656,-0.735978074707031,-0.191191693359375,0.396281223632812,0.0011874999525,-0.0008874999645,0.0003949999841999,224,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.921439976964,0.388519990287,3.9999999e-05,-0.52839998679,-0.528439986789,0.664479983388,-0.491759987706,-0.767239980819,-0.411679989708,-0.0004721279858361,0.0010097079697087,-0.411354325659369,0.911474802655755,-575.6120287806,-616.6700308335,-531.0700265535,-0.0103132400029576,0.173606206716453,-0.255539168962171,2023-02-15 23:02:29.520140032
5,1676502149.62313,44972.7517317477,1676502149.62313,44972.7517317477,49005,1.35822722913205e+19,1,512,6,729774460,0.4,STORED,1,0,44,0,0,0,EN,EN,729774460.399998,YES,28317903,26,85,7,15,19.20000024,15.8849996822999,16.7549996648999,16.4149996717,12.2020006101,15.7449996850999,16.51600066064,16.41700065668,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.57350002294,0.02450000098,0.02450000098,5.02100020084,4.6075001843,20.57950082318,19.83300079332,0.6575000263,-0.6225000249,0.0,OFF,729774460.599998,-3966.47484167624,1320.20593398969,-5223.99247880036,-2.963944905,-6.77189198,0.540925335,-1662.58493687074,3840.44884797754,-5220.41451897926,-7.307864885,-2.408660475,0.557288655,YES,729774460,-3964.6956617652,1324.26873378656,-5224.31583878419,-2.966504525,-6.771075295,0.53665096,20.8799995824,21.7342852795999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.250520244989595,0.687976721240465,0.421586158568276,0.534969820300603,0.00036521,0.00109789,-0.0008947,YES,YES,YES,654,0,0.00200000008,5,10,24,AUTO,AUTO,AUTO,-0.51400160546875,-0.746049873046875,-0.148216540039062,0.396539776367187,0.0011349999546,-0.0007949999682,-4.49999982e-05,224,152,TRACK,OK,31,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.941359976466,0.337399991565,0.0,-0.541239986469,-0.54119998647,0.643559983911,-0.422159989446,-0.803319979917,-0.420079989498,-0.0004699179859024,0.0010107389696778,-0.409359369719218,0.912372513628823,-504.7880252394,-670.5980335299,-504.9920252496,-0.0154698600044364,0.179335784495873,-0.247517760070982,2023-02-15 23:02:29.623130112
6,1676502149.83614,44972.751734213,1676502149.83614,44972.751734213,49006,1.35822722913205e+19,1,512,7,729774520,0.4,STORED,1,0,44,0,0,0,EN,EN,729774520.399998,YES,28318203,26,85,7,15,19.20000024,15.7449996850999,16.6749996665,16.2799996744,12.1840006092,15.7849996842999,16.31850065274,16.0425006417,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.68350002734,0.02450000098,0.02450000098,5.0225002009,4.15850016634,19.87300079492,19.57200078288,0.67600002704,-0.6225000249,0.0,OFF,729774520.599998,-4136.52187317389,911.829054408545,-5179.05528104722,-2.70221038,-6.83563263,0.95635712,-2096.73931516302,3686.87439565627,-5174.50486127474,-7.15822035,-2.708378735,0.97239689,YES,729774520,-4134.89869325505,915.930074203494,-5179.62708101863,-2.704868105,-6.835152685,0.95224311,20.8799995824,21.7342852795999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.224979051000418,0.715778935184421,0.408482178330356,0.519795356604092,0.000256355,0.001177165,-0.000746945,YES,YES,YES,654,0,0.00200000008,5,8,25,AUTO,AUTO,AUTO,-0.510451413574218,-0.755137379394531,-0.106603501464843,0.397294080078125,0.0011674999533,-0.0007124999714999,-5.49999977999999e-05,224,152,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.957159976071,0.28959999276,7.9999998e-05,-0.555079986123,-0.555039986124,0.619519984512,-0.353479991163,-0.832519979187,-0.426559989336,-0.0004677059859688,0.001011763969647,-0.407362453779126,0.913265858602023,-427.6500213825,-715.0060357503,-479.4280239714,-0.0183346488941468,0.1810546578297,-0.242934097847445,2023-02-15 23:02:29.836140032
7,1676502149.94914,44972.7517355208,1676502149.94914,44972.7517355208,49007,1.35822722913205e+19,1,512,8,729774580,0.4,STORED,1,0,44,0,0,0,EN,EN,729774580.399997,YES,28318503,26,85,11,19,19.20000024,15.5499996889999,16.5349996693,16.0599996788,12.1840006092,15.7649996847,16.10150064406,15.52900062116,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.70200002808,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.55200078208,19.29150077166,0.67600002704,-0.64100002564,0.0,OFF,729774580.599997,-4290.48196547589,500.534114973292,-5109.31420453427,-2.427878795,-6.869198645,1.36738775,-2520.88073395595,3515.69544421521,-5103.81304480933,-6.974272685,-2.995284935,1.38302711,YES,729774580,-4289.02424554877,504.655694767213,-5110.13306449333,-2.43065154,-6.86904366,1.363388655,20.8171424407999,21.6114281391999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.199561111508777,0.741415612171687,0.397082548058348,0.502795845944082,0.000233855,0.001057705,-0.00067683,YES,YES,YES,654,0,0.00200000008,6,5,25,AUTO,AUTO,AUTO,-0.504169155273437,-0.763200456054687,-0.0663937163085937,0.398660759277343,0.0011349999546,-0.0006524999739,0.0004474999821,224,144,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.969439975764,0.245399993865,7.9999998e-05,-0.569679985758,-0.569639985759,0.592439985189,-0.286359992841,-0.855639978609,-0.431119989222,-0.0004654909860352,0.0010127849696164,-0.405363587839092,0.914154833575354,-353.9580176979,-754.7820377391,-452.2620226131,-0.0211994377838573,0.1701684600488,-0.238923393401851,2023-02-15 23:02:29.949139968
8,1676502150.16514,44972.7517380208,1676502150.16514,44972.7517380208,49008,1.35822722913205e+19,1,512,9,729774640,0.4,STORED,1,0,44,0,0,0,EN,EN,729774640.399998,YES,28318803,26,85,11,19,19.20000024,15.3099996937999,16.3799996724,15.8249996834999,12.1640006082,15.7449996850999,15.88450063538,15.0350006014,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.11950016478,19.29150077166,19.03200076128,0.67600002704,-0.775000031,0.0,OFF,729774640.599998,-4427.63911861803,88.1331955933399,-5015.0977292451,-2.14218476,-6.87251167,1.77189155,-2932.98299335084,3327.72831361357,-5008.67208956638,-6.757012995,-3.26784864,1.787055795,YES,729774640,-4426.35343868231,92.257035387148,-5016.15944919201,-2.145123685,-6.872663155,1.767877225,20.757142442,21.6114281391999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.174573185508536,0.76502043919959,0.387173723256525,0.48411196931776,0.000286315,0.00111457,-0.00063005,YES,YES,YES,654,0,0.00200000008,7,2,27,AUTO,AUTO,AUTO,-0.495513781738281,-0.770146352539062,-0.0276561435546875,0.400719135742187,0.0011324999547,-0.0006649999733999,0.0004774999809,224,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.97879997553,0.204839994879,0.000119999997,-0.584559985386,-0.584559985386,0.562639985934,-0.221439994464,-0.873559978161,-0.433439989164,-0.0004632749861017,0.0010138009695859,-0.403362783899116,0.915039432548816,-286.3220143161,-790.5120395256,-424.3840212192,-0.0154698600044364,0.171887333382626,-0.234912688956256,2023-02-15 23:02:30.165139968
9,1676502150.16713,44972.751738044,1676502150.16713,44972.751738044,49009,1.35822722913205e+19,1,512,10,729774700,0.4,STORED,1,0,44,0,0,0,EN,EN,729774700.399998,YES,28319103,26,85,10,19,18.40000023,15.0749996985,16.1799996763999,15.5899996881999,12.1640006082,15.7049996858999,15.62800062512,14.55950058238,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,19.03200076128,18.7725007509,0.66650002666,-0.525000021,0.0,OFF,729774700.599998,-4547.33431263327,-323.566743821662,-4896.85235515737,-1.846053585,-6.845768335,2.16801174,-3331.07589344619,3123.86122380693,-4889.53291552334,-6.507450025,-3.52497227,2.182628385,YES,729774700,-4546.22675268865,-319.457164027141,-4898.15591509219,-1.84918983,-6.84611899,2.16400935,20.5114281611999,21.3685710012,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.150127819997443,0.786652232266955,0.378822540923549,0.463824692223506,0.0002289,0.00103675,-0.000543455,YES,YES,YES,654,0,0.00200000008,8,0,27,AUTO,AUTO,AUTO,-0.484667428222656,-0.775982929687499,0.0095948510742187,0.40355410546875,0.0011049999557999,-0.0005874999765,0.0004424999823,224,144,TRACK,OK,44,44,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.985759975356,0.168119995797,7.9999998e-05,-0.59959998501,-0.59959998501,0.530039986749,-0.159239996019,-0.88679997783,-0.433839989154,-0.0004610559861683,0.0010148129695556,-0.401360048959198,0.915919652522409,-213.8460106923,-817.9660408983,-386.3640193182,-0.0206264800059152,0.173606206716453,-0.231474942288604,2023-02-15 23:02:30.167130112
