,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
10,1675014953.2958,44955.5388112847,1675014953.2958,44955.5388112847,14535,1.35822722913205e+19,1,512,11,728330186,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330186.799995,YES,21096535,26,85,7,19,12.80000016,9.549999809,10.7099997858,9.9099998018,12.280000614,10.0799997984,10.60550042422,5.91400023656,4.98550019942,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.57600066304,16.14100064564,13.62350054494,2.5825001033,0.68350002734,2.02400008096,OFF,728330186.999995,-4465.1256767437,-172.665251366736,-5007.41500962923,-1.81216581,-6.92982594,1.851608825,-3453.99088730044,-2848.6276975686,-4999.66327001682,2.97989613,-6.85738215,1.845180325,YES,728330186,-4463.31005683448,-165.73519171324,-5009.26344953681,-1.816976695,-6.930300215,1.844965735,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0329995978,NOT_ACTIVE,NO,YES,0.0876978412460431,0.90350394392992,0.374461887010762,0.189124209717515,0.000675735,0.00073953,0.002219255,YES,NO,YES,628,0,0.0025000001,54,24,12,AUTO,AUTO,AUTO,-0.343030192871093,-0.721616058105468,0.224571288085937,0.557824603515625,0.0007849999686,0.0009849999606,-0.0006899999724,200,152,TRACK,PENDING,33,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.548199986295,0.836359979091,7.9999998e-05,-0.705839982354,-0.708359982291,7.9999998e-05,-0.440359988991,0.753799981155,0.487759987806,0.0003429839897104,0.0010580769682576,0.320517569384472,0.947241885582742,624.5700312285,-1126.7320563366,-6.6160003308,0.0143239444485522,0.154125642266422,-0.0613064822398035,2023-01-29 17:55:53.295800064
11,1675014954.26476,44955.5388225,1675014954.26476,44955.5388225,14536,1.35822722913205e+19,1,512,12,728330187,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330187.799995,YES,21096540,26,85,7,19,12.80000016,9.549999809,10.7299997853999,9.9099998018,12.300000615,10.0799997984,10.62650042506,5.91400023656,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.02400020096,16.63450066538,16.14100064564,13.62350054494,2.54450010178,0.67150002686,1.89950007598,OFF,728330187.999995,-4466.93541665321,-179.594831020258,-5005.56008972198,-1.807326765,-6.92933128,1.858212655,-3451.00872744955,-2855.48321722583,-4997.81479010924,2.98443665,-6.8536313,1.851773965,YES,728330187,-4465.12457674375,-172.665271366736,-5007.41516962922,-1.812071065,-6.929888625,1.851631825,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1259995916,NOT_ACTIVE,NO,YES,0.0885943897281121,0.903555082928898,0.374453537510929,0.18847746523045,0.000153025,0.00051028,0.001833705,YES,YES,YES,628,0,0.0025000001,55,25,9,AUTO,AUTO,AUTO,-0.343111298339843,-0.720926858398437,0.224425716796874,0.558723723632812,0.0005399999784,0.0018649999254,-0.0011974999520999,200,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.545679986358,0.83799997905,0.0,-0.707319982317,-0.706879982328,7.9999998e-05,-0.438999989025,0.754959981126,0.487159987821,0.0003430229897093,0.001058063968258,0.320552106383436,0.947230198583093,618.0120309006,-1129.220056461,-2.8620001431,-0.0022918311117683,0.140374655595811,-0.0842247933574871,2023-01-29 17:55:54.264760064
12,1675014955.34499,44955.538835,1675014955.34499,44955.538835,14537,1.35822722913205e+19,1,512,13,728330188,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330188.799995,YES,21096545,26,85,7,19,12.80000016,9.549999809,10.7299997853999,9.9099998018,12.300000615,10.0799997984,10.66800042672,5.96100023844,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.65400066616,16.16100064644,13.64350054574,2.4600000984,0.67150002686,1.92650007706,OFF,728330188.999995,-4468.74031656297,-186.523910673803,-5003.69858981505,-1.802485265,-6.92882825,1.86481404,-3448.02200759889,-2862.33495688324,-4995.959710202,2.98897326,-6.84987143,1.85836517,YES,728330188,-4466.93417665328,-179.594891020254,-5005.56026972197,-1.806250395,-6.92977389,1.858506915,13.1257140231999,14.1628568596,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.224999585,NOT_ACTIVE,NO,YES,0.0894089047118218,0.903582781428344,0.374482025510359,0.187902574241948,0.000458735,0.000366455,0.001785385,YES,YES,YES,628,0,0.0025000001,55,24,10,AUTO,AUTO,AUTO,-0.343193718261718,-0.720319822265625,0.224286734375,0.559511292480468,0.0004699999811999,0.0018324999267,0.0004324999826999,200,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.543279986418,0.839559979011,0.000119999997,-0.708679982283,-0.705519982362,3.9999999e-05,-0.437759989056,0.7559999811,0.486679987833,0.0003430619897081,0.0010580519682584,0.3205866423824,0.947218510583443,618.2920309146,-1131.1440565572,-1.1780000589,0.0051566200014788,0.131207331148738,-0.0916732444707343,2023-01-29 17:55:55.344989952
13,1675014956.31276,44955.5388462037,1675014956.31276,44955.5388462037,14538,1.35822722913205e+19,1,512,14,728330189,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330189.799995,YES,21096550,26,85,7,19,12.80000016,9.56999980859999,10.7299997853999,9.9099998018,12.300000615,10.0799997984,10.68900042756,5.96100023844,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.57600066304,16.16100064644,13.62350054494,2.52600010104,0.64100002564,2.01400008056,OFF,728330189.999995,-4470.54039647296,-193.452490327375,-5001.83046990846,-1.79764132,-6.92831685,1.87141299,-3445.03076774845,-2869.18295654084,-4994.09805029508,2.993505945,-6.84610254,1.864953945,YES,728330189,-4468.73913656303,-186.523930673803,-5003.69880981504,-1.802438745,-6.928844765,1.86478758,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1469995902,NOT_ACTIVE,NO,YES,0.0884838177303236,0.903791336924172,0.374112678017746,0.188073117738537,0.0001136,0.000359055,-0.003927465,YES,YES,YES,628,0,0.0025000001,56,25,10,AUTO,AUTO,AUTO,-0.343105661132812,-0.720559116210937,0.224853260253906,0.559029584472656,0.0003474999860999,-0.0055824997767,-0.0013399999464,200,148,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.544119986397,0.838999979025,0.000159999996,-0.707279982318,-0.706919982327,7.9999998e-05,-0.439439989014,0.755359981116,0.486159987846,0.000343099989707,0.0010580389682588,0.320621178381364,0.947206821583794,614.2360307118,-1136.9700568485,-52.3820026191,-0.0126050711147259,0.130634373370796,-0.418832135675667,2023-01-29 17:55:56.312760064
14,1675014957.27868,44955.5388573843,1675014957.27868,44955.5388573843,14539,1.35822722913205e+19,1,512,15,728330190,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330190.799995,YES,21096555,26,85,7,19,12.80000016,9.56999980859999,10.7299997853999,9.9299998014,12.300000615,10.0799997984,10.66800042672,5.89050023562,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.57600066304,16.16100064644,13.64350054574,2.51650010066,0.64700002588,2.00700008028,OFF,728330190.999995,-4472.3355963832,-200.380549980971,-4999.9557500022,-1.792794935,-6.92779708,1.878009475,-3442.03500789824,-2876.02715619863,-4992.22981038849,2.9980347,-6.84232464,1.87154027,YES,728330190,-4470.53915647303,-193.452490327375,-5001.83072990845,-1.7975988,-6.928341745,1.871396935,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.0809995946,NOT_ACTIVE,NO,YES,0.087250047754999,0.904018423919631,0.373721233025575,0.188336184233276,0.000496435,0.00057003,-0.00055072,YES,YES,YES,628,0,0.0025000001,55,25,10,AUTO,AUTO,AUTO,-0.342940913574218,-0.721156050292968,0.225741461425781,0.558002036621093,0.000549999978,-0.0010524999579,0.0001874999924999,204,152,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.545519986362,0.838079979048,0.000279999993,-0.705439982364,-0.70879998228,0.0,-0.44159998896,0.754359981141,0.485679987858,0.0003431389897058,0.0010580269682591,0.320655714380328,0.947195130584145,624.9700312485,-1117.4420558721,-22.6480011324,0.0085943666691313,0.141520571151696,-0.22230761784153,2023-01-29 17:55:57.278680064
15,1675014958.24024,44955.5388685185,1675014958.24024,44955.5388685185,14540,1.35822722913205e+19,1,512,16,728330191,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330191.799995,YES,21096560,26,85,7,19,12.80000016,9.56999980859999,10.7299997853999,9.9299998014,12.320000616,10.0799997984,10.6475004259,5.96100023844,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.6150006646,16.16100064644,13.64350054574,2.4975000999,0.62850002514,1.96550007862,OFF,728330191.999995,-4474.12597629369,-207.308069634596,-4998.07445009626,-1.78794611,-6.927268945,1.884603505,-3439.03470804825,-2882.86759585661,-4990.35497048223,3.002559525,-6.838537735,1.878124135,YES,728330191,-4472.33431638327,-200.380549980971,-4999.95605000218,-1.792745965,-6.927800955,1.877984975,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1739995884,NOT_ACTIVE,NO,YES,0.0877336707453265,0.90411944441761,0.373605627527887,0.187855339242893,0.000686125,0.000519495,0.00228371,YES,YES,YES,628,0,0.0025000001,53,23,10,AUTO,AUTO,AUTO,-0.343029717773437,-0.720744190917968,0.225908782226562,0.558411717773437,0.0006349999746,0.0022849999085999,0.0009124999634999,200,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.543759986406,0.839239979019,0.000159999996,-0.706239982344,-0.707959982301,0.0,-0.440959988976,0.755159981121,0.485039987874,0.0003431769897046,0.0010580139682595,0.320690249379292,0.947183438584495,628.040031402,-1127.6580563829,-3.7940001897,0.0148969022264943,0.142093528929638,-0.057868735572151,2023-01-29 17:55:58.240240128
16,1675014959.21226,44955.5388797685,1675014959.21226,44955.5388797685,14541,1.35822722913205e+19,1,512,17,728330192,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330192.799995,YES,21096565,26,85,7,19,12.80000016,9.56999980859999,10.749999785,9.9299998014,12.300000615,10.0999997979999,10.66800042672,5.89050023562,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.63450066538,16.18050064722,13.64350054574,2.46950009878,0.65900002636,1.90650007626,OFF,728330192.999995,-4475.91149620441,-214.235069288246,-4996.18655019066,-1.783094855,-6.92673244,1.891195055,-3436.02988819849,-2889.70423551478,-4988.4735705763,3.007080405,-6.83474183,1.88470554,YES,728330192,-4474.12465629375,-207.308069634596,-4998.07477009624,-1.78793285,-6.927229535,1.884568595,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.194999587,NOT_ACTIVE,NO,YES,0.0884682792306343,0.904210416415791,0.37349846053003,0.187285200254295,0.000525615,0.00054647,0.001638255,YES,YES,YES,628,0,0.0025000001,55,24,11,AUTO,AUTO,AUTO,-0.343108386230468,-0.720148525390625,0.225838986816406,0.559159627441406,0.0005299999788,0.0016724999330999,-0.0004349999826,200,152,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.541559986461,0.840679978983,3.9999999e-05,-0.707439982314,-0.706759982331,0.000119999997,-0.439919989002,0.756239981094,0.484359987891,0.0003432159897035,0.0010580019682599,0.320724783378256,0.947171745584846,621.2700310635,-1131.4980565749,-2.3840001192,0.0108861977808996,0.142093528929638,-0.0939650755825026,2023-01-29 17:55:59.212260096
17,1675014960.18785,44955.5388910532,1675014960.18785,44955.5388910532,14542,1.35822722913205e+19,1,512,18,728330193,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330193.799995,YES,21096570,26,85,7,19,12.80000016,9.5899998082,10.749999785,9.9299998014,12.300000615,10.0999997979999,10.60550042422,5.9850002394,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.22600000904,0.5800000232,0.02450000098,0.02450000098,5.02400020096,16.59550066382,16.18050064722,13.66350054654,2.77950011118,0.55550002222,1.9850000794,OFF,728330193.999995,-4477.69215611538,-221.161528941923,-4994.29207028538,-1.77824117,-6.92618757,1.897784125,-3433.02054834896,-2896.53707517313,-4986.5855706707,3.011597345,-6.830936925,1.891284475,YES,728330193,-4475.91013620448,-214.235069288246,-4996.18693019064,-1.783075935,-6.926729705,1.891173375,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1709995886,NOT_ACTIVE,NO,YES,0.0891292747174144,0.904286545914268,0.373417998531639,0.18676395176472,0.00050541,0.00044381,0.00156946,YES,YES,YES,628,0,0.0025000001,54,24,11,AUTO,AUTO,AUTO,-0.34320298828125,-0.719598614257812,0.225822518554687,0.559815803222656,0.0005599999775999,0.0015724999370999,-0.0001699999932,200,152,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.539439986514,0.84199997895,-3.9999999e-05,-0.708559982286,-0.705679982358,0.000159999996,-0.438959989026,0.757159981071,0.483759987906,0.0003432539897023,0.0010579889682603,0.32075931837722,0.947160051585197,611.4440305722,-1122.7180561359,-1.0880000544,0.0080214088911892,0.135790993372275,-0.0996946533619235,2023-01-29 17:56:00.187849984
18,1675014961.27989,44955.5389036921,1675014961.27989,44955.5389036921,14543,1.35822722913205e+19,1,512,19,728330194,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330194.799995,YES,21096575,26,85,7,19,12.80000016,9.5899998082,10.749999785,9.9549998009,12.300000615,10.0999997979999,10.68900042756,5.9375002375,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.53700066148,16.200000648,13.66350054654,2.59150010366,0.5800000232,2.04350008174,OFF,728330194.999995,-4479.46797602659,-228.087448595627,-4992.39099038043,-1.77338507,-6.925634335,1.90437071,-3430.00668849965,-2903.36611483168,-4984.69099076543,3.016110335,-6.82712303,1.897860925,YES,728330194,-4477.69075611545,-221.161528941923,-4994.29247028536,-1.778224245,-6.92618786,1.897768015,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1469995902,NOT_ACTIVE,NO,YES,0.0879083752418324,0.904510105909797,0.373039223539215,0.187016800259663,0.00013144,0.00054968,-0.00187269,YES,YES,YES,628,0,0.0025000001,56,25,9,AUTO,AUTO,AUTO,-0.343076221191406,-0.720022179199218,0.22659218359375,0.559037342285156,0.0005624999774999,-0.0018999999239999,0.0005799999767999,200,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.540839986479,0.841119978972,7.9999998e-05,-0.706719982332,-0.707479982313,7.9999998e-05,-0.441119988972,0.756199981095,0.483279987918,0.0003432929897012,0.0010579769682606,0.320793851376184,0.947148355585548,616.9680308484,-1125.5380562769,-31.9440015972,-0.0148969022264943,0.140374655595811,-0.294500297862233,2023-01-29 17:56:01.279890176
19,1675014962.5803,44955.53891875,1675014962.5803,44955.53891875,14544,1.35822722913205e+19,1,512,20,728330195,0.8,REALTIME,92,0,96,0,0,0,EN,EN,728330195.799995,YES,21096580,26,85,7,19,12.80000016,9.5899998082,10.749999785,9.9549998009,12.320000616,10.0999997979999,10.62650042506,5.9375002375,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.02400020096,16.57600066304,16.200000648,13.68350054734,2.7325001093,0.68350002734,1.9700000788,OFF,728330195.999995,-4481.23893593804,-235.012808249358,-4990.48333047582,-1.76852655,-6.925072735,1.910954795,-3426.98832865057,-2910.19131449042,-4982.78985086049,3.02061936,-6.82330015,1.904434885,YES,728330195,-4479.46649602666,-228.087448595627,-4992.39141038041,-1.77340403,-6.925623945,1.90432355,13.1257140231999,14.1628568596,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1709995886,NOT_ACTIVE,NO,YES,0.0878776127424477,0.90462596740748,0.372890521042189,0.186767245264655,0.000498615,0.000484315,0.000885375,YES,YES,YES,628,0,0.0025000001,55,24,11,AUTO,AUTO,AUTO,-0.343020977050781,-0.719945300292968,0.226893515625,0.559048035644531,0.000549999978,0.0010049999598,0.0001674999933,200,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.5399999865,0.841679978958,0.000159999996,-0.706759982331,-0.707439982314,0.0,-0.441279988968,0.756439981089,0.48279998793,0.0003433319897,0.001057963968261,0.320828385375148,0.947136658585899,619.8160309908,-1135.0120567506,-7.100000355,0.0057295777794208,0.140947613373753,-0.140947613373753,2023-01-29 17:56:02.580300032
