,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1676926327.43278,44977.6611971296,1676926327.43278,44977.6611971296,1751,1.35822722913205e+19,1,512,1,730122820,0.4,STORED,28,0,102,0,0,0,EN,EN,730122820.399997,YES,30059703,26,85,9,17,15.2000001899999,11.7849997642999,12.5399997492,12.1699997566,12.0660006033,11.5399997692,12.3350004934,11.39450045578,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.72650002906,0.02450000098,0.02450000098,5.0225002009,4.11950016478,15.8650006346,15.33150061326,0.7325000293,-1.23900004956,0.0,OFF,730122820.599997,-3929.54830352257,2342.65142286742,-4876.93093615344,-5.446098555,-4.51801559,2.221518745,-2040.93355795331,4099.63315501833,-4872.51671637415,-7.320055795,-0.988681485,2.2378862,YES,730122820,-3926.27894368604,2345.36138273192,-4878.26229608687,-5.448796935,-4.516654515,2.217645495,16.299999674,17.1542853712,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.102199314956013,0.0530680704386385,0.907109047357818,0.404836035903279,-0.00038325,-0.00015837,0.00278314,YES,YES,YES,716,0,0.00150000006,16,10,16,AUTO,AUTO,AUTO,0.136681827148437,-0.715668563964843,-0.633059612304687,0.261480614746093,-0.0002249999909999,0.0027199998912,-0.0013224999471,192,148,TRACK,OK,30,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.551959986201,0.318279992043,0.770759980731,-0.932959976676,-0.359999991,-3.9999999e-05,-0.964079975898,-0.21839999454,-0.151159996221,-0.00033033199009,0.0010655949680321,-0.282804145515875,0.959176996224689,-577.0460288523,669.3900334695,-172.7560086378,-0.0481284533471355,0.106570146697228,-0.0418259177897725,2023-02-20 20:52:07.432780032
1,1676926327.64954,44977.6611996412,1676926327.64954,44977.6611996412,1752,1.35822722913205e+19,1,512,2,730122880,0.4,STORED,28,0,102,0,0,0,EN,EN,730122880.399998,YES,30060003,26,85,8,19,15.2000001899999,11.6199997676,12.4349997513,11.9499997609999,12.0260006013,11.5799997683999,12.13150048526,10.98050043922,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.62800062512,15.13400060536,0.74200002968,-1.39150005566,0.0,OFF,730122880.599998,-4247.87998760599,2067.60495661974,-4732.03924339802,-5.161029075,-4.64692082,2.60627446,-2474.89851625506,4030.54415847278,-4726.65432366727,-7.139727855,-1.31326862,2.622250615,YES,730122880,-4244.78274776085,2070.39225648038,-4733.60236331987,-5.16399719,-4.645703175,2.602485945,16.1771425335999,17.0942853723999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.104274688914506,0.0230308645393827,0.945564530088709,0.307415107351697,-0.00096141,-0.00021541,0.004507345,YES,YES,YES,716,0,0.00150000006,15,13,12,AUTO,AUTO,AUTO,0.224118734863281,-0.67467005078125,-0.630414698242187,0.311718500976562,-0.0002774999889,0.0041474998341,-0.0028624998855,188,148,TRACK,OK,32,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.516039987099,0.350919991227,0.781359980466,-0.988239975294,-0.152999996175,0.0,-0.989359975266,-0.003439999914,-0.145479996363,-0.00032799999016,0.0010663159680105,-0.280705141578845,0.959793373206197,-485.280024264,764.760038238,-96.1560048078,-0.0790681733560083,0.10427831558546,0.057868735572151,2023-02-20 20:52:07.649539840
2,1676926327.76355,44977.6612009606,1676926327.76355,44977.6612009606,1753,1.35822722913205e+19,1,512,3,730122940,0.4,STORED,28,0,102,0,0,0,EN,EN,730122940.399998,YES,30060303,26,85,7,19,15.2000001899999,11.4149997717,12.3149997536999,11.7649997646999,12.0080006004,11.599999768,12.07050048282,10.6475004259,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.50950062038,15.0150006006,0.7325000293,-1.37350005494,0.0,OFF,730122940.599998,-4548.40095257994,1785.40879072955,-4564.43271177835,-4.85242837,-4.75631683,2.978523145,-2897.01953514901,3942.16410289178,-4558.10287209484,-6.925277095,-1.631592955,2.994031645,YES,730122940,-4545.48681272564,1788.26229058688,-4566.21799168908,-4.855562395,-4.755308315,2.974874905,16.1771425335999,17.0942853723999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0925239016495219,-0.0358377917832441,0.984070756818584,0.147511645549767,-0.00207807,0.00041578,0.00754551,YES,YES,YES,716,0,0.00150000006,20,16,12,AUTO,AUTO,AUTO,0.366944970703125,-0.59448222265625,-0.612136309570312,0.370447586425781,3.99999984e-05,0.0071599997136,-0.0045599998175999,204,148,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.442919988927,0.404279989893,0.800239979994,-0.982719975432,0.185079995373,0.0,-0.932079976698,0.337319991567,-0.132199996695,-0.0003256669902299,0.001067030967989,-0.278604794641855,0.960405156187844,-286.1060143053,885.680044284,39.080001954,-0.138082824484043,0.135790993372275,0.234912688956256,2023-02-20 20:52:07.763549952
3,1676926327.97654,44977.6612034259,1676926327.97654,44977.6612034259,1754,1.35822722913205e+19,1,512,4,730123000,0.4,STORED,28,0,102,0,0,0,EN,EN,730123000.399997,YES,30060603,26,85,8,19,15.2000001899999,11.2099997758,12.1699997566,11.5799997683999,11.9880005994,11.6199997676,12.09100048364,10.26950041078,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.450000618,14.93600059744,0.7325000293,-1.31200005248,0.0,OFF,730123000.599997,-4829.72147851391,1497.2438251378,-4374.90236125487,-4.52137328,-4.84584893,3.33663725,-3305.26519473673,3834.90618825468,-4367.65792161709,-6.67752279,-1.942220115,3.351603515,YES,730123000,-4827.0076186496,1500.15110499244,-4376.90332115482,-4.52473967,-4.84504962,3.33317245,16.1171425348,17.0342853736,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0294874309102513,0.136999934260001,-0.987308513753829,0.0747219385055611,-0.003836265,0.00278065,0.00805192,YES,YES,YES,716,0,0.00150000006,31,19,12,AUTO,AUTO,AUTO,0.571708171386718,-0.463260076171875,-0.550314513671875,0.39458054296875,0.0020549999177999,0.0071799997128,-0.006024999759,204,148,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.374039990649,0.434959989126,0.819079979523,-0.793559980161,0.608479984788,-0.000119999997,-0.666719983332,0.738599981535,-0.099639997509,-0.0003233319903,0.0010677409679677,-0.276503113704906,0.961012343169628,50.0920025046,963.8900481945,229.2040114602,-0.241215224513619,0.277884522301913,0.263560577853361,2023-02-20 20:52:07.976540160
4,1676926328.09155,44977.6612047569,1676926328.09155,44977.6612047569,1755,1.35822722913205e+19,1,512,5,730123060,0.4,STORED,28,0,102,0,0,0,EN,EN,730123060.399997,YES,30060903,26,85,8,19,14.40000018,11.0449997791,12.0299997593999,11.4549997708999,11.9680005984,11.6399997671999,12.09100048364,10.01650040066,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.450000618,14.89650059586,0.7325000293,-1.44650005786,0.0,OFF,730123060.599997,-5090.5435454728,1204.30723978463,-4164.35311178233,-4.169296605,-4.9152949,3.67892636,-3697.679755116,3709.27935453602,-4156.22877218855,-6.39768244,-2.24365909,3.693278485,YES,730123060,-5088.04070559795,1207.25623963718,-4166.55947167201,-4.17295073,-4.91472117,3.67555578,15.9342853956,16.8485710916,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.151793351464132,0.292233566655328,-0.914336144713276,0.235685585786288,-0.005120115,0.009204505,0.00452445,YES,YES,YES,716,0,0.00150000006,43,18,26,AUTO,AUTO,AUTO,0.783679822265624,-0.339601971679687,-0.449744380859374,0.261240174316406,0.0081874996725,0.0033349998665999,-0.0067524997298999,192,144,TRACK,OK,17,17,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.53439998664,0.398079990048,0.745639981359,-0.493919987652,0.869519978262,-3.9999999e-05,-0.305159992371,0.952199976195,-0.013039999674,-0.0003209959903701,0.0010684449679466,-0.274400110767996,0.961614930151551,223.9060111953,957.1040478552,550.2420275121,-0.32085635564757,0.641139753517198,0.0635983133515719,2023-02-20 20:52:08.091550208
5,1676926328.30455,44977.6612072222,1676926328.30455,44977.6612072222,1756,1.35822722913205e+19,1,512,6,730123120,0.4,STORED,28,0,102,0,0,0,EN,EN,730123120.399997,YES,30061203,26,85,7,18,14.40000018,10.899999782,11.8849997623,11.4149997717,11.9480005974,11.6399997671999,11.88700047548,9.63350038534,4.98550019942,3.32300013292,3.89650015586,3.9600001584,0.23200000928,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.39100061564,14.83700059348,0.7325000293,-1.32450005298,0.0,OFF,730123120.599997,-5329.64637351766,907.810134609491,-3933.7856433107,-3.797703275,-4.964536805,4.00357144,-4072.37349638131,3565.87698170614,-3924.82030375897,-6.08711604,-2.534494645,4.017240505,YES,730123120,-5327.36627363167,910.788834460555,-3936.18626319067,-3.80154361,-4.96416131,4.00042874,15.9942853943999,16.8485710916,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.412481040750379,0.48100795287984,-0.746356863572862,0.203573409428531,-0.004372515,0.010418765,-2.9775e-05,YES,YES,YES,716,0,0.00200000008,31,17,51,AUTO,AUTO,AUTO,-0.888745676757812,0.271491149902343,0.36269587109375,0.0698239379882812,0.009349999626,-0.0011374999545,-0.0062224997510999,216,148,TRACK,OK,19,20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.877279978068,0.346199991345,0.33239999169,-0.382959990426,0.923759976906,-3.9999999e-05,-0.224839994379,0.96639997584,0.124679996883,-0.0003186579904402,0.0010691449679256,-0.272295792831125,0.962212916133611,-84.6100042305,776.2360388118,861.3940430697,-0.279603395635739,0.712759475759959,-0.199389306723847,2023-02-20 20:52:08.304549888
6,1676926328.40856,44977.6612084259,1676926328.40856,44977.6612084259,1757,1.35822722913205e+19,1,512,7,730123180,0.4,STORED,28,0,102,0,0,0,EN,EN,730123180.399997,YES,30061503,26,85,7,18,14.40000018,10.7749997844999,11.7049997658999,11.3949997720999,11.9300005965,11.6399997671999,11.84600047384,9.33350037334,4.98550019942,3.32300013292,3.89650015586,3.9650001586,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.39100061564,14.81700059268,0.7325000293,-1.37350005494,0.0,OFF,730123180.599997,-5545.90686270464,608.970549551471,-3684.30449578476,-3.408161245,-4.993399395,4.309127935,-4427.54543862271,3405.38044973096,-3674.54119627293,-5.747232045,-2.81325837,4.32204811,YES,730123180,-5543.86042280696,611.966229401687,-3686.88903565553,-3.412124345,-4.99318714,4.306161525,15.8114282552,16.728571094,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.530749723885005,0.597632498547349,-0.590699023686019,0.110520363289592,-0.002269965,0.00489292,-0.001321845,YES,YES,YES,716,0,0.00200000008,17,20,60,AUTO,AUTO,AUTO,-0.863995422851562,0.217371641601562,0.334630737304687,0.307056587890625,0.0043049998278,-0.0020074999197,-0.0024374999024999,196,148,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.946759976331,0.316079992098,-0.060999998475,-0.437439989064,0.899239977519,0.0,-0.351439991214,0.917639977059,0.185439995364,-0.0003163179905104,0.0010698399679047,-0.270190172894294,0.96280629711581,-370.6660185333,458.4780229239,922.9760461488,-0.160428177823785,0.391330162334447,-0.275019733412202,2023-02-20 20:52:08.408560128
7,1676926328.63256,44977.6612110185,1676926328.63256,44977.6612110185,1758,1.35822722913205e+19,1,512,8,730123240,0.4,STORED,28,0,102,0,0,0,EN,EN,730123240.399998,YES,30061803,26,85,8,18,14.40000018,10.6899997862,11.5599997688,11.3349997733,11.9300005965,11.6599997667999,11.92800047712,9.1175003647,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.31200061248,14.7575005903,0.7325000293,-1.3975000559,0.0,OFF,730123240.599998,-5738.29535308521,309.008444549577,-3417.10004914498,-3.00225644,-5.00192032,4.594096745,-4761.48382192579,3228.55063857246,-3406.58554967071,-5.37959021,-3.078684185,4.606205635,YES,730123240,-5736.49605317518,312.009464399526,-3419.85624900717,-3.00637594,-5.00192681,4.591336295,15.8114282552,16.728571094,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.551321637473567,0.658548002829039,-0.509385372812292,0.0537166854256662,-0.00122795,0.00201942,-0.001386595,YES,YES,YES,716,0,0.00200000008,16,22,58,AUTO,AUTO,AUTO,-0.825898287109375,0.176160575683593,0.343675204589843,0.410788053222656,0.0017424999302999,-0.0016499999339999,-0.0009299999627999,212,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.92159997696,0.305719992357,-0.23919999402,-0.516279987093,0.85639997859,0.0,-0.467799988305,0.86119997847,0.19879999503,-0.0003139769905806,0.0010705289678841,-0.268083260957501,0.963395070098147,-444.6240222312,286.5840143292,946.7540473377,-0.105424231141344,0.235485646734198,-0.283614100081334,2023-02-20 20:52:08.632560128
8,1676926328.73556,44977.6612122106,1676926328.73556,44977.6612122106,1759,1.35822722913205e+19,1,512,9,730123300,0.4,STORED,28,0,102,0,0,0,EN,EN,730123300.399998,YES,30062103,26,85,8,18,14.40000018,10.6249997874999,11.4349997713,11.2899997742,11.9100005955,11.6599997667999,11.84600047384,8.83550035342,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.69800058792,0.7325000293,-1.40400005616,0.0,OFF,730123300.599998,-5905.89174470539,9.144619542769,-3133.4537633273,-2.581891605,-4.990121435,4.85700457,-5072.58184637089,3036.23340818832,-3122.23852388806,-4.98603713,-3.329362795,4.86824385,YES,730123300,-5904.34138478291,12.1386793930659,-3136.36718318163,-2.58619652,-4.990324695,4.854465325,15.8114282552,16.6657139524,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.543824059123518,0.69632847057343,-0.467946339141073,0.0202048715959025,-0.000725185,0.000976255,-0.001283375,YES,YES,YES,716,0,0.00200000008,20,22,55,AUTO,AUTO,AUTO,-0.797735933105468,0.146559333496093,0.362946225097656,0.458702279296874,0.0008774999649,-0.0014724999411,-0.0009749999609999,212,148,TRACK,OK,32,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.895519977612,0.308279992293,-0.320959991976,-0.584159985396,0.811639979709,0.0,-0.552279986193,0.808879979778,0.201679994958,-0.0003116349906509,0.0010712139678635,-0.265975064020747,0.963979232080622,-419.0300209515,185.4720092736,982.9920491496,-0.0721926800207032,0.170741417826742,-0.27444677563426,2023-02-20 20:52:08.735559936
9,1676926328.94957,44977.6612146875,1676926328.94957,44977.6612146875,1760,1.35822722913205e+19,1,512,10,730123360,0.4,STORED,28,0,102,0,0,0,EN,EN,730123360.399997,YES,30062403,26,85,8,18,14.40000018,10.5449997890999,11.3349997733,11.249999775,11.9100005955,11.6599997667999,11.62050046482,8.6175003447,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.2525006101,14.65850058634,0.75100003004,-1.40400005616,0.0,OFF,730123360.599997,-6047.88441760576,-289.408825529558,-2834.72739826362,-2.149540655,-4.95830279,5.096575215,-5359.34325203282,2829.34879853255,-2822.86523885673,-4.569077165,-3.56387163,5.10689211,YES,730123360,-6046.58403767078,-286.433065678346,-2837.7837181108,-2.153185555,-4.95864939,5.094378145,15.7514282563999,16.6657139524,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.528288155934236,-0.722867751042644,0.44538694859226,0.0020651374586972,-0.000481335,0.0005216,-0.001084365,YES,YES,YES,716,0,0.00200000008,25,21,49,AUTO,AUTO,AUTO,-0.776874058105468,0.124780200195312,0.384255872070312,0.482953438964843,0.0004099999836,-0.0011824999526999,-0.0004474999821,208,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.87559997811,0.318919992027,-0.362759990931,-0.639879984003,0.768479980788,3.9999999e-05,-0.615319984617,0.761919980952,0.202199994945,-0.0003092909907212,0.0010718929678432,-0.263865594084031,0.964558782063235,-360.1420180071,125.9280062964,1025.9880512994,-0.0538580311265564,0.147250148931116,-0.263560577853361,2023-02-20 20:52:08.949570048
