,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1677803128.62183,44987.8093590394,1677803128.62183,44987.8093590394,23515,1.35822722913205e+19,1,512,1,731118362,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118362.199999,YES,35037410,25,85,8,19,15.2000001899999,12.0699997586,12.699999746,12.2549997548999,11.8900005945,14.1199997175999,12.0300004812,8.83550035342,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.31200061248,14.65850058634,0.75100003004,-1.36100005444,0.0,OFF,731118362.399999,5127.84092360794,-1703.64681481765,3897.62010511898,-1.02629994,6.167007645,4.039056725,-4584.32077078395,2846.37923768103,3907.77888461104,-0.63020613,-6.571702415,4.04068234,YES,731118362,5128.25048358746,-1706.11337469432,3896.0016251999,-1.02392569,6.166051195,4.041165955,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.70858395282832,0.0469893275602134,0.682627177847456,0.17239745105205,0.00068601,0.00571933,0.020722925,YES,YES,YES,957,0,0.00050000002,23,38,1,AUTO,AUTO,AUTO,-0.134348099121093,-0.216252582519531,-0.728267562988281,0.636248194824218,0.0057774997688999,0.0203999991839999,-0.0049674998013,208,144,TRACK,OK,11,13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.643119983922,0.102879997428,0.75879998103,-0.143839996404,0.069119998272,0.98719997532,0.643439983914,-0.564079985898,-0.517519987062,0.0011072719667818,0.0001460819956175,0.993162088205136,0.11673799549786,-203.0080101504,151.5760075788,-61.4140030707,0.0154698600044364,0.453782560130134,0.982622589170683,2023-03-03 00:25:28.621829888
1,1677803129.58285,44987.809370162,1677803129.58285,44987.809370162,23516,1.35822722913205e+19,1,512,2,731118363,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118363.199999,YES,35037415,25,85,8,19,15.2000001899999,12.0699997586,12.699999746,12.2549997548999,11.9100005955,14.1199997175999,12.07050048282,8.83550035342,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.31200061248,14.65850058634,0.75100003004,-1.34900005396,0.0,OFF,731118363.399999,5126.8116436594,-1697.47859512606,3901.65652491716,-1.03227665,6.1694384,4.033790615,-4584.94789075259,2839.80561800971,3911.81692440914,-0.6240333,-6.57553043,4.03540255,YES,731118363,5127.2236836388,-1699.94669500266,3900.04438499777,-1.029938415,6.168511305,4.035884425,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.707128909857421,0.0403443596931127,0.686398623772027,0.164917938701641,0.00056784,0.005500605,0.02074366,YES,YES,YES,957,0,0.00050000002,21,42,0,AUTO,AUTO,AUTO,-0.124572625488281,-0.212200490722656,-0.730440426269531,0.637110191894531,0.0054274997829,0.0203099991876,-0.0037224998510999,200,144,TRACK,OK,11,11,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.645479983863,0.115679997108,0.754959981126,-0.148039996299,0.072839998179,0.986279975343,0.634519984137,-0.577719985557,-0.513479987163,0.0011072779667816,0.0001460419956187,0.993166343205008,0.116701784498946,-203.2100101605,155.420007771,-63.820003191,0.0200535222279731,0.437166784569814,0.988352166950104,2023-03-03 00:25:29.582850048
2,1677803130.5655,44987.8093815394,1677803130.5655,44987.8093815394,23517,1.35822722913205e+19,1,512,3,731118364,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118364.199999,YES,35037420,25,85,8,19,15.2000001899999,12.0499997589999,12.699999746,12.2349997552999,11.9100005955,14.099999718,12.050000482,8.83550035342,4.98800019952,3.32300013292,3.90150015606,3.9600001584,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.63850058554,0.75100003004,-1.36100005444,0.0,OFF,731118364.399999,5125.77638371116,-1691.30793543459,3905.6876847156,-1.0382516,6.171861745,4.02851907,-4585.56883072154,2833.22817833858,3915.8496842075,-0.617859645,-6.579349585,4.030117325,YES,731118364,5126.19080369044,-1693.77707531114,3904.07818479608,-1.035874895,6.170921285,4.03064832,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.705524640389506,0.0338949623221007,0.690220203195595,0.157105519357889,0.00144071,0.006305885,0.020979395,YES,YES,YES,957,0,0.00050000002,19,41,0,AUTO,AUTO,AUTO,-0.114690159179687,-0.208061681640625,-0.732010301269531,0.638527542480468,0.0068174997272999,0.0208299991668,-0.0061524997538999,216,144,TRACK,OK,12,12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.647839983804,0.129119996772,0.750759981231,-0.152479996188,0.077319998067,0.985279975368,0.625359984366,-0.591639985209,-0.508839987279,0.0011072829667815,0.0001460019956199,0.993170598204881,0.116665572500032,-178.1420089071,187.4240093712,-64.7680032384,0.0635983133515719,0.477846786803702,1.00153019584277,2023-03-03 00:25:30.565499904
3,1677803131.54494,44987.8093928704,1677803131.54494,44987.8093928704,23518,1.35822722913205e+19,1,512,4,731118365,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118365.199999,YES,35037425,25,85,8,19,15.2000001899999,12.0499997589999,12.6799997463999,12.2349997552999,11.8900005945,14.099999718,12.0300004812,8.79200035168,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.21950000878,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.63850058554,0.75100003004,-1.36100005444,0.0,OFF,731118365.399999,5124.73514376323,-1685.13487574325,3909.71354451431,-1.044224775,6.174277675,4.02324211,-4586.1836106908,2826.64693866764,3919.87716400613,-0.611685185,-6.58315986,4.02482668,YES,731118365,5125.15198374238,-1687.60505561974,3908.10676459465,-1.041850125,6.173336965,4.025359795,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.703745721925085,0.0274652004506959,0.694055398618891,0.149247063015058,0.00130321,0.006226715,0.02104144,YES,YES,YES,957,0,0.00050000002,18,40,0,AUTO,AUTO,AUTO,-0.104623268066406,-0.204029340332031,-0.733713776855468,0.63960151171875,0.0063274997469,0.0208974991640999,-0.0033599998656,204,148,TRACK,OK,12,12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.650079983748,0.142719996432,0.746359981341,-0.157119996072,0.081919997952,0.984159975396,0.6159999846,-0.605399984865,-0.504039987399,0.0011072879667813,0.0001459609956211,0.993174851204753,0.116629360501119,-175.7220087861,192.5220096261,-67.5300033765,0.0624523977956877,0.475554955691934,1.00324906917659,2023-03-03 00:25:31.544940032
4,1677803132.73616,44987.8094066667,1677803132.73616,44987.8094066667,23519,1.35822722913205e+19,1,512,5,731118366,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118366.199999,YES,35037430,25,85,8,19,15.2000001899999,12.0499997589999,12.6799997463999,12.2349997552999,11.8900005945,14.1199997175999,12.050000482,8.8575003543,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.31200061248,14.65850058634,0.75100003004,-1.44050005762,0.0,OFF,731118366.399999,5123.68792381559,-1678.95939605202,3913.73416431328,-1.050196185,6.176686195,4.017959725,-4586.79219066037,2820.0618589969,3923.89934380502,-0.605509915,-6.586961265,4.01953061,YES,731118366,5124.10726379462,-1681.43033592847,3912.1297443935,-1.04781657,6.17574111,4.020097865,16.1771425335999,17.1542853712,16,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.702089078458218,0.0210644635787107,0.69760845004783,0.141313922673721,0.00154221,0.00554495,0.021036705,YES,YES,YES,957,0,0.00050000002,15,38,0,AUTO,AUTO,AUTO,-0.0947050146484375,-0.199788402832031,-0.735269069335937,0.640698798339843,0.0056074997757,0.0204349991826,-0.0047999998079999,204,148,TRACK,OK,6,8,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.651639983709,0.156439996089,0.742239981444,-0.161079995973,0.086839997829,0.983119975422,0.606039984849,-0.619039984524,-0.499519987512,0.0011072929667812,0.0001459209956223,0.993179103204626,0.116593149502205,-164.5860082293,177.5920088796,-70.0860035043,0.0813600044677766,0.436593826791872,1.00210315362071,2023-03-03 00:25:32.736160000
5,1677803133.71919,44987.809418044,1677803133.71919,44987.809418044,23520,1.35822722913205e+19,1,512,6,731118367,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118367.199999,YES,35037435,25,85,8,19,15.2000001899999,12.0299997593999,12.6799997463999,12.2349997552999,11.8900005945,14.099999718,11.9075004763,8.8575003543,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.61900058476,0.75100003004,-1.33050005322,0.0,OFF,731118367.399999,5122.63474386825,-1672.78149636092,3917.74948411251,-1.056165805,6.17908729,4.01267194,-4587.39463063025,2813.47299932634,3927.91622360417,-0.599333855,-6.59075378,4.014229135,YES,731118367,5123.05624384717,-1675.25345623732,3916.14614419268,-1.053808765,6.17815917,4.01478202,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.700364031992719,0.0145437637091247,0.701047178979056,0.133459787330804,0.00114533,0.00588162,0.02073491,YES,NO,YES,957,0,0.00050000002,16,35,2,AUTO,AUTO,AUTO,-0.0867490449218749,-0.196318647460937,-0.736910990234375,0.641011531738281,0.0056224997750999,0.0203099991876,-0.0050999997959999,200,152,TRACK,TOO_FEW_STARS,3,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.65279998368,0.16999999575,0.738199981545,-0.16479999588,0.091559997711,0.982079975448,0.595759985106,-0.632319984192,-0.495239987619,0.001107298966781,0.0001458809956235,0.993183353204498,0.116556937503291,-178.4380089219,195.1740097587,-74.4220037211,0.0498473266809617,0.458366222353671,0.985487378060393,2023-03-03 00:25:33.719189760
6,1677803134.70114,44987.8094294097,1677803134.70114,44987.8094294097,23521,1.35822722913205e+19,1,512,7,731118368,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118368.199999,YES,35037440,25,85,8,19,15.2000001899999,12.0299997593999,12.6799997463999,12.2149997557,11.8900005945,14.099999718,12.050000482,8.79200035168,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.31200061248,14.63850058554,0.75100003004,-1.42800005712,0.0,OFF,731118368.399999,5121.5756039212,-1666.60121666993,3921.75950391201,-1.06213363,6.181480955,4.007378755,-4587.99087060044,2806.88035965597,3931.92780340359,-0.593157015,-6.59453741,4.008922265,YES,731118368,5121.99942390001,-1669.07407654629,3920.15818399208,-1.05974267,6.180544325,4.00955423,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.698479270530414,0.0080073388398532,0.704423777911524,0.125895562482088,0.0007752,0.00608493,0.02073414,YES,NO,YES,957,0,0.00050000002,14,34,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.653879983653,0.182999995425,0.734159981646,-0.168639995784,0.095799997605,0.980999975475,0.585439985364,-0.644919983877,-0.491279987718,0.0011073039667808,0.0001458399956247,0.993187602204371,0.116520725504378,-191.3060095653,207.3300103665,-75.9380037969,0.0297938044529886,0.469825377912513,0.985487378060393,2023-03-03 00:25:34.701139968
7,1677803135.68416,44987.809440787,1677803135.68416,44987.809440787,23522,1.35822722913205e+19,1,512,8,731118369,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118369.199999,YES,35037445,25,85,8,19,15.2000001899999,12.0299997593999,12.6599997467999,12.2149997557,11.9100005955,14.099999718,12.0300004812,8.79200035168,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.21950000878,0.61650002466,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.61900058476,0.75100003004,-1.3550000542,0.0,OFF,731118369.399999,5120.51048397446,-1660.41853697906,3925.76422371177,-1.06809967,6.1838672,4.00208017,-4588.58093057094,2800.28393998579,3935.93406320328,-0.58697939,-6.598312155,4.00360999,YES,731118369,5120.93666395315,-1662.89233685537,3924.16520379172,-1.065731555,6.18293433,4.00419091,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.696359430572811,0.0013721254725574,0.707861815842763,0.118377659632446,0.000502625,0.00600424,0.020619795,YES,NO,YES,957,0,0.00050000002,12,37,1,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.654919983627,0.195879995103,0.729879981753,-0.172719995682,0.099879997503,0.979879975503,0.575039985624,-0.65719998357,-0.487279987818,0.0011073089667807,0.000145799995626,0.993191850204243,0.116484512505464,-195.3540097677,219.8040109902,-79.640003982,0.0143239444485522,0.465814673466918,0.978611884725088,2023-03-03 00:25:35.684160000
8,1677803136.66518,44987.8094521412,1677803136.66518,44987.8094521412,23523,1.35822722913205e+19,1,512,9,731118370,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118370.199999,YES,35037450,25,85,8,19,15.2000001899999,12.0299997593999,12.6599997467999,12.2149997557,11.9100005955,14.099999718,12.050000482,8.8575003543,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.29200061168,14.61900058476,0.75100003004,-1.36700005468,0.0,OFF,731118370.399999,5119.43940402801,-1654.23349728832,3929.7636635118,-1.07406389,6.186246005,3.996776205,-4589.16483054174,2793.6837403158,3939.93502300323,-0.580801005,-6.60207799,3.99829233,YES,731118370,5119.86826400657,-1656.70839716457,3928.16662359165,-1.07169475,6.185289555,3.998965895,16.1771425335999,17.1542853712,14,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.694336629613267,-0.0052840828943183,0.711050151278996,0.110798761784024,0.00053422,0.005647755,0.02093339,YES,NO,YES,957,0,0.00050000002,9,39,2,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.655359983616,0.208879994778,0.725879981853,-0.176239995594,0.104119997397,0.978839975529,0.564039985899,-0.669359983266,-0.483559987911,0.0011073149667805,0.0001457589956272,0.993196096204116,0.11644830050655,-192.0820096041,210.1240105062,-76.9860038493,0.0166157755603205,0.445761151238945,0.996946533619235,2023-03-03 00:25:36.665179904
9,1677803137.64593,44987.8094634838,1677803137.64593,44987.8094634838,23524,1.35822722913205e+19,1,512,10,731118371,0.2,REALTIME,140,0,121,0,0,0,DS,EN,731118371.199999,YES,35037455,25,85,8,19,15.2000001899999,12.0099997598,12.6599997467999,12.2149997557,11.8900005945,14.0799997184,11.98900047956,8.81400035256,4.98800019952,3.32300013292,3.89650015586,3.9650001586,0.21350000854,0.6225000249,0.02450000098,0.02450000098,5.0225002009,4.100000164,15.27200061088,14.59900058396,0.75100003004,-1.37350005494,0.0,OFF,731118371.399999,5118.36234408187,-1648.04605759769,3933.7577833121,-1.080026315,6.188617385,3.991466855,-4589.74253051286,2787.079780646,3943.93064280345,-0.57462185,-6.605834935,3.992969285,YES,731118371,5118.79710406013,-1650.51953747401,3932.16650339166,-1.0776283,6.18770366,3.993629245,16.1771425335999,17.1542853712,15,YES,YES,YES,YES,YES,YES,SUN_POINT,NO,ATTITUDE_INVALID,180.9989879334,WAITING,NO,YES,0.692287844154242,-0.0119536507609269,0.714094341218112,0.103266078934678,0.000405295,0.005628855,0.020254235,YES,NO,YES,957,0,0.00050000002,12,36,2,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,3,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,-0.655399983615,0.221759994456,0.72199998195,-0.179479995513,0.108359997291,0.977759975556,0.552759986181,-0.681159982971,-0.480079987998,0.0011073199667804,0.0001457189956284,0.993200341203988,0.116412087507637,-194.1360097068,215.2900107645,-85.9620042981,0.0080214088911892,0.445188193461003,0.957412446941231,2023-03-03 00:25:37.645929984
