,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1676208891.40363,44969.3575393866,1676208891.40363,44969.3575393866,41181,1.35822722913205e+19,1,512,1,729524127,0.6,REALTIME,238,0,32,0,0,0,EN,EN,729524127.599997,YES,27066239,26,85,16,19,20.80000026,17.4249996515,18.4149996317,17.8599996428,12.1840006092,17.99999964,17.8200007128,16.31850065274,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02100020084,4.100000164,21.31200085248,21.10800084432,0.62900002516,-0.50650002026,0.0,OFF,729524127.799997,-3568.40558157971,2259.86010700698,-5192.04382039779,-4.801654515,-5.57671003,0.872937945,-2914.52725427362,3067.94832660257,-5185.65608071718,-6.24754025,-4.43607391,0.88699414,YES,729524127,-3564.56254177186,2264.31962678401,-5192.74102036293,-4.804827265,-5.574859,0.867361375,22.8942852564,23.6885709548,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.147031115559377,0.134592947308141,0.90757447884851,0.369560705608785,0.001095195,0.00026484,0.000770365,YES,YES,YES,652,0,0.00150000006,22,6,17,AUTO,AUTO,AUTO,0.101959886718749,-0.720151124511718,-0.592981091796875,0.345485113769531,0.0004374999824999,0.0009624999615,0.0011524999539,220,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.49359998766,0.315159992121,0.810559979736,-0.97759997556,-0.210559994736,0.0,0.056759998581,0.806759979831,-0.588159985296,-0.000153096995407,0.0011035379668938,-0.123932589282022,0.992289984231299,-470.9300235465,510.860025543,-220.5740110287,0.0303667622309307,0.130634373370796,-0.154698600044364,2023-02-12 13:34:51.403630080
1,1676208893.13083,44969.357559375,1676208893.13083,44969.357559375,41182,1.35822722913205e+19,1,512,2,729437740,0.4,STORED,234,0,24,0,0,0,EN,EN,729437740.399998,YES,26634303,27,85,14,19,18.40000023,14.7199997056,16.1199996776,15.1749996964999,12.1240006062,16.9299996614,14.89650059586,11.98900047956,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.25000001,0.70200002808,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.21600072864,17.7800007112,0.6950000278,-0.66550002662,0.0,OFF,729437740.599998,-5314.86093425694,-2880.91953595401,-2875.95839620207,0.19910917,-5.421784255,5.063183915,-5889.94928550252,-1389.76497051174,-2862.80131685992,-1.11403756,-5.713832145,5.06585212,YES,729437740,-5314.97879425104,-2877.6658361167,-2878.99525605022,0.195369975,-5.424054305,5.06085972,19.8399996032,20.6971424432,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0567802358643952,0.908265545834688,0.401095168978096,0.104653373906932,0.00024095,0.001159985,-0.000103375,YES,YES,YES,651,0,0.00150000006,22,10,24,AUTO,AUTO,AUTO,-0.211212829589843,-0.757615526367187,0.320244749511718,0.52806358984375,0.0011699999532,0.0001674999933,7.99999968e-05,204,152,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.95959997601,0.281359992966,0.000239999994,-0.699959982501,-0.699959982501,-0.141919996452,0.911159977221,-0.236359994091,-0.337519991562,-0.0001621069951367,0.0011021709669348,-0.132000079039997,0.991249049262527,230.8980115449,-828.6880414344,168.0020084001,-0.0137509866706101,0.171314375604684,-0.198243391167962,2023-02-12 13:34:53.130830080
2,1676208893.24382,44969.3575606829,1676208893.24382,44969.3575606829,41183,1.35822722913205e+19,1,512,3,729437800,0.4,STORED,234,0,24,0,0,0,EN,EN,729437800.399998,YES,26634603,27,85,13,19,18.40000023,14.4599997107999,15.8249996834999,14.9149997017,12.0860006043,16.6949996661,14.53950058158,11.64100046564,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.93850071754,17.48350069934,0.6950000278,-0.87900003516,0.0,OFF,729437800.599998,-5291.66809541658,-3199.19282004035,-2565.51437172427,0.57401247,-5.183635505,5.28080268,-5942.65428286727,-1728.99917355003,-2552.22881238855,-0.64210175,-5.589439925,5.282416235,YES,729437800,-5292.00999539948,-3196.08312019583,-2568.67889156604,0.570252065,-5.18610937,5.278753495,19.4742853248,20.328571022,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0645677757086444,0.91544694219106,0.390441741191165,0.0730965435380691,0.000378055,0.001085445,0.000177935,YES,YES,YES,651,0,0.00200000008,24,13,22,AUTO,AUTO,AUTO,-0.197131184570312,-0.742577090820312,0.346616309570312,0.538122378906249,0.0011374999545,0.0001874999924999,0.0001849999925999,768,156,TRACK,OK,31,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.95679997608,0.290679992733,0.000159999996,-0.696279982593,-0.696279982593,-0.174319995642,0.929239976769,-0.251639993709,-0.270559993236,-0.0001596959952091,0.0011025229669243,-0.129831274105061,0.991535445253935,249.4480124724,-856.7680428384,239.440011972,-0.0091673244470734,0.175325080050279,-0.1810546578297,2023-02-12 13:34:53.243820032
3,1676208893.45684,44969.3575631482,1676208893.45684,44969.3575631482,41184,1.35822722913205e+19,1,512,4,729437860,0.4,STORED,234,0,24,0,0,0,EN,EN,729437860.399997,YES,26634903,27,85,13,19,17.60000022,14.1799997164,15.5699996886,14.6599997067999,12.1240006062,16.4749996704999,14.32100057284,11.31200045248,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.60200070408,17.1475006859,0.71350002854,-0.59800002392,0.0,OFF,729437860.599997,-5245.98735770061,-3502.52930487352,-2242.75862786206,0.94840638,-4.924027315,5.47319417,-5966.93742165311,-2059.96565700171,-2229.40810852958,-0.167037615,-5.438283695,5.473745235,YES,729437860,-5246.55469767225,-3499.57502502124,-2246.04052769796,0.944676345,-4.92672637,5.471368155,19.1085710463999,19.9628567436,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.0712547940749041,0.921679815066403,0.379124919917501,0.0411500601769987,0.00031234,0.001174625,0.000166285,YES,YES,YES,651,0,0.00200000008,27,16,19,AUTO,AUTO,AUTO,-0.183198187988281,-0.726042883789062,0.3723137578125,0.548345348144531,0.0011599999535999,0.0002299999907999,-0.0002924999883,940,184,TRACK,OK,35,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.953319976167,0.302039992449,0.000159999996,-0.691959982701,-0.691919982702,-0.20599999485,0.94199997645,-0.267799993305,-0.202279994943,-0.0001572829952815,0.0011028699669138,-0.127661847170144,0.991817096245486,265.8460132923,-880.5280440264,305.0160152508,-0.0103132400029576,0.175325080050279,-0.1810546578297,2023-02-12 13:34:53.456839936
4,1676208893.55983,44969.3575643403,1676208893.55983,44969.3575643403,41185,1.35822722913205e+19,1,512,5,729437920,0.4,STORED,234,0,24,0,0,0,EN,EN,729437920.399998,YES,26635203,27,85,13,19,17.60000022,13.9449997210999,15.3299996934,14.4199997116,12.1240006062,16.2399996752,14.0225005609,10.98050043922,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.66550002662,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.30550069222,16.83150067326,0.71350002854,-0.56150002246,0.0075000003,OFF,729437920.599998,-5177.89824110507,-3789.67479051625,-1909.24424453778,1.32068025,-4.64421014,5.639372,-5962.67934186601,-2381.07646094617,-1895.89260520536,0.30886649,-5.261107975,5.638857845,YES,729437920,-5178.68862106555,-3786.88691065564,-1912.62736436862,1.317108135,-4.64705175,5.637841775,18.8028567667999,19.657142464,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,-0.076805344963893,0.92701647045967,0.366962684660746,0.0089303283213934,0.00037886,0.001102005,0.00035043,YES,YES,YES,651,0,0.00200000008,28,19,15,AUTO,AUTO,AUTO,-0.169740479003906,-0.707969525390625,0.397475356933593,0.558552291015625,0.0011274999549,0.0002949999881999,-0.0007849999686,996,164,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.948999976275,0.315319992117,0.000119999997,-0.686999982825,-0.687039982824,-0.236599994085,0.949319976267,-0.28479999288,-0.132959996676,-0.0001548699953539,0.0011032109669036,-0.125491810235245,0.992094000237179,276.9100138455,-904.2020452101,371.6920185846,-0.0045836622235367,0.172460291160568,-0.170741417826742,2023-02-12 13:34:53.559830016
5,1676208893.78384,44969.3575669329,1676208893.78384,44969.3575669329,41186,1.35822722913205e+19,1,512,6,729437980,0.4,STORED,234,0,24,0,0,0,EN,EN,729437980.399997,YES,26635503,27,85,13,19,16.80000021,13.7049997258999,15.0749996985,14.1999997159999,12.1240006062,16.0249996795,13.76350055054,10.66800042672,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.11950016478,17.06850068274,16.51600066064,0.70450002818,-0.70200002808,0.0075000003,OFF,729437980.599997,-5087.56702562163,-4059.45007702748,-1566.56870167156,1.689482705,-4.345311435,5.77852093,-5929.88786350559,-2690.79214546038,-1553.279862336,0.783621385,-5.058645995,5.77694328,YES,729437980,-5088.57928557102,-4056.84209715788,-1570.03518149823,1.68580279,-4.348402715,5.777244925,18.4371424884,19.3542853272,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0812023828759523,-0.931451921870961,-0.353904514921909,0.0235593915288121,0.000429395,0.00114057,0.00037851,YES,YES,YES,651,0,0.00200000008,31,22,11,AUTO,AUTO,AUTO,-0.156796324707031,-0.688309270507812,0.422111108886718,0.568742008789062,0.0010849999565999,0.00024999999,0.0004124999834999,224,172,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.943759976406,0.330599991735,3.9999999e-05,-0.68159998296,-0.68159998296,-0.266119993347,0.951079976223,-0.302519992437,-0.062919998427,-0.0001524559954263,0.0011035469668935,-0.123321173300364,0.992366156229014,289.920014496,-936.9840468492,435.460021773,-0.0045836622235367,0.174752122272337,-0.168449586714974,2023-02-12 13:34:53.783840000
6,1676208893.89684,44969.3575682407,1676208893.89684,44969.3575682407,41187,1.35822722913205e+19,1,512,7,729438040,0.4,STORED,234,0,24,0,0,0,EN,EN,729438040.399998,YES,26635803,27,85,8,19,16.80000021,13.4449997311,14.8349997033,13.9849997203,12.0860006043,15.7849996842999,13.46350053854,10.29100041164,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.13900016556,16.79200067168,16.25950065038,0.70450002818,-0.59200002368,0.0,OFF,729438040.599998,-4975.26209123688,-4310.76234446187,-1216.37361918131,2.052971245,-4.02890328,5.88994253,-5868.71458656425,-2987.63145061842,-1203.21115983943,1.254671865,-4.83198511,5.887308835,YES,729438040,-4976.49331117532,-4308.34450458276,-1219.90717900463,2.04934807,-4.03218077,5.88896064,18.1942853503999,19.0485710476,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0844170313116593,-0.934992340800152,-0.339873175202536,0.0561183808776323,0.000423815,0.00100364,0.000287515,YES,YES,YES,651,0,0.00200000008,32,24,6,AUTO,AUTO,AUTO,-0.144480768554687,-0.667112150390625,0.446152911132812,0.578821445800781,0.0010974999561,0.0002924999883,0.0006524999739,212,156,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.937559976561,0.347799991305,3.9999999e-05,-0.675799983105,-0.675759983106,-0.294319992642,0.947159976321,-0.320719991982,0.007359999816,-0.0001500419954987,0.0011038779668836,-0.121149945365501,0.992633562220992,297.6500148825,-962.9460481473,491.2740245637,-0.0045836622235367,0.168449586714974,-0.170741417826742,2023-02-12 13:34:53.896840192
7,1676208894.1082,44969.3575706944,1676208894.1082,44969.3575706944,41188,1.35822722913205e+19,1,512,8,729438100,0.4,STORED,234,0,24,0,0,0,EN,EN,729438100.399998,YES,26636103,27,85,8,19,16.80000021,13.2049997359,14.5799997083999,13.7649997246999,12.0860006043,15.5499996889999,13.18300052732,9.9525003981,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,4.1975001679,16.53550066142,15.98300063932,0.70450002818,-0.57350002294,0.0,OFF,729438100.599998,-4841.35047793246,-4542.59719287012,-860.33953698302,2.409475485,-3.696336855,5.97310588,-5779.44835102756,-3270.16737649162,-847.366477631674,1.719705455,-4.582088915,5.969428765,YES,729438100,-4842.79525786022,-4540.379692981,-863.923656803815,2.4059564,-3.699788845,5.972395955,17.8885710707999,18.742856768,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0864824792703503,-0.937638740747224,-0.324776865004462,0.0887373697252525,0.000448455,0.001135715,0.00034732,YES,YES,YES,651,0,0.0025000001,33,26,0,AUTO,AUTO,AUTO,-0.1328256640625,-0.644349811523437,0.469610383300781,0.588758652832031,0.0011574999537,0.0003899999843999,9.49999961999999e-05,220,152,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.930239976744,0.366919990827,-3.9999999e-05,-0.669639983259,-0.669639983259,-0.32119999197,0.937559976561,-0.339079991523,0.077679998058,-0.0001476269955711,0.0011042039668738,-0.118978137430655,0.992896219213112,306.260015313,-984.980049249,550.7460275373,-0.0028647888897104,0.169595502270858,-0.169022544492916,2023-02-12 13:34:54.108200192
8,1676208894.22119,44969.3575720023,1676208894.22119,44969.3575720023,41189,1.35822722913205e+19,1,512,9,729438160,0.4,STORED,234,0,24,0,0,0,EN,EN,729438160.399998,YES,26636403,27,85,7,19,16.80000021,12.9599997407999,14.3599997127999,13.5449997290999,12.1040006052,15.3099996937999,12.92150051686,9.80400039216,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.20150000806,0.61050002442,0.02450000098,0.02450000098,5.0225002009,4.37350017494,16.23950064958,15.72650062906,0.72300002892,-0.68950002758,0.0,OFF,729438160.599998,-4686.29316568533,-4754.03690229814,-500.175854991206,2.7575758,-3.34923123,6.027585875,-5662.5136768743,-3537.04870314755,-487.454295627283,2.1766135,-4.310285875,6.022882705,YES,729438160,-4687.94626560267,-4752.0256023987,-503.793154810341,2.75414433,-3.35277407,6.02718099,17.5828567911999,18.4371424884,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0874009272519814,-0.9393899322122,-0.308552719828945,0.121255152074896,0.000505535,0.001056465,0.000416195,YES,YES,YES,651,0,0.0025000001,34,27,5,AUTO,AUTO,AUTO,-0.12199909765625,-0.620054646484375,0.492535198730468,0.598379088378906,0.001149999954,0.0005074999797,0.0003349999866,212,156,TRACK,OK,38,38,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.921719976957,0.387839990304,-3.9999999e-05,-0.663319983417,-0.663279983418,-0.346519991337,0.922279976943,-0.357239991069,0.147559996311,-0.0001452109956436,0.0011045239668642,-0.116805760495827,0.993154123205375,312.7540156377,-1015.3560507678,599.7540299877,-0.0017188733338262,0.163865924491437,-0.165011840047321,2023-02-12 13:34:54.221189888
9,1676208894.4342,44969.3575744676,1676208894.4342,44969.3575744676,41190,1.35822722913205e+19,1,512,10,729438220,0.4,STORED,234,0,24,0,0,0,EN,EN,729438220.399998,YES,26636703,27,85,7,19,16.0000002,12.7199997456,14.1399997171999,13.3049997338999,12.0660006033,15.0949996980999,12.7400005096,9.5050003802,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,8.57100034284,16.18050064722,15.48950061958,0.60100002404,-0.81800003272,0.0,OFF,729438220.599998,-4510.64897446754,-4944.25945278701,-137.609113119544,3.095255725,-2.989883745,6.05333477,-5518.47268407635,-3787.00095064994,-125.199953740001,2.622580475,-4.0184718,6.04762924,YES,729438220,-4512.50277437485,-4942.45933287702,-141.242292937885,3.092051025,-2.993274535,6.05319616,17.2771425115999,18.1314282088,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,COMMAND,180.9989879334,NOT_ACTIVE,NO,YES,0.0872253337554932,-0.940258816194823,-0.291095735678085,0.153519809929603,0.00040168,0.001046795,0.00040481,YES,YES,YES,651,0,0.0025000001,34,26,10,AUTO,AUTO,AUTO,-0.112135076660156,-0.594280032714843,0.514906229492187,0.607559496582031,0.0012049999518,0.0004549999817999,0.0004099999836,208,144,TRACK,OK,38,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.911879977203,0.410439989739,3.9999999e-05,-0.656879983578,-0.656919983577,-0.370079990748,0.901479977463,-0.374719990632,0.216599994585,-0.0001427939957161,0.0011048389668548,-0.114632824561015,0.99340727519778,313.8440156922,-1030.8360515418,633.00003165,-0.0097402822250155,0.166730713381148,-0.162720008935553,2023-02-12 13:34:54.434200064
