,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,UUT_RW_DRIVE_FILTERED_SPEED_RPM1,UUT_RW_DRIVE_FILTERED_SPEED_RPM2,UUT_RW_DRIVE_FILTERED_SPEED_RPM3,UUT_IMU_IMU_AVG_VECTOR_BODY1_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY2_DPS,UUT_IMU_IMU_AVG_VECTOR_BODY3_DPS,timestamp_
0,1670424993.2717,44902.4142739699,1670424993.2717,44902.4142739699,65415,1.35822722913205e+19,1,512,1,723657436,0.8,STORED,12,2,153,0,0,0,EN,EN,723657436.799996,YES,16106702,27,85,12,19,13.60000017,10.8349997832999,11.5599997688,10.7299997853999,12.300000615,12.2149997557,10.58450042338,6.45300025812,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.22600000904,0.61650002466,0.02450000098,0.02450000098,5.02400020096,18.99700075988,16.12150064486,13.52350054094,2.29100009164,0.84850003394,1.3625000545,OFF,723657436.999996,-3338.99809305008,2632.45606837718,-5256.88991715549,-3.754487305,-6.29169366,-0.772043195,-458.989237050537,4228.17288859134,-5255.99731720012,-7.43536029,-1.738828385,-0.755609515,YES,723657436,-3335.24239323787,2638.74530806272,-5256.11461719425,-3.75784889,-6.28889756,-0.7788812,13.9799997203999,14.8971425591999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1029996598,NOT_ACTIVE,NO,YES,0.503163885436722,0.604383265912334,0.293941715121165,0.543272676134546,0.000691465,0.00068224,1.848e-05,YES,YES,YES,458,0,0.00200000008,11,18,28,AUTO,AUTO,AUTO,-0.6715640703125,-0.529725786132812,-0.262227545898437,0.446798618164062,0.0008024999679,0.0001074999957,0.0004774999809,200,148,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.854079978648,0.520159986996,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.618119984547,0.731759981706,0.287159992821,-0.0004397119868086,0.0010108599696742,-0.388382497348524,0.921497564355072,-687.7920343896,-772.9380386469,-125.880006294,0.0269290155632782,0.155271557822306,-0.185638320053236,2022-12-07 14:56:33.271699968
1,1670424993.38171,44902.4142752431,1670424993.38171,44902.4142752431,65416,1.35822722913205e+19,1,512,2,723657496,0.8,STORED,12,2,154,0,0,0,EN,EN,723657496.799995,YES,16107002,27,85,7,19,13.60000017,10.8749997825,11.5799997683999,10.7949997841,12.280000614,12.0899997582,10.60550042422,6.61550026462,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,18.00100072004,16.33850065354,13.66350054654,2.6200001048,0.7875000315,2.15800008632,OFF,723657496.999995,-3558.06938209652,2250.14516749273,-5290.98447545076,-3.545265785,-6.447386175,-0.363916425,-903.70775481461,4114.14261429285,-5289.10867554455,-7.382821465,-2.06072792,-0.347589475,YES,723657496,-3554.52220227388,2256.59128717043,-5290.61697546913,-3.54882588,-6.445008855,-0.370722155,13.9799997203999,14.8971425591999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1959996536,NOT_ACTIVE,NO,YES,0.508185279336294,0.621726340065472,0.291678385666432,0.519738164605236,0.000741445,0.00069269,3.01e-06,YES,YES,YES,458,0,0.00200000008,14,19,29,AUTO,AUTO,AUTO,-0.668526691894531,-0.523243380371093,-0.243670416503906,0.468948990234375,0.0007399999703999,8.24999967e-05,0.0006124999755,204,148,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.835039979124,0.550199986245,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.605959984851,0.743639981409,0.282479992938,-0.0004374999868749,0.0010118189696454,-0.386365669409029,0.922344997329649,-669.8840334942,-777.260038863,-84.9500042475,0.0286478888971044,0.15641747337819,-0.189649024498831,2022-12-07 14:56:33.381710080
2,1670424993.38271,44902.4142752546,1670424993.38271,44902.4142752546,65417,1.35822722913205e+19,1,512,3,723657556,0.8,STORED,13,2,154,0,0,0,EN,EN,723657556.799995,YES,16107302,27,85,8,19,13.60000017,10.9599997807999,11.6399997671999,10.8749997825,12.300000615,12.0099997598,10.87650043506,6.70800026832,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,17.63050070522,16.69350066774,13.90300055612,2.6950001078,0.79950003198,2.15600008624,OFF,723657556.999995,-3764.13001179348,1859.3278270336,-5300.52985497349,-3.320918485,-6.575220645,0.045909,-1344.24463278776,3981.07892094604,-5297.67953511601,-7.29606854,-2.373081535,0.062053565,YES,723657556,-3760.80759195961,1865.90158670491,-5300.57297497133,-3.324858785,-6.57332673,0.039012065,13.9799997203999,14.8971425591999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1419996572,NOT_ACTIVE,NO,YES,0.512686383246272,0.638270253234594,0.289232938215341,0.496092757078144,0.00076888,0.00066642,9.1005e-05,YES,YES,YES,458,0,0.00200000008,17,20,30,AUTO,AUTO,AUTO,-0.664895794433593,-0.516468724121093,-0.225197672363281,0.490366850585937,0.0007899999683999,0.0001649999934,0.0002899999883999,204,148,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.814519979637,0.580119985497,0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,0.594239985144,0.755079981123,0.276959993076,-0.0004352849869414,0.0010127739696167,-0.384346993469589,0.923188016304358,-649.6180324809,-776.5760388288,-43.9880021994,0.0309397200088728,0.150687895598769,-0.182773531163526,2022-12-07 14:56:33.382710016
3,1670424993.59871,44902.4142777546,1670424993.59871,44902.4142777546,65418,1.35822722913205e+19,1,512,4,723657616,0.8,STORED,13,2,154,0,0,0,EN,EN,723657616.799996,YES,16107602,27,85,7,19,13.60000017,11.0849997782999,11.7449997651,11.0649997786999,12.320000616,11.9899997602,11.22950044918,6.9150002766,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,17.45450069818,16.87100067484,14.18200056728,2.39450009578,0.69600002784,1.94100007764,OFF,723657616.999996,-3956.30018218498,1461.68698691564,-5285.48277572584,-3.082389685,-6.67472683,0.45547131,-1778.56353107181,3829.59922852002,-5281.67111591643,-7.175606705,-2.674326295,0.471358895,YES,723657616,-3953.21592233919,1468.36028658198,-5285.93533570322,-3.086523495,-6.673301705,0.44863779,14.1628568596,15.1399996971999,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1209996586,NOT_ACTIVE,NO,YES,0.516497863670042,0.654257507414849,0.286378340772433,0.472402875551942,0.0006786,0.00064854,9.15e-05,YES,YES,YES,458,0,0.00200000008,21,20,31,AUTO,AUTO,AUTO,-0.660864348144531,-0.509433388671874,-0.206517993164062,0.510966000976562,0.0007874999684999,0.0002374999904999,-7.49999969999999e-06,204,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.793039980174,0.609159984771,0.000199999995,-0.706679982333,-0.707519982312,7.9999998e-05,0.582439985439,0.766559980836,0.270479993238,-0.0004330679870079,0.0010137239695882,-0.382326477530205,0.9240266172792,-635.6440317822,-778.760038938,1.8120000906,0.0252101422294519,0.148396064487001,-0.186211277831179,2022-12-07 14:56:33.598710016
4,1670424993.71071,44902.4142790509,1670424993.71071,44902.4142790509,65419,1.35822722913205e+19,1,512,5,723657676,0.8,STORED,13,2,154,0,0,0,EN,EN,723657676.799995,YES,16107902,27,85,7,19,13.60000017,11.2299997754,11.8849997623,11.3099997738,12.300000615,11.9499997609999,11.4975004599,7.21200028848,4.98800019952,3.32300013292,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,17.18100068724,17.02900068116,14.50000058,2.52600010104,0.61050002442,1.84800007392,OFF,723657676.999995,-4133.74801331258,1058.92892705355,-5245.91705770413,-2.830343475,-6.74572062,0.8628857,-2204.65642976717,3660.40477697975,-5241.1616779419,-7.02197028,-2.96330878,0.87844285,YES,723657676,-4130.91685345414,1065.67464671626,-5246.7775976611,-2.83467598,-6.7447569,0.856149345,14.4685711392,15.4457139767999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1329996578,NOT_ACTIVE,NO,YES,0.520249689595006,0.669228560615428,0.283614872827702,0.448370335532593,0.00063904,0.00074636,0.00010753,YES,YES,YES,458,0,0.00200000008,24,20,30,AUTO,AUTO,AUTO,-0.656176238281249,-0.501792041992187,-0.188275392089843,0.531215462402343,0.0008024999679,6.99999971999999e-05,0.0002074999917,188,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.769439980764,0.638719984032,0.000159999996,-0.707119982322,-0.707079982323,0.000119999997,0.572039985699,0.776839980579,0.26319999342,-0.0004308499870744,0.0010146689695599,-0.380304130590875,0.924860796254175,-621.0780310539,-769.5160384758,41.1040020552,0.0223453533397414,0.155844515600248,-0.1810546578297,2022-12-07 14:56:33.710710016
5,1670424993.93526,44902.4142816551,1670424993.93526,44902.4142816551,65420,1.35822722913205e+19,1,512,6,723657736,0.8,STORED,13,2,154,0,0,0,EN,EN,723657736.799995,YES,16108202,27,85,8,19,14.40000018,11.4349997713,12.0699997586,11.4549997708999,12.300000615,11.9499997609999,11.86650047466,7.43900029756,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.94700067788,17.28600069144,14.85650059426,2.60100010404,0.5800000232,1.79950007198,OFF,723657736.999995,-4295.69756521511,652.780707360963,-5182.01798089908,-2.565900315,-6.787788945,1.266267555,-2620.55260897236,3474.28404628578,-5176.34088118294,-6.835879385,-3.238402355,1.281422365,YES,723657736,-4293.12836534357,659.567827021607,-5183.28062083595,-2.57041686,-6.787329955,1.2596269,14.6514282784,15.628571116,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.0939996604,NOT_ACTIVE,NO,YES,0.523355046532898,0.68368846532623,0.28050548238989,0.424247818515043,0.00072217,0.000665895,2.321e-05,YES,YES,YES,458,0,0.00200000008,26,19,31,AUTO,AUTO,AUTO,-0.651042338867187,-0.493922192871093,-0.16981844140625,0.550768950683593,0.0008049999677999,0.0001524999938999,0.0006649999733999,188,148,TRACK,OK,43,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.744959981376,0.667119983322,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.561559985961,0.787079980323,0.255159993621,-0.0004286289871411,0.0010156099695317,-0.3782799656516,0.925690549229282,-605.1820302591,-768.3680384184,80.7880040394,0.0275019733412202,0.150687895598769,-0.189076066720889,2022-12-07 14:56:33.935260160
6,1670424994.03825,44902.4142828472,1670424994.03825,44902.4142828472,65421,1.35822722913205e+19,1,512,7,723657796,0.8,STORED,13,2,154,0,0,0,EN,EN,723657796.799995,YES,16108502,27,85,8,19,14.40000018,11.6399997671999,12.3149997536999,11.6799997664,12.320000616,11.9699997605999,12.25400049016,7.70900030836,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.22600000904,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.73200066928,17.5625007025,15.17350060694,2.52600010104,0.61650002466,1.89950007598,OFF,723657796.999995,-4441.41907792903,244.97058775147,-5094.08052529596,-2.289752805,-6.801036185,1.66378844,-3024.32684878365,3272.09109639543,-5087.50796562458,-6.618135175,-3.498663265,1.67847074,YES,723657796,-4439.12695804364,251.771607411418,-5095.74086521294,-2.294452835,-6.80103296,1.657279405,15.0799996984,15.9942853943999,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2259996516,NOT_ACTIVE,NO,YES,0.52602045797959,0.697566369548672,0.277168425956631,0.399851549502968,0.00069394,0.00072537,-7.493e-05,YES,YES,YES,458,0,0.00200000008,30,19,30,AUTO,AUTO,AUTO,-0.645430180175781,-0.485665020996093,-0.151255397949218,0.569799240234375,0.0008149999673999,0.0001124999954999,0.0004724999811,212,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.719319982017,0.694679982633,0.000159999996,-0.707119982322,-0.707079982323,0.000119999997,0.551519986212,0.796959980076,0.246319993842,-0.0004264059872078,0.0010165449695036,-0.376253989712379,0.926515871204523,-586.2820293141,-762.7560381378,122.8180061409,0.0234912688956256,0.155271557822306,-0.192513813388542,2022-12-07 14:56:34.038249984
7,1670424994.26286,44902.4142854398,1670424994.26286,44902.4142854398,65422,1.35822722913205e+19,1,512,8,723657856,0.8,STORED,13,2,154,0,0,0,EN,EN,723657856.799995,YES,16108802,27,85,8,19,14.40000018,11.8849997623,12.5599997488,11.9499997609999,12.300000615,12.0299997593999,12.59850050394,7.86550031462,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.0225002009,16.55650066226,17.87900071516,15.52900062116,2.7325001093,0.62850002514,1.80200007208,OFF,723657856.999995,-4570.25323148732,-162.7659918617,-4982.51377087429,-2.003019405,-6.785415465,2.05366254,-3414.1138092943,3054.76592726169,-4975.07617124617,-6.369757125,-3.74275901,2.067804375,YES,723657856,-4568.24787158759,-155.980032200997,-4984.56465077175,-2.00794012,-6.785905265,2.047213925,15.385713978,16.3599996728,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.1329996578,NOT_ACTIVE,NO,YES,0.528247008935059,0.710828390783431,0.273670181526596,0.375210191995796,0.00063389,0.00076025,-0.00013919,YES,YES,YES,458,0,0.00200000008,32,18,29,AUTO,AUTO,AUTO,-0.639259692871093,-0.477103333007812,-0.132668924316406,0.588318291015624,0.0007399999703999,5.74999976999999e-05,0.0009574999616999,212,148,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.692599982685,0.721319981967,0.000239999994,-0.707159982321,-0.707079982323,3.9999999e-05,0.541919986452,0.806359979841,0.236839994079,-0.0004241809872745,0.0010174759694757,-0.374226212773213,0.927336760179896,-571.4640285732,-753.8940376947,164.3460082173,0.0217723955617993,0.1592822622679,-0.194232686722368,2022-12-07 14:56:34.262860032
8,1670424994.36438,44902.4142866204,1670424994.36438,44902.4142866204,65423,1.35822722913205e+19,1,512,9,723657916,0.8,STORED,13,2,154,0,0,0,EN,EN,723657916.799995,YES,16109102,27,85,7,19,15.2000001899999,12.1699997566,12.8199997435999,12.2749997545,12.300000615,12.1099997577999,12.96150051846,8.24350032974,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,16.55650066226,18.15650072626,15.8450006338,2.6950001078,0.38450001538,1.75800007032,OFF,723657916.999995,-4681.5977459201,-568.700271564985,-4847.8355776082,-1.70691034,-6.741017645,2.43395961,-3788.10947059451,2823.31403883429,-4839.56731802162,-6.091948775,-3.96941281,2.447495625,YES,723657916,-4679.88738600561,-561.95877190206,-4850.26821748657,-1.711791485,-6.742099175,2.42809748,15.7514282563999,16.6657139524,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.2289996514,NOT_ACTIVE,NO,YES,0.530074564398508,0.723581732028365,0.26985948860281,0.350180310496393,0.000723635,0.00067469,-9.8065e-05,YES,YES,YES,458,0,0.00200000008,34,16,28,AUTO,AUTO,AUTO,-0.63262838671875,-0.468044374511718,-0.113834797851562,0.606430067382812,0.0008399999664,8.74999965e-05,0.0017174999313,196,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.664999983375,0.746839981329,0.000159999996,-0.707119982322,-0.707079982323,0.000119999997,0.532679986683,0.815479979613,0.226439994339,-0.0004219539873413,0.0010184009694479,-0.3721966438341,0.928153211155402,-554.660027733,-748.9220374461,201.4120100706,0.0206264800059152,0.151833811154653,-0.191367897832657,2022-12-07 14:56:34.364379904
9,1670424994.58835,44902.414289213,1670424994.58835,44902.414289213,65424,1.35822722913205e+19,1,512,10,723657976,0.8,STORED,13,2,154,0,0,0,EN,EN,723657976.799996,YES,16109402,27,85,7,19,15.2000001899999,12.4349997513,13.0799997384,12.5799997483999,12.280000614,12.1699997566,13.20300052812,8.4200003368,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.32200065288,18.47450073898,16.23950064958,2.68550010742,0.44550001782,1.90200007608,OFF,723657976.999996,-4774.90908125453,-971.120471443974,-4690.66200546688,-1.402251285,-6.668230235,2.80307275,-4144.58039277096,2578.79895106004,-4681.60134591992,-5.78585878,-4.177850845,2.81594012,YES,723657976,-4773.5037213248,-964.452011777396,-4693.46272532685,-1.4073651,-6.66971871,2.797035545,16.057142536,16.9714282319999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.474999635,NOT_ACTIVE,NO,YES,0.531471130870577,0.735780577284388,0.265868691182626,0.324775582004488,0.00063974,0.00074495,-3.309e-05,YES,YES,YES,458,0,0.00200000008,37,15,27,AUTO,AUTO,AUTO,-0.6253838203125,-0.458672647949218,-0.094951833984375,0.624098252441406,0.0007499999699999,5.99999975999999e-05,0.0004024999838999,196,148,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.636559984086,0.77119998072,0.000199999995,-0.707159982321,-0.707079982323,7.9999998e-05,0.523919986902,0.824079979398,0.215359994616,-0.0004197249874082,0.0010193219694203,-0.37016529589504,0.928965219131042,-540.3560270178,-741.1820370591,251.760012588,0.0240642266735677,0.161574093379669,-0.187930151165005,2022-12-07 14:56:34.588349952
